gene/TE	../../BAM/CGND_13043/HRA-00255_PE.bam
"ASCL2"	14
"ASCL3"	0
"ASCL4"	1
"ASCL5"	3
"ASDURF"	190
"ASF1A"	468
"ASF1B"	4
"ASGR1"	78
"ASGR2"	4
"ASH1L"	12168
"ASH1L-AS1"	57
"ASH2L"	949
"ASIC1"	862
"ASIC2"	514
"ASIC3"	101
"ASIC4"	90
"ASIC5"	0
"ASIP"	2
"ASL"	225
"ASMT"	1
"ASMTL"	145
"ASMTL-AS1"	26
"ASNA1"	707
"ASNS"	892
"ASNSD1"	846
"ASNSP1"	0
"ASPA"	480
"ASPDH"	267
"ASPG"	7
"ASPH"	2687
"ASPHD1"	874
"ASPHD2"	477
"ASPM"	24
"ASPN"	18
"ASPRV1"	115
"ASPSCR1"	332
"ASRGL1"	923
"ASS1"	439
"ASTE1"	187
"ASTL"	8
"ASTN1"	5915
"ASTN2"	1470
"ASTN2-AS1"	0
"ASXL1"	1482
"ASXL2"	1971
"ASXL3"	1122
"ASZ1"	0
"ATAD1"	1928
"ATAD2"	626
"ATAD2B"	1039
"ATAD3A"	265
"ATAD3B"	273
"ATAD3C"	19
"ATAD5"	138
"ATAT1"	665
"ATCAY"	6108
"ATE1"	1855
"ATE1-AS1"	60
"ATF1"	199
"ATF2"	2834
"ATF3"	110
"ATF4"	1942
"ATF5"	136
"ATF6"	1867
"ATF6B"	736
"ATF7"	1138
"ATF7IP"	2321
"ATF7IP2"	346
"ATG10"	160
"ATG101"	288
"ATG12"	815
"ATG13"	2905
"ATG14"	646
"ATG16L1"	964
"ATG16L2"	263
"ATG2A"	851
"ATG2B"	4638
"ATG3"	672
"ATG4A"	185
"ATG4B"	1009
"ATG4C"	909
"ATG4D"	364
"ATG5"	921
"ATG7"	927
"ATG9A"	2012
"ATG9B"	50
"ATIC"	915
"ATL1"	2646
"ATL2"	1415
"ATL3"	1056
"ATM"	5129
"ATMIN"	2315
"ATN1"	6367
"ATOH1"	0
"ATOH7"	24
"ATOH8"	144
"ATOX1"	279
"ATP10A"	281
"ATP10B"	573
"ATP10D"	643
"ATP11A"	2040
"ATP11A-AS1"	0
"ATP11AUN"	0
"ATP11B"	1609
"ATP11C"	264
"ATP12A"	7
"ATP13A1"	680
"ATP13A2"	3240
"ATP13A3"	2627
"ATP13A4"	1735
"ATP13A4-AS1"	7
"ATP13A5"	65
"ATP13A5-AS1"	12
"ATP1A1"	22047
"ATP1A1-AS1"	105
"ATP1A2"	24360
"ATP1A3"	18215
"ATP1A4"	27
"ATP1B1"	16820
"ATP1B2"	7606
"ATP1B3"	1134
"ATP1B4"	2
"ATP23"	57
"ATP2A1"	11
"ATP2A1-AS1"	8
"ATP2A2"	18311
"ATP2A3"	37
"ATP2B1"	16813
"ATP2B1-AS1"	205
"ATP2B2"	17016
"ATP2B2-IT2"	17
"ATP2B3"	3140
"ATP2B4"	8086
"ATP2C1"	3637
"ATP2C2"	97
"ATP2C2-AS1"	43
"ATP4A"	19
"ATP4B"	0
"ATP5F1A"	8096
"ATP5F1B"	9017
"ATP5F1C"	1471
"ATP5F1D"	1114
"ATP5F1E"	441
"ATP5IF1"	780
"ATP5MC1"	567
"ATP5MC2"	1313
"ATP5MC3"	1375
"ATP5MD"	929
"ATP5ME"	239
"ATP5MF"	332
"ATP5MF-PTCD1"	395
"ATP5MG"	1168
"ATP5MGL"	6
"ATP5MPL"	823
"ATP5PB"	1851
"ATP5PD"	1302
"ATP5PF"	822
"ATP5PO"	1550
"ATP5S"	190
"ATP6AP1"	2311
"ATP6AP1L"	369
"ATP6AP2"	2828
"ATP6V0A1"	9075
"ATP6V0A2"	484
"ATP6V0A4"	9
"ATP6V0B"	1255
"ATP6V0C"	4344
"ATP6V0CP3"	1
"ATP6V0D1"	1995
"ATP6V0D2"	0
"ATP6V0E1"	359
"ATP6V0E2"	3248
"ATP6V0E2-AS1"	176
"ATP6V1A"	9113
"ATP6V1B1"	2
"ATP6V1B1-AS1"	9
"ATP6V1B2"	9294
"ATP6V1C1"	6572
"ATP6V1C2"	28
"ATP6V1D"	2397
"ATP6V1E1"	3982
"ATP6V1E2"	104
"ATP6V1F"	1035
"ATP6V1G1"	781
"ATP6V1G2"	3385
"ATP6V1G2-DDX39B"	1190
"ATP6V1G3"	0
"ATP6V1H"	2505
"ATP7A"	376
"ATP7B"	503
"ATP8A1"	11234
"ATP8A2"	5056
"ATP8B1"	239
"ATP8B2"	1098
"ATP8B3"	4
"ATP8B4"	399
"ATP8B5P"	6
"ATP9A"	15736
"ATP9B"	1518
"ATPAF1"	1806
"ATPAF2"	239
"ATR"	2006
"ATRAID"	275
"ATRIP"	92
"ATRN"	4687
"ATRNL1"	30750
"ATRX"	8238
"ATXN1"	7025
"ATXN10"	2835
"ATXN1L"	1403
"ATXN2"	2210
"ATXN2-AS"	19
"ATXN2L"	2283
"ATXN3"	1132
"ATXN3L"	0
"ATXN7"	1083
"ATXN7L1"	578
"ATXN7L2"	199
"ATXN7L3"	3702
"ATXN7L3B"	4601
"ATXN8OS"	6
"AUH"	489
"AUNIP"	31
"AUP1"	609
"AURKA"	40
"AURKAIP1"	718
"AURKAPS1"	64
"AURKB"	0
"AURKC"	19
"AUTS2"	1374
"AVEN"	125
"AVIL"	188
"AVL9"	2133
"AVP"	0
"AVPI1"	305
"AVPR1A"	52
"AVPR1B"	7
"AVPR2"	0
"AWAT1"	0
"AWAT2"	0
"AXDND1"	18
"AXIN1"	498
"AXIN2"	562
"AXL"	905
"AZGP1"	119
"AZGP1P1"	0
"AZI2"	1314
"AZIN1"	3999
"AZIN1-AS1"	92
"AZIN2"	537
"AZU1"	5
"B2M"	3304
"B3GALNT1"	1072
"B3GALNT2"	469
"B3GALT1"	378
"B3GALT2"	1334
"B3GALT4"	66
"B3GALT5"	84
"B3GALT5-AS1"	36
"B3GALT6"	395
"B3GAT1"	6141
"B3GAT2"	397
"B3GAT3"	626
"B3GLCT"	648
"B3GNT10"	38
"B3GNT2"	288
"B3GNT3"	0
"B3GNT4"	96
"B3GNT5"	84
"B3GNT6"	5
"B3GNT7"	166
"B3GNT8"	6
"B3GNT9"	208
"B3GNTL1"	131
"B4GALNT1"	1535
"B4GALNT2"	0
"B4GALNT3"	139
"B4GALNT4"	1713
"B4GALT1"	123
"B4GALT1-AS1"	8
"B4GALT2"	744
"B4GALT3"	393
"B4GALT4"	286
"B4GALT4-AS1"	0
"B4GALT5"	1595
"B4GALT6"	2082
"B4GALT7"	193
"B4GAT1"	2939
"B9D1"	217
"B9D2"	41
"BAALC"	5704
"BAALC-AS1"	52
"BAALC-AS2"	8
"BAAT"	44
"BABAM1"	989
"BABAM2"	626
"BACE1"	3942
"BACE1-AS"	85
"BACE2"	360
"BACH1"	1310
"BACH1-IT2"	6
"BACH1-IT3"	3
"BACH2"	413
"BAD"	649
"BAG1"	808
"BAG2"	239
"BAG3"	589
"BAG4"	1937
"BAG5"	1490
"BAG6"	2499
"BAGE"	0
"BAGE2"	0
"BAGE3"	0
"BAGE4"	0
"BAGE5"	0
"BAHCC1"	1016
"BAHD1"	574
"BAIAP2"	2630
"BAIAP2-AS1"	1110
"BAIAP2L1"	7
"BAIAP2L2"	87
"BAIAP3"	1654
"BAK1"	151
"BAMBI"	144
"BANCR"	0
"BANF1"	744
"BANF2"	0
"BANK1"	42
"BANP"	365
"BAP1"	2666
"BARD1"	304
"BARHL1"	0
"BARHL2"	1
"BARX1"	1
"BARX1-AS1"	0
"BARX2"	18
"BASP1"	5781
"BASP1-AS1"	346
"BASP1P1"	2
"BATF"	1
"BATF2"	22
"BATF3"	39
"BAX"	126
"BAZ1A"	392
"BAZ1B"	3773
"BAZ2A"	2072
"BAZ2B"	5071
"BBC3"	91
"BBIP1"	342
"BBOF1"	171
"BBOX1"	266
"BBOX1-AS1"	11
"BBS1"	1022
"BBS10"	666
"BBS12"	256
"BBS2"	1969
"BBS4"	393
"BBS5"	567
"BBS7"	1337
"BBS9"	1072
"BBX"	3187
"BCAM"	151
"BCAN"	3351
"BCAP29"	2092
"BCAP31"	1473
"BCAR1"	1351
"BCAR3"	345
"BCAR4"	1
"BCAS1"	7991
"BCAS2"	540
"BCAS3"	1270
"BCAS4"	294
"BCAT1"	2062
"BCAT2"	159
"BCCIP"	543
"BCDIN3D"	81
"BCDIN3D-AS1"	145
"BCHE"	158
"BCKDHA"	379
"BCKDHB"	661
"BCKDK"	481
"BCL10"	231
"BCL11A"	1195
"BCL11B"	874
"BCL2"	981
"BCL2A1"	8
"BCL2L1"	1674
"BCL2L10"	8
"BCL2L11"	220
"BCL2L12"	14
"BCL2L13"	2811
"BCL2L14"	2
"BCL2L15"	27
"BCL2L2"	3954
"BCL2L2-PABPN1"	1259
"BCL3"	85
"BCL6"	1143
"BCL6B"	47
"BCL7A"	1212
"BCL7B"	651
"BCL7C"	230
"BCL9"	806
"BCL9L"	1118
"BCLAF1"	4894
"BCLAF3"	944
"BCO1"	9
"BCO2"	489
"BCOR"	778
"BCORL1"	492
"BCORP1"	0
"BCR"	3503
"BCRP2"	42
"BCRP3"	24
"BCS1L"	231
"BCYRN1"	1
"BDH1"	867
"BDH2"	638
"BDKRB1"	0
"BDKRB2"	30
"BDNF"	128
"BDNF-AS"	149
"BDP1"	6135
"BEAN1"	102
"BEAN1-AS1"	7
"BECN1"	999
"BECN2"	0
"BEGAIN"	682
"BEND2"	0
"BEND3"	67
"BEND3P3"	1
"BEND4"	292
"BEND5"	301
"BEND6"	1727
"BEND7"	126
"BEST1"	379
"BEST2"	0
"BEST3"	76
"BEST4"	10
"BET1"	225
"BET1L"	567
"BEX1"	1852
"BEX2"	1125
"BEX3"	2717
"BEX4"	1688
"BEX5"	624
"BFAR"	512
"BFSP1"	70
"BFSP2"	2
"BFSP2-AS1"	0
"BGLAP"	23
"BGLT3"	0
"BGN"	656
"BHLHA15"	11
"BHLHA9"	19
"BHLHB9"	846
"BHLHE22"	232
"BHLHE23"	0
"BHLHE40"	2481
"BHLHE40-AS1"	27
"BHLHE41"	2013
"BHMG1"	2
"BHMT"	19
"BHMT2"	67
"BICC1"	242
"BICD1"	2325
"BICD2"	1469
"BICDL1"	591
"BICDL2"	12
"BICRA"	623
"BICRAL"	1938
"BID"	488
"BIK"	0
"BIN1"	3767
"BIN2"	68
"BIN3"	218
"BIN3-IT1"	23
"BIRC2"	1075
"BIRC3"	151
"BIRC5"	7
"BIRC6"	9272
"BIRC6-AS2"	1
"BIRC7"	6
"BIRC8"	0
"BISPR"	19
"BIVM"	638
"BIVM-ERCC5"	1182
"BLACAT1"	53
"BLACE"	0
"BLCAP"	2233
"BLID"	49
"BLK"	0
"BLM"	153
"BLMH"	457
"BLNK"	101
"BLOC1S1"	214
"BLOC1S1-RDH5"	224
"BLOC1S2"	852
"BLOC1S3"	226
"BLOC1S4"	120
"BLOC1S5"	122
"BLOC1S5-TXNDC5"	341
"BLOC1S6"	1530
"BLVRA"	463
"BLVRB"	237
"BLZF1"	837
"BMF"	68
"BMI1"	821
"BMP1"	152
"BMP10"	0
"BMP15"	0
"BMP2"	120
"BMP2K"	1098
"BMP3"	54
"BMP4"	90
"BMP5"	13
"BMP6"	66
"BMP7"	944
"BMP7-AS1"	0
"BMP8A"	310
"BMP8B"	86
"BMPER"	658
"BMPR1A"	857
"BMPR1B"	960
"BMPR1B-AS1"	2
"BMPR2"	8359
"BMS1"	1491
"BMS1P1"	223
"BMS1P14"	534
"BMS1P17"	0
"BMS1P18"	1
"BMS1P2"	347
"BMS1P20"	712
"BMS1P21"	49
"BMS1P22"	3
"BMS1P4"	167
"BMT2"	612
"BMX"	2
"BNC1"	0
"BNC2"	62
"BNC2-AS1"	0
"BNIP1"	109
"BNIP2"	895
"BNIP3"	1934
"BNIP3L"	3535
"BNIPL"	12
"BOC"	478
"BOD1"	572
"BOD1L1"	5008
"BOD1L2"	0
"BOK"	1331
"BOK-AS1"	14
"BOLA1"	127
"BOLA2"	0
"BOLA2-SMG1P6"	150
"BOLA2B"	64
"BOLA3"	124
"BOLA3-AS1"	560
"BOLL"	0
"BOP1"	422
"BORA"	52
"BORCS5"	1637
"BORCS6"	192
"BORCS7"	339
"BORCS7-ASMT"	170
"BORCS8"	213
"BORCS8-MEF2B"	83
"BPESC1"	0
"BPGM"	316
"BPHL"	185
"BPI"	1
"BPIFA1"	0
"BPIFA2"	0
"BPIFA3"	0
"BPIFA4P"	0
"BPIFB1"	1
"BPIFB2"	0
"BPIFB3"	0
"BPIFB4"	0
"BPIFB6"	0
"BPIFC"	0
"BPNT1"	332
"BPTF"	6987
"BPY2"	0
"BPY2B"	0
"BPY2C"	0
"BRAF"	4893
"BRAP"	801
"BRAT1"	448
"BRCA1"	325
"BRCA2"	23
"BRCC3"	536
"BRD1"	761
"BRD2"	3187
"BRD3"	1330
"BRD3OS"	1099
"BRD4"	2371
"BRD7"	1142
"BRD7P3"	0
"BRD8"	1405
"BRD9"	772
"BRDT"	0
"BRDTP1"	0
"BRE-AS1"	17
"BREA2"	4
"BRF1"	888
"BRF2"	184
"BRI3"	357
"BRI3BP"	397
"BRICD5"	52
"BRINP1"	2077
"BRINP2"	1442
"BRINP3"	592
"BRIP1"	43
"BRIX1"	293
"BRK1"	969
"BRMS1"	160
"BRMS1L"	534
"BROX"	1108
"BRPF1"	484
"BRPF3"	1737
"BRS3"	2
"BRSK1"	5405
"BRSK2"	2227
"BRWD1"	8352
"BRWD1-AS1"	8
"BRWD1-AS2"	20
"BRWD3"	1651
"BSCL2"	2058
"BSDC1"	1961
"BSG"	5319
"BSN"	16638
"BSN-AS2"	47
"BSND"	3
"BSPH1"	3
"BSPRY"	50
"BST1"	14
"BST2"	126
"BSX"	0
"BTAF1"	2332
"BTBD1"	2437
"BTBD10"	2183
"BTBD11"	805
"BTBD16"	20
"BTBD17"	26
"BTBD18"	0
"BTBD19"	35
"BTBD2"	2652
"BTBD3"	4382
"BTBD6"	790
"BTBD7"	1444
"BTBD8"	384
"BTBD9"	2994
"BTBD9-AS1"	1
"BTC"	45
"BTD"	547
"BTF3"	1406
"BTF3L4"	1168
"BTF3P11"	0
"BTG1"	771
"BTG2"	418
"BTG3"	104
"BTG3-AS1"	9
"BTG4"	0
"BTK"	61
"BTLA"	5
"BTN1A1"	0
"BTN2A1"	640
"BTN2A2"	140
"BTN2A3P"	14
"BTN3A1"	296
"BTN3A2"	248
"BTN3A3"	312
"BTNL10"	0
"BTNL2"	1
"BTNL3"	3
"BTNL8"	7
"BTNL9"	178
"BTRC"	3176
"BUB1"	7
"BUB1B"	15
"BUB1B-PAK6"	470
"BUB3"	1007
"BUD13"	265
"BUD23"	264
"BUD31"	332
"BVES"	251
"BVES-AS1"	28
"BYSL"	148
"BZW1"	2235
"BZW2"	383
"C10orf105"	289
"C10orf111"	6
"C10orf113"	76
"C10orf120"	0
"C10orf126"	0
"C10orf128"	200
"C10orf142"	15
"C10orf143"	38
"C10orf25"	35
"C10orf53"	2
"C10orf55"	0
"C10orf62"	4
"C10orf67"	16
"C10orf71"	0
"C10orf71-AS1"	0
"C10orf76"	989
"C10orf82"	19
"C10orf88"	308
"C10orf90"	725
"C10orf91"	1
"C10orf95"	7
"C10orf99"	0
"C11orf1"	161
"C11orf16"	0
"C11orf21"	5
"C11orf24"	183
"C11orf40"	0
"C11orf42"	0
"C11orf44"	0
"C11orf45"	22
"C11orf49"	966
"C11orf52"	3
"C11orf53"	0
"C11orf54"	541
"C11orf58"	1784
"C11orf65"	32
"C11orf68"	772
"C11orf70"	32
"C11orf71"	165
"C11orf72"	1
"C11orf74"	277
"C11orf80"	383
"C11orf86"	0
"C11orf87"	3297
"C11orf88"	2
"C11orf91"	5
"C11orf94"	9
"C11orf95"	862
"C11orf96"	160
"C11orf97"	3
"C11orf98"	80
"C12orf10"	469
"C12orf29"	746
"C12orf4"	946
"C12orf40"	3
"C12orf42"	10
"C12orf43"	579
"C12orf45"	135
"C12orf49"	1858
"C12orf50"	0
"C12orf54"	22
"C12orf56"	1
"C12orf57"	571
"C12orf60"	10
"C12orf65"	205
"C12orf66"	317
"C12orf71"	1
"C12orf73"	79
"C12orf74"	0
"C12orf75"	73
"C12orf76"	890
"C12orf77"	1
"C12orf80"	0
"C13orf42"	0
"C14orf119"	338
"C14orf132"	6613
"C14orf144"	10
"C14orf177"	1
"C14orf178"	14
"C14orf180"	1
"C14orf28"	92
"C14orf37"	947
"C14orf39"	6
"C14orf93"	57
"C15orf32"	0
"C15orf38-AP3S2"	885
"C15orf39"	147
"C15orf40"	194
"C15orf41"	168
"C15orf48"	0
"C15orf53"	2
"C15orf54"	0
"C15orf56"	7
"C15orf59"	2222
"C15orf59-AS1"	1
"C15orf61"	186
"C15orf62"	32
"C15orf65"	28
"C16orf45"	3613
"C16orf46"	273
"C16orf47"	5
"C16orf52"	1363
"C16orf54"	8
"C16orf58"	963
"C16orf62"	1873
"C16orf70"	739
"C16orf71"	17
"C16orf72"	1678
"C16orf74"	16
"C16orf78"	0
"C16orf82"	0
"C16orf86"	61
"C16orf87"	496
"C16orf89"	133
"C16orf90"	0
"C16orf91"	82
"C16orf92"	0
"C16orf95"	37
"C16orf96"	33
"C16orf97"	0
"C17orf100"	121
"C17orf102"	102
"C17orf107"	287
"C17orf112"	0
"C17orf113"	53
"C17orf47"	0
"C17orf49"	90
"C17orf50"	2
"C17orf51"	1303
"C17orf53"	6
"C17orf58"	98
"C17orf62"	452
"C17orf64"	0
"C17orf67"	88
"C17orf75"	723
"C17orf77"	0
"C17orf78"	0
"C17orf80"	693
"C17orf82"	5
"C17orf97"	182
"C17orf98"	0
"C17orf99"	0
"C18orf12"	0
"C18orf15"	37
"C18orf21"	190
"C18orf25"	1348
"C18orf32"	544
"C18orf54"	143
"C18orf61"	46
"C18orf63"	1
"C18orf65"	9
"C19orf12"	1017
"C19orf18"	18
"C19orf24"	140
"C19orf25"	360
"C19orf33"	1
"C19orf38"	17
"C19orf44"	122
"C19orf47"	349
"C19orf48"	61
"C19orf53"	217
"C19orf54"	75
"C19orf57"	63
"C19orf66"	444
"C19orf67"	0
"C19orf70"	315
"C19orf71"	35
"C19orf73"	12
"C19orf81"	20
"C19orf84"	0
"C1D"	211
"C1GALT1"	786
"C1GALT1C1"	175
"C1GALT1C1L"	9
"C1QA"	245
"C1QB"	657
"C1QBP"	776
"C1QC"	409
"C1QL1"	363
"C1QL2"	226
"C1QL3"	1397
"C1QL4"	6
"C1QTNF1"	66
"C1QTNF1-AS1"	0
"C1QTNF12"	2
"C1QTNF2"	59
"C1QTNF3"	278
"C1QTNF3-AMACR"	277
"C1QTNF4"	947
"C1QTNF5"	69
"C1QTNF6"	47
"C1QTNF7"	27
"C1QTNF8"	2
"C1QTNF9"	1
"C1QTNF9B"	2
"C1R"	194
"C1RL"	204
"C1RL-AS1"	51
"C1S"	330
"C1orf100"	0
"C1orf105"	2
"C1orf106"	38
"C1orf109"	286
"C1orf112"	176
"C1orf115"	2925
"C1orf116"	5
"C1orf122"	645
"C1orf123"	420
"C1orf127"	0
"C1orf131"	107
"C1orf137"	0
"C1orf140"	3
"C1orf141"	1
"C1orf143"	4
"C1orf146"	0
"C1orf158"	1
"C1orf159"	166
"C1orf162"	100
"C1orf167"	0
"C1orf174"	188
"C1orf185"	1
"C1orf189"	1
"C1orf194"	7
"C1orf195"	0
"C1orf198"	2397
"C1orf21"	4715
"C1orf210"	1
"C1orf216"	2170
"C1orf220"	53
"C1orf226"	103
"C1orf228"	58
"C1orf229"	9
"C1orf35"	160
"C1orf43"	2473
"C1orf50"	168
"C1orf52"	671
"C1orf53"	25
"C1orf54"	48
"C1orf56"	55
"C1orf61"	2346
"C1orf68"	0
"C1orf74"	81
"C1orf87"	6
"C1orf94"	6
"C2"	83
"C2-AS1"	1
"C20orf141"	0
"C20orf144"	1
"C20orf173"	0
"C20orf187"	0
"C20orf194"	3455
"C20orf196"	56
"C20orf197"	10
"C20orf202"	9
"C20orf203"	86
"C20orf204"	32
"C20orf24"	249
"C20orf27"	290
"C20orf78"	0
"C20orf85"	0
"C20orf96"	128
"C21orf140"	0
"C21orf2"	463
"C21orf33"	1147
"C21orf58"	90
"C21orf59"	314
"C21orf59-TCP10L"	671
"C21orf62"	34
"C21orf62-AS1"	60
"C21orf91"	643
"C21orf91-OT1"	19
"C22orf15"	0
"C22orf23"	17
"C22orf24"	72
"C22orf31"	3
"C22orf34"	18
"C22orf39"	676
"C22orf42"	0
"C22orf46"	749
"C2CD2"	1403
"C2CD2L"	1136
"C2CD3"	1412
"C2CD4A"	2
"C2CD4B"	4
"C2CD4C"	286
"C2CD4D"	21
"C2CD5"	3293
"C2CD6"	67
"C2orf15"	59
"C2orf16"	24
"C2orf27A"	426
"C2orf27B"	2
"C2orf40"	36
"C2orf42"	421
"C2orf48"	4
"C2orf49"	676
"C2orf50"	104
"C2orf54"	0
"C2orf66"	33
"C2orf68"	214
"C2orf69"	649
"C2orf70"	4
"C2orf71"	36
"C2orf72"	1532
"C2orf73"	18
"C2orf74"	323
"C2orf76"	101
"C2orf78"	0
"C2orf80"	347
"C2orf81"	55
"C2orf83"	8
"C2orf88"	275
"C2orf91"	1
"C2orf92"	62
"C3"	3807
"C3AR1"	130
"C3P1"	0
"C3orf14"	677
"C3orf18"	520
"C3orf20"	79
"C3orf22"	3
"C3orf30"	0
"C3orf33"	143
"C3orf35"	69
"C3orf36"	2
"C3orf38"	551
"C3orf49"	0
"C3orf52"	21
"C3orf56"	0
"C3orf58"	921
"C3orf62"	178
"C3orf67"	46
"C3orf67-AS1"	20
"C3orf70"	1287
"C3orf79"	0
"C3orf80"	403
"C3orf84"	0
"C3orf85"	0
"C4A"	0
"C4B"	490
"C4BPA"	1
"C4BPB"	0
"C4B_2"	1171
"C4orf17"	0
"C4orf19"	79
"C4orf22"	24
"C4orf3"	1898
"C4orf33"	275
"C4orf36"	22
"C4orf45"	7
"C4orf46"	85
"C4orf47"	46
"C4orf48"	253
"C4orf51"	0
"C5"	268
"C5-OT1"	12
"C5AR1"	53
"C5AR2"	19
"C5orf15"	327
"C5orf17"	3
"C5orf22"	874
"C5orf24"	1630
"C5orf30"	962
"C5orf34"	64
"C5orf38"	4
"C5orf42"	3859
"C5orf46"	0
"C5orf47"	8
"C5orf49"	94
"C5orf51"	1345
"C5orf52"	0
"C5orf56"	65
"C5orf58"	1
"C5orf60"	0
"C5orf63"	100
"C5orf64"	114
"C5orf64-AS1"	0
"C5orf66"	4
"C5orf66-AS1"	0
"C5orf66-AS2"	0
"C5orf67"	1
"C6"	5
"C6orf10"	1
"C6orf106"	3876
"C6orf118"	15
"C6orf120"	897
"C6orf132"	1
"C6orf136"	504
"C6orf141"	4
"C6orf15"	0
"C6orf163"	134
"C6orf201"	0
"C6orf203"	238
"C6orf222"	1
"C6orf223"	17
"C6orf226"	40
"C6orf229"	3
"C6orf47"	270
"C6orf48"	577
"C6orf52"	8
"C6orf58"	0
"C6orf62"	2165
"C6orf89"	3185
"C6orf99"	2
"C7"	66
"C7orf13"	124
"C7orf25"	428
"C7orf26"	339
"C7orf31"	68
"C7orf33"	0
"C7orf43"	349
"C7orf49"	335
"C7orf50"	924
"C7orf55-LUC7L2"	975
"C7orf57"	0
"C7orf61"	75
"C7orf65"	0
"C7orf66"	0
"C7orf69"	0
"C7orf71"	0
"C7orf77"	1
"C8A"	0
"C8B"	0
"C8G"	5
"C8orf31"	67
"C8orf33"	759
"C8orf34"	335
"C8orf34-AS1"	18
"C8orf37"	180
"C8orf37-AS1"	7
"C8orf44"	121
"C8orf44-SGK3"	427
"C8orf46"	3853
"C8orf48"	28
"C8orf49"	0
"C8orf58"	54
"C8orf59"	214
"C8orf74"	0
"C8orf76"	129
"C8orf82"	245
"C8orf86"	3
"C8orf87"	0
"C8orf88"	43
"C8orf89"	0
"C9"	0
"C9orf106"	14
"C9orf116"	48
"C9orf129"	182
"C9orf131"	0
"C9orf135"	6
"C9orf135-AS1"	0
"C9orf139"	3
"C9orf147"	24
"C9orf152"	0
"C9orf153"	16
"C9orf16"	770
"C9orf163"	13
"C9orf170"	31
"C9orf24"	109
"C9orf3"	890
"C9orf40"	198
"C9orf41-AS1"	0
"C9orf43"	21
"C9orf47"	33
"C9orf50"	10
"C9orf57"	0
"C9orf62"	2
"C9orf64"	146
"C9orf66"	1
"C9orf72"	1023
"C9orf78"	868
"C9orf84"	0
"C9orf85"	85
"C9orf92"	0
"CA1"	0
"CA10"	930
"CA11"	3280
"CA12"	66
"CA13"	172
"CA14"	70
"CA2"	1201
"CA3"	42
"CA3-AS1"	34
"CA4"	106
"CA5A"	3
"CA5B"	430
"CA5BP1"	285
"CA6"	0
"CA7"	134
"CA8"	479
"CA9"	9
"CAAP1"	226
"CAB39"	3902
"CAB39L"	1746
"CABCOCO1"	148
"CABIN1"	2333
"CABLES1"	1805
"CABLES2"	300
"CABP1"	5305
"CABP2"	0
"CABP4"	7
"CABP5"	0
"CABP7"	126
"CABS1"	0
"CABYR"	146
"CACFD1"	180
"CACHD1"	919
"CACNA1A"	4122
"CACNA1B"	3484
"CACNA1C"	3285
"CACNA1C-AS1"	3
"CACNA1C-AS2"	3
"CACNA1C-AS4"	0
"CACNA1C-IT2"	0
"CACNA1C-IT3"	46
"CACNA1D"	1548
"CACNA1E"	6657
"CACNA1F"	38
"CACNA1G"	1069
"CACNA1G-AS1"	11
"CACNA1H"	272
"CACNA1I"	1882
"CACNA1S"	19
"CACNA2D1"	3914
"CACNA2D2"	618
"CACNA2D3"	2101
"CACNA2D3-AS1"	0
"CACNA2D4"	9
"CACNB1"	2078
"CACNB2"	1854
"CACNB3"	1109
"CACNB4"	4839
"CACNG1"	0
"CACNG2"	1171
"CACNG3"	1067
"CACNG4"	379
"CACNG5"	54
"CACNG6"	4
"CACNG7"	1855
"CACNG8"	3172
"CACTIN"	426
"CACTIN-AS1"	4
"CACUL1"	1946
"CACYBP"	2382
"CAD"	595
"CADM1"	2182
"CADM2"	8551
"CADM2-AS2"	0
"CADM3"	6613
"CADM3-AS1"	4
"CADM4"	1751
"CADPS"	7323
"CADPS2"	4616
"CAGE1"	6
"CAHM"	70
"CALB1"	184
"CALB2"	306
"CALCA"	1
"CALCB"	1
"CALCOCO1"	2160
"CALCOCO2"	1382
"CALCR"	6
"CALCRL"	388
"CALD1"	1332
"CALHM1"	78
"CALHM2"	126
"CALHM3"	1
"CALHM4"	0
"CALHM5"	17
"CALHM6"	7
"CALM1"	56663
"CALM2"	16398
"CALM3"	21582
"CALML3"	0
"CALML3-AS1"	12
"CALML4"	67
"CALML5"	0
"CALML6"	4
"CALN1"	3048
"CALR"	4082
"CALR3"	2
"CALU"	1247
"CALY"	1973
"CAMK1"	655
"CAMK1D"	7370
"CAMK1G"	1460
"CAMK2A"	33504
"CAMK2B"	6371
"CAMK2D"	2361
"CAMK2G"	6792
"CAMK2N1"	8228
"CAMK2N2"	427
"CAMK4"	3178
"CAMKK1"	3116
"CAMKK2"	5912
"CAMKMT"	135
"CAMKV"	2717
"CAMLG"	715
"CAMP"	0
"CAMSAP1"	3380
"CAMSAP2"	8010
"CAMSAP3"	929
"CAMTA1"	6465
"CAMTA1-DT"	8
"CAMTA2"	3709
"CAND1"	5758
"CAND1.11"	3
"CAND2"	547
"CANT1"	537
"CANX"	10516
"CAP1"	2374
"CAP2"	3621
"CAPG"	204
"CAPN1"	1565
"CAPN10"	342
"CAPN10-AS1"	76
"CAPN11"	5
"CAPN12"	6
"CAPN13"	42
"CAPN14"	52
"CAPN15"	719
"CAPN2"	2019
"CAPN3"	1062
"CAPN5"	553
"CAPN6"	0
"CAPN7"	1263
"CAPN8"	10
"CAPN9"	36
"CAPNS1"	1924
"CAPNS2"	6
"CAPRIN1"	5766
"CAPRIN2"	1930
"CAPS"	161
