gene/TE	../../BAM/CGND_13043/HRA-00559_PE.bam
"ASDURF"	115
"ASF1A"	298
"ASF1B"	2
"ASGR1"	47
"ASGR2"	11
"ASH1L"	8320
"ASH1L-AS1"	34
"ASH2L"	866
"ASIC1"	677
"ASIC2"	278
"ASIC3"	164
"ASIC4"	122
"ASIC5"	0
"ASIP"	1
"ASL"	208
"ASMT"	0
"ASMTL"	246
"ASMTL-AS1"	42
"ASNA1"	470
"ASNS"	473
"ASNSD1"	580
"ASNSP1"	0
"ASPA"	1058
"ASPDH"	247
"ASPG"	6
"ASPH"	2938
"ASPHD1"	1057
"ASPHD2"	177
"ASPM"	10
"ASPN"	1
"ASPRV1"	99
"ASPSCR1"	308
"ASRGL1"	1164
"ASS1"	429
"ASTE1"	164
"ASTL"	1
"ASTN1"	2769
"ASTN2"	964
"ASTN2-AS1"	0
"ASXL1"	1294
"ASXL2"	1546
"ASXL3"	785
"ASZ1"	0
"ATAD1"	1088
"ATAD2"	442
"ATAD2B"	984
"ATAD3A"	254
"ATAD3B"	339
"ATAD3C"	71
"ATAD5"	128
"ATAT1"	635
"ATCAY"	3303
"ATE1"	1831
"ATE1-AS1"	42
"ATF1"	137
"ATF2"	1651
"ATF3"	173
"ATF4"	2525
"ATF5"	195
"ATF6"	1494
"ATF6B"	799
"ATF7"	1484
"ATF7IP"	2312
"ATF7IP2"	218
"ATG10"	102
"ATG101"	183
"ATG12"	673
"ATG13"	2556
"ATG14"	626
"ATG16L1"	559
"ATG16L2"	255
"ATG2A"	836
"ATG2B"	2787
"ATG3"	845
"ATG4A"	126
"ATG4B"	875
"ATG4C"	980
"ATG4D"	312
"ATG5"	542
"ATG7"	604
"ATG9A"	1384
"ATG9B"	57
"ATIC"	749
"ATL1"	1433
"ATL2"	635
"ATL3"	1319
"ATM"	4514
"ATMIN"	1641
"ATN1"	6348
"ATOH1"	0
"ATOH7"	6
"ATOH8"	132
"ATOX1"	306
"ATP10A"	178
"ATP10B"	973
"ATP10D"	437
"ATP11A"	3392
"ATP11A-AS1"	1
"ATP11AUN"	0
"ATP11B"	1275
"ATP11C"	409
"ATP12A"	12
"ATP13A1"	696
"ATP13A2"	2176
"ATP13A3"	1473
"ATP13A4"	1044
"ATP13A4-AS1"	3
"ATP13A5"	42
"ATP13A5-AS1"	7
"ATP1A1"	8978
"ATP1A1-AS1"	104
"ATP1A2"	16508
"ATP1A3"	8352
"ATP1A4"	18
"ATP1B1"	7615
"ATP1B2"	11757
"ATP1B3"	636
"ATP1B4"	0
"ATP23"	36
"ATP2A1"	16
"ATP2A1-AS1"	4
"ATP2A2"	8859
"ATP2A3"	101
"ATP2B1"	6016
"ATP2B1-AS1"	89
"ATP2B2"	6890
"ATP2B2-IT2"	5
"ATP2B3"	1178
"ATP2B4"	5236
"ATP2C1"	2551
"ATP2C2"	54
"ATP2C2-AS1"	48
"ATP4A"	9
"ATP4B"	0
"ATP5F1A"	4965
"ATP5F1B"	5217
"ATP5F1C"	1158
"ATP5F1D"	675
"ATP5F1E"	386
"ATP5IF1"	589
"ATP5MC1"	412
"ATP5MC2"	1308
"ATP5MC3"	678
"ATP5MD"	541
"ATP5ME"	327
"ATP5MF"	244
"ATP5MF-PTCD1"	297
"ATP5MG"	830
"ATP5MGL"	2
"ATP5MPL"	556
"ATP5PB"	1299
"ATP5PD"	824
"ATP5PF"	624
"ATP5PO"	1037
"ATP5S"	288
"ATP6AP1"	1621
"ATP6AP1L"	326
"ATP6AP2"	1476
"ATP6V0A1"	5568
"ATP6V0A2"	393
"ATP6V0A4"	8
"ATP6V0B"	737
"ATP6V0C"	2979
"ATP6V0CP3"	1
"ATP6V0D1"	1210
"ATP6V0D2"	0
"ATP6V0E1"	403
"ATP6V0E2"	2433
"ATP6V0E2-AS1"	110
"ATP6V1A"	4186
"ATP6V1B1"	1
"ATP6V1B1-AS1"	7
"ATP6V1B2"	4434
"ATP6V1C1"	2986
"ATP6V1C2"	9
"ATP6V1D"	1327
"ATP6V1E1"	2609
"ATP6V1E2"	130
"ATP6V1F"	738
"ATP6V1G1"	464
"ATP6V1G2"	2082
"ATP6V1G2-DDX39B"	1113
"ATP6V1G3"	0
"ATP6V1H"	1402
"ATP7A"	386
"ATP7B"	307
"ATP8A1"	10609
"ATP8A2"	2399
"ATP8B1"	138
"ATP8B2"	713
"ATP8B3"	13
"ATP8B4"	389
"ATP8B5P"	4
"ATP9A"	10927
"ATP9B"	1112
"ATPAF1"	1185
"ATPAF2"	191
"ATR"	1333
"ATRAID"	277
"ATRIP"	123
"ATRN"	2920
"ATRNL1"	16597
"ATRX"	5554
"ATXN1"	5598
"ATXN10"	2575
"ATXN1L"	1682
"ATXN2"	1965
"ATXN2-AS"	14
"ATXN2L"	2101
"ATXN3"	725
"ATXN3L"	0
"ATXN7"	905
"ATXN7L1"	398
"ATXN7L2"	132
"ATXN7L3"	2625
"ATXN7L3B"	3222
"ATXN8OS"	1
"AUH"	390
"AUNIP"	14
"AUP1"	659
"AURKA"	46
"AURKAIP1"	536
"AURKAPS1"	35
"AURKB"	0
"AURKC"	23
"AUTS2"	1079
"AVEN"	107
"AVIL"	70
"AVL9"	1465
"AVP"	0
"AVPI1"	172
"AVPR1A"	13
"AVPR1B"	1
"AVPR2"	0
"AWAT1"	0
"AWAT2"	0
"AXDND1"	11
"AXIN1"	519
"AXIN2"	388
"AXL"	879
"AZGP1"	154
"AZGP1P1"	0
"AZI2"	808
"AZIN1"	3168
"AZIN1-AS1"	83
"AZIN2"	473
"AZU1"	3
"B2M"	3487
"B3GALNT1"	525
"B3GALNT2"	245
"B3GALT1"	161
"B3GALT2"	613
"B3GALT4"	70
"B3GALT5"	33
"B3GALT5-AS1"	29
"B3GALT6"	331
"B3GAT1"	7049
"B3GAT2"	420
"B3GAT3"	598
"B3GLCT"	322
"B3GNT10"	79
"B3GNT2"	212
"B3GNT3"	0
"B3GNT4"	49
"B3GNT5"	133
"B3GNT6"	5
"B3GNT7"	227
"B3GNT8"	3
"B3GNT9"	319
"B3GNTL1"	71
"B4GALNT1"	539
"B4GALNT2"	0
"B4GALNT3"	92
"B4GALNT4"	1786
"B4GALT1"	172
"B4GALT1-AS1"	10
"B4GALT2"	793
"B4GALT3"	250
"B4GALT4"	238
"B4GALT4-AS1"	0
"B4GALT5"	1081
"B4GALT6"	864
"B4GALT7"	163
"B4GAT1"	1570
"B9D1"	149
"B9D2"	16
"BAALC"	5431
"BAALC-AS1"	748
"BAALC-AS2"	11
"BAAT"	26
"BABAM1"	833
"BABAM2"	434
"BACE1"	5049
"BACE1-AS"	64
"BACE2"	300
"BACH1"	1576
"BACH1-IT2"	18
"BACH1-IT3"	13
"BACH2"	386
"BAD"	473
"BAG1"	968
"BAG2"	95
"BAG3"	1047
"BAG4"	1006
"BAG5"	1129
"BAG6"	2088
"BAGE"	0
"BAGE2"	1
"BAGE3"	1
"BAGE4"	0
"BAGE5"	0
"BAHCC1"	1281
"BAHD1"	382
"BAIAP2"	1025
"BAIAP2-AS1"	761
"BAIAP2L1"	11
"BAIAP2L2"	56
"BAIAP3"	1857
"BAK1"	116
"BAMBI"	149
"BANCR"	0
"BANF1"	686
"BANF2"	0
"BANK1"	23
"BANP"	274
"BAP1"	2184
"BARD1"	468
"BARHL1"	0
"BARHL2"	0
"BARX1"	1
"BARX1-AS1"	0
"BARX2"	5
"BASP1"	3472
"BASP1-AS1"	163
"BASP1P1"	1
"BATF"	5
"BATF2"	35
"BATF3"	32
"BAX"	156
"BAZ1A"	811
"BAZ1B"	3735
"BAZ2A"	2310
"BAZ2B"	5283
"BBC3"	54
"BBIP1"	380
"BBOF1"	122
"BBOX1"	286
"BBOX1-AS1"	4
"BBS1"	744
"BBS10"	369
"BBS12"	87
"BBS2"	2176
"BBS4"	291
"BBS5"	403
"BBS7"	740
"BBS9"	798
"BBX"	3672
"BCAM"	143
"BCAN"	2400
"BCAP29"	1226
"BCAP31"	1024
"BCAR1"	1395
"BCAR3"	225
"BCAR4"	0
"BCAS1"	25187
"BCAS2"	435
"BCAS3"	922
"BCAS4"	158
"BCAT1"	1569
"BCAT2"	159
"BCCIP"	450
"BCDIN3D"	72
"BCDIN3D-AS1"	83
"BCHE"	106
"BCKDHA"	440
"BCKDHB"	684
"BCKDK"	493
"BCL10"	176
"BCL11A"	663
"BCL11B"	326
"BCL2"	803
"BCL2A1"	51
"BCL2L1"	1694
"BCL2L10"	3
"BCL2L11"	188
"BCL2L12"	32
"BCL2L13"	1823
"BCL2L14"	0
"BCL2L15"	29
"BCL2L2"	3900
"BCL2L2-PABPN1"	1166
"BCL3"	77
"BCL6"	1630
"BCL6B"	18
"BCL7A"	716
"BCL7B"	398
"BCL7C"	286
"BCL9"	637
"BCL9L"	758
"BCLAF1"	3568
"BCLAF3"	723
"BCO1"	88
"BCO2"	234
"BCOR"	633
"BCORL1"	439
"BCORP1"	1
"BCR"	2901
"BCRP2"	5
"BCRP3"	29
"BCS1L"	226
"BCYRN1"	0
"BDH1"	453
"BDH2"	546
"BDKRB1"	6
"BDKRB2"	57
"BDNF"	68
"BDNF-AS"	224
"BDP1"	5106
"BEAN1"	66
"BEAN1-AS1"	7
"BECN1"	868
"BECN2"	0
"BEGAIN"	382
"BEND2"	0
"BEND3"	84
"BEND3P3"	0
"BEND4"	119
"BEND5"	220
"BEND6"	851
"BEND7"	87
"BEST1"	939
"BEST2"	0
"BEST3"	400
"BEST4"	9
"BET1"	154
"BET1L"	557
"BEX1"	1248
"BEX2"	596
"BEX3"	1788
"BEX4"	1182
"BEX5"	297
"BFAR"	404
"BFSP1"	36
"BFSP2"	0
"BFSP2-AS1"	0
"BGLAP"	19
"BGLT3"	0
"BGN"	1028
"BHLHA15"	6
"BHLHA9"	6
"BHLHB9"	355
"BHLHE22"	67
"BHLHE23"	1
"BHLHE40"	1460
"BHLHE40-AS1"	14
"BHLHE41"	2065
"BHMG1"	1
"BHMT"	6
"BHMT2"	49
"BICC1"	156
"BICD1"	1410
"BICD2"	1059
"BICDL1"	324
"BICDL2"	7
"BICRA"	577
"BICRAL"	1366
"BID"	256
"BIK"	2
"BIN1"	7949
"BIN2"	124
"BIN3"	153
"BIN3-IT1"	17
"BIRC2"	877
"BIRC3"	227
"BIRC5"	2
"BIRC6"	7505
"BIRC6-AS2"	1
"BIRC7"	1
"BIRC8"	0
"BISPR"	13
"BIVM"	458
"BIVM-ERCC5"	1120
"BLACAT1"	18
"BLACE"	0
"BLCAP"	1178
"BLID"	65
"BLK"	0
"BLM"	167
"BLMH"	378
"BLNK"	162
"BLOC1S1"	180
"BLOC1S1-RDH5"	200
"BLOC1S2"	565
"BLOC1S3"	200
"BLOC1S4"	72
"BLOC1S5"	125
"BLOC1S5-TXNDC5"	375
"BLOC1S6"	1062
"BLVRA"	269
"BLVRB"	197
"BLZF1"	612
"BMF"	44
"BMI1"	692
"BMP1"	221
"BMP10"	0
"BMP15"	0
"BMP2"	194
"BMP2K"	821
"BMP3"	21
"BMP4"	30
"BMP5"	5
"BMP6"	65
"BMP7"	594
"BMP7-AS1"	0
"BMP8A"	387
"BMP8B"	150
"BMPER"	275
"BMPR1A"	796
"BMPR1B"	741
"BMPR1B-AS1"	2
"BMPR2"	4704
"BMS1"	1161
"BMS1P1"	315
"BMS1P14"	442
"BMS1P17"	0
"BMS1P18"	0
"BMS1P2"	378
"BMS1P20"	559
"BMS1P21"	33
"BMS1P22"	5
"BMS1P4"	164
"BMT2"	239
"BMX"	1
"BNC1"	1
"BNC2"	57
"BNC2-AS1"	1
"BNIP1"	69
"BNIP2"	901
"BNIP3"	1344
"BNIP3L"	3274
"BNIPL"	8
"BOC"	354
"BOD1"	472
"BOD1L1"	4133
"BOD1L2"	0
"BOK"	2516
"BOK-AS1"	16
"BOLA1"	86
"BOLA2"	0
"BOLA2-SMG1P6"	157
"BOLA2B"	63
"BOLA3"	67
"BOLA3-AS1"	268
"BOLL"	0
"BOP1"	408
"BORA"	45
"BORCS5"	1235
"BORCS6"	123
"BORCS7"	212
"BORCS7-ASMT"	116
"BORCS8"	162
"BORCS8-MEF2B"	79
"BPESC1"	0
"BPGM"	272
"BPHL"	226
"BPI"	0
"BPIFA1"	0
"BPIFA2"	0
"BPIFA3"	0
"BPIFA4P"	0
"BPIFB1"	0
"BPIFB2"	0
"BPIFB3"	0
"BPIFB4"	0
"BPIFB6"	0
"BPIFC"	0
"BPNT1"	219
"BPTF"	7752
"BPY2"	0
"BPY2B"	0
"BPY2C"	0
"BRAF"	2975
"BRAP"	542
"BRAT1"	415
"BRCA1"	492
"BRCA2"	69
"BRCC3"	387
"BRD1"	688
"BRD2"	2937
"BRD3"	1608
"BRD3OS"	751
"BRD4"	2329
"BRD7"	1252
"BRD7P3"	0
"BRD8"	1270
"BRD9"	801
"BRDT"	0
"BRDTP1"	4
"BRE-AS1"	8
"BREA2"	4
"BRF1"	1008
"BRF2"	144
"BRI3"	266
"BRI3BP"	283
"BRICD5"	75
"BRINP1"	1000
"BRINP2"	642
"BRINP3"	295
"BRIP1"	27
"BRIX1"	250
"BRK1"	823
"BRMS1"	203
"BRMS1L"	391
"BROX"	1001
"BRPF1"	388
"BRPF3"	1456
"BRS3"	0
"BRSK1"	4018
"BRSK2"	1485
"BRWD1"	5686
"BRWD1-AS1"	5
"BRWD1-AS2"	13
"BRWD3"	1316
"BSCL2"	1045
"BSDC1"	1560
"BSG"	3643
"BSN"	8430
"BSN-AS2"	14
"BSND"	0
"BSPH1"	0
"BSPRY"	61
"BST1"	39
"BST2"	225
"BSX"	0
"BTAF1"	2040
"BTBD1"	1843
"BTBD10"	1460
"BTBD11"	478
"BTBD16"	66
"BTBD17"	20
"BTBD18"	0
"BTBD19"	46
"BTBD2"	2063
"BTBD3"	2981
"BTBD6"	602
"BTBD7"	1084
"BTBD8"	371
"BTBD9"	1787
"BTBD9-AS1"	0
"BTC"	20
"BTD"	313
"BTF3"	1245
"BTF3L4"	907
"BTF3P11"	0
"BTG1"	462
"BTG2"	660
"BTG3"	147
"BTG3-AS1"	22
"BTG4"	4
"BTK"	107
"BTLA"	4
"BTN1A1"	1
"BTN2A1"	396
"BTN2A2"	59
"BTN2A3P"	20
"BTN3A1"	214
"BTN3A2"	155
"BTN3A3"	144
"BTNL10"	0
"BTNL2"	3
"BTNL3"	0
"BTNL8"	2
"BTNL9"	100
"BTRC"	1590
"BUB1"	15
"BUB1B"	15
"BUB1B-PAK6"	332
"BUB3"	638
"BUD13"	293
"BUD23"	243
"BUD31"	339
"BVES"	558
"BVES-AS1"	40
"BYSL"	108
"BZW1"	1790
"BZW2"	306
"C10orf105"	60
"C10orf111"	4
"C10orf113"	24
"C10orf120"	0
"C10orf126"	1
"C10orf128"	221
"C10orf142"	11
"C10orf143"	39
"C10orf25"	36
"C10orf53"	0
"C10orf55"	2
"C10orf62"	13
"C10orf67"	19
"C10orf71"	0
"C10orf71-AS1"	0
"C10orf76"	697
"C10orf82"	14
"C10orf88"	208
"C10orf90"	1770
"C10orf91"	1
"C10orf95"	1
"C10orf99"	0
"C11orf1"	111
"C11orf16"	0
"C11orf21"	7
"C11orf24"	293
"C11orf40"	0
"C11orf42"	0
"C11orf44"	0
"C11orf45"	19
"C11orf49"	654
"C11orf52"	1
"C11orf53"	0
"C11orf54"	562
"C11orf58"	1555
"C11orf65"	34
"C11orf68"	529
"C11orf70"	10
"C11orf71"	180
"C11orf72"	1
"C11orf74"	171
"C11orf80"	207
"C11orf86"	0
"C11orf87"	1294
"C11orf88"	1
"C11orf91"	7
"C11orf94"	7
"C11orf95"	622
"C11orf96"	238
"C11orf97"	7
"C11orf98"	127
"C12orf10"	361
"C12orf29"	453
"C12orf4"	521
"C12orf40"	3
"C12orf42"	8
"C12orf43"	388
"C12orf45"	117
"C12orf49"	1468
"C12orf50"	0
"C12orf54"	17
"C12orf56"	0
"C12orf57"	490
"C12orf60"	19
"C12orf65"	130
"C12orf66"	302
"C12orf71"	0
"C12orf73"	95
"C12orf74"	0
"C12orf75"	95
"C12orf76"	840
"C12orf77"	0
"C12orf80"	0
"C13orf42"	0
"C14orf119"	231
"C14orf132"	5511
"C14orf144"	0
"C14orf177"	0
"C14orf178"	19
"C14orf180"	0
"C14orf28"	75
"C14orf37"	692
"C14orf39"	2
"C14orf93"	82
"C15orf32"	0
"C15orf38-AP3S2"	781
"C15orf39"	118
"C15orf40"	149
"C15orf41"	141
"C15orf48"	1
"C15orf53"	0
"C15orf54"	0
"C15orf56"	1
"C15orf59"	984
"C15orf59-AS1"	2
"C15orf61"	111
"C15orf62"	8
"C15orf65"	14
"C16orf45"	2012
"C16orf46"	188
"C16orf47"	1
"C16orf52"	571
"C16orf54"	25
"C16orf58"	828
"C16orf62"	2010
"C16orf70"	498
"C16orf71"	15
"C16orf72"	1254
"C16orf74"	23
"C16orf78"	0
"C16orf82"	0
"C16orf86"	61
"C16orf87"	313
"C16orf89"	124
"C16orf90"	0
"C16orf91"	63
"C16orf92"	0
"C16orf95"	43
"C16orf96"	44
"C16orf97"	0
"C17orf100"	70
"C17orf102"	55
"C17orf107"	217
"C17orf112"	0
"C17orf113"	63
"C17orf47"	0
"C17orf49"	115
"C17orf50"	0
"C17orf51"	1019
"C17orf53"	10
"C17orf58"	101
"C17orf62"	885
"C17orf64"	0
"C17orf67"	76
"C17orf75"	357
"C17orf77"	0
"C17orf78"	0
"C17orf80"	463
"C17orf82"	4
"C17orf97"	111
"C17orf98"	0
"C17orf99"	0
"C18orf12"	0
"C18orf15"	28
"C18orf21"	131
"C18orf25"	725
"C18orf32"	505
"C18orf54"	232
"C18orf61"	8
"C18orf63"	0
"C18orf65"	1
"C19orf12"	711
"C19orf18"	42
"C19orf24"	123
"C19orf25"	286
"C19orf33"	0
"C19orf38"	42
"C19orf44"	129
"C19orf47"	465
"C19orf48"	123
"C19orf53"	249
"C19orf54"	111
"C19orf57"	87
"C19orf66"	433
"C19orf67"	1
"C19orf70"	308
"C19orf71"	31
"C19orf73"	12
"C19orf81"	26
"C19orf84"	2
"C1D"	160
"C1GALT1"	694
"C1GALT1C1"	124
"C1GALT1C1L"	4
"C1QA"	640
"C1QB"	2283
"C1QBP"	604
"C1QC"	1856
"C1QL1"	534
"C1QL2"	81
"C1QL3"	678
"C1QL4"	23
"C1QTNF1"	89
"C1QTNF1-AS1"	0
"C1QTNF12"	9
"C1QTNF2"	27
"C1QTNF3"	664
"C1QTNF3-AMACR"	280
"C1QTNF4"	566
"C1QTNF5"	56
"C1QTNF6"	47
"C1QTNF7"	22
"C1QTNF8"	2
"C1QTNF9"	8
"C1QTNF9B"	2
"C1R"	520
"C1RL"	254
"C1RL-AS1"	50
"C1S"	566
"C1orf100"	0
"C1orf105"	6
"C1orf106"	25
"C1orf109"	191
"C1orf112"	165
"C1orf115"	1746
"C1orf116"	10
"C1orf122"	765
"C1orf123"	384
"C1orf127"	0
"C1orf131"	81
"C1orf137"	0
"C1orf140"	7
"C1orf141"	1
"C1orf143"	0
"C1orf146"	1
"C1orf158"	0
"C1orf159"	167
"C1orf162"	101
"C1orf167"	0
"C1orf174"	182
"C1orf185"	0
"C1orf189"	2
"C1orf194"	9
"C1orf195"	0
"C1orf198"	4704
"C1orf21"	2963
"C1orf210"	2
"C1orf216"	1140
"C1orf220"	34
"C1orf226"	90
"C1orf228"	58
"C1orf229"	13
"C1orf35"	138
"C1orf43"	2091
"C1orf50"	161
"C1orf52"	401
"C1orf53"	13
"C1orf54"	30
"C1orf56"	46
"C1orf61"	1703
"C1orf68"	0
"C1orf74"	67
"C1orf87"	11
"C1orf94"	5
"C2"	209
"C2-AS1"	0
"C20orf141"	0
"C20orf144"	0
"C20orf173"	0
"C20orf187"	0
"C20orf194"	2479
"C20orf196"	40
"C20orf197"	12
"C20orf202"	13
"C20orf203"	47
"C20orf204"	37
"C20orf24"	199
"C20orf27"	243
"C20orf78"	0
"C20orf85"	0
"C20orf96"	111
"C21orf140"	0
"C21orf2"	385
"C21orf33"	1074
"C21orf58"	79
"C21orf59"	236
"C21orf59-TCP10L"	374
"C21orf62"	34
"C21orf62-AS1"	79
"C21orf91"	1240
"C21orf91-OT1"	54
"C22orf15"	1
"C22orf23"	6
"C22orf24"	14
"C22orf31"	2
"C22orf34"	22
"C22orf39"	492
"C22orf42"	0
"C22orf46"	1036
"C2CD2"	754
"C2CD2L"	685
"C2CD3"	1004
"C2CD4A"	8
"C2CD4B"	3
"C2CD4C"	269
"C2CD4D"	25
"C2CD5"	1681
"C2CD6"	83
"C2orf15"	121
"C2orf16"	19
"C2orf27A"	196
"C2orf27B"	0
"C2orf40"	25
"C2orf42"	250
"C2orf48"	6
"C2orf49"	637
"C2orf50"	44
"C2orf54"	0
"C2orf66"	4
"C2orf68"	331
"C2orf69"	459
"C2orf70"	1
"C2orf71"	10
"C2orf72"	1165
"C2orf73"	15
"C2orf74"	373
"C2orf76"	72
"C2orf78"	0
"C2orf80"	209
"C2orf81"	37
"C2orf83"	2
"C2orf88"	365
"C2orf91"	1
"C2orf92"	50
"C3"	9305
"C3AR1"	182
"C3P1"	0
"C3orf14"	389
"C3orf18"	319
"C3orf20"	61
"C3orf22"	1
"C3orf30"	0
"C3orf33"	76
"C3orf35"	61
"C3orf36"	2
"C3orf38"	467
"C3orf49"	0
"C3orf52"	2
"C3orf56"	0
"C3orf58"	953
"C3orf62"	108
"C3orf67"	27
"C3orf67-AS1"	9
"C3orf70"	1572
"C3orf79"	0
"C3orf80"	217
"C3orf84"	0
"C3orf85"	0
"C4A"	0
"C4B"	248
"C4BPA"	0
"C4BPB"	0
"C4B_2"	768
"C4orf17"	0
"C4orf19"	121
"C4orf22"	18
"C4orf3"	1855
"C4orf33"	135
"C4orf36"	39
"C4orf45"	5
"C4orf46"	76
"C4orf47"	26
"C4orf48"	247
"C4orf51"	0
"C5"	310
"C5-OT1"	14
"C5AR1"	62
"C5AR2"	16
"C5orf15"	363
"C5orf17"	10
"C5orf22"	422
"C5orf24"	926
"C5orf30"	620
"C5orf34"	35
"C5orf38"	0
"C5orf42"	2776
"C5orf46"	0
"C5orf47"	3
"C5orf49"	115
"C5orf51"	1119
"C5orf52"	0
"C5orf56"	72
"C5orf58"	0
"C5orf60"	1
"C5orf63"	51
"C5orf64"	141
"C5orf64-AS1"	0
"C5orf66"	1
"C5orf66-AS1"	0
"C5orf66-AS2"	0
"C5orf67"	1
"C6"	1
"C6orf10"	0
"C6orf106"	2698
"C6orf118"	8
"C6orf120"	627
"C6orf132"	0
"C6orf136"	333
"C6orf141"	1
"C6orf15"	0
"C6orf163"	57
"C6orf201"	1
"C6orf203"	211
"C6orf222"	1
"C6orf223"	8
"C6orf226"	24
"C6orf229"	2
"C6orf47"	222
"C6orf48"	839
"C6orf52"	11
"C6orf58"	1
"C6orf62"	1799
"C6orf89"	2373
"C6orf99"	0
"C7"	66
"C7orf13"	120
"C7orf25"	240
"C7orf26"	294
"C7orf31"	76
"C7orf33"	0
"C7orf43"	230
"C7orf49"	327
"C7orf50"	578
"C7orf55-LUC7L2"	1168
"C7orf57"	2
"C7orf61"	85
"C7orf65"	0
"C7orf66"	0
"C7orf69"	0
"C7orf71"	0
"C7orf77"	0
"C8A"	0
"C8B"	0
"C8G"	4
"C8orf31"	33
"C8orf33"	666
"C8orf34"	103
"C8orf34-AS1"	17
"C8orf37"	162
"C8orf37-AS1"	19
"C8orf44"	98
"C8orf44-SGK3"	529
"C8orf46"	2935
"C8orf48"	13
"C8orf49"	0
"C8orf58"	67
"C8orf59"	149
"C8orf74"	0
"C8orf76"	87
"C8orf82"	287
"C8orf86"	1
"C8orf87"	0
"C8orf88"	37
"C8orf89"	1
"C9"	0
"C9orf106"	5
"C9orf116"	26
"C9orf129"	113
"C9orf131"	0
"C9orf135"	2
"C9orf135-AS1"	0
"C9orf139"	31
"C9orf147"	21
"C9orf152"	0
"C9orf153"	49
"C9orf16"	563
"C9orf163"	10
"C9orf170"	37
"C9orf24"	60
"C9orf3"	879
"C9orf40"	127
"C9orf41-AS1"	0
"C9orf43"	20
"C9orf47"	28
"C9orf50"	11
"C9orf57"	0
"C9orf62"	1
"C9orf64"	172
"C9orf66"	1
"C9orf72"	584
"C9orf78"	700
"C9orf84"	2
"C9orf85"	127
"C9orf92"	0
"CA1"	1
"CA10"	660
"CA11"	3018
"CA12"	47
"CA13"	105
"CA14"	211
"CA2"	1031
"CA3"	16
"CA3-AS1"	25
"CA4"	41
"CA5A"	2
"CA5B"	339
"CA5BP1"	157
"CA6"	0
"CA7"	33
"CA8"	410
"CA9"	9
"CAAP1"	147
"CAB39"	2462
"CAB39L"	955
"CABCOCO1"	65
"CABIN1"	1857
"CABLES1"	1082
"CABLES2"	171
"CABP1"	2706
"CABP2"	0
"CABP4"	25
"CABP5"	0
"CABP7"	93
"CABS1"	0
"CABYR"	184
"CACFD1"	273
"CACHD1"	788
"CACNA1A"	2319
"CACNA1B"	1821
"CACNA1C"	1616
"CACNA1C-AS1"	12
"CACNA1C-AS2"	7
"CACNA1C-AS4"	0
"CACNA1C-IT2"	0
"CACNA1C-IT3"	12
"CACNA1D"	829
"CACNA1E"	2663
"CACNA1F"	26
"CACNA1G"	481
"CACNA1G-AS1"	4
"CACNA1H"	165
"CACNA1I"	867
"CACNA1S"	11
"CACNA2D1"	2203
"CACNA2D2"	285
"CACNA2D3"	887
"CACNA2D3-AS1"	0
"CACNA2D4"	49
"CACNB1"	971
"CACNB2"	880
"CACNB3"	793
"CACNB4"	1796
"CACNG1"	2
"CACNG2"	494
"CACNG3"	628
"CACNG4"	267
"CACNG5"	62
"CACNG6"	9
"CACNG7"	1318
"CACNG8"	1748
"CACTIN"	446
"CACTIN-AS1"	1
"CACUL1"	1350
"CACYBP"	1223
"CAD"	642
"CADM1"	2141
"CADM2"	3908
"CADM2-AS2"	0
"CADM3"	3322
"CADM3-AS1"	2
"CADM4"	2412
"CADPS"	3299
"CADPS2"	1896
"CAGE1"	3
"CAHM"	77
"CALB1"	200
"CALB2"	257
"CALCA"	0
"CALCB"	3
"CALCOCO1"	1659
"CALCOCO2"	1592
"CALCR"	1
"CALCRL"	280
"CALD1"	1647
"CALHM1"	20
"CALHM2"	61
"CALHM3"	0
"CALHM4"	0
"CALHM5"	19
"CALHM6"	14
"CALM1"	36203
"CALM2"	12314
"CALM3"	13843
"CALML3"	2
"CALML3-AS1"	12
"CALML4"	80
"CALML5"	0
"CALML6"	1
"CALN1"	1932
"CALR"	3704
"CALR3"	0
"CALU"	1186
"CALY"	853
"CAMK1"	395
"CAMK1D"	3283
"CAMK1G"	537
"CAMK2A"	21294
"CAMK2B"	2804
"CAMK2D"	1928
"CAMK2G"	2419
"CAMK2N1"	6947
"CAMK2N2"	288
"CAMK4"	1739
"CAMKK1"	1120
"CAMKK2"	4435
"CAMKMT"	138
"CAMKV"	1633
"CAMLG"	500
"CAMP"	0
"CAMSAP1"	2558
"CAMSAP2"	4710
"CAMSAP3"	420
"CAMTA1"	3011
"CAMTA1-DT"	12
"CAMTA2"	2563
"CAND1"	3096
"CAND1.11"	3
"CAND2"	429
"CANT1"	484
"CANX"	8335
"CAP1"	2275
"CAP2"	1604
"CAPG"	274
"CAPN1"	1068
"CAPN10"	306
"CAPN10-AS1"	48
"CAPN11"	0
"CAPN12"	9
"CAPN13"	89
"CAPN14"	23
"CAPN15"	503
"CAPN2"	1779
"CAPN3"	1657
"CAPN5"	542
"CAPN6"	0
"CAPN7"	818
"CAPN8"	7
"CAPN9"	30
"CAPNS1"	2094
"CAPNS2"	15
"CAPRIN1"	3946
"CAPRIN2"	1119
"CAPS"	142
"CAPS2"	367
"CAPSL"	0
"CAPZA1"	1310
"CAPZA2"	1398
"CAPZA3"	1
"CAPZB"	1981
"CARD10"	13
"CARD11"	56
