gene/TE	../../BAM/CGND_13066/HRA-00571_PE.bam
"ASB3"	798
"ASB4"	75
"ASB5"	24
"ASB6"	1421
"ASB7"	674
"ASB8"	1221
"ASB9"	2
"ASB9P1"	0
"ASCC1"	721
"ASCC2"	435
"ASCC3"	2465
"ASCL1"	342
"ASCL2"	19
"ASCL3"	0
"ASCL4"	0
"ASCL5"	13
"ASDURF"	229
"ASF1A"	630
"ASF1B"	3
"ASGR1"	171
"ASGR2"	22
"ASH1L"	17559
"ASH1L-AS1"	86
"ASH2L"	1927
"ASIC1"	1630
"ASIC2"	876
"ASIC3"	242
"ASIC4"	244
"ASIC5"	0
"ASIP"	1
"ASL"	484
"ASMT"	1
"ASMTL"	493
"ASMTL-AS1"	52
"ASNA1"	1033
"ASNS"	1721
"ASNSD1"	1206
"ASNSP1"	1
"ASPA"	433
"ASPDH"	470
"ASPG"	34
"ASPH"	4968
"ASPHD1"	1360
"ASPHD2"	884
"ASPM"	24
"ASPN"	7
"ASPRV1"	111
"ASPSCR1"	585
"ASRGL1"	1488
"ASS1"	931
"ASTE1"	237
"ASTL"	4
"ASTN1"	10858
"ASTN2"	1925
"ASTN2-AS1"	0
"ASXL1"	2815
"ASXL2"	2846
"ASXL3"	1934
"ASZ1"	0
"ATAD1"	3166
"ATAD2"	1148
"ATAD2B"	1174
"ATAD3A"	589
"ATAD3B"	667
"ATAD3C"	69
"ATAD5"	213
"ATAT1"	1011
"ATCAY"	11097
"ATE1"	3181
"ATE1-AS1"	36
"ATF1"	270
"ATF2"	4475
"ATF3"	248
"ATF4"	3977
"ATF5"	213
"ATF6"	2860
"ATF6B"	1189
"ATF7"	1421
"ATF7IP"	3950
"ATF7IP2"	557
"ATG10"	428
"ATG101"	667
"ATG12"	1546
"ATG13"	5044
"ATG14"	975
"ATG16L1"	1479
"ATG16L2"	513
"ATG2A"	1700
"ATG2B"	7182
"ATG3"	949
"ATG4A"	203
"ATG4B"	1804
"ATG4C"	1124
"ATG4D"	707
"ATG5"	1359
"ATG7"	1499
"ATG9A"	3598
"ATG9B"	90
"ATIC"	1291
"ATL1"	5109
"ATL2"	2449
"ATL3"	1492
"ATM"	4993
"ATMIN"	4434
"ATN1"	11444
"ATOH1"	0
"ATOH7"	36
"ATOH8"	203
"ATOX1"	337
"ATP10A"	530
"ATP10B"	643
"ATP10D"	765
"ATP11A"	2546
"ATP11A-AS1"	0
"ATP11AUN"	0
"ATP11B"	2364
"ATP11C"	375
"ATP12A"	38
"ATP13A1"	1234
"ATP13A2"	6879
"ATP13A3"	3222
"ATP13A4"	1522
"ATP13A4-AS1"	1
"ATP13A5"	49
"ATP13A5-AS1"	34
"ATP1A1"	35328
"ATP1A1-AS1"	40
"ATP1A2"	26815
"ATP1A3"	31341
"ATP1A4"	35
"ATP1B1"	24104
"ATP1B2"	9181
"ATP1B3"	2169
"ATP1B4"	1
"ATP23"	128
"ATP2A1"	18
"ATP2A1-AS1"	4
"ATP2A2"	30531
"ATP2A3"	52
"ATP2B1"	29349
"ATP2B1-AS1"	529
"ATP2B2"	32194
"ATP2B2-IT2"	14
"ATP2B3"	4965
"ATP2B4"	16078
"ATP2C1"	5299
"ATP2C2"	180
"ATP2C2-AS1"	71
"ATP4A"	29
"ATP4B"	2
"ATP5F1A"	13430
"ATP5F1B"	14493
"ATP5F1C"	2255
"ATP5F1D"	1583
"ATP5F1E"	481
"ATP5IF1"	1031
"ATP5MC1"	805
"ATP5MC2"	1550
"ATP5MC3"	1748
"ATP5MD"	1083
"ATP5ME"	197
"ATP5MF"	416
"ATP5MF-PTCD1"	599
"ATP5MG"	1462
"ATP5MGL"	7
"ATP5MPL"	1234
"ATP5PB"	2557
"ATP5PD"	1579
"ATP5PF"	1052
"ATP5PO"	2142
"ATP5S"	340
"ATP6AP1"	4674
"ATP6AP1L"	669
"ATP6AP2"	4767
"ATP6V0A1"	16989
"ATP6V0A2"	839
"ATP6V0A4"	30
"ATP6V0B"	1909
"ATP6V0C"	8576
"ATP6V0CP3"	2
"ATP6V0D1"	3438
"ATP6V0D2"	6
"ATP6V0E1"	383
"ATP6V0E2"	5773
"ATP6V0E2-AS1"	198
"ATP6V1A"	17377
"ATP6V1B1"	2
"ATP6V1B1-AS1"	22
"ATP6V1B2"	16003
"ATP6V1C1"	11901
"ATP6V1C2"	28
"ATP6V1D"	3546
"ATP6V1E1"	6463
"ATP6V1E2"	235
"ATP6V1F"	1567
"ATP6V1G1"	1044
"ATP6V1G2"	5798
"ATP6V1G2-DDX39B"	1823
"ATP6V1G3"	0
"ATP6V1H"	4491
"ATP7A"	534
"ATP7B"	802
"ATP8A1"	16547
"ATP8A2"	8136
"ATP8B1"	480
"ATP8B2"	2162
"ATP8B3"	11
"ATP8B4"	365
"ATP8B5P"	8
"ATP9A"	30218
"ATP9B"	2002
"ATPAF1"	2585
"ATPAF2"	334
"ATR"	2907
"ATRAID"	380
"ATRIP"	190
"ATRN"	8722
"ATRNL1"	50818
"ATRX"	13156
"ATXN1"	11169
"ATXN10"	5149
"ATXN1L"	2338
"ATXN2"	3048
"ATXN2-AS"	15
"ATXN2L"	4256
"ATXN3"	1625
"ATXN3L"	0
"ATXN7"	1640
"ATXN7L1"	821
"ATXN7L2"	286
"ATXN7L3"	8720
"ATXN7L3B"	8616
"ATXN8OS"	11
"AUH"	782
"AUNIP"	75
"AUP1"	939
"AURKA"	71
"AURKAIP1"	1195
"AURKAPS1"	82
"AURKB"	2
"AURKC"	46
"AUTS2"	2057
"AVEN"	170
"AVIL"	68
"AVL9"	4922
"AVP"	5
"AVPI1"	640
"AVPR1A"	47
"AVPR1B"	8
"AVPR2"	0
"AWAT1"	0
"AWAT2"	1
"AXDND1"	6
"AXIN1"	750
"AXIN2"	1221
"AXL"	1101
"AZGP1"	308
"AZGP1P1"	0
"AZI2"	1807
"AZIN1"	7264
"AZIN1-AS1"	133
"AZIN2"	740
"AZU1"	25
"B2M"	3121
"B3GALNT1"	1685
"B3GALNT2"	653
"B3GALT1"	611
"B3GALT2"	1585
"B3GALT4"	163
"B3GALT5"	106
"B3GALT5-AS1"	35
"B3GALT6"	739
"B3GAT1"	11694
"B3GAT2"	373
"B3GAT3"	1018
"B3GLCT"	942
"B3GNT10"	88
"B3GNT2"	634
"B3GNT3"	0
"B3GNT4"	224
"B3GNT5"	128
"B3GNT6"	5
"B3GNT7"	272
"B3GNT8"	10
"B3GNT9"	282
"B3GNTL1"	160
"B4GALNT1"	2585
"B4GALNT2"	0
"B4GALNT3"	344
"B4GALNT4"	4483
"B4GALT1"	286
"B4GALT1-AS1"	17
"B4GALT2"	1343
"B4GALT3"	571
"B4GALT4"	409
"B4GALT4-AS1"	0
"B4GALT5"	2933
"B4GALT6"	3172
"B4GALT7"	385
"B4GAT1"	6746
"B9D1"	403
"B9D2"	52
"BAALC"	8623
"BAALC-AS1"	55
"BAALC-AS2"	22
"BAAT"	193
"BABAM1"	1987
"BABAM2"	944
"BACE1"	5441
"BACE1-AS"	106
"BACE2"	650
"BACH1"	2136
"BACH1-IT2"	25
"BACH1-IT3"	11
"BACH2"	527
"BAD"	1164
"BAG1"	1397
"BAG2"	177
"BAG3"	897
"BAG4"	3828
"BAG5"	2676
"BAG6"	4452
"BAGE"	0
"BAGE2"	0
"BAGE3"	0
"BAGE4"	0
"BAGE5"	0
"BAHCC1"	2294
"BAHD1"	1149
"BAIAP2"	4935
"BAIAP2-AS1"	2380
"BAIAP2L1"	20
"BAIAP2L2"	193
"BAIAP3"	7289
"BAK1"	216
"BAMBI"	155
"BANCR"	1
"BANF1"	1007
"BANF2"	0
"BANK1"	48
"BANP"	393
"BAP1"	4950
"BARD1"	416
"BARHL1"	0
"BARHL2"	2
"BARX1"	0
"BARX1-AS1"	0
"BARX2"	11
"BASP1"	12054
"BASP1-AS1"	701
"BASP1P1"	9
"BATF"	5
"BATF2"	6
"BATF3"	81
"BAX"	185
"BAZ1A"	446
"BAZ1B"	5635
"BAZ2A"	3719
"BAZ2B"	4874
"BBC3"	312
"BBIP1"	383
"BBOF1"	262
"BBOX1"	151
"BBOX1-AS1"	3
"BBS1"	1723
"BBS10"	698
"BBS12"	289
"BBS2"	3229
"BBS4"	530
"BBS5"	948
"BBS7"	2303
"BBS9"	1153
"BBX"	3689
"BCAM"	258
"BCAN"	4461
"BCAP29"	3614
"BCAP31"	2271
"BCAR1"	2442
"BCAR3"	464
"BCAR4"	2
"BCAS1"	5459
"BCAS2"	970
"BCAS3"	1745
"BCAS4"	532
"BCAT1"	3323
"BCAT2"	261
"BCCIP"	588
"BCDIN3D"	109
"BCDIN3D-AS1"	256
"BCHE"	178
"BCKDHA"	599
"BCKDHB"	762
"BCKDK"	817
"BCL10"	328
"BCL11A"	2134
"BCL11B"	1045
"BCL2"	1099
"BCL2A1"	27
"BCL2L1"	3193
"BCL2L10"	10
"BCL2L11"	294
"BCL2L12"	19
"BCL2L13"	4972
"BCL2L14"	1
"BCL2L15"	80
"BCL2L2"	7056
"BCL2L2-PABPN1"	2322
"BCL3"	154
"BCL6"	1753
"BCL6B"	70
"BCL7A"	2494
"BCL7B"	1060
"BCL7C"	290
"BCL9"	1402
"BCL9L"	1763
"BCLAF1"	9064
"BCLAF3"	1188
"BCO1"	33
"BCO2"	504
"BCOR"	1230
"BCORL1"	942
"BCORP1"	8
"BCR"	6546
"BCRP2"	35
"BCRP3"	35
"BCS1L"	321
"BCYRN1"	1
"BDH1"	1278
"BDH2"	642
"BDKRB1"	4
"BDKRB2"	52
"BDNF"	217
"BDNF-AS"	190
"BDP1"	8487
"BEAN1"	189
"BEAN1-AS1"	14
"BECN1"	1822
"BECN2"	0
"BEGAIN"	1652
"BEND2"	1
"BEND3"	151
"BEND3P3"	185
"BEND4"	446
"BEND5"	609
"BEND6"	1832
"BEND7"	142
"BEST1"	411
"BEST2"	0
"BEST3"	61
"BEST4"	48
"BET1"	313
"BET1L"	902
"BEX1"	3599
"BEX2"	1791
"BEX3"	4636
"BEX4"	3497
"BEX5"	1155
"BFAR"	786
"BFSP1"	112
"BFSP2"	8
"BFSP2-AS1"	14
"BGLAP"	18
"BGLT3"	0
"BGN"	403
"BHLHA15"	43
"BHLHA9"	14
"BHLHB9"	1299
"BHLHE22"	218
"BHLHE23"	0
"BHLHE40"	4384
"BHLHE40-AS1"	72
"BHLHE41"	3043
"BHMG1"	0
"BHMT"	44
"BHMT2"	89
"BICC1"	443
"BICD1"	3705
"BICD2"	2684
"BICDL1"	1460
"BICDL2"	44
"BICRA"	1036
"BICRAL"	2695
"BID"	594
"BIK"	0
"BIN1"	6414
"BIN2"	59
"BIN3"	358
"BIN3-IT1"	41
"BIRC2"	1724
"BIRC3"	237
"BIRC5"	7
"BIRC6"	12209
"BIRC6-AS2"	0
"BIRC7"	4
"BIRC8"	0
"BISPR"	16
"BIVM"	1164
"BIVM-ERCC5"	1724
"BLACAT1"	86
"BLACE"	0
"BLCAP"	3728
"BLID"	36
"BLK"	0
"BLM"	212
"BLMH"	812
"BLNK"	42
"BLOC1S1"	275
"BLOC1S1-RDH5"	292
"BLOC1S2"	1483
"BLOC1S3"	400
"BLOC1S4"	182
"BLOC1S5"	192
"BLOC1S5-TXNDC5"	457
"BLOC1S6"	3105
"BLVRA"	655
"BLVRB"	284
"BLZF1"	1002
"BMF"	85
"BMI1"	1277
"BMP1"	265
"BMP10"	0
"BMP15"	0
"BMP2"	155
"BMP2K"	1253
"BMP3"	71
"BMP4"	130
"BMP5"	70
"BMP6"	139
"BMP7"	794
"BMP7-AS1"	0
"BMP8A"	565
"BMP8B"	162
"BMPER"	1062
"BMPR1A"	1302
"BMPR1B"	905
"BMPR1B-AS1"	2
"BMPR2"	15821
"BMS1"	2353
"BMS1P1"	330
"BMS1P14"	862
"BMS1P17"	0
"BMS1P18"	6
"BMS1P2"	603
"BMS1P20"	1250
"BMS1P21"	93
"BMS1P22"	9
"BMS1P4"	232
"BMT2"	912
"BMX"	10
"BNC1"	2
"BNC2"	88
"BNC2-AS1"	0
"BNIP1"	137
"BNIP2"	1190
"BNIP3"	3341
"BNIP3L"	7299
"BNIPL"	21
"BOC"	349
"BOD1"	916
"BOD1L1"	6522
"BOD1L2"	0
"BOK"	1228
"BOK-AS1"	7
"BOLA1"	216
"BOLA2"	0
"BOLA2-SMG1P6"	392
"BOLA2B"	133
"BOLA3"	149
"BOLA3-AS1"	915
"BOLL"	2
"BOP1"	901
"BORA"	55
"BORCS5"	2515
"BORCS6"	362
"BORCS7"	608
"BORCS7-ASMT"	201
"BORCS8"	359
"BORCS8-MEF2B"	128
"BPESC1"	0
"BPGM"	456
"BPHL"	324
"BPI"	0
"BPIFA1"	0
"BPIFA2"	0
"BPIFA3"	0
"BPIFA4P"	0
"BPIFB1"	0
"BPIFB2"	0
"BPIFB3"	0
"BPIFB4"	0
"BPIFB6"	0
"BPIFC"	2
"BPNT1"	447
"BPTF"	8105
"BPY2"	0
"BPY2B"	0
"BPY2C"	0
"BRAF"	8451
"BRAP"	1116
"BRAT1"	751
"BRCA1"	271
"BRCA2"	71
"BRCC3"	775
"BRD1"	1357
"BRD2"	5426
"BRD3"	2388
"BRD3OS"	1713
"BRD4"	4913
"BRD7"	1269
"BRD7P3"	0
"BRD8"	2326
"BRD9"	1145
"BRDT"	0
"BRDTP1"	8
"BRE-AS1"	24
"BREA2"	17
"BRF1"	1835
"BRF2"	452
"BRI3"	434
"BRI3BP"	484
"BRICD5"	135
"BRINP1"	3101
"BRINP2"	3050
"BRINP3"	970
"BRIP1"	85
"BRIX1"	384
"BRK1"	1580
"BRMS1"	225
"BRMS1L"	1051
"BROX"	1514
"BRPF1"	599
"BRPF3"	3690
"BRS3"	3
"BRSK1"	9562
"BRSK2"	4630
"BRWD1"	11259
"BRWD1-AS1"	6
"BRWD1-AS2"	19
"BRWD3"	2445
"BSCL2"	4029
"BSDC1"	3333
"BSG"	8023
"BSN"	40231
"BSN-AS2"	46
"BSND"	2
"BSPH1"	0
"BSPRY"	67
"BST1"	20
"BST2"	128
"BSX"	0
"BTAF1"	3283
"BTBD1"	4030
"BTBD10"	3412
"BTBD11"	1054
"BTBD16"	12
"BTBD17"	46
"BTBD18"	0
"BTBD19"	80
"BTBD2"	4376
"BTBD3"	8195
"BTBD6"	1830
"BTBD7"	2047
"BTBD8"	353
"BTBD9"	4915
"BTBD9-AS1"	0
"BTC"	66
"BTD"	829
"BTF3"	2081
"BTF3L4"	2100
"BTF3P11"	0
"BTG1"	1547
"BTG2"	1243
"BTG3"	235
"BTG3-AS1"	35
"BTG4"	1
"BTK"	40
"BTLA"	15
"BTN1A1"	1
"BTN2A1"	883
"BTN2A2"	77
"BTN2A3P"	21
"BTN3A1"	199
"BTN3A2"	84
"BTN3A3"	332
"BTNL10"	0
"BTNL2"	20
"BTNL3"	0
"BTNL8"	15
"BTNL9"	423
"BTRC"	4931
"BUB1"	15
"BUB1B"	38
"BUB1B-PAK6"	1089
"BUB3"	1380
"BUD13"	364
"BUD23"	518
"BUD31"	578
"BVES"	292
"BVES-AS1"	29
"BYSL"	227
"BZW1"	3975
"BZW2"	854
"C10orf105"	13
"C10orf111"	26
"C10orf113"	87
"C10orf120"	0
"C10orf126"	0
"C10orf128"	66
"C10orf142"	35
"C10orf143"	95
"C10orf25"	51
"C10orf53"	5
"C10orf55"	1
"C10orf62"	4
"C10orf67"	26
"C10orf71"	0
"C10orf71-AS1"	3
"C10orf76"	1309
"C10orf82"	49
"C10orf88"	577
"C10orf90"	578
"C10orf91"	4
"C10orf95"	6
"C10orf99"	0
"C11orf1"	163
"C11orf16"	0
"C11orf21"	30
"C11orf24"	309
"C11orf40"	0
"C11orf42"	0
"C11orf44"	0
"C11orf45"	51
"C11orf49"	1792
"C11orf52"	2
"C11orf53"	0
"C11orf54"	896
"C11orf58"	3039
"C11orf65"	26
"C11orf68"	1636
"C11orf70"	26
"C11orf71"	311
"C11orf72"	2
"C11orf74"	423
"C11orf80"	753
"C11orf86"	1
"C11orf87"	6804
"C11orf88"	1
"C11orf91"	20
"C11orf94"	4
"C11orf95"	2061
"C11orf96"	467
"C11orf97"	22
"C11orf98"	149
"C12orf10"	785
"C12orf29"	1055
"C12orf4"	1193
"C12orf40"	1
"C12orf42"	36
"C12orf43"	938
"C12orf45"	197
"C12orf49"	2834
"C12orf50"	3
"C12orf54"	41
"C12orf56"	2
"C12orf57"	856
"C12orf60"	16
"C12orf65"	373
"C12orf66"	539
"C12orf71"	1
"C12orf73"	218
"C12orf74"	0
"C12orf75"	80
"C12orf76"	1501
"C12orf77"	1
"C12orf80"	0
"C13orf42"	2
"C14orf119"	429
"C14orf132"	14885
"C14orf144"	9
"C14orf177"	0
"C14orf178"	19
"C14orf180"	2
"C14orf28"	182
"C14orf37"	1302
"C14orf39"	2
"C14orf93"	117
"C15orf32"	0
"C15orf38-AP3S2"	1464
"C15orf39"	317
"C15orf40"	290
"C15orf41"	200
"C15orf48"	2
"C15orf53"	1
"C15orf54"	0
"C15orf56"	10
"C15orf59"	3540
"C15orf59-AS1"	3
"C15orf61"	367
"C15orf62"	29
"C15orf65"	20
"C16orf45"	5906
"C16orf46"	294
"C16orf47"	6
"C16orf52"	2389
"C16orf54"	4
"C16orf58"	1899
"C16orf62"	2805
"C16orf70"	1173
"C16orf71"	22
"C16orf72"	3032
"C16orf74"	11
"C16orf78"	1
"C16orf82"	0
"C16orf86"	151
"C16orf87"	882
"C16orf89"	133
"C16orf90"	0
"C16orf91"	168
"C16orf92"	1
"C16orf95"	49
"C16orf96"	56
"C16orf97"	0
"C17orf100"	229
"C17orf102"	232
"C17orf107"	519
"C17orf112"	0
"C17orf113"	149
"C17orf47"	1
"C17orf49"	182
"C17orf50"	1
"C17orf51"	3473
"C17orf53"	24
"C17orf58"	300
"C17orf62"	936
"C17orf64"	1
"C17orf67"	145
"C17orf75"	1156
"C17orf77"	0
"C17orf78"	0
"C17orf80"	970
"C17orf82"	2
"C17orf97"	265
"C17orf98"	0
"C17orf99"	0
"C18orf12"	0
"C18orf15"	75
"C18orf21"	288
"C18orf25"	2041
"C18orf32"	862
"C18orf54"	221
"C18orf61"	39
"C18orf63"	1
"C18orf65"	10
"C19orf12"	2075
"C19orf18"	40
"C19orf24"	239
"C19orf25"	673
"C19orf33"	5
"C19orf38"	12
"C19orf44"	222
"C19orf47"	555
"C19orf48"	156
"C19orf53"	321
"C19orf54"	150
"C19orf57"	148
"C19orf66"	1039
"C19orf67"	1
"C19orf70"	581
"C19orf71"	51
"C19orf73"	40
"C19orf81"	46
"C19orf84"	1
"C1D"	437
"C1GALT1"	1154
"C1GALT1C1"	238
"C1GALT1C1L"	8
"C1QA"	241
"C1QB"	576
"C1QBP"	1365
"C1QC"	578
"C1QL1"	512
"C1QL2"	484
"C1QL3"	3223
"C1QL4"	8
"C1QTNF1"	74
"C1QTNF1-AS1"	0
"C1QTNF12"	24
"C1QTNF2"	52
"C1QTNF3"	392
"C1QTNF3-AMACR"	432
"C1QTNF4"	2181
"C1QTNF5"	56
"C1QTNF6"	57
"C1QTNF7"	9
"C1QTNF8"	2
"C1QTNF9"	4
"C1QTNF9B"	3
"C1R"	281
"C1RL"	399
"C1RL-AS1"	146
"C1S"	558
"C1orf100"	0
"C1orf105"	5
"C1orf106"	66
"C1orf109"	516
"C1orf112"	181
"C1orf115"	6164
"C1orf116"	25
"C1orf122"	1056
"C1orf123"	560
"C1orf127"	2
"C1orf131"	113
"C1orf137"	0
"C1orf140"	2
"C1orf141"	7
"C1orf143"	3
"C1orf146"	7
"C1orf158"	2
"C1orf159"	361
"C1orf162"	79
"C1orf167"	4
"C1orf174"	283
"C1orf185"	1
"C1orf189"	4
"C1orf194"	14
"C1orf195"	3
"C1orf198"	3086
"C1orf21"	8695
"C1orf210"	1
"C1orf216"	4746
"C1orf220"	120
"C1orf226"	132
"C1orf228"	93
"C1orf229"	13
"C1orf35"	357
"C1orf43"	3461
"C1orf50"	267
"C1orf52"	1111
"C1orf53"	14
"C1orf54"	54
"C1orf56"	91
"C1orf61"	2014
"C1orf68"	0
"C1orf74"	174
"C1orf87"	2
"C1orf94"	19
"C2"	162
"C2-AS1"	3
"C20orf141"	0
"C20orf144"	0
"C20orf173"	0
"C20orf187"	1
"C20orf194"	4671
"C20orf196"	111
"C20orf197"	10
"C20orf202"	24
"C20orf203"	189
"C20orf204"	43
"C20orf24"	420
"C20orf27"	443
"C20orf78"	0
"C20orf85"	0
"C20orf96"	203
"C21orf140"	0
"C21orf2"	753
"C21orf33"	1794
"C21orf58"	132
"C21orf59"	509
"C21orf59-TCP10L"	876
"C21orf62"	20
"C21orf62-AS1"	48
"C21orf91"	683
"C21orf91-OT1"	29
"C22orf15"	0
"C22orf23"	24
"C22orf24"	85
"C22orf31"	1
"C22orf34"	61
"C22orf39"	957
"C22orf42"	0
"C22orf46"	694
"C2CD2"	1822
"C2CD2L"	2730
"C2CD3"	1702
"C2CD4A"	14
"C2CD4B"	11
"C2CD4C"	1518
"C2CD4D"	43
"C2CD5"	5268
"C2CD6"	36
"C2orf15"	124
"C2orf16"	48
"C2orf27A"	631
"C2orf27B"	2
"C2orf40"	71
"C2orf42"	494
"C2orf48"	27
"C2orf49"	928
"C2orf50"	171
"C2orf54"	2
"C2orf66"	8
"C2orf68"	260
"C2orf69"	1597
"C2orf70"	4
"C2orf71"	24
"C2orf72"	2625
"C2orf73"	23
"C2orf74"	800
"C2orf76"	127
"C2orf78"	1
"C2orf80"	727
"C2orf81"	156
"C2orf83"	13
"C2orf88"	281
"C2orf91"	2
"C2orf92"	128
"C3"	2508
"C3AR1"	78
"C3P1"	0
"C3orf14"	1243
"C3orf18"	913
"C3orf20"	102
"C3orf22"	1
"C3orf30"	0
"C3orf33"	255
"C3orf35"	159
"C3orf36"	3
"C3orf38"	875
"C3orf49"	0
"C3orf52"	28
"C3orf56"	0
"C3orf58"	2171
"C3orf62"	291
"C3orf67"	63
"C3orf67-AS1"	37
"C3orf70"	2102
"C3orf79"	0
"C3orf80"	1154
"C3orf84"	0
"C3orf85"	0
"C4A"	0
"C4B"	147
"C4BPA"	0
"C4BPB"	0
"C4B_2"	456
"C4orf17"	0
"C4orf19"	165
"C4orf22"	33
"C4orf3"	2822
"C4orf33"	283
"C4orf36"	42
"C4orf45"	21
"C4orf46"	118
"C4orf47"	79
"C4orf48"	348
"C4orf51"	0
"C5"	288
"C5-OT1"	23
"C5AR1"	88
"C5AR2"	19
"C5orf15"	541
"C5orf17"	7
"C5orf22"	1226
"C5orf24"	2334
"C5orf30"	1743
"C5orf34"	173
"C5orf38"	0
"C5orf42"	5490
"C5orf46"	0
"C5orf47"	19
"C5orf49"	128
"C5orf51"	2479
"C5orf52"	2
"C5orf56"	99
"C5orf58"	1
"C5orf60"	0
"C5orf63"	74
"C5orf64"	134
"C5orf64-AS1"	0
"C5orf66"	5
"C5orf66-AS1"	0
"C5orf66-AS2"	0
"C5orf67"	3
"C6"	2
"C6orf10"	0
"C6orf106"	6849
"C6orf118"	14
"C6orf120"	1630
"C6orf132"	1
"C6orf136"	909
"C6orf141"	13
"C6orf15"	0
"C6orf163"	181
"C6orf201"	2
"C6orf203"	325
"C6orf222"	4
"C6orf223"	55
"C6orf226"	62
"C6orf229"	4
"C6orf47"	434
"C6orf48"	742
"C6orf52"	11
"C6orf58"	0
"C6orf62"	3254
"C6orf89"	5313
"C6orf99"	0
"C7"	121
"C7orf13"	311
"C7orf25"	477
"C7orf26"	673
"C7orf31"	43
"C7orf33"	0
"C7orf43"	705
"C7orf49"	410
"C7orf50"	1441
"C7orf55-LUC7L2"	1583
"C7orf57"	4
"C7orf61"	27
"C7orf65"	0
"C7orf66"	1
"C7orf69"	1
"C7orf71"	0
"C7orf77"	1
"C8A"	0
"C8B"	1
"C8G"	7
"C8orf31"	66
"C8orf33"	1143
"C8orf34"	212
"C8orf34-AS1"	19
"C8orf37"	318
"C8orf37-AS1"	17
"C8orf44"	219
"C8orf44-SGK3"	403
"C8orf46"	7224
"C8orf48"	50
"C8orf49"	0
"C8orf58"	135
"C8orf59"	259
"C8orf74"	0
"C8orf76"	204
"C8orf82"	543
"C8orf86"	9
"C8orf87"	0
"C8orf88"	36
"C8orf89"	0
"C9"	0
"C9orf106"	18
"C9orf116"	76
"C9orf129"	365
"C9orf131"	0
"C9orf135"	3
"C9orf135-AS1"	3
"C9orf139"	11
"C9orf147"	21
"C9orf152"	1
"C9orf153"	28
"C9orf16"	1378
"C9orf163"	39
"C9orf170"	36
"C9orf24"	167
"C9orf3"	882
"C9orf40"	488
"C9orf41-AS1"	3
"C9orf43"	35
"C9orf47"	60
"C9orf50"	38
"C9orf57"	0
"C9orf62"	0
"C9orf64"	245
"C9orf66"	1
"C9orf72"	1759
"C9orf78"	1273
"C9orf84"	0
"C9orf85"	116
"C9orf92"	0
"CA1"	2
"CA10"	2196
"CA11"	6532
"CA12"	61
"CA13"	293
"CA14"	94
"CA2"	1086
"CA3"	47
"CA3-AS1"	27
"CA4"	378
"CA5A"	0
"CA5B"	431
"CA5BP1"	238
"CA6"	0
"CA7"	284
"CA8"	584
"CA9"	14
"CAAP1"	326
"CAB39"	6686
"CAB39L"	2967
"CABCOCO1"	115
"CABIN1"	3868
"CABLES1"	2350
"CABLES2"	509
"CABP1"	11412
"CABP2"	0
"CABP4"	10
"CABP5"	1
"CABP7"	172
"CABS1"	0
"CABYR"	348
"CACFD1"	232
"CACHD1"	1486
"CACNA1A"	8540
"CACNA1B"	8088
"CACNA1C"	6482
"CACNA1C-AS1"	14
"CACNA1C-AS2"	6
"CACNA1C-AS4"	0
"CACNA1C-IT2"	3
"CACNA1C-IT3"	75
"CACNA1D"	2771
"CACNA1E"	12450
"CACNA1F"	62
"CACNA1G"	2275
"CACNA1G-AS1"	12
"CACNA1H"	764
"CACNA1I"	4039
"CACNA1S"	71
"CACNA2D1"	8001
"CACNA2D2"	958
"CACNA2D3"	3264
"CACNA2D3-AS1"	0
"CACNA2D4"	17
"CACNB1"	3876
"CACNB2"	3859
"CACNB3"	3099
"CACNB4"	8457
"CACNG1"	5
"CACNG2"	1702
"CACNG3"	2242
"CACNG4"	660
"CACNG5"	100
"CACNG6"	24
"CACNG7"	3162
"CACNG8"	6075
"CACTIN"	743
"CACTIN-AS1"	2
"CACUL1"	3068
"CACYBP"	3356
"CAD"	1186
"CADM1"	3693
"CADM2"	16714
"CADM2-AS2"	0
"CADM3"	14476
"CADM3-AS1"	6
"CADM4"	2966
"CADPS"	11163
"CADPS2"	7189
"CAGE1"	2
"CAHM"	66
"CALB1"	590
"CALB2"	600
"CALCA"	1
"CALCB"	3
"CALCOCO1"	3417
"CALCOCO2"	1993
"CALCR"	10
"CALCRL"	497
"CALD1"	1711
"CALHM1"	166
"CALHM2"	184
"CALHM3"	6
"CALHM4"	1
"CALHM5"	23
"CALHM6"	16
"CALM1"	98257
"CALM2"	26905
"CALM3"	39908
"CALML3"	2
"CALML3-AS1"	70
"CALML4"	170
"CALML5"	0
"CALML6"	13
"CALN1"	3415
"CALR"	3427
"CALR3"	2
"CALU"	2356
"CALY"	3949
"CAMK1"	1266
"CAMK1D"	12772
"CAMK1G"	2607
"CAMK2A"	74503
"CAMK2B"	12807
"CAMK2D"	5456
"CAMK2G"	10384
"CAMK2N1"	16063
"CAMK2N2"	747
"CAMK4"	9112
"CAMKK1"	7314
"CAMKK2"	15697
"CAMKMT"	167
"CAMKV"	6690
"CAMLG"	1386
"CAMP"	0
"CAMSAP1"	5793
"CAMSAP2"	13457
"CAMSAP3"	2049
"CAMTA1"	9930
"CAMTA1-DT"	12
"CAMTA2"	7285
"CAND1"	8552
"CAND1.11"	3
"CAND2"	1512
"CANT1"	802
"CANX"	13548
"CAP1"	3292
"CAP2"	6778
"CAPG"	99
