gene/TE	../../BAM/CGND_13132/HRA-00616_PE.bam
"ASH2L"	593
"ASIC1"	734
"ASIC2"	325
"ASIC3"	90
"ASIC4"	65
"ASIC5"	0
"ASIP"	2
"ASL"	106
"ASMT"	0
"ASMTL"	74
"ASMTL-AS1"	19
"ASNA1"	367
"ASNS"	591
"ASNSD1"	486
"ASNSP1"	1
"ASPA"	90
"ASPDH"	154
"ASPG"	15
"ASPH"	2418
"ASPHD1"	312
"ASPHD2"	389
"ASPM"	16
"ASPN"	3
"ASPRV1"	67
"ASPSCR1"	186
"ASRGL1"	855
"ASS1"	181
"ASTE1"	86
"ASTL"	3
"ASTN1"	3971
"ASTN2"	895
"ASTN2-AS1"	0
"ASXL1"	1084
"ASXL2"	1665
"ASXL3"	784
"ASZ1"	0
"ATAD1"	1064
"ATAD2"	491
"ATAD2B"	658
"ATAD3A"	143
"ATAD3B"	210
"ATAD3C"	30
"ATAD5"	82
"ATAT1"	343
"ATCAY"	3876
"ATE1"	1220
"ATE1-AS1"	4
"ATF1"	206
"ATF2"	2125
"ATF3"	35
"ATF4"	1593
"ATF5"	85
"ATF6"	1146
"ATF6B"	569
"ATF7"	860
"ATF7IP"	2093
"ATF7IP2"	269
"ATG10"	131
"ATG101"	162
"ATG12"	693
"ATG13"	1682
"ATG14"	371
"ATG16L1"	598
"ATG16L2"	204
"ATG2A"	531
"ATG2B"	2790
"ATG3"	353
"ATG4A"	117
"ATG4B"	711
"ATG4C"	585
"ATG4D"	253
"ATG5"	656
"ATG7"	711
"ATG9A"	1423
"ATG9B"	29
"ATIC"	620
"ATL1"	1409
"ATL2"	1036
"ATL3"	778
"ATM"	2743
"ATMIN"	1516
"ATN1"	5262
"ATOH1"	0
"ATOH7"	16
"ATOH8"	153
"ATOX1"	112
"ATP10A"	150
"ATP10B"	270
"ATP10D"	458
"ATP11A"	1021
"ATP11A-AS1"	0
"ATP11AUN"	0
"ATP11B"	1200
"ATP11C"	197
"ATP12A"	1
"ATP13A1"	551
"ATP13A2"	1766
"ATP13A3"	1299
"ATP13A4"	1245
"ATP13A4-AS1"	2
"ATP13A5"	47
"ATP13A5-AS1"	6
"ATP1A1"	11768
"ATP1A1-AS1"	36
"ATP1A2"	17474
"ATP1A3"	9109
"ATP1A4"	23
"ATP1B1"	7814
"ATP1B2"	5403
"ATP1B3"	838
"ATP1B4"	0
"ATP23"	74
"ATP2A1"	8
"ATP2A1-AS1"	3
"ATP2A2"	10353
"ATP2A3"	32
"ATP2B1"	10207
"ATP2B1-AS1"	86
"ATP2B2"	10050
"ATP2B2-IT2"	10
"ATP2B3"	1827
"ATP2B4"	6203
"ATP2C1"	2160
"ATP2C2"	58
"ATP2C2-AS1"	52
"ATP4A"	9
"ATP4B"	0
"ATP5F1A"	3785
"ATP5F1B"	4070
"ATP5F1C"	727
"ATP5F1D"	590
"ATP5F1E"	197
"ATP5IF1"	404
"ATP5MC1"	258
"ATP5MC2"	720
"ATP5MC3"	772
"ATP5MD"	388
"ATP5ME"	116
"ATP5MF"	220
"ATP5MF-PTCD1"	276
"ATP5MG"	583
"ATP5MGL"	0
"ATP5MPL"	416
"ATP5PB"	991
"ATP5PD"	569
"ATP5PF"	400
"ATP5PO"	703
"ATP5S"	120
"ATP6AP1"	1416
"ATP6AP1L"	279
"ATP6AP2"	1710
"ATP6V0A1"	5529
"ATP6V0A2"	393
"ATP6V0A4"	21
"ATP6V0B"	696
"ATP6V0C"	2941
"ATP6V0CP3"	1
"ATP6V0D1"	1196
"ATP6V0D2"	2
"ATP6V0E1"	238
"ATP6V0E2"	1476
"ATP6V0E2-AS1"	85
"ATP6V1A"	4920
"ATP6V1B1"	3
"ATP6V1B1-AS1"	5
"ATP6V1B2"	4125
"ATP6V1C1"	3791
"ATP6V1C2"	6
"ATP6V1D"	1132
"ATP6V1E1"	1597
"ATP6V1E2"	61
"ATP6V1F"	571
"ATP6V1G1"	422
"ATP6V1G2"	1684
"ATP6V1G2-DDX39B"	584
"ATP6V1G3"	0
"ATP6V1H"	1778
"ATP7A"	188
"ATP7B"	363
"ATP8A1"	5282
"ATP8A2"	3089
"ATP8B1"	160
"ATP8B2"	1022
"ATP8B3"	9
"ATP8B4"	208
"ATP8B5P"	3
"ATP9A"	8775
"ATP9B"	912
"ATPAF1"	940
"ATPAF2"	222
"ATR"	937
"ATRAID"	149
"ATRIP"	69
"ATRN"	2972
"ATRNL1"	16274
"ATRX"	5392
"ATXN1"	4200
"ATXN10"	1486
"ATXN1L"	876
"ATXN2"	1588
"ATXN2-AS"	13
"ATXN2L"	1877
"ATXN3"	638
"ATXN3L"	0
"ATXN7"	920
"ATXN7L1"	480
"ATXN7L2"	181
"ATXN7L3"	2463
"ATXN7L3B"	2331
"ATXN8OS"	2
"AUH"	317
"AUNIP"	19
"AUP1"	532
"AURKA"	19
"AURKAIP1"	402
"AURKAPS1"	41
"AURKB"	0
"AURKC"	21
"AUTS2"	1098
"AVEN"	95
"AVIL"	79
"AVL9"	1485
"AVP"	0
"AVPI1"	174
"AVPR1A"	12
"AVPR1B"	6
"AVPR2"	0
"AWAT1"	0
"AWAT2"	0
"AXDND1"	7
"AXIN1"	377
"AXIN2"	431
"AXL"	709
"AZGP1"	32
"AZGP1P1"	0
"AZI2"	565
"AZIN1"	2120
"AZIN1-AS1"	30
"AZIN2"	245
"AZU1"	4
"B2M"	1560
"B3GALNT1"	618
"B3GALNT2"	268
"B3GALT1"	270
"B3GALT2"	720
"B3GALT4"	38
"B3GALT5"	67
"B3GALT5-AS1"	28
"B3GALT6"	173
"B3GAT1"	4285
"B3GAT2"	209
"B3GAT3"	331
"B3GLCT"	367
"B3GNT10"	36
"B3GNT2"	252
"B3GNT3"	0
"B3GNT4"	86
"B3GNT5"	55
"B3GNT6"	0
"B3GNT7"	56
"B3GNT8"	11
"B3GNT9"	128
"B3GNTL1"	90
"B4GALNT1"	1370
"B4GALNT2"	2
"B4GALNT3"	200
"B4GALNT4"	1015
"B4GALT1"	111
"B4GALT1-AS1"	8
"B4GALT2"	561
"B4GALT3"	247
"B4GALT4"	206
"B4GALT4-AS1"	0
"B4GALT5"	1019
"B4GALT6"	1036
"B4GALT7"	137
"B4GAT1"	1981
"B9D1"	119
"B9D2"	25
"BAALC"	3288
"BAALC-AS1"	13
"BAALC-AS2"	8
"BAAT"	79
"BABAM1"	560
"BABAM2"	326
"BACE1"	1859
"BACE1-AS"	41
"BACE2"	190
"BACH1"	676
"BACH1-IT2"	10
"BACH1-IT3"	2
"BACH2"	197
"BAD"	384
"BAG1"	405
"BAG2"	152
"BAG3"	610
"BAG4"	1469
"BAG5"	946
"BAG6"	1570
"BAGE"	0
"BAGE2"	0
"BAGE3"	0
"BAGE4"	0
"BAGE5"	0
"BAHCC1"	709
"BAHD1"	437
"BAIAP2"	2328
"BAIAP2-AS1"	484
"BAIAP2L1"	5
"BAIAP2L2"	45
"BAIAP3"	1078
"BAK1"	108
"BAMBI"	100
"BANCR"	0
"BANF1"	424
"BANF2"	0
"BANK1"	30
"BANP"	329
"BAP1"	1692
"BARD1"	138
"BARHL1"	0
"BARHL2"	1
"BARX1"	0
"BARX1-AS1"	1
"BARX2"	16
"BASP1"	4016
"BASP1-AS1"	265
"BASP1P1"	4
"BATF"	0
"BATF2"	8
"BATF3"	26
"BAX"	103
"BAZ1A"	270
"BAZ1B"	2417
"BAZ2A"	1640
"BAZ2B"	2870
"BBC3"	71
"BBIP1"	226
"BBOF1"	111
"BBOX1"	149
"BBOX1-AS1"	10
"BBS1"	772
"BBS10"	452
"BBS12"	154
"BBS2"	1701
"BBS4"	164
"BBS5"	322
"BBS7"	988
"BBS9"	776
"BBX"	1780
"BCAM"	185
"BCAN"	2033
"BCAP29"	1693
"BCAP31"	811
"BCAR1"	1024
"BCAR3"	270
"BCAR4"	1
"BCAS1"	1868
"BCAS2"	308
"BCAS3"	599
"BCAS4"	172
"BCAT1"	1071
"BCAT2"	192
"BCCIP"	413
"BCDIN3D"	58
"BCDIN3D-AS1"	71
"BCHE"	129
"BCKDHA"	222
"BCKDHB"	356
"BCKDK"	259
"BCL10"	138
"BCL11A"	727
"BCL11B"	600
"BCL2"	631
"BCL2A1"	6
"BCL2L1"	1291
"BCL2L10"	12
"BCL2L11"	158
"BCL2L12"	12
"BCL2L13"	2387
"BCL2L14"	0
"BCL2L15"	41
"BCL2L2"	1845
"BCL2L2-PABPN1"	825
"BCL3"	64
"BCL6"	1503
"BCL6B"	14
"BCL7A"	742
"BCL7B"	489
"BCL7C"	126
"BCL9"	543
"BCL9L"	851
"BCLAF1"	3739
"BCLAF3"	583
"BCO1"	11
"BCO2"	244
"BCOR"	427
"BCORL1"	389
"BCORP1"	0
"BCR"	2348
"BCRP2"	72
"BCRP3"	47
"BCS1L"	126
"BCYRN1"	1
"BDH1"	476
"BDH2"	419
"BDKRB1"	6
"BDKRB2"	16
"BDNF"	57
"BDNF-AS"	48
"BDP1"	3457
"BEAN1"	89
"BEAN1-AS1"	4
"BECN1"	535
"BECN2"	0
"BEGAIN"	541
"BEND2"	0
"BEND3"	51
"BEND3P3"	0
"BEND4"	228
"BEND5"	181
"BEND6"	613
"BEND7"	101
"BEST1"	150
"BEST2"	3
"BEST3"	31
"BEST4"	6
"BET1"	190
"BET1L"	299
"BEX1"	1041
"BEX2"	454
"BEX3"	1251
"BEX4"	1028
"BEX5"	230
"BFAR"	328
"BFSP1"	36
"BFSP2"	5
"BFSP2-AS1"	0
"BGLAP"	17
"BGLT3"	0
"BGN"	167
"BHLHA15"	3
"BHLHA9"	8
"BHLHB9"	503
"BHLHE22"	93
"BHLHE23"	0
"BHLHE40"	1182
"BHLHE40-AS1"	23
"BHLHE41"	1282
"BHMG1"	0
"BHMT"	19
"BHMT2"	96
"BICC1"	177
"BICD1"	1611
"BICD2"	1146
"BICDL1"	444
"BICDL2"	5
"BICRA"	482
"BICRAL"	1128
"BID"	212
"BIK"	0
"BIN1"	2052
"BIN2"	48
"BIN3"	158
"BIN3-IT1"	34
"BIRC2"	797
"BIRC3"	83
"BIRC5"	2
"BIRC6"	5307
"BIRC6-AS2"	0
"BIRC7"	4
"BIRC8"	0
"BISPR"	17
"BIVM"	494
"BIVM-ERCC5"	876
"BLACAT1"	21
"BLACE"	0
"BLCAP"	1400
"BLID"	33
"BLK"	0
"BLM"	104
"BLMH"	256
"BLNK"	67
"BLOC1S1"	106
"BLOC1S1-RDH5"	99
"BLOC1S2"	483
"BLOC1S3"	133
"BLOC1S4"	51
"BLOC1S5"	92
"BLOC1S5-TXNDC5"	197
"BLOC1S6"	957
"BLVRA"	191
"BLVRB"	115
"BLZF1"	328
"BMF"	35
"BMI1"	612
"BMP1"	163
"BMP10"	0
"BMP15"	0
"BMP2"	67
"BMP2K"	792
"BMP3"	70
"BMP4"	39
"BMP5"	1
"BMP6"	47
"BMP7"	422
"BMP7-AS1"	0
"BMP8A"	226
"BMP8B"	41
"BMPER"	345
"BMPR1A"	744
"BMPR1B"	667
"BMPR1B-AS1"	1
"BMPR2"	5946
"BMS1"	887
"BMS1P1"	160
"BMS1P14"	617
"BMS1P17"	0
"BMS1P18"	1
"BMS1P2"	197
"BMS1P20"	386
"BMS1P21"	71
"BMS1P22"	2
"BMS1P4"	127
"BMT2"	519
"BMX"	3
"BNC1"	1
"BNC2"	46
"BNC2-AS1"	0
"BNIP1"	57
"BNIP2"	702
"BNIP3"	905
"BNIP3L"	1928
"BNIPL"	22
"BOC"	306
"BOD1"	321
"BOD1L1"	2783
"BOD1L2"	0
"BOK"	365
"BOK-AS1"	2
"BOLA1"	56
"BOLA2"	0
"BOLA2-SMG1P6"	137
"BOLA2B"	28
"BOLA3"	58
"BOLA3-AS1"	326
"BOLL"	0
"BOP1"	260
"BORA"	35
"BORCS5"	631
"BORCS6"	91
"BORCS7"	224
"BORCS7-ASMT"	87
"BORCS8"	121
"BORCS8-MEF2B"	52
"BPESC1"	0
"BPGM"	146
"BPHL"	139
"BPI"	0
"BPIFA1"	0
"BPIFA2"	0
"BPIFA3"	0
"BPIFA4P"	0
"BPIFB1"	0
"BPIFB2"	0
"BPIFB3"	0
"BPIFB4"	0
"BPIFB6"	0
"BPIFC"	4
"BPNT1"	167
"BPTF"	4505
"BPY2"	0
"BPY2B"	0
"BPY2C"	0
"BRAF"	2886
"BRAP"	501
"BRAT1"	335
"BRCA1"	142
"BRCA2"	20
"BRCC3"	338
"BRD1"	616
"BRD2"	1993
"BRD3"	884
"BRD3OS"	603
"BRD4"	2315
"BRD7"	645
"BRD7P3"	0
"BRD8"	1007
"BRD9"	466
"BRDT"	0
"BRDTP1"	1
"BRE-AS1"	13
"BREA2"	7
"BRF1"	619
"BRF2"	112
"BRI3"	207
"BRI3BP"	240
"BRICD5"	83
"BRINP1"	1269
"BRINP2"	878
"BRINP3"	397
"BRIP1"	39
"BRIX1"	132
"BRK1"	557
"BRMS1"	97
"BRMS1L"	402
"BROX"	853
"BRPF1"	306
"BRPF3"	1480
"BRS3"	0
"BRSK1"	2550
"BRSK2"	1770
"BRWD1"	6147
"BRWD1-AS1"	9
"BRWD1-AS2"	15
"BRWD3"	1160
"BSCL2"	1118
"BSDC1"	1369
"BSG"	3153
"BSN"	14369
"BSN-AS2"	37
"BSND"	0
"BSPH1"	2
"BSPRY"	38
"BST1"	8
"BST2"	75
"BSX"	0
"BTAF1"	1410
"BTBD1"	1685
"BTBD10"	1300
"BTBD11"	339
"BTBD16"	3
"BTBD17"	11
"BTBD18"	1
"BTBD19"	33
"BTBD2"	1588
"BTBD3"	3298
"BTBD6"	620
"BTBD7"	1045
"BTBD8"	182
"BTBD9"	2179
"BTBD9-AS1"	0
"BTC"	33
"BTD"	302
"BTF3"	761
"BTF3L4"	775
"BTF3P11"	0
"BTG1"	745
"BTG2"	243
"BTG3"	57
"BTG3-AS1"	10
"BTG4"	0
"BTK"	36
"BTLA"	2
"BTN1A1"	1
"BTN2A1"	387
"BTN2A2"	58
"BTN2A3P"	7
"BTN3A1"	101
"BTN3A2"	55
"BTN3A3"	164
"BTNL10"	0
"BTNL2"	2
"BTNL3"	1
"BTNL8"	0
"BTNL9"	117
"BTRC"	1925
"BUB1"	3
"BUB1B"	20
"BUB1B-PAK6"	240
"BUB3"	619
"BUD13"	127
"BUD23"	195
"BUD31"	197
"BVES"	140
"BVES-AS1"	23
"BYSL"	83
"BZW1"	1303
"BZW2"	228
"C10orf105"	34
"C10orf111"	42
"C10orf113"	77
"C10orf120"	0
"C10orf126"	0
"C10orf128"	54
"C10orf142"	13
"C10orf143"	34
"C10orf25"	13
"C10orf53"	0
"C10orf55"	1
"C10orf62"	2
"C10orf67"	13
"C10orf71"	0
"C10orf71-AS1"	0
"C10orf76"	678
"C10orf82"	21
"C10orf88"	215
"C10orf90"	216
"C10orf91"	0
"C10orf95"	2
"C10orf99"	0
"C11orf1"	63
"C11orf16"	0
"C11orf21"	1
"C11orf24"	121
"C11orf40"	0
"C11orf42"	0
"C11orf44"	1
"C11orf45"	18
"C11orf49"	589
"C11orf52"	4
"C11orf53"	0
"C11orf54"	452
"C11orf58"	1097
"C11orf65"	9
"C11orf68"	538
"C11orf70"	36
"C11orf71"	125
"C11orf72"	5
"C11orf74"	179
"C11orf80"	338
"C11orf86"	0
"C11orf87"	2104
"C11orf88"	0
"C11orf91"	7
"C11orf94"	9
"C11orf95"	635
"C11orf96"	59
"C11orf97"	3
"C11orf98"	38
"C12orf10"	237
"C12orf29"	475
"C12orf4"	534
"C12orf40"	1
"C12orf42"	14
"C12orf43"	301
"C12orf45"	42
"C12orf49"	894
"C12orf50"	1
"C12orf54"	8
"C12orf56"	1
"C12orf57"	296
"C12orf60"	7
"C12orf65"	133
"C12orf66"	161
"C12orf71"	0
"C12orf73"	91
"C12orf74"	0
"C12orf75"	32
"C12orf76"	505
"C12orf77"	0
"C12orf80"	0
"C13orf42"	1
"C14orf119"	183
"C14orf132"	4033
"C14orf144"	20
"C14orf177"	0
"C14orf178"	8
"C14orf180"	0
"C14orf28"	55
"C14orf37"	530
"C14orf39"	2
"C14orf93"	48
"C15orf32"	0
"C15orf38-AP3S2"	479
"C15orf39"	84
"C15orf40"	121
"C15orf41"	111
"C15orf48"	2
"C15orf53"	0
"C15orf54"	2
"C15orf56"	3
"C15orf59"	1250
"C15orf59-AS1"	2
"C15orf61"	105
"C15orf62"	41
"C15orf65"	12
"C16orf45"	1962
"C16orf46"	155
"C16orf47"	2
"C16orf52"	1201
"C16orf54"	13
"C16orf58"	458
"C16orf62"	958
"C16orf70"	433
"C16orf71"	7
"C16orf72"	1254
"C16orf74"	2
"C16orf78"	0
"C16orf82"	0
"C16orf86"	35
"C16orf87"	330
"C16orf89"	69
"C16orf90"	0
"C16orf91"	62
"C16orf92"	0
"C16orf95"	30
"C16orf96"	15
"C16orf97"	0
"C17orf100"	84
"C17orf102"	14
"C17orf107"	74
"C17orf112"	0
"C17orf113"	27
"C17orf47"	1
"C17orf49"	54
"C17orf50"	0
"C17orf51"	1521
"C17orf53"	2
"C17orf58"	37
"C17orf62"	283
"C17orf64"	0
"C17orf67"	89
"C17orf75"	389
"C17orf77"	0
"C17orf78"	0
"C17orf80"	453
"C17orf82"	1
"C17orf97"	84
"C17orf98"	0
"C17orf99"	0
"C18orf12"	0
"C18orf15"	42
"C18orf21"	139
"C18orf25"	911
"C18orf32"	288
"C18orf54"	82
"C18orf61"	48
"C18orf63"	0
"C18orf65"	2
"C19orf12"	747
"C19orf18"	20
"C19orf24"	106
"C19orf25"	206
"C19orf33"	5
"C19orf38"	14
"C19orf44"	125
"C19orf47"	197
"C19orf48"	32
"C19orf53"	112
"C19orf54"	75
"C19orf57"	56
"C19orf66"	326
"C19orf67"	0
"C19orf70"	155
"C19orf71"	26
"C19orf73"	8
"C19orf81"	24
"C19orf84"	2
"C1D"	134
"C1GALT1"	422
"C1GALT1C1"	100
"C1GALT1C1L"	6
"C1QA"	199
"C1QB"	517
"C1QBP"	426
"C1QC"	401
"C1QL1"	178
"C1QL2"	195
"C1QL3"	1023
"C1QL4"	0
"C1QTNF1"	28
"C1QTNF1-AS1"	0
"C1QTNF12"	6
"C1QTNF2"	21
"C1QTNF3"	142
"C1QTNF3-AMACR"	137
"C1QTNF4"	388
"C1QTNF5"	27
"C1QTNF6"	28
"C1QTNF7"	3
"C1QTNF8"	0
"C1QTNF9"	0
"C1QTNF9B"	1
"C1R"	146
"C1RL"	91
"C1RL-AS1"	92
"C1S"	225
"C1orf100"	0
"C1orf105"	2
"C1orf106"	31
"C1orf109"	198
"C1orf112"	130
"C1orf115"	1617
"C1orf116"	8
"C1orf122"	357
"C1orf123"	222
"C1orf127"	1
"C1orf131"	62
"C1orf137"	0
"C1orf140"	0
"C1orf141"	2
"C1orf143"	1
"C1orf146"	1
"C1orf158"	0
"C1orf159"	96
"C1orf162"	58
"C1orf167"	0
"C1orf174"	95
"C1orf185"	1
"C1orf189"	0
"C1orf194"	8
"C1orf195"	0
"C1orf198"	992
"C1orf21"	3225
"C1orf210"	0
"C1orf216"	1278
"C1orf220"	52
"C1orf226"	79
"C1orf228"	57
"C1orf229"	1
"C1orf35"	133
"C1orf43"	1225
"C1orf50"	85
"C1orf52"	623
"C1orf53"	10
"C1orf54"	24
"C1orf56"	43
"C1orf61"	865
"C1orf68"	0
"C1orf74"	50
"C1orf87"	2
"C1orf94"	0
"C2"	80
"C2-AS1"	0
"C20orf141"	0
"C20orf144"	0
"C20orf173"	0
"C20orf187"	0
"C20orf194"	1719
"C20orf196"	27
"C20orf197"	15
"C20orf202"	7
"C20orf203"	48
"C20orf204"	36
"C20orf24"	136
"C20orf27"	115
"C20orf78"	0
"C20orf85"	0
"C20orf96"	126
"C21orf140"	0
"C21orf2"	195
"C21orf33"	653
"C21orf58"	42
"C21orf59"	298
"C21orf59-TCP10L"	750
"C21orf62"	48
"C21orf62-AS1"	38
"C21orf91"	171
"C21orf91-OT1"	10
"C22orf15"	0
"C22orf23"	6
"C22orf24"	40
"C22orf31"	0
"C22orf34"	16
"C22orf39"	387
"C22orf42"	0
"C22orf46"	326
"C2CD2"	955
"C2CD2L"	665
"C2CD3"	932
"C2CD4A"	1
"C2CD4B"	6
"C2CD4C"	259
"C2CD4D"	10
"C2CD5"	1947
"C2CD6"	40
"C2orf15"	23
"C2orf16"	15
"C2orf27A"	269
"C2orf27B"	0
"C2orf40"	30
"C2orf42"	267
"C2orf48"	0
"C2orf49"	559
"C2orf50"	61
"C2orf54"	0
"C2orf66"	12
"C2orf68"	140
"C2orf69"	502
"C2orf70"	4
"C2orf71"	11
"C2orf72"	1438
"C2orf73"	12
"C2orf74"	244
"C2orf76"	52
"C2orf78"	0
"C2orf80"	186
"C2orf81"	52
"C2orf83"	1
"C2orf88"	125
"C2orf91"	1
"C2orf92"	53
"C3"	1782
"C3AR1"	167
"C3P1"	0
"C3orf14"	507
"C3orf18"	260
"C3orf20"	41
"C3orf22"	3
"C3orf30"	0
"C3orf33"	107
"C3orf35"	66
"C3orf36"	0
"C3orf38"	425
"C3orf49"	0
"C3orf52"	15
"C3orf56"	0
"C3orf58"	645
"C3orf62"	184
"C3orf67"	39
"C3orf67-AS1"	21
"C3orf70"	805
"C3orf79"	0
"C3orf80"	219
"C3orf84"	0
"C3orf85"	0
"C4A"	0
"C4B"	137
"C4BPA"	0
"C4BPB"	0
"C4B_2"	324
"C4orf17"	0
"C4orf19"	128
"C4orf22"	25
"C4orf3"	928
"C4orf33"	152
"C4orf36"	12
"C4orf45"	8
"C4orf46"	46
"C4orf47"	63
"C4orf48"	129
"C4orf51"	1
"C5"	138
"C5-OT1"	7
"C5AR1"	67
"C5AR2"	10
"C5orf15"	232
"C5orf17"	4
"C5orf22"	371
"C5orf24"	1372
"C5orf30"	675
"C5orf34"	50
"C5orf38"	0
"C5orf42"	2765
"C5orf46"	0
"C5orf47"	8
"C5orf49"	61
"C5orf51"	1050
"C5orf52"	0
"C5orf56"	49
"C5orf58"	0
"C5orf60"	0
"C5orf63"	52
"C5orf64"	53
"C5orf64-AS1"	0
"C5orf66"	4
"C5orf66-AS1"	0
"C5orf66-AS2"	0
"C5orf67"	0
"C6"	2
"C6orf10"	0
"C6orf106"	2532
"C6orf118"	27
"C6orf120"	505
"C6orf132"	1
"C6orf136"	327
"C6orf141"	1
"C6orf15"	0
"C6orf163"	125
"C6orf201"	0
"C6orf203"	192
"C6orf222"	0
"C6orf223"	3
"C6orf226"	17
"C6orf229"	1
"C6orf47"	159
"C6orf48"	273
"C6orf52"	6
"C6orf58"	0
"C6orf62"	1067
"C6orf89"	2030
"C6orf99"	1
"C7"	16
"C7orf13"	118
"C7orf25"	240
"C7orf26"	255
"C7orf31"	30
"C7orf33"	0
"C7orf43"	232
"C7orf49"	165
"C7orf50"	309
"C7orf55-LUC7L2"	593
"C7orf57"	0
"C7orf61"	61
"C7orf65"	0
"C7orf66"	0
"C7orf69"	0
"C7orf71"	0
"C7orf77"	0
"C8A"	0
"C8B"	0
"C8G"	4
"C8orf31"	33
"C8orf33"	364
"C8orf34"	105
"C8orf34-AS1"	3
"C8orf37"	127
"C8orf37-AS1"	2
"C8orf44"	100
"C8orf44-SGK3"	244
"C8orf46"	2978
"C8orf48"	35
"C8orf49"	0
"C8orf58"	46
"C8orf59"	129
"C8orf74"	0
"C8orf76"	99
"C8orf82"	161
"C8orf86"	2
"C8orf87"	1
"C8orf88"	42
"C8orf89"	0
"C9"	1
"C9orf106"	5
"C9orf116"	35
"C9orf129"	119
"C9orf131"	0
"C9orf135"	1
"C9orf135-AS1"	0
"C9orf139"	5
"C9orf147"	9
"C9orf152"	11
"C9orf153"	28
"C9orf16"	586
"C9orf163"	10
"C9orf170"	15
"C9orf24"	74
"C9orf3"	442
"C9orf40"	137
"C9orf41-AS1"	1
"C9orf43"	12
"C9orf47"	33
"C9orf50"	7
"C9orf57"	0
"C9orf62"	1
"C9orf64"	79
"C9orf66"	0
"C9orf72"	583
"C9orf78"	521
"C9orf84"	0
"C9orf85"	49
"C9orf92"	0
"CA1"	0
"CA10"	640
"CA11"	2188
"CA12"	49
"CA13"	115
"CA14"	15
"CA2"	564
"CA3"	26
"CA3-AS1"	20
"CA4"	167
"CA5A"	0
"CA5B"	238
"CA5BP1"	147
"CA6"	0
"CA7"	121
"CA8"	334
"CA9"	2
"CAAP1"	172
"CAB39"	2395
"CAB39L"	1122
"CABCOCO1"	24
"CABIN1"	1969
"CABLES1"	1195
"CABLES2"	192
"CABP1"	2543
"CABP2"	0
"CABP4"	12
"CABP5"	0
"CABP7"	61
"CABS1"	0
"CABYR"	129
"CACFD1"	123
"CACHD1"	726
"CACNA1A"	3693
"CACNA1B"	2785
"CACNA1C"	2968
"CACNA1C-AS1"	6
"CACNA1C-AS2"	2
"CACNA1C-AS4"	0
"CACNA1C-IT2"	0
"CACNA1C-IT3"	94
"CACNA1D"	1556
"CACNA1E"	5355
"CACNA1F"	16
"CACNA1G"	679
"CACNA1G-AS1"	7
"CACNA1H"	315
"CACNA1I"	1558
"CACNA1S"	8
"CACNA2D1"	2922
"CACNA2D2"	389
"CACNA2D3"	1368
"CACNA2D3-AS1"	0
"CACNA2D4"	6
"CACNB1"	1154
"CACNB2"	1500
"CACNB3"	801
"CACNB4"	3021
"CACNG1"	2
"CACNG2"	734
"CACNG3"	676
"CACNG4"	188
"CACNG5"	29
"CACNG6"	6
"CACNG7"	1351
"CACNG8"	1790
"CACTIN"	348
"CACTIN-AS1"	0
"CACUL1"	1455
"CACYBP"	1301
"CAD"	452
"CADM1"	2077
"CADM2"	6604
"CADM2-AS2"	0
"CADM3"	5505
"CADM3-AS1"	0
"CADM4"	941
"CADPS"	3609
"CADPS2"	2699
"CAGE1"	1
"CAHM"	25
"CALB1"	349
"CALB2"	161
"CALCA"	0
"CALCB"	0
"CALCOCO1"	1574
"CALCOCO2"	1006
"CALCR"	3
"CALCRL"	236
"CALD1"	1153
"CALHM1"	44
"CALHM2"	72
"CALHM3"	0
"CALHM4"	0
"CALHM5"	12
"CALHM6"	4
"CALM1"	33886
"CALM2"	8773
"CALM3"	11610
"CALML3"	1
"CALML3-AS1"	11
"CALML4"	93
"CALML5"	0
"CALML6"	1
"CALN1"	1485
"CALR"	1503
"CALR3"	1
"CALU"	900
"CALY"	783
"CAMK1"	436
"CAMK1D"	3824
"CAMK1G"	931
"CAMK2A"	23095
"CAMK2B"	3941
"CAMK2D"	1620
"CAMK2G"	3810
"CAMK2N1"	7457
"CAMK2N2"	324
"CAMK4"	1948
"CAMKK1"	2174
"CAMKK2"	2942
"CAMKMT"	68
"CAMKV"	1851
"CAMLG"	427
"CAMP"	0
"CAMSAP1"	2106
"CAMSAP2"	5955
"CAMSAP3"	612
"CAMTA1"	3294
"CAMTA1-DT"	5
"CAMTA2"	2298
"CAND1"	3131
"CAND1.11"	0
"CAND2"	402
"CANT1"	351
"CANX"	5621
"CAP1"	1381
"CAP2"	1879
"CAPG"	123
"CAPN1"	881
"CAPN10"	237
"CAPN10-AS1"	56
"CAPN11"	2
"CAPN12"	3
"CAPN13"	11
"CAPN14"	25
"CAPN15"	575
"CAPN2"	2420
"CAPN3"	305
"CAPN5"	351
"CAPN6"	0
"CAPN7"	926
"CAPN8"	11
"CAPN9"	11
"CAPNS1"	1069
"CAPNS2"	6
"CAPRIN1"	3475
"CAPRIN2"	1298
"CAPS"	81
"CAPS2"	450
"CAPSL"	9
"CAPZA1"	880
"CAPZA2"	1201
"CAPZA3"	0
"CAPZB"	1107
"CARD10"	17
"CARD11"	67
"CARD14"	11
"CARD16"	4
"CARD17"	0
"CARD18"	0
"CARD19"	153
"CARD6"	64
"CARD8"	225
"CARD8-AS1"	9
"CARD9"	30
"CARF"	382
"CARHSP1"	397
"CARM1"	770
