gene/TE	../../BAM/CGND_13096/HRA-00240_PE.bam
"ASH1L-AS1"	37
"ASH2L"	595
"ASIC1"	340
"ASIC2"	256
"ASIC3"	28
"ASIC4"	58
"ASIC5"	0
"ASIP"	0
"ASL"	56
"ASMT"	0
"ASMTL"	113
"ASMTL-AS1"	10
"ASNA1"	364
"ASNS"	881
"ASNSD1"	610
"ASNSP1"	0
"ASPA"	224
"ASPDH"	156
"ASPG"	3
"ASPH"	3290
"ASPHD1"	436
"ASPHD2"	335
"ASPM"	21
"ASPN"	5
"ASPRV1"	61
"ASPSCR1"	86
"ASRGL1"	841
"ASS1"	238
"ASTE1"	103
"ASTL"	1
"ASTN1"	3695
"ASTN2"	635
"ASTN2-AS1"	0
"ASXL1"	862
"ASXL2"	1893
"ASXL3"	1072
"ASZ1"	0
"ATAD1"	1435
"ATAD2"	698
"ATAD2B"	746
"ATAD3A"	81
"ATAD3B"	128
"ATAD3C"	36
"ATAD5"	63
"ATAT1"	341
"ATCAY"	2795
"ATE1"	1485
"ATE1-AS1"	91
"ATF1"	231
"ATF2"	3031
"ATF3"	110
"ATF4"	2474
"ATF5"	85
"ATF6"	1367
"ATF6B"	322
"ATF7"	943
"ATF7IP"	2029
"ATF7IP2"	309
"ATG10"	81
"ATG101"	213
"ATG12"	912
"ATG13"	1384
"ATG14"	423
"ATG16L1"	672
"ATG16L2"	100
"ATG2A"	205
"ATG2B"	3112
"ATG3"	457
"ATG4A"	162
"ATG4B"	486
"ATG4C"	742
"ATG4D"	151
"ATG5"	717
"ATG7"	668
"ATG9A"	928
"ATG9B"	19
"ATIC"	693
"ATL1"	1663
"ATL2"	1029
"ATL3"	1034
"ATM"	3182
"ATMIN"	1442
"ATN1"	3261
"ATOH1"	0
"ATOH7"	18
"ATOH8"	62
"ATOX1"	135
"ATP10A"	56
"ATP10B"	454
"ATP10D"	413
"ATP11A"	933
"ATP11A-AS1"	0
"ATP11AUN"	0
"ATP11B"	1561
"ATP11C"	245
"ATP12A"	0
"ATP13A1"	237
"ATP13A2"	1159
"ATP13A3"	1510
"ATP13A4"	1242
"ATP13A4-AS1"	5
"ATP13A5"	67
"ATP13A5-AS1"	8
"ATP1A1"	11469
"ATP1A1-AS1"	29
"ATP1A2"	17219
"ATP1A3"	6872
"ATP1A4"	16
"ATP1B1"	8102
"ATP1B2"	5959
"ATP1B3"	688
"ATP1B4"	0
"ATP23"	61
"ATP2A1"	5
"ATP2A1-AS1"	3
"ATP2A2"	11425
"ATP2A3"	0
"ATP2B1"	12112
"ATP2B1-AS1"	116
"ATP2B2"	7775
"ATP2B2-IT2"	12
"ATP2B3"	1353
"ATP2B4"	6243
"ATP2C1"	4097
"ATP2C2"	51
"ATP2C2-AS1"	18
"ATP4A"	7
"ATP4B"	0
"ATP5F1A"	3812
"ATP5F1B"	4187
"ATP5F1C"	901
"ATP5F1D"	446
"ATP5F1E"	254
"ATP5IF1"	560
"ATP5MC1"	200
"ATP5MC2"	700
"ATP5MC3"	659
"ATP5MD"	548
"ATP5ME"	150
"ATP5MF"	216
"ATP5MF-PTCD1"	227
"ATP5MG"	681
"ATP5MGL"	3
"ATP5MPL"	522
"ATP5PB"	1044
"ATP5PD"	618
"ATP5PF"	609
"ATP5PO"	955
"ATP5S"	88
"ATP6AP1"	1209
"ATP6AP1L"	234
"ATP6AP2"	1986
"ATP6V0A1"	5237
"ATP6V0A2"	415
"ATP6V0A4"	9
"ATP6V0B"	600
"ATP6V0C"	2202
"ATP6V0CP3"	1
"ATP6V0D1"	766
"ATP6V0D2"	0
"ATP6V0E1"	287
"ATP6V0E2"	1128
"ATP6V0E2-AS1"	57
"ATP6V1A"	5681
"ATP6V1B1"	2
"ATP6V1B1-AS1"	2
"ATP6V1B2"	4528
"ATP6V1C1"	4482
"ATP6V1C2"	4
"ATP6V1D"	1300
"ATP6V1E1"	2137
"ATP6V1E2"	65
"ATP6V1F"	520
"ATP6V1G1"	497
"ATP6V1G2"	2257
"ATP6V1G2-DDX39B"	623
"ATP6V1G3"	0
"ATP6V1H"	1749
"ATP7A"	233
"ATP7B"	338
"ATP8A1"	8719
"ATP8A2"	3349
"ATP8B1"	257
"ATP8B2"	518
"ATP8B3"	2
"ATP8B4"	113
"ATP8B5P"	2
"ATP9A"	10095
"ATP9B"	1005
"ATPAF1"	1316
"ATPAF2"	178
"ATR"	1038
"ATRAID"	135
"ATRIP"	40
"ATRN"	2892
"ATRNL1"	25458
"ATRX"	6428
"ATXN1"	5424
"ATXN10"	1918
"ATXN1L"	875
"ATXN2"	1696
"ATXN2-AS"	12
"ATXN2L"	1167
"ATXN3"	723
"ATXN3L"	0
"ATXN7"	831
"ATXN7L1"	475
"ATXN7L2"	78
"ATXN7L3"	1835
"ATXN7L3B"	2430
"ATXN8OS"	3
"AUH"	308
"AUNIP"	19
"AUP1"	285
"AURKA"	24
"AURKAIP1"	320
"AURKAPS1"	38
"AURKB"	0
"AURKC"	13
"AUTS2"	801
"AVEN"	74
"AVIL"	50
"AVL9"	1542
"AVP"	0
"AVPI1"	169
"AVPR1A"	23
"AVPR1B"	5
"AVPR2"	0
"AWAT1"	0
"AWAT2"	0
"AXDND1"	8
"AXIN1"	242
"AXIN2"	308
"AXL"	627
"AZGP1"	134
"AZGP1P1"	0
"AZI2"	1039
"AZIN1"	3217
"AZIN1-AS1"	61
"AZIN2"	209
"AZU1"	3
"B2M"	1314
"B3GALNT1"	754
"B3GALNT2"	365
"B3GALT1"	335
"B3GALT2"	1145
"B3GALT4"	11
"B3GALT5"	26
"B3GALT5-AS1"	13
"B3GALT6"	112
"B3GAT1"	3559
"B3GAT2"	243
"B3GAT3"	297
"B3GLCT"	533
"B3GNT10"	48
"B3GNT2"	275
"B3GNT3"	2
"B3GNT4"	45
"B3GNT5"	85
"B3GNT6"	1
"B3GNT7"	24
"B3GNT8"	6
"B3GNT9"	47
"B3GNTL1"	49
"B4GALNT1"	875
"B4GALNT2"	0
"B4GALNT3"	109
"B4GALNT4"	702
"B4GALT1"	55
"B4GALT1-AS1"	2
"B4GALT2"	463
"B4GALT3"	209
"B4GALT4"	184
"B4GALT4-AS1"	0
"B4GALT5"	938
"B4GALT6"	1372
"B4GALT7"	55
"B4GAT1"	1582
"B9D1"	88
"B9D2"	25
"BAALC"	4242
"BAALC-AS1"	30
"BAALC-AS2"	4
"BAAT"	66
"BABAM1"	474
"BABAM2"	330
"BACE1"	1973
"BACE1-AS"	34
"BACE2"	329
"BACH1"	776
"BACH1-IT2"	3
"BACH1-IT3"	2
"BACH2"	245
"BAD"	350
"BAG1"	387
"BAG2"	327
"BAG3"	2266
"BAG4"	1822
"BAG5"	1053
"BAG6"	1346
"BAGE"	0
"BAGE2"	0
"BAGE3"	0
"BAGE4"	0
"BAGE5"	0
"BAHCC1"	357
"BAHD1"	259
"BAIAP2"	1398
"BAIAP2-AS1"	445
"BAIAP2L1"	2
"BAIAP2L2"	68
"BAIAP3"	1000
"BAK1"	73
"BAMBI"	118
"BANCR"	0
"BANF1"	467
"BANF2"	1
"BANK1"	28
"BANP"	331
"BAP1"	1611
"BARD1"	285
"BARHL1"	0
"BARHL2"	0
"BARX1"	0
"BARX1-AS1"	0
"BARX2"	9
"BASP1"	4233
"BASP1-AS1"	291
"BASP1P1"	1
"BATF"	0
"BATF2"	16
"BATF3"	30
"BAX"	62
"BAZ1A"	326
"BAZ1B"	2575
"BAZ2A"	1637
"BAZ2B"	3803
"BBC3"	30
"BBIP1"	234
"BBOF1"	87
"BBOX1"	205
"BBOX1-AS1"	11
"BBS1"	524
"BBS10"	469
"BBS12"	191
"BBS2"	1549
"BBS4"	214
"BBS5"	240
"BBS7"	1084
"BBS9"	754
"BBX"	2732
"BCAM"	104
"BCAN"	1415
"BCAP29"	1930
"BCAP31"	836
"BCAR1"	498
"BCAR3"	345
"BCAR4"	0
"BCAS1"	4437
"BCAS2"	416
"BCAS3"	758
"BCAS4"	153
"BCAT1"	1315
"BCAT2"	70
"BCCIP"	577
"BCDIN3D"	61
"BCDIN3D-AS1"	61
"BCHE"	61
"BCKDHA"	199
"BCKDHB"	423
"BCKDK"	188
"BCL10"	160
"BCL11A"	687
"BCL11B"	534
"BCL2"	823
"BCL2A1"	1
"BCL2L1"	1101
"BCL2L10"	18
"BCL2L11"	193
"BCL2L12"	3
"BCL2L13"	2267
"BCL2L14"	0
"BCL2L15"	24
"BCL2L2"	2177
"BCL2L2-PABPN1"	743
"BCL3"	16
"BCL6"	1257
"BCL6B"	17
"BCL7A"	624
"BCL7B"	357
"BCL7C"	96
"BCL9"	407
"BCL9L"	378
"BCLAF1"	3815
"BCLAF3"	661
"BCO1"	6
"BCO2"	436
"BCOR"	600
"BCORL1"	237
"BCORP1"	5
"BCR"	1557
"BCRP2"	105
"BCRP3"	13
"BCS1L"	115
"BCYRN1"	1
"BDH1"	328
"BDH2"	429
"BDKRB1"	0
"BDKRB2"	8
"BDNF"	78
"BDNF-AS"	52
"BDP1"	4142
"BEAN1"	69
"BEAN1-AS1"	4
"BECN1"	599
"BECN2"	0
"BEGAIN"	368
"BEND2"	0
"BEND3"	61
"BEND3P3"	0
"BEND4"	393
"BEND5"	249
"BEND6"	937
"BEND7"	79
"BEST1"	200
"BEST2"	2
"BEST3"	32
"BEST4"	4
"BET1"	272
"BET1L"	228
"BEX1"	978
"BEX2"	464
"BEX3"	1223
"BEX4"	1383
"BEX5"	234
"BFAR"	359
"BFSP1"	22
"BFSP2"	2
"BFSP2-AS1"	0
"BGLAP"	12
"BGLT3"	0
"BGN"	173
"BHLHA15"	5
"BHLHA9"	5
"BHLHB9"	748
"BHLHE22"	83
"BHLHE23"	0
"BHLHE40"	1053
"BHLHE40-AS1"	23
"BHLHE41"	1340
"BHMG1"	1
"BHMT"	29
"BHMT2"	69
"BICC1"	267
"BICD1"	2215
"BICD2"	856
"BICDL1"	414
"BICDL2"	8
"BICRA"	241
"BICRAL"	1152
"BID"	303
"BIK"	0
"BIN1"	1466
"BIN2"	16
"BIN3"	112
"BIN3-IT1"	20
"BIRC2"	997
"BIRC3"	155
"BIRC5"	1
"BIRC6"	6085
"BIRC6-AS2"	0
"BIRC7"	0
"BIRC8"	0
"BISPR"	13
"BIVM"	503
"BIVM-ERCC5"	987
"BLACAT1"	7
"BLACE"	0
"BLCAP"	1161
"BLID"	31
"BLK"	0
"BLM"	125
"BLMH"	225
"BLNK"	17
"BLOC1S1"	102
"BLOC1S1-RDH5"	105
"BLOC1S2"	651
"BLOC1S3"	98
"BLOC1S4"	48
"BLOC1S5"	100
"BLOC1S5-TXNDC5"	202
"BLOC1S6"	1103
"BLVRA"	191
"BLVRB"	97
"BLZF1"	598
"BMF"	21
"BMI1"	866
"BMP1"	83
"BMP10"	0
"BMP15"	0
"BMP2"	49
"BMP2K"	718
"BMP3"	43
"BMP4"	41
"BMP5"	15
"BMP6"	35
"BMP7"	419
"BMP7-AS1"	0
"BMP8A"	195
"BMP8B"	24
"BMPER"	430
"BMPR1A"	878
"BMPR1B"	988
"BMPR1B-AS1"	2
"BMPR2"	7630
"BMS1"	1248
"BMS1P1"	220
"BMS1P14"	503
"BMS1P17"	0
"BMS1P18"	3
"BMS1P2"	425
"BMS1P20"	323
"BMS1P21"	46
"BMS1P22"	5
"BMS1P4"	72
"BMT2"	1150
"BMX"	1
"BNC1"	0
"BNC2"	58
"BNC2-AS1"	0
"BNIP1"	83
"BNIP2"	828
"BNIP3"	1489
"BNIP3L"	2454
"BNIPL"	15
"BOC"	256
"BOD1"	415
"BOD1L1"	2383
"BOD1L2"	0
"BOK"	410
"BOK-AS1"	8
"BOLA1"	62
"BOLA2"	0
"BOLA2-SMG1P6"	102
"BOLA2B"	37
"BOLA3"	57
"BOLA3-AS1"	331
"BOLL"	1
"BOP1"	183
"BORA"	37
"BORCS5"	613
"BORCS6"	95
"BORCS7"	219
"BORCS7-ASMT"	100
"BORCS8"	96
"BORCS8-MEF2B"	43
"BPESC1"	0
"BPGM"	153
"BPHL"	125
"BPI"	0
"BPIFA1"	0
"BPIFA2"	0
"BPIFA3"	0
"BPIFA4P"	0
"BPIFB1"	0
"BPIFB2"	0
"BPIFB3"	0
"BPIFB4"	0
"BPIFB6"	0
"BPIFC"	1
"BPNT1"	163
"BPTF"	4790
"BPY2"	0
"BPY2B"	0
"BPY2C"	0
"BRAF"	3760
"BRAP"	546
"BRAT1"	128
"BRCA1"	212
"BRCA2"	13
"BRCC3"	385
"BRD1"	388
"BRD2"	1742
"BRD3"	521
"BRD3OS"	555
"BRD4"	1494
"BRD7"	794
"BRD7P3"	0
"BRD8"	1026
"BRD9"	387
"BRDT"	1
"BRDTP1"	6
"BRE-AS1"	31
"BREA2"	2
"BRF1"	380
"BRF2"	127
"BRI3"	202
"BRI3BP"	238
"BRICD5"	18
"BRINP1"	1132
"BRINP2"	828
"BRINP3"	553
"BRIP1"	29
"BRIX1"	269
"BRK1"	633
"BRMS1"	95
"BRMS1L"	536
"BROX"	1012
"BRPF1"	228
"BRPF3"	1074
"BRS3"	0
"BRSK1"	2380
"BRSK2"	951
"BRWD1"	7458
"BRWD1-AS1"	6
"BRWD1-AS2"	16
"BRWD3"	1209
"BSCL2"	1134
"BSDC1"	1015
"BSG"	2335
"BSN"	8351
"BSN-AS2"	34
"BSND"	1
"BSPH1"	0
"BSPRY"	14
"BST1"	10
"BST2"	80
"BSX"	0
"BTAF1"	1782
"BTBD1"	1946
"BTBD10"	1931
"BTBD11"	271
"BTBD16"	5
"BTBD17"	8
"BTBD18"	0
"BTBD19"	13
"BTBD2"	1459
"BTBD3"	3320
"BTBD6"	496
"BTBD7"	1149
"BTBD8"	202
"BTBD9"	1892
"BTBD9-AS1"	0
"BTC"	31
"BTD"	244
"BTF3"	844
"BTF3L4"	912
"BTF3P11"	0
"BTG1"	552
"BTG2"	206
"BTG3"	88
"BTG3-AS1"	27
"BTG4"	0
"BTK"	21
"BTLA"	9
"BTN1A1"	1
"BTN2A1"	362
"BTN2A2"	133
"BTN2A3P"	109
"BTN3A1"	117
"BTN3A2"	54
"BTN3A3"	173
"BTNL10"	0
"BTNL2"	4
"BTNL3"	0
"BTNL8"	0
"BTNL9"	55
"BTRC"	2025
"BUB1"	1
"BUB1B"	8
"BUB1B-PAK6"	194
"BUB3"	640
"BUD13"	155
"BUD23"	169
"BUD31"	320
"BVES"	158
"BVES-AS1"	21
"BYSL"	93
"BZW1"	1515
"BZW2"	229
"C10orf105"	28
"C10orf111"	28
"C10orf113"	56
"C10orf120"	0
"C10orf126"	1
"C10orf128"	82
"C10orf142"	6
"C10orf143"	13
"C10orf25"	16
"C10orf53"	1
"C10orf55"	0
"C10orf62"	0
"C10orf67"	8
"C10orf71"	0
"C10orf71-AS1"	0
"C10orf76"	642
"C10orf82"	21
"C10orf88"	213
"C10orf90"	313
"C10orf91"	0
"C10orf95"	2
"C10orf99"	0
"C11orf1"	97
"C11orf16"	0
"C11orf21"	1
"C11orf24"	75
"C11orf40"	0
"C11orf42"	1
"C11orf44"	0
"C11orf45"	12
"C11orf49"	537
"C11orf52"	1
"C11orf53"	0
"C11orf54"	428
"C11orf58"	1276
"C11orf65"	11
"C11orf68"	374
"C11orf70"	29
"C11orf71"	141
"C11orf72"	3
"C11orf74"	216
"C11orf80"	312
"C11orf86"	0
"C11orf87"	2520
"C11orf88"	0
"C11orf91"	10
"C11orf94"	3
"C11orf95"	603
"C11orf96"	35
"C11orf97"	7
"C11orf98"	59
"C12orf10"	194
"C12orf29"	764
"C12orf4"	744
"C12orf40"	0
"C12orf42"	9
"C12orf43"	238
"C12orf45"	76
"C12orf49"	1017
"C12orf50"	1
"C12orf54"	12
"C12orf56"	0
"C12orf57"	323
"C12orf60"	13
"C12orf65"	165
"C12orf66"	219
"C12orf71"	0
"C12orf73"	122
"C12orf74"	0
"C12orf75"	59
"C12orf76"	626
"C12orf77"	0
"C12orf80"	1
"C13orf42"	0
"C14orf119"	186
"C14orf132"	3800
"C14orf144"	3
"C14orf177"	0
"C14orf178"	13
"C14orf180"	0
"C14orf28"	54
"C14orf37"	691
"C14orf39"	3
"C14orf93"	43
"C15orf32"	0
"C15orf38-AP3S2"	506
"C15orf39"	55
"C15orf40"	93
"C15orf41"	135
"C15orf48"	2
"C15orf53"	0
"C15orf54"	0
"C15orf56"	0
"C15orf59"	921
"C15orf59-AS1"	0
"C15orf61"	117
"C15orf62"	21
"C15orf65"	13
"C16orf45"	1695
"C16orf46"	163
"C16orf47"	0
"C16orf52"	1423
"C16orf54"	0
"C16orf58"	310
"C16orf62"	1081
"C16orf70"	379
"C16orf71"	8
"C16orf72"	1491
"C16orf74"	6
"C16orf78"	0
"C16orf82"	0
"C16orf86"	9
"C16orf87"	468
"C16orf89"	116
"C16orf90"	0
"C16orf91"	46
"C16orf92"	0
"C16orf95"	24
"C16orf96"	11
"C16orf97"	0
"C17orf100"	45
"C17orf102"	29
"C17orf107"	98
"C17orf112"	0
"C17orf113"	13
"C17orf47"	4
"C17orf49"	50
"C17orf50"	0
"C17orf51"	1264
"C17orf53"	2
"C17orf58"	41
"C17orf62"	126
"C17orf64"	0
"C17orf67"	139
"C17orf75"	351
"C17orf77"	0
"C17orf78"	0
"C17orf80"	549
"C17orf82"	0
"C17orf97"	40
"C17orf98"	2
"C17orf99"	0
"C18orf12"	0
"C18orf15"	12
"C18orf21"	164
"C18orf25"	1125
"C18orf32"	418
"C18orf54"	101
"C18orf61"	18
"C18orf63"	1
"C18orf65"	3
"C19orf12"	581
"C19orf18"	9
"C19orf24"	71
"C19orf25"	170
"C19orf33"	1
"C19orf38"	3
"C19orf44"	92
"C19orf47"	169
"C19orf48"	18
"C19orf53"	173
"C19orf54"	49
"C19orf57"	23
"C19orf66"	191
"C19orf67"	0
"C19orf70"	174
"C19orf71"	8
"C19orf73"	17
"C19orf81"	19
"C19orf84"	0
"C1D"	147
"C1GALT1"	733
"C1GALT1C1"	116
"C1GALT1C1L"	8
"C1QA"	111
"C1QB"	256
"C1QBP"	430
"C1QC"	108
"C1QL1"	107
"C1QL2"	112
"C1QL3"	1167
"C1QL4"	1
"C1QTNF1"	33
"C1QTNF1-AS1"	0
"C1QTNF12"	2
"C1QTNF2"	19
"C1QTNF3"	154
"C1QTNF3-AMACR"	158
"C1QTNF4"	438
"C1QTNF5"	16
"C1QTNF6"	24
"C1QTNF7"	9
"C1QTNF8"	0
"C1QTNF9"	0
"C1QTNF9B"	5
"C1R"	98
"C1RL"	52
"C1RL-AS1"	45
"C1S"	228
"C1orf100"	0
"C1orf105"	8
"C1orf106"	10
"C1orf109"	179
"C1orf112"	126
"C1orf115"	1718
"C1orf116"	1
"C1orf122"	343
"C1orf123"	202
"C1orf127"	0
"C1orf131"	80
"C1orf137"	0
"C1orf140"	1
"C1orf141"	7
"C1orf143"	1
"C1orf146"	1
"C1orf158"	0
"C1orf159"	69
"C1orf162"	54
"C1orf167"	1
"C1orf174"	85
"C1orf185"	0
"C1orf189"	3
"C1orf194"	9
"C1orf195"	0
"C1orf198"	1225
"C1orf21"	4019
"C1orf210"	0
"C1orf216"	1165
"C1orf220"	33
"C1orf226"	94
"C1orf228"	21
"C1orf229"	1
"C1orf35"	79
"C1orf43"	1509
"C1orf50"	90
"C1orf52"	682
"C1orf53"	4
"C1orf54"	31
"C1orf56"	24
"C1orf61"	963
"C1orf68"	0
"C1orf74"	44
"C1orf87"	3
"C1orf94"	2
"C2"	40
"C2-AS1"	2
"C20orf141"	0
"C20orf144"	0
"C20orf173"	0
"C20orf187"	0
"C20orf194"	1647
"C20orf196"	41
"C20orf197"	6
"C20orf202"	9
"C20orf203"	29
"C20orf204"	16
"C20orf24"	141
"C20orf27"	101
"C20orf78"	0
"C20orf85"	0
"C20orf96"	104
"C21orf140"	0
"C21orf2"	105
"C21orf33"	727
"C21orf58"	34
"C21orf59"	214
"C21orf59-TCP10L"	813
"C21orf62"	30
"C21orf62-AS1"	21
"C21orf91"	432
"C21orf91-OT1"	21
"C22orf15"	2
"C22orf23"	3
"C22orf24"	53
"C22orf31"	0
"C22orf34"	9
"C22orf39"	410
"C22orf42"	0
"C22orf46"	325
"C2CD2"	868
"C2CD2L"	465
"C2CD3"	870
"C2CD4A"	1
"C2CD4B"	1
"C2CD4C"	209
"C2CD4D"	5
"C2CD5"	2130
"C2CD6"	63
"C2orf15"	28
"C2orf16"	35
"C2orf27A"	244
"C2orf27B"	1
"C2orf40"	12
"C2orf42"	313
"C2orf48"	8
"C2orf49"	639
"C2orf50"	54
"C2orf54"	1
"C2orf66"	35
"C2orf68"	87
"C2orf69"	763
"C2orf70"	8
"C2orf71"	9
"C2orf72"	912
"C2orf73"	12
"C2orf74"	319
"C2orf76"	81
"C2orf78"	0
"C2orf80"	272
"C2orf81"	21
"C2orf83"	1
"C2orf88"	166
"C2orf91"	1
"C2orf92"	20
"C3"	926
"C3AR1"	67
"C3P1"	0
"C3orf14"	646
"C3orf18"	202
"C3orf20"	45
"C3orf22"	0
"C3orf30"	0
"C3orf33"	131
"C3orf35"	85
"C3orf36"	3
"C3orf38"	572
"C3orf49"	0
"C3orf52"	33
"C3orf56"	0
"C3orf58"	750
"C3orf62"	141
"C3orf67"	39
"C3orf67-AS1"	18
"C3orf70"	786
"C3orf79"	0
"C3orf80"	313
"C3orf84"	0
"C3orf85"	0
"C4A"	0
"C4B"	77
"C4BPA"	0
"C4BPB"	1
"C4B_2"	201
"C4orf17"	0
"C4orf19"	100
"C4orf22"	14
"C4orf3"	1359
"C4orf33"	138
"C4orf36"	5
"C4orf45"	10
"C4orf46"	62
"C4orf47"	60
"C4orf48"	73
"C4orf51"	0
"C5"	115
"C5-OT1"	4
"C5AR1"	22
"C5AR2"	9
"C5orf15"	258
"C5orf17"	3
"C5orf22"	493
"C5orf24"	1411
"C5orf30"	798
"C5orf34"	53
"C5orf38"	0
"C5orf42"	2883
"C5orf46"	0
"C5orf47"	11
"C5orf49"	46
"C5orf51"	1682
"C5orf52"	0
"C5orf56"	20
"C5orf58"	2
"C5orf60"	1
"C5orf63"	43
"C5orf64"	41
"C5orf64-AS1"	0
"C5orf66"	2
"C5orf66-AS1"	0
"C5orf66-AS2"	0
"C5orf67"	0
"C6"	5
"C6orf10"	0
"C6orf106"	2703
"C6orf118"	21
"C6orf120"	553
"C6orf132"	1
"C6orf136"	230
"C6orf141"	4
"C6orf15"	0
"C6orf163"	99
"C6orf201"	0
"C6orf203"	166
"C6orf222"	1
"C6orf223"	1
"C6orf226"	16
"C6orf229"	3
"C6orf47"	101
"C6orf48"	282
"C6orf52"	4
"C6orf58"	0
"C6orf62"	1450
"C6orf89"	1700
"C6orf99"	6
"C7"	31
"C7orf13"	115
"C7orf25"	311
"C7orf26"	169
"C7orf31"	23
"C7orf33"	0
"C7orf43"	111
"C7orf49"	165
"C7orf50"	329
"C7orf55-LUC7L2"	726
"C7orf57"	0
"C7orf61"	44
"C7orf65"	0
"C7orf66"	0
"C7orf69"	0
"C7orf71"	0
"C7orf77"	0
"C8A"	0
"C8B"	0
"C8G"	3
"C8orf31"	40
"C8orf33"	394
"C8orf34"	128
"C8orf34-AS1"	4
"C8orf37"	187
"C8orf37-AS1"	12
"C8orf44"	79
"C8orf44-SGK3"	269
"C8orf46"	2883
"C8orf48"	24
"C8orf49"	0
"C8orf58"	40
"C8orf59"	200
"C8orf74"	0
"C8orf76"	90
"C8orf82"	77
"C8orf86"	4
"C8orf87"	1
"C8orf88"	83
"C8orf89"	0
"C9"	0
"C9orf106"	2
"C9orf116"	19
"C9orf129"	114
"C9orf131"	0
"C9orf135"	0
"C9orf135-AS1"	0
"C9orf139"	0
"C9orf147"	13
"C9orf152"	7
"C9orf153"	74
"C9orf16"	428
"C9orf163"	10
"C9orf170"	11
"C9orf24"	66
"C9orf3"	478
"C9orf40"	209
"C9orf41-AS1"	2
"C9orf43"	30
"C9orf47"	19
"C9orf50"	1
"C9orf57"	0
"C9orf62"	1
"C9orf64"	91
"C9orf66"	1
"C9orf72"	842
"C9orf78"	576
"C9orf84"	0
"C9orf85"	37
"C9orf92"	0
"CA1"	1
"CA10"	774
"CA11"	2179
"CA12"	66
"CA13"	143
"CA14"	30
"CA2"	730
"CA3"	451
"CA3-AS1"	31
"CA4"	144
"CA5A"	0
"CA5B"	269
"CA5BP1"	152
"CA6"	0
"CA7"	93
"CA8"	640
"CA9"	1
"CAAP1"	200
"CAB39"	3083
"CAB39L"	1311
"CABCOCO1"	28
"CABIN1"	1054
"CABLES1"	1158
"CABLES2"	128
"CABP1"	2696
"CABP2"	0
"CABP4"	1
"CABP5"	1
"CABP7"	50
"CABS1"	0
"CABYR"	152
"CACFD1"	129
"CACHD1"	829
"CACNA1A"	2624
"CACNA1B"	1852
"CACNA1C"	2074
"CACNA1C-AS1"	2
"CACNA1C-AS2"	2
"CACNA1C-AS4"	0
"CACNA1C-IT2"	0
"CACNA1C-IT3"	44
"CACNA1D"	1664
"CACNA1E"	5254
"CACNA1F"	18
"CACNA1G"	451
"CACNA1G-AS1"	4
"CACNA1H"	104
"CACNA1I"	832
"CACNA1S"	6
"CACNA2D1"	4284
"CACNA2D2"	244
"CACNA2D3"	1686
"CACNA2D3-AS1"	0
"CACNA2D4"	0
"CACNB1"	773
"CACNB2"	1862
"CACNB3"	838
"CACNB4"	4304
"CACNG1"	0
"CACNG2"	709
"CACNG3"	707
"CACNG4"	117
"CACNG5"	13
"CACNG6"	7
"CACNG7"	776
"CACNG8"	1669
"CACTIN"	195
"CACTIN-AS1"	0
"CACUL1"	1861
"CACYBP"	2953
"CAD"	224
"CADM1"	2466
"CADM2"	9843
"CADM2-AS2"	0
"CADM3"	3823
"CADM3-AS1"	1
"CADM4"	912
"CADPS"	4770
"CADPS2"	3575
"CAGE1"	3
"CAHM"	52
"CALB1"	364
"CALB2"	82
"CALCA"	0
"CALCB"	0
"CALCOCO1"	1177
"CALCOCO2"	1369
"CALCR"	2
"CALCRL"	487
"CALD1"	1068
"CALHM1"	31
"CALHM2"	54
"CALHM3"	0
"CALHM4"	1
"CALHM5"	18
"CALHM6"	6
"CALM1"	45068
"CALM2"	11835
"CALM3"	11098
"CALML3"	1
"CALML3-AS1"	12
"CALML4"	71
"CALML5"	0
"CALML6"	4
"CALN1"	1399
"CALR"	1985
"CALR3"	4
"CALU"	1187
"CALY"	739
"CAMK1"	488
"CAMK1D"	4249
"CAMK1G"	587
"CAMK2A"	25806
"CAMK2B"	2931
"CAMK2D"	2833
"CAMK2G"	2595
"CAMK2N1"	7347
"CAMK2N2"	188
"CAMK4"	3862
"CAMKK1"	1298
"CAMKK2"	3348
"CAMKMT"	110
"CAMKV"	1893
"CAMLG"	508
"CAMP"	0
"CAMSAP1"	2019
"CAMSAP2"	6973
"CAMSAP3"	357
"CAMTA1"	3879
"CAMTA1-DT"	9
"CAMTA2"	1600
"CAND1"	3964
"CAND1.11"	0
"CAND2"	291
"CANT1"	246
"CANX"	7366
"CAP1"	1572
"CAP2"	2865
"CAPG"	66
"CAPN1"	546
"CAPN10"	156
"CAPN10-AS1"	48
"CAPN11"	1
"CAPN12"	6
"CAPN13"	7
"CAPN14"	42
"CAPN15"	286
"CAPN2"	1417
"CAPN3"	411
"CAPN5"	267
"CAPN6"	1
"CAPN7"	1071
"CAPN8"	3
"CAPN9"	2
"CAPNS1"	1010
"CAPNS2"	4
"CAPRIN1"	4272
"CAPRIN2"	1641
"CAPS"	31
"CAPS2"	525
"CAPSL"	6
"CAPZA1"	1070
"CAPZA2"	1389
"CAPZA3"	1
"CAPZB"	858
"CARD10"	6
"CARD11"	28
"CARD14"	8
"CARD16"	9
"CARD17"	0
"CARD18"	2
"CARD19"	78
"CARD6"	29
"CARD8"	187
"CARD8-AS1"	7
"CARD9"	21
"CARF"	455
