gene/TE	../../BAM/CGND_13028/HRA-00252_PE.bam
"ASCL4"	0
"ASCL5"	4
"ASDURF"	226
"ASF1A"	370
"ASF1B"	1
"ASGR1"	81
"ASGR2"	3
"ASH1L"	12241
"ASH1L-AS1"	31
"ASH2L"	1219
"ASIC1"	922
"ASIC2"	584
"ASIC3"	86
"ASIC4"	66
"ASIC5"	0
"ASIP"	0
"ASL"	233
"ASMT"	2
"ASMTL"	338
"ASMTL-AS1"	19
"ASNA1"	834
"ASNS"	1222
"ASNSD1"	1065
"ASNSP1"	1
"ASPA"	211
"ASPDH"	357
"ASPG"	0
"ASPH"	2519
"ASPHD1"	880
"ASPHD2"	512
"ASPM"	15
"ASPN"	6
"ASPRV1"	77
"ASPSCR1"	358
"ASRGL1"	520
"ASS1"	426
"ASTE1"	195
"ASTL"	6
"ASTN1"	6669
"ASTN2"	1447
"ASTN2-AS1"	0
"ASXL1"	1319
"ASXL2"	1647
"ASXL3"	1303
"ASZ1"	0
"ATAD1"	2340
"ATAD2"	755
"ATAD2B"	808
"ATAD3A"	270
"ATAD3B"	300
"ATAD3C"	26
"ATAD5"	111
"ATAT1"	656
"ATCAY"	6857
"ATE1"	1982
"ATE1-AS1"	25
"ATF1"	180
"ATF2"	2899
"ATF3"	47
"ATF4"	2320
"ATF5"	125
"ATF6"	1648
"ATF6B"	757
"ATF7"	748
"ATF7IP"	2579
"ATF7IP2"	394
"ATG10"	197
"ATG101"	347
"ATG12"	849
"ATG13"	2766
"ATG14"	658
"ATG16L1"	956
"ATG16L2"	229
"ATG2A"	763
"ATG2B"	4709
"ATG3"	627
"ATG4A"	107
"ATG4B"	811
"ATG4C"	557
"ATG4D"	335
"ATG5"	1067
"ATG7"	850
"ATG9A"	1947
"ATG9B"	51
"ATIC"	985
"ATL1"	2989
"ATL2"	1668
"ATL3"	635
"ATM"	3214
"ATMIN"	2686
"ATN1"	6475
"ATOH1"	0
"ATOH7"	19
"ATOH8"	62
"ATOX1"	308
"ATP10A"	157
"ATP10B"	234
"ATP10D"	434
"ATP11A"	1047
"ATP11A-AS1"	0
"ATP11AUN"	0
"ATP11B"	1435
"ATP11C"	127
"ATP12A"	21
"ATP13A1"	598
"ATP13A2"	3754
"ATP13A3"	2740
"ATP13A4"	1149
"ATP13A4-AS1"	3
"ATP13A5"	49
"ATP13A5-AS1"	13
"ATP1A1"	28509
"ATP1A1-AS1"	30
"ATP1A2"	16422
"ATP1A3"	25008
"ATP1A4"	21
"ATP1B1"	20510
"ATP1B2"	4552
"ATP1B3"	1338
"ATP1B4"	0
"ATP23"	93
"ATP2A1"	8
"ATP2A1-AS1"	11
"ATP2A2"	19298
"ATP2A3"	23
"ATP2B1"	18398
"ATP2B1-AS1"	230
"ATP2B2"	23071
"ATP2B2-IT2"	19
"ATP2B3"	3982
"ATP2B4"	6380
"ATP2C1"	3364
"ATP2C2"	89
"ATP2C2-AS1"	35
"ATP4A"	6
"ATP4B"	0
"ATP5F1A"	10641
"ATP5F1B"	12418
"ATP5F1C"	1817
"ATP5F1D"	983
"ATP5F1E"	524
"ATP5IF1"	1050
"ATP5MC1"	601
"ATP5MC2"	1234
"ATP5MC3"	1594
"ATP5MD"	1143
"ATP5ME"	281
"ATP5MF"	407
"ATP5MF-PTCD1"	479
"ATP5MG"	1476
"ATP5MGL"	5
"ATP5MPL"	1127
"ATP5PB"	2048
"ATP5PD"	1747
"ATP5PF"	1056
"ATP5PO"	2054
"ATP5S"	228
"ATP6AP1"	2861
"ATP6AP1L"	260
"ATP6AP2"	3357
"ATP6V0A1"	9874
"ATP6V0A2"	481
"ATP6V0A4"	14
"ATP6V0B"	1391
"ATP6V0C"	5048
"ATP6V0CP3"	2
"ATP6V0D1"	2410
"ATP6V0D2"	2
"ATP6V0E1"	227
"ATP6V0E2"	3644
"ATP6V0E2-AS1"	115
"ATP6V1A"	10616
"ATP6V1B1"	1
"ATP6V1B1-AS1"	11
"ATP6V1B2"	12425
"ATP6V1C1"	7465
"ATP6V1C2"	26
"ATP6V1D"	2853
"ATP6V1E1"	5197
"ATP6V1E2"	127
"ATP6V1F"	1260
"ATP6V1G1"	919
"ATP6V1G2"	4352
"ATP6V1G2-DDX39B"	1260
"ATP6V1G3"	0
"ATP6V1H"	2772
"ATP7A"	282
"ATP7B"	400
"ATP8A1"	9604
"ATP8A2"	6158
"ATP8B1"	321
"ATP8B2"	1064
"ATP8B3"	7
"ATP8B4"	238
"ATP8B5P"	7
"ATP9A"	16721
"ATP9B"	1327
"ATPAF1"	1949
"ATPAF2"	241
"ATR"	2116
"ATRAID"	263
"ATRIP"	82
"ATRN"	5421
"ATRNL1"	28742
"ATRX"	8709
"ATXN1"	6489
"ATXN10"	3602
"ATXN1L"	1197
"ATXN2"	2175
"ATXN2-AS"	9
"ATXN2L"	2243
"ATXN3"	1100
"ATXN3L"	0
"ATXN7"	1063
"ATXN7L1"	520
"ATXN7L2"	163
"ATXN7L3"	3937
"ATXN7L3B"	5684
"ATXN8OS"	3
"AUH"	592
"AUNIP"	40
"AUP1"	599
"AURKA"	37
"AURKAIP1"	836
"AURKAPS1"	45
"AURKB"	0
"AURKC"	19
"AUTS2"	1300
"AVEN"	118
"AVIL"	40
"AVL9"	2548
"AVP"	1
"AVPI1"	333
"AVPR1A"	15
"AVPR1B"	8
"AVPR2"	0
"AWAT1"	0
"AWAT2"	1
"AXDND1"	14
"AXIN1"	386
"AXIN2"	646
"AXL"	540
"AZGP1"	41
"AZGP1P1"	0
"AZI2"	1293
"AZIN1"	4401
"AZIN1-AS1"	79
"AZIN2"	494
"AZU1"	6
"B2M"	1968
"B3GALNT1"	1113
"B3GALNT2"	434
"B3GALT1"	405
"B3GALT2"	1348
"B3GALT4"	74
"B3GALT5"	36
"B3GALT5-AS1"	21
"B3GALT6"	387
"B3GAT1"	4173
"B3GAT2"	316
"B3GAT3"	646
"B3GLCT"	566
"B3GNT10"	45
"B3GNT2"	343
"B3GNT3"	0
"B3GNT4"	103
"B3GNT5"	32
"B3GNT6"	1
"B3GNT7"	117
"B3GNT8"	8
"B3GNT9"	148
"B3GNTL1"	126
"B4GALNT1"	1355
"B4GALNT2"	1
"B4GALNT3"	173
"B4GALNT4"	1431
"B4GALT1"	80
"B4GALT1-AS1"	14
"B4GALT2"	585
"B4GALT3"	365
"B4GALT4"	193
"B4GALT4-AS1"	0
"B4GALT5"	1726
"B4GALT6"	2205
"B4GALT7"	171
"B4GAT1"	3775
"B9D1"	261
"B9D2"	36
"BAALC"	5371
"BAALC-AS1"	30
"BAALC-AS2"	11
"BAAT"	93
"BABAM1"	1250
"BABAM2"	585
"BACE1"	2892
"BACE1-AS"	68
"BACE2"	185
"BACH1"	1151
"BACH1-IT2"	5
"BACH1-IT3"	2
"BACH2"	433
"BAD"	592
"BAG1"	970
"BAG2"	130
"BAG3"	289
"BAG4"	2273
"BAG5"	1706
"BAG6"	2721
"BAGE"	0
"BAGE2"	0
"BAGE3"	0
"BAGE4"	0
"BAGE5"	0
"BAHCC1"	1000
"BAHD1"	516
"BAIAP2"	2420
"BAIAP2-AS1"	1331
"BAIAP2L1"	5
"BAIAP2L2"	64
"BAIAP3"	1414
"BAK1"	112
"BAMBI"	85
"BANCR"	0
"BANF1"	828
"BANF2"	0
"BANK1"	35
"BANP"	183
"BAP1"	2768
"BARD1"	369
"BARHL1"	0
"BARHL2"	1
"BARX1"	0
"BARX1-AS1"	0
"BARX2"	6
"BASP1"	8476
"BASP1-AS1"	327
"BASP1P1"	3
"BATF"	0
"BATF2"	5
"BATF3"	22
"BAX"	129
"BAZ1A"	186
"BAZ1B"	3744
"BAZ2A"	1929
"BAZ2B"	3341
"BBC3"	80
"BBIP1"	296
"BBOF1"	194
"BBOX1"	86
"BBOX1-AS1"	12
"BBS1"	1165
"BBS10"	632
"BBS12"	212
"BBS2"	1730
"BBS4"	370
"BBS5"	511
"BBS7"	1363
"BBS9"	720
"BBX"	2015
"BCAM"	126
"BCAN"	2585
"BCAP29"	2184
"BCAP31"	1582
"BCAR1"	941
"BCAR3"	244
"BCAR4"	1
"BCAS1"	5784
"BCAS2"	707
"BCAS3"	1204
"BCAS4"	322
"BCAT1"	2870
"BCAT2"	130
"BCCIP"	520
"BCDIN3D"	80
"BCDIN3D-AS1"	185
"BCHE"	125
"BCKDHA"	388
"BCKDHB"	570
"BCKDK"	458
"BCL10"	163
"BCL11A"	1641
"BCL11B"	643
"BCL2"	632
"BCL2A1"	6
"BCL2L1"	1709
"BCL2L10"	12
"BCL2L11"	171
"BCL2L12"	11
"BCL2L13"	2533
"BCL2L14"	1
"BCL2L15"	27
"BCL2L2"	4558
"BCL2L2-PABPN1"	1310
"BCL3"	80
"BCL6"	807
"BCL6B"	17
"BCL7A"	1209
"BCL7B"	772
"BCL7C"	182
"BCL9"	903
"BCL9L"	871
"BCLAF1"	5374
"BCLAF3"	795
"BCO1"	6
"BCO2"	314
"BCOR"	629
"BCORL1"	417
"BCORP1"	4
"BCR"	3349
"BCRP2"	43
"BCRP3"	29
"BCS1L"	212
"BCYRN1"	0
"BDH1"	842
"BDH2"	283
"BDKRB1"	4
"BDKRB2"	26
"BDNF"	246
"BDNF-AS"	119
"BDP1"	6191
"BEAN1"	124
"BEAN1-AS1"	7
"BECN1"	1254
"BECN2"	0
"BEGAIN"	738
"BEND2"	0
"BEND3"	73
"BEND3P3"	0
"BEND4"	170
"BEND5"	356
"BEND6"	2054
"BEND7"	93
"BEST1"	137
"BEST2"	0
"BEST3"	49
"BEST4"	21
"BET1"	231
"BET1L"	419
"BEX1"	2704
"BEX2"	1620
"BEX3"	3464
"BEX4"	2408
"BEX5"	978
"BFAR"	488
"BFSP1"	75
"BFSP2"	2
"BFSP2-AS1"	2
"BGLAP"	22
"BGLT3"	3
"BGN"	384
"BHLHA15"	13
"BHLHA9"	30
"BHLHB9"	852
"BHLHE22"	508
"BHLHE23"	0
"BHLHE40"	2746
"BHLHE40-AS1"	27
"BHLHE41"	1495
"BHMG1"	0
"BHMT"	9
"BHMT2"	51
"BICC1"	235
"BICD1"	2611
"BICD2"	1338
"BICDL1"	525
"BICDL2"	30
"BICRA"	478
"BICRAL"	1874
"BID"	417
"BIK"	0
"BIN1"	3139
"BIN2"	41
"BIN3"	196
"BIN3-IT1"	15
"BIRC2"	1012
"BIRC3"	96
"BIRC5"	0
"BIRC6"	7714
"BIRC6-AS2"	0
"BIRC7"	0
"BIRC8"	0
"BISPR"	14
"BIVM"	620
"BIVM-ERCC5"	1110
"BLACAT1"	63
"BLACE"	0
"BLCAP"	2707
"BLID"	16
"BLK"	0
"BLM"	187
"BLMH"	457
"BLNK"	39
"BLOC1S1"	217
"BLOC1S1-RDH5"	228
"BLOC1S2"	1074
"BLOC1S3"	199
"BLOC1S4"	123
"BLOC1S5"	137
"BLOC1S5-TXNDC5"	315
"BLOC1S6"	1805
"BLVRA"	525
"BLVRB"	269
"BLZF1"	727
"BMF"	38
"BMI1"	720
"BMP1"	83
"BMP10"	0
"BMP15"	0
"BMP2"	99
"BMP2K"	697
"BMP3"	32
"BMP4"	87
"BMP5"	66
"BMP6"	66
"BMP7"	460
"BMP7-AS1"	0
"BMP8A"	232
"BMP8B"	67
"BMPER"	769
"BMPR1A"	704
"BMPR1B"	655
"BMPR1B-AS1"	5
"BMPR2"	9447
"BMS1"	1738
"BMS1P1"	96
"BMS1P14"	537
"BMS1P17"	0
"BMS1P18"	0
"BMS1P2"	314
"BMS1P20"	759
"BMS1P21"	37
"BMS1P22"	1
"BMS1P4"	137
"BMT2"	545
"BMX"	0
"BNC1"	0
"BNC2"	44
"BNC2-AS1"	0
"BNIP1"	116
"BNIP2"	597
"BNIP3"	2115
"BNIP3L"	4292
"BNIPL"	10
"BOC"	206
"BOD1"	609
"BOD1L1"	5125
"BOD1L2"	0
"BOK"	369
"BOK-AS1"	1
"BOLA1"	134
"BOLA2"	0
"BOLA2-SMG1P6"	203
"BOLA2B"	94
"BOLA3"	159
"BOLA3-AS1"	525
"BOLL"	0
"BOP1"	393
"BORA"	41
"BORCS5"	1342
"BORCS6"	154
"BORCS7"	382
"BORCS7-ASMT"	198
"BORCS8"	256
"BORCS8-MEF2B"	70
"BPESC1"	0
"BPGM"	328
"BPHL"	158
"BPI"	2
"BPIFA1"	0
"BPIFA2"	0
"BPIFA3"	0
"BPIFA4P"	0
"BPIFB1"	0
"BPIFB2"	0
"BPIFB3"	0
"BPIFB4"	0
"BPIFB6"	0
"BPIFC"	0
"BPNT1"	291
"BPTF"	5490
"BPY2"	0
"BPY2B"	0
"BPY2C"	0
"BRAF"	5655
"BRAP"	718
"BRAT1"	371
"BRCA1"	195
"BRCA2"	32
"BRCC3"	550
"BRD1"	702
"BRD2"	2931
"BRD3"	1249
"BRD3OS"	1204
"BRD4"	2506
"BRD7"	1063
"BRD7P3"	1
"BRD8"	1394
"BRD9"	871
"BRDT"	0
"BRDTP1"	1
"BRE-AS1"	24
"BREA2"	6
"BRF1"	772
"BRF2"	222
"BRI3"	306
"BRI3BP"	410
"BRICD5"	56
"BRINP1"	2605
"BRINP2"	1630
"BRINP3"	730
"BRIP1"	75
"BRIX1"	313
"BRK1"	1195
"BRMS1"	104
"BRMS1L"	726
"BROX"	918
"BRPF1"	395
"BRPF3"	1596
"BRS3"	0
"BRSK1"	5751
"BRSK2"	2328
"BRWD1"	7321
"BRWD1-AS1"	6
"BRWD1-AS2"	26
"BRWD3"	1538
"BSCL2"	2509
"BSDC1"	1685
"BSG"	4889
"BSN"	17349
"BSN-AS2"	26
"BSND"	2
"BSPH1"	0
"BSPRY"	61
"BST1"	14
"BST2"	50
"BSX"	0
"BTAF1"	1965
"BTBD1"	2620
"BTBD10"	2503
"BTBD11"	919
"BTBD16"	13
"BTBD17"	40
"BTBD18"	0
"BTBD19"	24
"BTBD2"	2394
"BTBD3"	4621
"BTBD6"	1025
"BTBD7"	1149
"BTBD8"	269
"BTBD9"	2781
"BTBD9-AS1"	0
"BTC"	29
"BTD"	494
"BTF3"	1455
"BTF3L4"	1592
"BTF3P11"	0
"BTG1"	680
"BTG2"	293
"BTG3"	94
"BTG3-AS1"	25
"BTG4"	4
"BTK"	31
"BTLA"	5
"BTN1A1"	1
"BTN2A1"	627
"BTN2A2"	75
"BTN2A3P"	10
"BTN3A1"	199
"BTN3A2"	156
"BTN3A3"	233
"BTNL10"	0
"BTNL2"	4
"BTNL3"	0
"BTNL8"	1
"BTNL9"	63
"BTRC"	3109
"BUB1"	14
"BUB1B"	22
"BUB1B-PAK6"	543
"BUB3"	836
"BUD13"	276
"BUD23"	302
"BUD31"	410
"BVES"	122
"BVES-AS1"	14
"BYSL"	124
"BZW1"	2648
"BZW2"	532
"C10orf105"	80
"C10orf111"	14
"C10orf113"	52
"C10orf120"	0
"C10orf126"	0
"C10orf128"	54
"C10orf142"	14
"C10orf143"	41
"C10orf25"	45
"C10orf53"	4
"C10orf55"	0
"C10orf62"	2
"C10orf67"	14
"C10orf71"	1
"C10orf71-AS1"	0
"C10orf76"	779
"C10orf82"	27
"C10orf88"	337
"C10orf90"	304
"C10orf91"	4
"C10orf95"	3
"C10orf99"	0
"C11orf1"	124
"C11orf16"	0
"C11orf21"	6
"C11orf24"	173
"C11orf40"	0
"C11orf42"	2
"C11orf44"	1
"C11orf45"	19
"C11orf49"	1127
"C11orf52"	8
"C11orf53"	0
"C11orf54"	524
"C11orf58"	2112
"C11orf65"	11
"C11orf68"	948
"C11orf70"	9
"C11orf71"	162
"C11orf72"	1
"C11orf74"	338
"C11orf80"	445
"C11orf86"	0
"C11orf87"	4266
"C11orf88"	0
"C11orf91"	4
"C11orf94"	4
"C11orf95"	804
"C11orf96"	109
"C11orf97"	16
"C11orf98"	133
"C12orf10"	609
"C12orf29"	772
"C12orf4"	972
"C12orf40"	5
"C12orf42"	3
"C12orf43"	681
"C12orf45"	141
"C12orf49"	1797
"C12orf50"	2
"C12orf54"	23
"C12orf56"	0
"C12orf57"	808
"C12orf60"	10
"C12orf65"	261
"C12orf66"	313
"C12orf71"	0
"C12orf73"	143
"C12orf74"	0
"C12orf75"	61
"C12orf76"	876
"C12orf77"	0
"C12orf80"	0
"C13orf42"	0
"C14orf119"	327
"C14orf132"	5515
"C14orf144"	7
"C14orf177"	0
"C14orf178"	10
"C14orf180"	0
"C14orf28"	102
"C14orf37"	1010
"C14orf39"	4
"C14orf93"	66
"C15orf32"	0
"C15orf38-AP3S2"	887
"C15orf39"	106
"C15orf40"	171
"C15orf41"	150
"C15orf48"	2
"C15orf53"	1
"C15orf54"	2
"C15orf56"	0
"C15orf59"	2065
"C15orf59-AS1"	5
"C15orf61"	229
"C15orf62"	16
"C15orf65"	20
"C16orf45"	4594
"C16orf46"	214
"C16orf47"	3
"C16orf52"	1678
"C16orf54"	1
"C16orf58"	1046
"C16orf62"	1643
"C16orf70"	639
"C16orf71"	19
"C16orf72"	1729
"C16orf74"	11
"C16orf78"	0
"C16orf82"	0
"C16orf86"	58
"C16orf87"	714
"C16orf89"	103
"C16orf90"	0
"C16orf91"	131
"C16orf92"	0
"C16orf95"	38
"C16orf96"	25
"C16orf97"	0
"C17orf100"	111
"C17orf102"	215
"C17orf107"	381
"C17orf112"	0
"C17orf113"	58
"C17orf47"	0
"C17orf49"	134
"C17orf50"	5
"C17orf51"	1458
"C17orf53"	8
"C17orf58"	159
"C17orf62"	319
"C17orf64"	0
"C17orf67"	63
"C17orf75"	870
"C17orf77"	0
"C17orf78"	0
"C17orf80"	587
"C17orf82"	1
"C17orf97"	125
"C17orf98"	0
"C17orf99"	0
"C18orf12"	0
"C18orf15"	26
"C18orf21"	251
"C18orf25"	1416
"C18orf32"	529
"C18orf54"	88
"C18orf61"	17
"C18orf63"	0
"C18orf65"	10
"C19orf12"	855
"C19orf18"	13
"C19orf24"	119
"C19orf25"	254
"C19orf33"	4
"C19orf38"	4
"C19orf44"	82
"C19orf47"	270
"C19orf48"	97
"C19orf53"	237
"C19orf54"	78
"C19orf57"	55
"C19orf66"	527
"C19orf67"	0
"C19orf70"	408
"C19orf71"	31
"C19orf73"	17
"C19orf81"	25
"C19orf84"	0
"C1D"	269
"C1GALT1"	720
"C1GALT1C1"	173
"C1GALT1C1L"	14
"C1QA"	130
"C1QB"	264
"C1QBP"	963
"C1QC"	218
"C1QL1"	281
"C1QL2"	174
"C1QL3"	1410
"C1QL4"	2
"C1QTNF1"	44
"C1QTNF1-AS1"	1
"C1QTNF12"	6
"C1QTNF2"	48
"C1QTNF3"	181
"C1QTNF3-AMACR"	292
"C1QTNF4"	1094
"C1QTNF5"	31
"C1QTNF6"	33
"C1QTNF7"	21
"C1QTNF8"	3
"C1QTNF9"	0
"C1QTNF9B"	7
"C1R"	118
"C1RL"	214
"C1RL-AS1"	56
"C1S"	229
"C1orf100"	0
"C1orf105"	0
"C1orf106"	20
"C1orf109"	326
"C1orf112"	133
"C1orf115"	3735
"C1orf116"	8
"C1orf122"	613
"C1orf123"	437
"C1orf127"	2
"C1orf131"	81
"C1orf137"	0
"C1orf140"	2
"C1orf141"	0
"C1orf143"	0
"C1orf146"	4
"C1orf158"	0
"C1orf159"	143
"C1orf162"	63
"C1orf167"	1
"C1orf174"	186
"C1orf185"	0
"C1orf189"	3
"C1orf194"	13
"C1orf195"	3
"C1orf198"	1315
"C1orf21"	5499
"C1orf210"	0
"C1orf216"	2929
"C1orf220"	50
"C1orf226"	42
"C1orf228"	46
"C1orf229"	9
"C1orf35"	173
"C1orf43"	2461
"C1orf50"	174
"C1orf52"	608
"C1orf53"	16
"C1orf54"	58
"C1orf56"	46
"C1orf61"	1976
"C1orf68"	0
"C1orf74"	103
"C1orf87"	7
"C1orf94"	11
"C2"	48
"C2-AS1"	0
"C20orf141"	0
"C20orf144"	1
"C20orf173"	0
"C20orf187"	0
"C20orf194"	2774
"C20orf196"	57
"C20orf197"	3
"C20orf202"	8
"C20orf203"	51
"C20orf204"	21
"C20orf24"	270
"C20orf27"	339
"C20orf78"	0
"C20orf85"	0
"C20orf96"	141
"C21orf140"	0
"C21orf2"	405
"C21orf33"	1340
"C21orf58"	69
"C21orf59"	289
"C21orf59-TCP10L"	506
"C21orf62"	10
"C21orf62-AS1"	29
"C21orf91"	330
"C21orf91-OT1"	13
"C22orf15"	0
"C22orf23"	11
"C22orf24"	60
"C22orf31"	0
"C22orf34"	7
"C22orf39"	814
"C22orf42"	0
"C22orf46"	590
"C2CD2"	989
"C2CD2L"	1319
"C2CD3"	1217
"C2CD4A"	5
"C2CD4B"	1
"C2CD4C"	235
"C2CD4D"	33
"C2CD5"	3615
"C2CD6"	41
"C2orf15"	50
"C2orf16"	30
"C2orf27A"	416
"C2orf27B"	1
"C2orf40"	23
"C2orf42"	337
"C2orf48"	4
"C2orf49"	609
"C2orf50"	96
"C2orf54"	0
"C2orf66"	2
"C2orf68"	162
"C2orf69"	749
"C2orf70"	0
"C2orf71"	25
"C2orf72"	1262
"C2orf73"	10
"C2orf74"	677
"C2orf76"	92
"C2orf78"	0
"C2orf80"	434
"C2orf81"	76
"C2orf83"	2
"C2orf88"	190
"C2orf91"	2
"C2orf92"	48
"C3"	1661
"C3AR1"	45
"C3P1"	0
"C3orf14"	830
"C3orf18"	614
"C3orf20"	37
"C3orf22"	0
"C3orf30"	0
"C3orf33"	162
"C3orf35"	73
"C3orf36"	1
"C3orf38"	556
"C3orf49"	0
"C3orf52"	7
"C3orf56"	0
"C3orf58"	955
"C3orf62"	123
"C3orf67"	70
"C3orf67-AS1"	18
"C3orf70"	996
"C3orf79"	0
"C3orf80"	528
"C3orf84"	0
"C3orf85"	0
"C4A"	0
"C4B"	228
"C4BPA"	0
"C4BPB"	0
"C4B_2"	516
"C4orf17"	0
"C4orf19"	54
"C4orf22"	35
"C4orf3"	2030
"C4orf33"	292
"C4orf36"	32
"C4orf45"	5
"C4orf46"	90
"C4orf47"	35
"C4orf48"	224
"C4orf51"	0
"C5"	186
"C5-OT1"	7
"C5AR1"	28
"C5AR2"	22
"C5orf15"	342
"C5orf17"	2
"C5orf22"	850
"C5orf24"	1525
"C5orf30"	849
"C5orf34"	81
"C5orf38"	6
"C5orf42"	3444
"C5orf46"	0
"C5orf47"	13
"C5orf49"	65
"C5orf51"	1352
"C5orf52"	0
"C5orf56"	71
"C5orf58"	0
"C5orf60"	1
"C5orf63"	72
"C5orf64"	75
"C5orf64-AS1"	0
"C5orf66"	1
"C5orf66-AS1"	0
"C5orf66-AS2"	0
"C5orf67"	1
"C6"	2
"C6orf10"	0
"C6orf106"	4420
"C6orf118"	21
"C6orf120"	914
"C6orf132"	0
"C6orf136"	601
"C6orf141"	1
"C6orf15"	0
"C6orf163"	127
"C6orf201"	2
"C6orf203"	255
"C6orf222"	2
"C6orf223"	4
"C6orf226"	44
"C6orf229"	2
"C6orf47"	276
"C6orf48"	489
"C6orf52"	6
"C6orf58"	0
"C6orf62"	1852
"C6orf89"	3047
"C6orf99"	1
"C7"	53
"C7orf13"	142
"C7orf25"	361
"C7orf26"	324
"C7orf31"	19
"C7orf33"	0
"C7orf43"	368
"C7orf49"	289
"C7orf50"	911
"C7orf55-LUC7L2"	1044
"C7orf57"	2
"C7orf61"	13
"C7orf65"	0
"C7orf66"	0
"C7orf69"	0
"C7orf71"	0
"C7orf77"	0
"C8A"	1
"C8B"	0
"C8G"	1
"C8orf31"	50
"C8orf33"	754
"C8orf34"	243
"C8orf34-AS1"	24
"C8orf37"	188
"C8orf37-AS1"	8
"C8orf44"	133
"C8orf44-SGK3"	256
"C8orf46"	3572
"C8orf48"	28
"C8orf49"	0
"C8orf58"	62
"C8orf59"	192
"C8orf74"	0
"C8orf76"	146
"C8orf82"	200
"C8orf86"	5
"C8orf87"	2
"C8orf88"	10
"C8orf89"	2
"C9"	0
"C9orf106"	12
"C9orf116"	54
"C9orf129"	188
"C9orf131"	0
"C9orf135"	2
"C9orf135-AS1"	0
"C9orf139"	5
"C9orf147"	18
"C9orf152"	2
"C9orf153"	11
"C9orf16"	942
"C9orf163"	18
"C9orf170"	19
"C9orf24"	152
"C9orf3"	636
"C9orf40"	204
"C9orf41-AS1"	4
"C9orf43"	12
"C9orf47"	20
"C9orf50"	7
"C9orf57"	0
"C9orf62"	0
"C9orf64"	140
"C9orf66"	5
"C9orf72"	1236
"C9orf78"	901
"C9orf84"	1
"C9orf85"	76
"C9orf92"	0
"CA1"	1
"CA10"	882
"CA11"	3601
"CA12"	72
"CA13"	156
"CA14"	55
"CA2"	513
"CA3"	31
"CA3-AS1"	27
"CA4"	73
"CA5A"	1
"CA5B"	265
"CA5BP1"	161
"CA6"	0
"CA7"	142
"CA8"	433
"CA9"	3
"CAAP1"	199
"CAB39"	4441
"CAB39L"	1566
"CABCOCO1"	57
"CABIN1"	2002
"CABLES1"	1335
"CABLES2"	354
"CABP1"	6753
"CABP2"	0
"CABP4"	8
"CABP5"	0
"CABP7"	82
"CABS1"	0
"CABYR"	209
"CACFD1"	117
"CACHD1"	599
"CACNA1A"	4869
"CACNA1B"	3361
"CACNA1C"	3907
"CACNA1C-AS1"	1
"CACNA1C-AS2"	2
"CACNA1C-AS4"	0
"CACNA1C-IT2"	2
"CACNA1C-IT3"	31
"CACNA1D"	1562
"CACNA1E"	7050
"CACNA1F"	47
"CACNA1G"	1042
"CACNA1G-AS1"	7
"CACNA1H"	119
"CACNA1I"	1771
"CACNA1S"	15
"CACNA2D1"	4245
"CACNA2D2"	682
"CACNA2D3"	2565
"CACNA2D3-AS1"	1
"CACNA2D4"	12
"CACNB1"	2145
"CACNB2"	1860
"CACNB3"	1321
"CACNB4"	6258
"CACNG1"	5
"CACNG2"	1343
"CACNG3"	1192
"CACNG4"	269
"CACNG5"	35
"CACNG6"	11
"CACNG7"	1875
"CACNG8"	4376
"CACTIN"	409
"CACTIN-AS1"	0
"CACUL1"	1898
"CACYBP"	2645
"CAD"	602
"CADM1"	1760
"CADM2"	10690
"CADM2-AS2"	0
"CADM3"	8906
"CADM3-AS1"	1
"CADM4"	1906
"CADPS"	8488
"CADPS2"	5868
"CAGE1"	3
"CAHM"	22
"CALB1"	383
"CALB2"	257
"CALCA"	0
"CALCB"	3
"CALCOCO1"	1964
"CALCOCO2"	995
"CALCR"	10
"CALCRL"	349
"CALD1"	783
"CALHM1"	84
"CALHM2"	70
"CALHM3"	0
"CALHM4"	4
"CALHM5"	23
"CALHM6"	9
"CALM1"	68218
"CALM2"	20040
"CALM3"	27265
"CALML3"	1
"CALML3-AS1"	24
"CALML4"	83
"CALML5"	0
"CALML6"	0
"CALN1"	3784
"CALR"	2841
"CALR3"	1
"CALU"	1446
"CALY"	2711
"CAMK1"	819
"CAMK1D"	8020
"CAMK1G"	1759
"CAMK2A"	36711
"CAMK2B"	7698
"CAMK2D"	2320
"CAMK2G"	7963
"CAMK2N1"	10785
"CAMK2N2"	768
"CAMK4"	3392
"CAMKK1"	3580
"CAMKK2"	6685
"CAMKMT"	98
"CAMKV"	3426
"CAMLG"	857
"CAMP"	0
"CAMSAP1"	3258
"CAMSAP2"	8556
"CAMSAP3"	949
"CAMTA1"	8096
"CAMTA1-DT"	10
"CAMTA2"	4652
"CAND1"	5743
"CAND1.11"	0
"CAND2"	605
"CANT1"	454
"CANX"	11176
"CAP1"	2375
"CAP2"	4785
"CAPG"	131
"CAPN1"	1605
"CAPN10"	264
"CAPN10-AS1"	68
"CAPN11"	0
"CAPN12"	12
"CAPN13"	14
"CAPN14"	49
"CAPN15"	586
"CAPN2"	1492
"CAPN3"	451
"CAPN5"	583
"CAPN6"	0
"CAPN7"	1043
"CAPN8"	4
"CAPN9"	20
"CAPNS1"	2489
"CAPNS2"	2
"CAPRIN1"	5509
"CAPRIN2"	1911
"CAPS"	86
"CAPS2"	560
"CAPSL"	0
