gene/TE	../../BAM/CGND_13043/HRA-00529_PE.bam
"ASDURF"	169
"ASF1A"	414
"ASF1B"	2
"ASGR1"	63
"ASGR2"	18
"ASH1L"	9499
"ASH1L-AS1"	30
"ASH2L"	836
"ASIC1"	645
"ASIC2"	384
"ASIC3"	59
"ASIC4"	92
"ASIC5"	0
"ASIP"	2
"ASL"	161
"ASMT"	1
"ASMTL"	127
"ASMTL-AS1"	29
"ASNA1"	496
"ASNS"	632
"ASNSD1"	718
"ASNSP1"	0
"ASPA"	355
"ASPDH"	148
"ASPG"	11
"ASPH"	4466
"ASPHD1"	673
"ASPHD2"	349
"ASPM"	16
"ASPN"	0
"ASPRV1"	71
"ASPSCR1"	202
"ASRGL1"	1185
"ASS1"	338
"ASTE1"	103
"ASTL"	4
"ASTN1"	4624
"ASTN2"	935
"ASTN2-AS1"	0
"ASXL1"	1263
"ASXL2"	1858
"ASXL3"	991
"ASZ1"	0
"ATAD1"	1394
"ATAD2"	551
"ATAD2B"	766
"ATAD3A"	163
"ATAD3B"	123
"ATAD3C"	20
"ATAD5"	102
"ATAT1"	495
"ATCAY"	4264
"ATE1"	1630
"ATE1-AS1"	52
"ATF1"	167
"ATF2"	2329
"ATF3"	64
"ATF4"	1830
"ATF5"	119
"ATF6"	1528
"ATF6B"	655
"ATF7"	1271
"ATF7IP"	2376
"ATF7IP2"	387
"ATG10"	137
"ATG101"	235
"ATG12"	821
"ATG13"	2207
"ATG14"	454
"ATG16L1"	711
"ATG16L2"	186
"ATG2A"	612
"ATG2B"	3355
"ATG3"	568
"ATG4A"	153
"ATG4B"	824
"ATG4C"	756
"ATG4D"	241
"ATG5"	719
"ATG7"	737
"ATG9A"	1611
"ATG9B"	45
"ATIC"	831
"ATL1"	1988
"ATL2"	1062
"ATL3"	1197
"ATM"	3687
"ATMIN"	1572
"ATN1"	6077
"ATOH1"	0
"ATOH7"	24
"ATOH8"	108
"ATOX1"	205
"ATP10A"	147
"ATP10B"	427
"ATP10D"	535
"ATP11A"	1900
"ATP11A-AS1"	0
"ATP11AUN"	0
"ATP11B"	1367
"ATP11C"	272
"ATP12A"	5
"ATP13A1"	608
"ATP13A2"	2062
"ATP13A3"	1690
"ATP13A4"	1594
"ATP13A4-AS1"	4
"ATP13A5"	32
"ATP13A5-AS1"	12
"ATP1A1"	12843
"ATP1A1-AS1"	65
"ATP1A2"	22356
"ATP1A3"	10791
"ATP1A4"	24
"ATP1B1"	9843
"ATP1B2"	10808
"ATP1B3"	733
"ATP1B4"	0
"ATP23"	85
"ATP2A1"	12
"ATP2A1-AS1"	5
"ATP2A2"	13424
"ATP2A3"	39
"ATP2B1"	11647
"ATP2B1-AS1"	147
"ATP2B2"	10261
"ATP2B2-IT2"	13
"ATP2B3"	1850
"ATP2B4"	8173
"ATP2C1"	2996
"ATP2C2"	120
"ATP2C2-AS1"	29
"ATP4A"	14
"ATP4B"	0
"ATP5F1A"	5478
"ATP5F1B"	5681
"ATP5F1C"	1025
"ATP5F1D"	591
"ATP5F1E"	346
"ATP5IF1"	650
"ATP5MC1"	362
"ATP5MC2"	992
"ATP5MC3"	961
"ATP5MD"	670
"ATP5ME"	225
"ATP5MF"	268
"ATP5MF-PTCD1"	328
"ATP5MG"	842
"ATP5MGL"	5
"ATP5MPL"	698
"ATP5PB"	1388
"ATP5PD"	880
"ATP5PF"	744
"ATP5PO"	1127
"ATP5S"	163
"ATP6AP1"	1837
"ATP6AP1L"	296
"ATP6AP2"	2277
"ATP6V0A1"	6830
"ATP6V0A2"	414
"ATP6V0A4"	9
"ATP6V0B"	782
"ATP6V0C"	3560
"ATP6V0CP3"	1
"ATP6V0D1"	1326
"ATP6V0D2"	0
"ATP6V0E1"	358
"ATP6V0E2"	1901
"ATP6V0E2-AS1"	99
"ATP6V1A"	6307
"ATP6V1B1"	1
"ATP6V1B1-AS1"	3
"ATP6V1B2"	5456
"ATP6V1C1"	4485
"ATP6V1C2"	12
"ATP6V1D"	1732
"ATP6V1E1"	2847
"ATP6V1E2"	85
"ATP6V1F"	765
"ATP6V1G1"	580
"ATP6V1G2"	2728
"ATP6V1G2-DDX39B"	923
"ATP6V1G3"	0
"ATP6V1H"	2460
"ATP7A"	293
"ATP7B"	451
"ATP8A1"	8202
"ATP8A2"	3221
"ATP8B1"	225
"ATP8B2"	945
"ATP8B3"	6
"ATP8B4"	272
"ATP8B5P"	2
"ATP9A"	12789
"ATP9B"	1183
"ATPAF1"	1458
"ATPAF2"	238
"ATR"	1294
"ATRAID"	229
"ATRIP"	91
"ATRN"	3534
"ATRNL1"	23150
"ATRX"	6212
"ATXN1"	5743
"ATXN10"	2466
"ATXN1L"	1193
"ATXN2"	1849
"ATXN2-AS"	11
"ATXN2L"	1984
"ATXN3"	843
"ATXN3L"	0
"ATXN7"	993
"ATXN7L1"	585
"ATXN7L2"	169
"ATXN7L3"	2854
"ATXN7L3B"	3567
"ATXN8OS"	2
"AUH"	403
"AUNIP"	27
"AUP1"	551
"AURKA"	40
"AURKAIP1"	509
"AURKAPS1"	60
"AURKB"	1
"AURKC"	14
"AUTS2"	1293
"AVEN"	93
"AVIL"	102
"AVL9"	1930
"AVP"	1
"AVPI1"	211
"AVPR1A"	18
"AVPR1B"	5
"AVPR2"	0
"AWAT1"	0
"AWAT2"	0
"AXDND1"	17
"AXIN1"	374
"AXIN2"	444
"AXL"	943
"AZGP1"	91
"AZGP1P1"	0
"AZI2"	955
"AZIN1"	3501
"AZIN1-AS1"	55
"AZIN2"	285
"AZU1"	5
"B2M"	2336
"B3GALNT1"	832
"B3GALNT2"	365
"B3GALT1"	274
"B3GALT2"	834
"B3GALT4"	50
"B3GALT5"	56
"B3GALT5-AS1"	31
"B3GALT6"	237
"B3GAT1"	5597
"B3GAT2"	263
"B3GAT3"	502
"B3GLCT"	557
"B3GNT10"	71
"B3GNT2"	241
"B3GNT3"	0
"B3GNT4"	122
"B3GNT5"	130
"B3GNT6"	2
"B3GNT7"	122
"B3GNT8"	3
"B3GNT9"	127
"B3GNTL1"	65
"B4GALNT1"	1266
"B4GALNT2"	0
"B4GALNT3"	162
"B4GALNT4"	1481
"B4GALT1"	167
"B4GALT1-AS1"	7
"B4GALT2"	653
"B4GALT3"	281
"B4GALT4"	234
"B4GALT4-AS1"	0
"B4GALT5"	1245
"B4GALT6"	1194
"B4GALT7"	149
"B4GAT1"	2481
"B9D1"	162
"B9D2"	24
"BAALC"	4953
"BAALC-AS1"	395
"BAALC-AS2"	13
"BAAT"	63
"BABAM1"	773
"BABAM2"	517
"BACE1"	2516
"BACE1-AS"	46
"BACE2"	314
"BACH1"	1139
"BACH1-IT2"	12
"BACH1-IT3"	6
"BACH2"	297
"BAD"	454
"BAG1"	593
"BAG2"	194
"BAG3"	1713
"BAG4"	1708
"BAG5"	1269
"BAG6"	2118
"BAGE"	0
"BAGE2"	1
"BAGE3"	1
"BAGE4"	0
"BAGE5"	0
"BAHCC1"	854
"BAHD1"	477
"BAIAP2"	2169
"BAIAP2-AS1"	744
"BAIAP2L1"	4
"BAIAP2L2"	67
"BAIAP3"	2285
"BAK1"	110
"BAMBI"	128
"BANCR"	0
"BANF1"	666
"BANF2"	0
"BANK1"	42
"BANP"	368
"BAP1"	2358
"BARD1"	369
"BARHL1"	0
"BARHL2"	0
"BARX1"	1
"BARX1-AS1"	0
"BARX2"	12
"BASP1"	5357
"BASP1-AS1"	299
"BASP1P1"	3
"BATF"	3
"BATF2"	14
"BATF3"	26
"BAX"	149
"BAZ1A"	348
"BAZ1B"	3002
"BAZ2A"	1891
"BAZ2B"	4187
"BBC3"	101
"BBIP1"	279
"BBOF1"	130
"BBOX1"	400
"BBOX1-AS1"	14
"BBS1"	878
"BBS10"	555
"BBS12"	157
"BBS2"	1672
"BBS4"	299
"BBS5"	404
"BBS7"	1034
"BBS9"	809
"BBX"	2840
"BCAM"	198
"BCAN"	1930
"BCAP29"	1749
"BCAP31"	1131
"BCAR1"	1070
"BCAR3"	360
"BCAR4"	4
"BCAS1"	5436
"BCAS2"	528
"BCAS3"	963
"BCAS4"	216
"BCAT1"	1412
"BCAT2"	192
"BCCIP"	550
"BCDIN3D"	59
"BCDIN3D-AS1"	104
"BCHE"	97
"BCKDHA"	374
"BCKDHB"	809
"BCKDK"	324
"BCL10"	198
"BCL11A"	933
"BCL11B"	463
"BCL2"	1021
"BCL2A1"	28
"BCL2L1"	1297
"BCL2L10"	5
"BCL2L11"	203
"BCL2L12"	21
"BCL2L13"	2245
"BCL2L14"	2
"BCL2L15"	21
"BCL2L2"	2981
"BCL2L2-PABPN1"	1128
"BCL3"	78
"BCL6"	1626
"BCL6B"	36
"BCL7A"	951
"BCL7B"	449
"BCL7C"	153
"BCL9"	662
"BCL9L"	839
"BCLAF1"	4345
"BCLAF3"	697
"BCO1"	68
"BCO2"	288
"BCOR"	635
"BCORL1"	457
"BCORP1"	0
"BCR"	3200
"BCRP2"	19
"BCRP3"	35
"BCS1L"	168
"BCYRN1"	4
"BDH1"	553
"BDH2"	516
"BDKRB1"	2
"BDKRB2"	18
"BDNF"	88
"BDNF-AS"	110
"BDP1"	4264
"BEAN1"	90
"BEAN1-AS1"	13
"BECN1"	668
"BECN2"	0
"BEGAIN"	556
"BEND2"	0
"BEND3"	62
"BEND3P3"	1
"BEND4"	195
"BEND5"	267
"BEND6"	1054
"BEND7"	137
"BEST1"	138
"BEST2"	1
"BEST3"	97
"BEST4"	18
"BET1"	222
"BET1L"	436
"BEX1"	1559
"BEX2"	782
"BEX3"	1971
"BEX4"	1671
"BEX5"	380
"BFAR"	474
"BFSP1"	43
"BFSP2"	1
"BFSP2-AS1"	2
"BGLAP"	26
"BGLT3"	0
"BGN"	508
"BHLHA15"	7
"BHLHA9"	13
"BHLHB9"	667
"BHLHE22"	113
"BHLHE23"	0
"BHLHE40"	1769
"BHLHE40-AS1"	37
"BHLHE41"	1888
"BHMG1"	0
"BHMT"	26
"BHMT2"	58
"BICC1"	301
"BICD1"	1925
"BICD2"	1179
"BICDL1"	483
"BICDL2"	10
"BICRA"	459
"BICRAL"	1361
"BID"	267
"BIK"	1
"BIN1"	3602
"BIN2"	76
"BIN3"	171
"BIN3-IT1"	27
"BIRC2"	979
"BIRC3"	205
"BIRC5"	1
"BIRC6"	6666
"BIRC6-AS2"	0
"BIRC7"	0
"BIRC8"	0
"BISPR"	14
"BIVM"	616
"BIVM-ERCC5"	1010
"BLACAT1"	21
"BLACE"	0
"BLCAP"	1572
"BLID"	37
"BLK"	0
"BLM"	114
"BLMH"	344
"BLNK"	81
"BLOC1S1"	143
"BLOC1S1-RDH5"	139
"BLOC1S2"	665
"BLOC1S3"	162
"BLOC1S4"	68
"BLOC1S5"	109
"BLOC1S5-TXNDC5"	292
"BLOC1S6"	1323
"BLVRA"	270
"BLVRB"	145
"BLZF1"	673
"BMF"	37
"BMI1"	842
"BMP1"	170
"BMP10"	0
"BMP15"	0
"BMP2"	70
"BMP2K"	858
"BMP3"	47
"BMP4"	46
"BMP5"	2
"BMP6"	23
"BMP7"	610
"BMP7-AS1"	0
"BMP8A"	315
"BMP8B"	72
"BMPER"	480
"BMPR1A"	736
"BMPR1B"	1344
"BMPR1B-AS1"	2
"BMPR2"	6986
"BMS1"	1156
"BMS1P1"	79
"BMS1P14"	462
"BMS1P17"	0
"BMS1P18"	2
"BMS1P2"	259
"BMS1P20"	494
"BMS1P21"	61
"BMS1P22"	4
"BMS1P4"	141
"BMT2"	542
"BMX"	1
"BNC1"	1
"BNC2"	59
"BNC2-AS1"	0
"BNIP1"	72
"BNIP2"	899
"BNIP3"	1875
"BNIP3L"	3195
"BNIPL"	13
"BOC"	415
"BOD1"	447
"BOD1L1"	3298
"BOD1L2"	0
"BOK"	755
"BOK-AS1"	6
"BOLA1"	83
"BOLA2"	0
"BOLA2-SMG1P6"	143
"BOLA2B"	45
"BOLA3"	83
"BOLA3-AS1"	391
"BOLL"	0
"BOP1"	384
"BORA"	40
"BORCS5"	1061
"BORCS6"	112
"BORCS7"	290
"BORCS7-ASMT"	135
"BORCS8"	168
"BORCS8-MEF2B"	62
"BPESC1"	0
"BPGM"	197
"BPHL"	246
"BPI"	2
"BPIFA1"	0
"BPIFA2"	0
"BPIFA3"	0
"BPIFA4P"	0
"BPIFB1"	0
"BPIFB2"	0
"BPIFB3"	0
"BPIFB4"	0
"BPIFB6"	0
"BPIFC"	0
"BPNT1"	280
"BPTF"	5628
"BPY2"	0
"BPY2B"	0
"BPY2C"	0
"BRAF"	3615
"BRAP"	625
"BRAT1"	344
"BRCA1"	263
"BRCA2"	19
"BRCC3"	425
"BRD1"	569
"BRD2"	2377
"BRD3"	961
"BRD3OS"	838
"BRD4"	2602
"BRD7"	909
"BRD7P3"	0
"BRD8"	1316
"BRD9"	622
"BRDT"	0
"BRDTP1"	4
"BRE-AS1"	19
"BREA2"	7
"BRF1"	668
"BRF2"	128
"BRI3"	242
"BRI3BP"	315
"BRICD5"	55
"BRINP1"	1511
"BRINP2"	956
"BRINP3"	585
"BRIP1"	28
"BRIX1"	257
"BRK1"	934
"BRMS1"	128
"BRMS1L"	462
"BROX"	1200
"BRPF1"	326
"BRPF3"	1491
"BRS3"	1
"BRSK1"	3592
"BRSK2"	1650
"BRWD1"	6556
"BRWD1-AS1"	3
"BRWD1-AS2"	10
"BRWD3"	1295
"BSCL2"	1306
"BSDC1"	1527
"BSG"	4333
"BSN"	15917
"BSN-AS2"	29
"BSND"	0
"BSPH1"	2
"BSPRY"	53
"BST1"	19
"BST2"	197
"BSX"	0
"BTAF1"	1739
"BTBD1"	2064
"BTBD10"	1734
"BTBD11"	362
"BTBD16"	9
"BTBD17"	8
"BTBD18"	0
"BTBD19"	38
"BTBD2"	2130
"BTBD3"	3528
"BTBD6"	702
"BTBD7"	1215
"BTBD8"	292
"BTBD9"	2637
"BTBD9-AS1"	0
"BTC"	23
"BTD"	366
"BTF3"	1032
"BTF3L4"	1015
"BTF3P11"	0
"BTG1"	779
"BTG2"	502
"BTG3"	117
"BTG3-AS1"	17
"BTG4"	1
"BTK"	77
"BTLA"	5
"BTN1A1"	0
"BTN2A1"	482
"BTN2A2"	89
"BTN2A3P"	11
"BTN3A1"	208
"BTN3A2"	151
"BTN3A3"	180
"BTNL10"	0
"BTNL2"	0
"BTNL3"	0
"BTNL8"	1
"BTNL9"	128
"BTRC"	2465
"BUB1"	5
"BUB1B"	17
"BUB1B-PAK6"	309
"BUB3"	794
"BUD13"	207
"BUD23"	259
"BUD31"	291
"BVES"	191
"BVES-AS1"	25
"BYSL"	103
"BZW1"	1822
"BZW2"	320
"C10orf105"	174
"C10orf111"	23
"C10orf113"	65
"C10orf120"	0
"C10orf126"	0
"C10orf128"	93
"C10orf142"	15
"C10orf143"	32
"C10orf25"	32
"C10orf53"	1
"C10orf55"	0
"C10orf62"	7
"C10orf67"	14
"C10orf71"	0
"C10orf71-AS1"	2
"C10orf76"	784
"C10orf82"	15
"C10orf88"	214
"C10orf90"	491
"C10orf91"	3
"C10orf95"	2
"C10orf99"	0
"C11orf1"	116
"C11orf16"	0
"C11orf21"	2
"C11orf24"	182
"C11orf40"	0
"C11orf42"	0
"C11orf44"	0
"C11orf45"	21
"C11orf49"	879
"C11orf52"	1
"C11orf53"	0
"C11orf54"	597
"C11orf58"	1484
"C11orf65"	21
"C11orf68"	609
"C11orf70"	17
"C11orf71"	163
"C11orf72"	4
"C11orf74"	195
"C11orf80"	401
"C11orf86"	0
"C11orf87"	2452
"C11orf88"	0
"C11orf91"	8
"C11orf94"	7
"C11orf95"	883
"C11orf96"	120
"C11orf97"	6
"C11orf98"	111
"C12orf10"	291
"C12orf29"	708
"C12orf4"	733
"C12orf40"	1
"C12orf42"	12
"C12orf43"	405
"C12orf45"	96
"C12orf49"	1649
"C12orf50"	0
"C12orf54"	12
"C12orf56"	0
"C12orf57"	357
"C12orf60"	25
"C12orf65"	169
"C12orf66"	210
"C12orf71"	1
"C12orf73"	96
"C12orf74"	0
"C12orf75"	67
"C12orf76"	698
"C12orf77"	0
"C12orf80"	0
"C13orf42"	0
"C14orf119"	256
"C14orf132"	6190
"C14orf144"	9
"C14orf177"	1
"C14orf178"	12
"C14orf180"	0
"C14orf28"	76
"C14orf37"	746
"C14orf39"	1
"C14orf93"	50
"C15orf32"	0
"C15orf38-AP3S2"	673
"C15orf39"	113
"C15orf40"	164
"C15orf41"	119
"C15orf48"	3
"C15orf53"	0
"C15orf54"	0
"C15orf56"	3
"C15orf59"	1280
"C15orf59-AS1"	0
"C15orf61"	113
"C15orf62"	12
"C15orf65"	24
"C16orf45"	2282
"C16orf46"	243
"C16orf47"	1
"C16orf52"	1090
"C16orf54"	17
"C16orf58"	698
"C16orf62"	1396
"C16orf70"	564
"C16orf71"	14
"C16orf72"	1451
"C16orf74"	17
"C16orf78"	0
"C16orf82"	0
"C16orf86"	42
"C16orf87"	488
"C16orf89"	150
"C16orf90"	0
"C16orf91"	63
"C16orf92"	1
"C16orf95"	29
"C16orf96"	21
"C16orf97"	0
"C17orf100"	80
"C17orf102"	67
"C17orf107"	200
"C17orf112"	0
"C17orf113"	46
"C17orf47"	0
"C17orf49"	76
"C17orf50"	0
"C17orf51"	1415
"C17orf53"	7
"C17orf58"	107
"C17orf62"	527
"C17orf64"	0
"C17orf67"	89
"C17orf75"	385
"C17orf77"	0
"C17orf78"	0
"C17orf80"	597
"C17orf82"	3
"C17orf97"	98
"C17orf98"	1
"C17orf99"	0
"C18orf12"	0
"C18orf15"	41
"C18orf21"	160
"C18orf25"	978
"C18orf32"	464
"C18orf54"	143
"C18orf61"	27
"C18orf63"	0
"C18orf65"	9
"C19orf12"	910
"C19orf18"	9
"C19orf24"	87
"C19orf25"	290
"C19orf33"	2
"C19orf38"	20
"C19orf44"	145
"C19orf47"	259
"C19orf48"	39
"C19orf53"	178
"C19orf54"	76
"C19orf57"	62
"C19orf66"	401
"C19orf67"	0
"C19orf70"	255
"C19orf71"	29
"C19orf73"	9
"C19orf81"	14
"C19orf84"	2
"C1D"	172
"C1GALT1"	666
"C1GALT1C1"	158
"C1GALT1C1L"	6
"C1QA"	575
"C1QB"	1289
"C1QBP"	671
"C1QC"	1141
"C1QL1"	309
"C1QL2"	154
"C1QL3"	1262
"C1QL4"	13
"C1QTNF1"	67
"C1QTNF1-AS1"	0
"C1QTNF12"	8
"C1QTNF2"	28
"C1QTNF3"	274
"C1QTNF3-AMACR"	212
"C1QTNF4"	637
"C1QTNF5"	22
"C1QTNF6"	52
"C1QTNF7"	16
"C1QTNF8"	1
"C1QTNF9"	1
"C1QTNF9B"	2
"C1R"	457
"C1RL"	250
"C1RL-AS1"	81
"C1S"	594
"C1orf100"	0
"C1orf105"	4
"C1orf106"	45
"C1orf109"	237
"C1orf112"	110
"C1orf115"	2250
"C1orf116"	3
"C1orf122"	458
"C1orf123"	276
"C1orf127"	2
"C1orf131"	91
"C1orf137"	0
"C1orf140"	1
"C1orf141"	2
"C1orf143"	2
"C1orf146"	1
"C1orf158"	0
"C1orf159"	149
"C1orf162"	107
"C1orf167"	1
"C1orf174"	154
"C1orf185"	1
"C1orf189"	1
"C1orf194"	8
"C1orf195"	0
"C1orf198"	2510
"C1orf21"	4248
"C1orf210"	1
"C1orf216"	1460
"C1orf220"	52
"C1orf226"	70
"C1orf228"	57
"C1orf229"	7
"C1orf35"	128
"C1orf43"	1855
"C1orf50"	139
"C1orf52"	626
"C1orf53"	10
"C1orf54"	60
"C1orf56"	41
"C1orf61"	1860
"C1orf68"	0
"C1orf74"	67
"C1orf87"	21
"C1orf94"	1
"C2"	150
"C2-AS1"	1
"C20orf141"	0
"C20orf144"	0
"C20orf173"	0
"C20orf187"	0
"C20orf194"	2848
"C20orf196"	50
"C20orf197"	12
"C20orf202"	5
"C20orf203"	68
"C20orf204"	15
"C20orf24"	197
"C20orf27"	202
"C20orf78"	0
"C20orf85"	0
"C20orf96"	115
"C21orf140"	0
"C21orf2"	223
"C21orf33"	921
"C21orf58"	59
"C21orf59"	298
"C21orf59-TCP10L"	733
"C21orf62"	68
"C21orf62-AS1"	51
"C21orf91"	541
"C21orf91-OT1"	18
"C22orf15"	0
"C22orf23"	7
"C22orf24"	65
"C22orf31"	1
"C22orf34"	25
"C22orf39"	498
"C22orf42"	0
"C22orf46"	508
"C2CD2"	1046
"C2CD2L"	847
"C2CD3"	1077
"C2CD4A"	6
"C2CD4B"	2
"C2CD4C"	407
"C2CD4D"	22
"C2CD5"	2372
"C2CD6"	48
"C2orf15"	42
"C2orf16"	29
"C2orf27A"	288
"C2orf27B"	0
"C2orf40"	39
"C2orf42"	336
"C2orf48"	8
"C2orf49"	636
"C2orf50"	53
"C2orf54"	0
"C2orf66"	11
"C2orf68"	178
"C2orf69"	677
"C2orf70"	5
"C2orf71"	10
"C2orf72"	1374
"C2orf73"	17
"C2orf74"	253
"C2orf76"	99
"C2orf78"	0
"C2orf80"	378
"C2orf81"	47
"C2orf83"	2
"C2orf88"	213
"C2orf91"	3
"C2orf92"	49
"C3"	4073
"C3AR1"	136
"C3P1"	0
"C3orf14"	673
"C3orf18"	350
"C3orf20"	38
"C3orf22"	1
"C3orf30"	0
"C3orf33"	125
"C3orf35"	72
"C3orf36"	2
"C3orf38"	545
"C3orf49"	1
"C3orf52"	26
"C3orf56"	0
"C3orf58"	906
"C3orf62"	169
"C3orf67"	54
"C3orf67-AS1"	18
"C3orf70"	1890
"C3orf79"	0
"C3orf80"	360
"C3orf84"	0
"C3orf85"	0
"C4A"	0
"C4B"	260
"C4BPA"	0
"C4BPB"	0
"C4B_2"	777
"C4orf17"	0
"C4orf19"	109
"C4orf22"	18
"C4orf3"	1752
"C4orf33"	180
"C4orf36"	10
"C4orf45"	8
"C4orf46"	84
"C4orf47"	73
"C4orf48"	90
"C4orf51"	1
"C5"	253
"C5-OT1"	15
"C5AR1"	72
"C5AR2"	12
"C5orf15"	353
"C5orf17"	5
"C5orf22"	495
"C5orf24"	1317
"C5orf30"	830
"C5orf34"	61
"C5orf38"	1
"C5orf42"	3182
"C5orf46"	0
"C5orf47"	9
"C5orf49"	100
"C5orf51"	1508
"C5orf52"	1
"C5orf56"	41
"C5orf58"	1
"C5orf60"	0
"C5orf63"	98
"C5orf64"	89
"C5orf64-AS1"	0
"C5orf66"	7
"C5orf66-AS1"	0
"C5orf66-AS2"	0
"C5orf67"	0
"C6"	3
"C6orf10"	0
"C6orf106"	3420
"C6orf118"	11
"C6orf120"	630
"C6orf132"	1
"C6orf136"	340
"C6orf141"	6
"C6orf15"	0
"C6orf163"	108
"C6orf201"	2
"C6orf203"	236
"C6orf222"	2
"C6orf223"	25
"C6orf226"	31
"C6orf229"	1
"C6orf47"	183
"C6orf48"	411
"C6orf52"	6
"C6orf58"	1
"C6orf62"	1818
"C6orf89"	2411
"C6orf99"	2
"C7"	44
"C7orf13"	107
"C7orf25"	263
"C7orf26"	260
"C7orf31"	35
"C7orf33"	0
"C7orf43"	219
"C7orf49"	222
"C7orf50"	486
"C7orf55-LUC7L2"	832
"C7orf57"	3
"C7orf61"	56
"C7orf65"	0
"C7orf66"	1
"C7orf69"	0
"C7orf71"	0
"C7orf77"	0
"C8A"	0
"C8B"	0
"C8G"	8
"C8orf31"	38
"C8orf33"	590
"C8orf34"	134
"C8orf34-AS1"	15
"C8orf37"	170
"C8orf37-AS1"	4
"C8orf44"	127
"C8orf44-SGK3"	294
"C8orf46"	3367
"C8orf48"	19
"C8orf49"	0
"C8orf58"	63
"C8orf59"	174
"C8orf74"	0
"C8orf76"	110
"C8orf82"	189
"C8orf86"	0
"C8orf87"	0
"C8orf88"	46
"C8orf89"	0
"C9"	1
"C9orf106"	10
"C9orf116"	36
"C9orf129"	166
"C9orf131"	0
"C9orf135"	0
"C9orf135-AS1"	0
"C9orf139"	3
"C9orf147"	24
"C9orf152"	2
"C9orf153"	26
"C9orf16"	536
"C9orf163"	7
"C9orf170"	15
"C9orf24"	89
"C9orf3"	601
"C9orf40"	223
"C9orf41-AS1"	2
"C9orf43"	39
"C9orf47"	28
"C9orf50"	6
"C9orf57"	0
"C9orf62"	0
"C9orf64"	155
"C9orf66"	2
"C9orf72"	877
"C9orf78"	625
"C9orf84"	1
"C9orf85"	69
"C9orf92"	0
"CA1"	1
"CA10"	778
"CA11"	2968
"CA12"	33
"CA13"	170
"CA14"	30
"CA2"	849
"CA3"	30
"CA3-AS1"	24
"CA4"	180
"CA5A"	2
"CA5B"	304
"CA5BP1"	174
"CA6"	0
"CA7"	129
"CA8"	475
"CA9"	7
"CAAP1"	196
"CAB39"	3062
"CAB39L"	1687
"CABCOCO1"	27
"CABIN1"	2149
"CABLES1"	1991
"CABLES2"	233
"CABP1"	3841
"CABP2"	0
"CABP4"	20
"CABP5"	1
"CABP7"	107
"CABS1"	0
"CABYR"	183
"CACFD1"	141
"CACHD1"	1348
"CACNA1A"	3764
"CACNA1B"	2791
"CACNA1C"	2972
"CACNA1C-AS1"	10
"CACNA1C-AS2"	1
"CACNA1C-AS4"	0
"CACNA1C-IT2"	2
"CACNA1C-IT3"	78
"CACNA1D"	1376
"CACNA1E"	5784
"CACNA1F"	18
"CACNA1G"	796
"CACNA1G-AS1"	4
"CACNA1H"	353
"CACNA1I"	1492
"CACNA1S"	17
"CACNA2D1"	3600
"CACNA2D2"	407
"CACNA2D3"	1516
"CACNA2D3-AS1"	0
"CACNA2D4"	11
"CACNB1"	1267
"CACNB2"	1864
"CACNB3"	1098
"CACNB4"	3038
"CACNG1"	2
"CACNG2"	695
"CACNG3"	818
"CACNG4"	277
"CACNG5"	54
"CACNG6"	6
"CACNG7"	1430
"CACNG8"	2392
"CACTIN"	376
"CACTIN-AS1"	1
"CACUL1"	1751
"CACYBP"	2043
"CAD"	451
"CADM1"	2924
"CADM2"	7853
"CADM2-AS2"	0
"CADM3"	5235
"CADM3-AS1"	0
"CADM4"	1427
"CADPS"	4603
"CADPS2"	3291
"CAGE1"	4
"CAHM"	46
"CALB1"	258
"CALB2"	178
"CALCA"	0
"CALCB"	1
"CALCOCO1"	1900
"CALCOCO2"	1571
"CALCR"	10
"CALCRL"	391
"CALD1"	1441
"CALHM1"	56
"CALHM2"	103
"CALHM3"	1
"CALHM4"	0
"CALHM5"	10
"CALHM6"	13
"CALM1"	49089
"CALM2"	13303
"CALM3"	17088
"CALML3"	3
"CALML3-AS1"	17
"CALML4"	85
"CALML5"	0
"CALML6"	4
"CALN1"	2497
"CALR"	3701
"CALR3"	3
"CALU"	1283
"CALY"	1090
"CAMK1"	528
"CAMK1D"	5143
"CAMK1G"	911
"CAMK2A"	34024
"CAMK2B"	5228
"CAMK2D"	2673
"CAMK2G"	4054
"CAMK2N1"	8897
"CAMK2N2"	249
"CAMK4"	2923
"CAMKK1"	2140
"CAMKK2"	4592
"CAMKMT"	140
"CAMKV"	2311
"CAMLG"	607
"CAMP"	0
"CAMSAP1"	2592
"CAMSAP2"	6280
"CAMSAP3"	662
"CAMTA1"	4276
"CAMTA1-DT"	3
"CAMTA2"	3029
"CAND1"	4067
"CAND1.11"	3
"CAND2"	424
"CANT1"	415
"CANX"	9131
"CAP1"	2131
"CAP2"	2934
"CAPG"	145
"CAPN1"	1076
"CAPN10"	269
"CAPN10-AS1"	66
"CAPN11"	5
"CAPN12"	4
"CAPN13"	16
"CAPN14"	56
"CAPN15"	536
"CAPN2"	1921
"CAPN3"	531
"CAPN5"	501
"CAPN6"	1
"CAPN7"	921
"CAPN8"	7
"CAPN9"	18
"CAPNS1"	1647
"CAPNS2"	6
"CAPRIN1"	4772
"CAPRIN2"	1747
"CAPS"	63
"CAPS2"	485
"CAPSL"	5
"CAPZA1"	1312
"CAPZA2"	1524
"CAPZA3"	0
"CAPZB"	1641
"CARD10"	18
"CARD11"	75
