gene/TE	../../BAM/CGND_13043/HRA-00569_PE.bam
"ASH1L"	7777
"ASH1L-AS1"	47
"ASH2L"	576
"ASIC1"	703
"ASIC2"	369
"ASIC3"	84
"ASIC4"	89
"ASIC5"	0
"ASIP"	0
"ASL"	145
"ASMT"	1
"ASMTL"	89
"ASMTL-AS1"	30
"ASNA1"	394
"ASNS"	545
"ASNSD1"	503
"ASNSP1"	0
"ASPA"	155
"ASPDH"	172
"ASPG"	9
"ASPH"	3526
"ASPHD1"	573
"ASPHD2"	317
"ASPM"	12
"ASPN"	4
"ASPRV1"	71
"ASPSCR1"	234
"ASRGL1"	1279
"ASS1"	264
"ASTE1"	103
"ASTL"	5
"ASTN1"	4216
"ASTN2"	908
"ASTN2-AS1"	0
"ASXL1"	973
"ASXL2"	1660
"ASXL3"	905
"ASZ1"	0
"ATAD1"	1009
"ATAD2"	506
"ATAD2B"	672
"ATAD3A"	173
"ATAD3B"	138
"ATAD3C"	14
"ATAD5"	82
"ATAT1"	443
"ATCAY"	3973
"ATE1"	1191
"ATE1-AS1"	41
"ATF1"	158
"ATF2"	1708
"ATF3"	53
"ATF4"	1470
"ATF5"	106
"ATF6"	1195
"ATF6B"	643
"ATF7"	1039
"ATF7IP"	2145
"ATF7IP2"	281
"ATG10"	123
"ATG101"	187
"ATG12"	624
"ATG13"	1836
"ATG14"	368
"ATG16L1"	613
"ATG16L2"	206
"ATG2A"	624
"ATG2B"	2499
"ATG3"	417
"ATG4A"	125
"ATG4B"	703
"ATG4C"	468
"ATG4D"	244
"ATG5"	578
"ATG7"	656
"ATG9A"	1402
"ATG9B"	48
"ATIC"	695
"ATL1"	1201
"ATL2"	834
"ATL3"	898
"ATM"	2927
"ATMIN"	1265
"ATN1"	6536
"ATOH1"	0
"ATOH7"	15
"ATOH8"	113
"ATOX1"	140
"ATP10A"	177
"ATP10B"	452
"ATP10D"	512
"ATP11A"	1414
"ATP11A-AS1"	0
"ATP11AUN"	0
"ATP11B"	1090
"ATP11C"	227
"ATP12A"	0
"ATP13A1"	619
"ATP13A2"	1942
"ATP13A3"	1397
"ATP13A4"	1662
"ATP13A4-AS1"	5
"ATP13A5"	52
"ATP13A5-AS1"	7
"ATP1A1"	9857
"ATP1A1-AS1"	62
"ATP1A2"	24552
"ATP1A3"	8590
"ATP1A4"	17
"ATP1B1"	6746
"ATP1B2"	11890
"ATP1B3"	654
"ATP1B4"	0
"ATP23"	78
"ATP2A1"	7
"ATP2A1-AS1"	2
"ATP2A2"	10322
"ATP2A3"	30
"ATP2B1"	8186
"ATP2B1-AS1"	134
"ATP2B2"	9985
"ATP2B2-IT2"	12
"ATP2B3"	1901
"ATP2B4"	6357
"ATP2C1"	2095
"ATP2C2"	92
"ATP2C2-AS1"	36
"ATP4A"	14
"ATP4B"	0
"ATP5F1A"	4028
"ATP5F1B"	3972
"ATP5F1C"	763
"ATP5F1D"	657
"ATP5F1E"	240
"ATP5IF1"	450
"ATP5MC1"	298
"ATP5MC2"	841
"ATP5MC3"	677
"ATP5MD"	506
"ATP5ME"	159
"ATP5MF"	231
"ATP5MF-PTCD1"	280
"ATP5MG"	574
"ATP5MGL"	2
"ATP5MPL"	468
"ATP5PB"	1014
"ATP5PD"	645
"ATP5PF"	513
"ATP5PO"	866
"ATP5S"	137
"ATP6AP1"	1420
"ATP6AP1L"	284
"ATP6AP2"	1389
"ATP6V0A1"	5397
"ATP6V0A2"	438
"ATP6V0A4"	10
"ATP6V0B"	568
"ATP6V0C"	2789
"ATP6V0CP3"	0
"ATP6V0D1"	1076
"ATP6V0D2"	1
"ATP6V0E1"	285
"ATP6V0E2"	2001
"ATP6V0E2-AS1"	97
"ATP6V1A"	3885
"ATP6V1B1"	6
"ATP6V1B1-AS1"	6
"ATP6V1B2"	3610
"ATP6V1C1"	3000
"ATP6V1C2"	3
"ATP6V1D"	1185
"ATP6V1E1"	1810
"ATP6V1E2"	98
"ATP6V1F"	569
"ATP6V1G1"	444
"ATP6V1G2"	1929
"ATP6V1G2-DDX39B"	776
"ATP6V1G3"	0
"ATP6V1H"	1749
"ATP7A"	193
"ATP7B"	440
"ATP8A1"	4855
"ATP8A2"	2534
"ATP8B1"	156
"ATP8B2"	1078
"ATP8B3"	9
"ATP8B4"	242
"ATP8B5P"	4
"ATP9A"	9452
"ATP9B"	1013
"ATPAF1"	1156
"ATPAF2"	220
"ATR"	1046
"ATRAID"	204
"ATRIP"	98
"ATRN"	2644
"ATRNL1"	16664
"ATRX"	4780
"ATXN1"	4885
"ATXN10"	1660
"ATXN1L"	1048
"ATXN2"	1744
"ATXN2-AS"	19
"ATXN2L"	1920
"ATXN3"	575
"ATXN3L"	0
"ATXN7"	924
"ATXN7L1"	484
"ATXN7L2"	185
"ATXN7L3"	2559
"ATXN7L3B"	2524
"ATXN8OS"	2
"AUH"	308
"AUNIP"	13
"AUP1"	507
"AURKA"	33
"AURKAIP1"	425
"AURKAPS1"	69
"AURKB"	0
"AURKC"	18
"AUTS2"	1354
"AVEN"	110
"AVIL"	101
"AVL9"	1426
"AVP"	0
"AVPI1"	173
"AVPR1A"	9
"AVPR1B"	14
"AVPR2"	0
"AWAT1"	0
"AWAT2"	0
"AXDND1"	20
"AXIN1"	343
"AXIN2"	436
"AXL"	1029
"AZGP1"	51
"AZGP1P1"	0
"AZI2"	718
"AZIN1"	2407
"AZIN1-AS1"	41
"AZIN2"	267
"AZU1"	9
"B2M"	1999
"B3GALNT1"	495
"B3GALNT2"	340
"B3GALT1"	176
"B3GALT2"	594
"B3GALT4"	42
"B3GALT5"	60
"B3GALT5-AS1"	41
"B3GALT6"	244
"B3GAT1"	5565
"B3GAT2"	177
"B3GAT3"	390
"B3GLCT"	412
"B3GNT10"	49
"B3GNT2"	214
"B3GNT3"	0
"B3GNT4"	96
"B3GNT5"	87
"B3GNT6"	3
"B3GNT7"	126
"B3GNT8"	7
"B3GNT9"	87
"B3GNTL1"	69
"B4GALNT1"	1166
"B4GALNT2"	0
"B4GALNT3"	182
"B4GALNT4"	1694
"B4GALT1"	169
"B4GALT1-AS1"	6
"B4GALT2"	755
"B4GALT3"	235
"B4GALT4"	210
"B4GALT4-AS1"	0
"B4GALT5"	962
"B4GALT6"	931
"B4GALT7"	117
"B4GAT1"	1717
"B9D1"	139
"B9D2"	28
"BAALC"	4584
"BAALC-AS1"	275
"BAALC-AS2"	7
"BAAT"	54
"BABAM1"	569
"BABAM2"	442
"BACE1"	1842
"BACE1-AS"	63
"BACE2"	221
"BACH1"	865
"BACH1-IT2"	11
"BACH1-IT3"	14
"BACH2"	214
"BAD"	436
"BAG1"	486
"BAG2"	143
"BAG3"	1553
"BAG4"	1187
"BAG5"	967
"BAG6"	1881
"BAGE"	0
"BAGE2"	0
"BAGE3"	0
"BAGE4"	0
"BAGE5"	0
"BAHCC1"	917
"BAHD1"	472
"BAIAP2"	2406
"BAIAP2-AS1"	679
"BAIAP2L1"	11
"BAIAP2L2"	66
"BAIAP3"	1649
"BAK1"	111
"BAMBI"	95
"BANCR"	0
"BANF1"	534
"BANF2"	0
"BANK1"	25
"BANP"	350
"BAP1"	2362
"BARD1"	300
"BARHL1"	0
"BARHL2"	0
"BARX1"	0
"BARX1-AS1"	0
"BARX2"	7
"BASP1"	4076
"BASP1-AS1"	254
"BASP1P1"	1
"BATF"	6
"BATF2"	20
"BATF3"	63
"BAX"	108
"BAZ1A"	321
"BAZ1B"	2499
"BAZ2A"	1765
"BAZ2B"	3645
"BBC3"	96
"BBIP1"	172
"BBOF1"	115
"BBOX1"	401
"BBOX1-AS1"	13
"BBS1"	851
"BBS10"	383
"BBS12"	144
"BBS2"	1549
"BBS4"	236
"BBS5"	362
"BBS7"	706
"BBS9"	725
"BBX"	1981
"BCAM"	240
"BCAN"	2282
"BCAP29"	1280
"BCAP31"	893
"BCAR1"	983
"BCAR3"	375
"BCAR4"	1
"BCAS1"	3313
"BCAS2"	312
"BCAS3"	710
"BCAS4"	206
"BCAT1"	966
"BCAT2"	201
"BCCIP"	418
"BCDIN3D"	56
"BCDIN3D-AS1"	107
"BCHE"	100
"BCKDHA"	355
"BCKDHB"	652
"BCKDK"	379
"BCL10"	164
"BCL11A"	790
"BCL11B"	576
"BCL2"	823
"BCL2A1"	22
"BCL2L1"	1110
"BCL2L10"	5
"BCL2L11"	173
"BCL2L12"	13
"BCL2L13"	2135
"BCL2L14"	0
"BCL2L15"	26
"BCL2L2"	2149
"BCL2L2-PABPN1"	930
"BCL3"	122
"BCL6"	1774
"BCL6B"	37
"BCL7A"	868
"BCL7B"	403
"BCL7C"	170
"BCL9"	660
"BCL9L"	901
"BCLAF1"	3033
"BCLAF3"	612
"BCO1"	23
"BCO2"	255
"BCOR"	533
"BCORL1"	425
"BCORP1"	0
"BCR"	3427
"BCRP2"	31
"BCRP3"	43
"BCS1L"	142
"BCYRN1"	1
"BDH1"	599
"BDH2"	470
"BDKRB1"	3
"BDKRB2"	14
"BDNF"	88
"BDNF-AS"	83
"BDP1"	3794
"BEAN1"	131
"BEAN1-AS1"	7
"BECN1"	525
"BECN2"	0
"BEGAIN"	670
"BEND2"	1
"BEND3"	58
"BEND3P3"	0
"BEND4"	225
"BEND5"	219
"BEND6"	820
"BEND7"	118
"BEST1"	110
"BEST2"	1
"BEST3"	72
"BEST4"	7
"BET1"	171
"BET1L"	422
"BEX1"	895
"BEX2"	510
"BEX3"	1313
"BEX4"	1096
"BEX5"	234
"BFAR"	366
"BFSP1"	31
"BFSP2"	4
"BFSP2-AS1"	2
"BGLAP"	16
"BGLT3"	0
"BGN"	570
"BHLHA15"	18
"BHLHA9"	6
"BHLHB9"	435
"BHLHE22"	90
"BHLHE23"	0
"BHLHE40"	1760
"BHLHE40-AS1"	25
"BHLHE41"	1332
"BHMG1"	0
"BHMT"	20
"BHMT2"	81
"BICC1"	245
"BICD1"	1664
"BICD2"	1131
"BICDL1"	634
"BICDL2"	9
"BICRA"	520
"BICRAL"	1099
"BID"	263
"BIK"	1
"BIN1"	2921
"BIN2"	78
"BIN3"	189
"BIN3-IT1"	48
"BIRC2"	751
"BIRC3"	87
"BIRC5"	0
"BIRC6"	5333
"BIRC6-AS2"	0
"BIRC7"	0
"BIRC8"	0
"BISPR"	12
"BIVM"	530
"BIVM-ERCC5"	939
"BLACAT1"	28
"BLACE"	0
"BLCAP"	1226
"BLID"	19
"BLK"	0
"BLM"	118
"BLMH"	292
"BLNK"	67
"BLOC1S1"	114
"BLOC1S1-RDH5"	122
"BLOC1S2"	496
"BLOC1S3"	146
"BLOC1S4"	63
"BLOC1S5"	92
"BLOC1S5-TXNDC5"	203
"BLOC1S6"	931
"BLVRA"	219
"BLVRB"	126
"BLZF1"	472
"BMF"	34
"BMI1"	504
"BMP1"	195
"BMP10"	0
"BMP15"	0
"BMP2"	47
"BMP2K"	837
"BMP3"	30
"BMP4"	22
"BMP5"	1
"BMP6"	38
"BMP7"	686
"BMP7-AS1"	0
"BMP8A"	281
"BMP8B"	51
"BMPER"	396
"BMPR1A"	634
"BMPR1B"	1158
"BMPR1B-AS1"	1
"BMPR2"	5196
"BMS1"	896
"BMS1P1"	88
"BMS1P14"	439
"BMS1P17"	0
"BMS1P18"	2
"BMS1P2"	245
"BMS1P20"	396
"BMS1P21"	41
"BMS1P22"	9
"BMS1P4"	131
"BMT2"	394
"BMX"	3
"BNC1"	0
"BNC2"	35
"BNC2-AS1"	0
"BNIP1"	51
"BNIP2"	768
"BNIP3"	1119
"BNIP3L"	1934
"BNIPL"	23
"BOC"	437
"BOD1"	353
"BOD1L1"	2864
"BOD1L2"	1
"BOK"	373
"BOK-AS1"	3
"BOLA1"	69
"BOLA2"	0
"BOLA2-SMG1P6"	117
"BOLA2B"	25
"BOLA3"	71
"BOLA3-AS1"	315
"BOLL"	0
"BOP1"	347
"BORA"	31
"BORCS5"	868
"BORCS6"	115
"BORCS7"	201
"BORCS7-ASMT"	108
"BORCS8"	117
"BORCS8-MEF2B"	53
"BPESC1"	0
"BPGM"	155
"BPHL"	175
"BPI"	5
"BPIFA1"	0
"BPIFA2"	0
"BPIFA3"	0
"BPIFA4P"	0
"BPIFB1"	0
"BPIFB2"	0
"BPIFB3"	0
"BPIFB4"	0
"BPIFB6"	0
"BPIFC"	1
"BPNT1"	210
"BPTF"	4903
"BPY2"	0
"BPY2B"	0
"BPY2C"	0
"BRAF"	2754
"BRAP"	521
"BRAT1"	378
"BRCA1"	198
"BRCA2"	10
"BRCC3"	304
"BRD1"	612
"BRD2"	2189
"BRD3"	883
"BRD3OS"	887
"BRD4"	2441
"BRD7"	758
"BRD7P3"	0
"BRD8"	1110
"BRD9"	605
"BRDT"	0
"BRDTP1"	7
"BRE-AS1"	12
"BREA2"	12
"BRF1"	678
"BRF2"	129
"BRI3"	225
"BRI3BP"	223
"BRICD5"	86
"BRINP1"	1479
"BRINP2"	982
"BRINP3"	448
"BRIP1"	40
"BRIX1"	160
"BRK1"	633
"BRMS1"	112
"BRMS1L"	334
"BROX"	812
"BRPF1"	319
"BRPF3"	1307
"BRS3"	7
"BRSK1"	3934
"BRSK2"	1833
"BRWD1"	5117
"BRWD1-AS1"	6
"BRWD1-AS2"	11
"BRWD3"	1129
"BSCL2"	1107
"BSDC1"	1417
"BSG"	3968
"BSN"	15190
"BSN-AS2"	24
"BSND"	0
"BSPH1"	0
"BSPRY"	58
"BST1"	10
"BST2"	210
"BSX"	0
"BTAF1"	1514
"BTBD1"	1507
"BTBD10"	1187
"BTBD11"	384
"BTBD16"	6
"BTBD17"	24
"BTBD18"	1
"BTBD19"	30
"BTBD2"	2537
"BTBD3"	2602
"BTBD6"	626
"BTBD7"	948
"BTBD8"	240
"BTBD9"	2482
"BTBD9-AS1"	0
"BTC"	25
"BTD"	274
"BTF3"	773
"BTF3L4"	673
"BTF3P11"	0
"BTG1"	690
"BTG2"	394
"BTG3"	69
"BTG3-AS1"	14
"BTG4"	1
"BTK"	50
"BTLA"	1
"BTN1A1"	0
"BTN2A1"	372
"BTN2A2"	77
"BTN2A3P"	15
"BTN3A1"	186
"BTN3A2"	131
"BTN3A3"	148
"BTNL10"	0
"BTNL2"	4
"BTNL3"	0
"BTNL8"	3
"BTNL9"	130
"BTRC"	1772
"BUB1"	4
"BUB1B"	16
"BUB1B-PAK6"	387
"BUB3"	553
"BUD13"	170
"BUD23"	222
"BUD31"	261
"BVES"	90
"BVES-AS1"	11
"BYSL"	80
"BZW1"	1210
"BZW2"	254
"C10orf105"	199
"C10orf111"	22
"C10orf113"	68
"C10orf120"	0
"C10orf126"	0
"C10orf128"	34
"C10orf142"	24
"C10orf143"	39
"C10orf25"	14
"C10orf53"	0
"C10orf55"	0
"C10orf62"	3
"C10orf67"	16
"C10orf71"	0
"C10orf71-AS1"	0
"C10orf76"	729
"C10orf82"	12
"C10orf88"	158
"C10orf90"	336
"C10orf91"	2
"C10orf95"	4
"C10orf99"	0
"C11orf1"	99
"C11orf16"	0
"C11orf21"	9
"C11orf24"	128
"C11orf40"	1
"C11orf42"	0
"C11orf44"	0
"C11orf45"	25
"C11orf49"	810
"C11orf52"	5
"C11orf53"	0
"C11orf54"	446
"C11orf58"	1015
"C11orf65"	32
"C11orf68"	478
"C11orf70"	27
"C11orf71"	110
"C11orf72"	1
"C11orf74"	172
"C11orf80"	340
"C11orf86"	0
"C11orf87"	2096
"C11orf88"	0
"C11orf91"	14
"C11orf94"	10
"C11orf95"	825
"C11orf96"	122
"C11orf97"	10
"C11orf98"	76
"C12orf10"	254
"C12orf29"	452
"C12orf4"	528
"C12orf40"	4
"C12orf42"	9
"C12orf43"	302
"C12orf45"	69
"C12orf49"	1419
"C12orf50"	4
"C12orf54"	10
"C12orf56"	2
"C12orf57"	301
"C12orf60"	17
"C12orf65"	128
"C12orf66"	159
"C12orf71"	1
"C12orf73"	90
"C12orf74"	0
"C12orf75"	45
"C12orf76"	468
"C12orf77"	0
"C12orf80"	0
"C13orf42"	0
"C14orf119"	190
"C14orf132"	5641
"C14orf144"	9
"C14orf177"	0
"C14orf178"	11
"C14orf180"	0
"C14orf28"	50
"C14orf37"	727
"C14orf39"	3
"C14orf93"	38
"C15orf32"	0
"C15orf38-AP3S2"	595
"C15orf39"	120
"C15orf40"	136
"C15orf41"	100
"C15orf48"	2
"C15orf53"	1
"C15orf54"	0
"C15orf56"	6
"C15orf59"	1539
"C15orf59-AS1"	1
"C15orf61"	120
"C15orf62"	25
"C15orf65"	14
"C16orf45"	2093
"C16orf46"	231
"C16orf47"	1
"C16orf52"	750
"C16orf54"	5
"C16orf58"	606
"C16orf62"	1106
"C16orf70"	393
"C16orf71"	9
"C16orf72"	1135
"C16orf74"	16
"C16orf78"	0
"C16orf82"	0
"C16orf86"	45
"C16orf87"	357
"C16orf89"	139
"C16orf90"	0
"C16orf91"	55
"C16orf92"	0
"C16orf95"	45
"C16orf96"	23
"C16orf97"	0
"C17orf100"	83
"C17orf102"	44
"C17orf107"	170
"C17orf112"	0
"C17orf113"	43
"C17orf47"	1
"C17orf49"	54
"C17orf50"	1
"C17orf51"	1191
"C17orf53"	2
"C17orf58"	75
"C17orf62"	539
"C17orf64"	0
"C17orf67"	80
"C17orf75"	351
"C17orf77"	0
"C17orf78"	1
"C17orf80"	563
"C17orf82"	5
"C17orf97"	82
"C17orf98"	1
"C17orf99"	0
"C18orf12"	0
"C18orf15"	53
"C18orf21"	129
"C18orf25"	792
"C18orf32"	339
"C18orf54"	97
"C18orf61"	46
"C18orf63"	0
"C18orf65"	7
"C19orf12"	796
"C19orf18"	15
"C19orf24"	84
"C19orf25"	227
"C19orf33"	3
"C19orf38"	15
"C19orf44"	145
"C19orf47"	247
"C19orf48"	48
"C19orf53"	188
"C19orf54"	68
"C19orf57"	47
"C19orf66"	371
"C19orf67"	0
"C19orf70"	221
"C19orf71"	41
"C19orf73"	11
"C19orf81"	16
"C19orf84"	2
"C1D"	128
"C1GALT1"	474
"C1GALT1C1"	121
"C1GALT1C1L"	8
"C1QA"	523
"C1QB"	1233
"C1QBP"	543
"C1QC"	1082
"C1QL1"	303
"C1QL2"	196
"C1QL3"	893
"C1QL4"	1
"C1QTNF1"	105
"C1QTNF1-AS1"	0
"C1QTNF12"	8
"C1QTNF2"	30
"C1QTNF3"	187
"C1QTNF3-AMACR"	140
"C1QTNF4"	634
"C1QTNF5"	46
"C1QTNF6"	62
"C1QTNF7"	4
"C1QTNF8"	1
"C1QTNF9"	0
"C1QTNF9B"	2
"C1R"	390
"C1RL"	277
"C1RL-AS1"	79
"C1S"	513
"C1orf100"	0
"C1orf105"	0
"C1orf106"	76
"C1orf109"	181
"C1orf112"	102
"C1orf115"	1539
"C1orf116"	5
"C1orf122"	405
"C1orf123"	200
"C1orf127"	1
"C1orf131"	80
"C1orf137"	0
"C1orf140"	1
"C1orf141"	2
"C1orf143"	0
"C1orf146"	2
"C1orf158"	0
"C1orf159"	176
"C1orf162"	101
"C1orf167"	1
"C1orf174"	120
"C1orf185"	0
"C1orf189"	5
"C1orf194"	11
"C1orf195"	1
"C1orf198"	2047
"C1orf21"	3739
"C1orf210"	0
"C1orf216"	1149
"C1orf220"	62
"C1orf226"	80
"C1orf228"	71
"C1orf229"	5
"C1orf35"	149
"C1orf43"	1447
"C1orf50"	106
"C1orf52"	479
"C1orf53"	11
"C1orf54"	35
"C1orf56"	40
"C1orf61"	1742
"C1orf68"	0
"C1orf74"	57
"C1orf87"	19
"C1orf94"	8
"C2"	148
"C2-AS1"	0
"C20orf141"	0
"C20orf144"	0
"C20orf173"	0
"C20orf187"	2
"C20orf194"	2484
"C20orf196"	40
"C20orf197"	9
"C20orf202"	2
"C20orf203"	58
"C20orf204"	40
"C20orf24"	166
"C20orf27"	213
"C20orf78"	0
"C20orf85"	0
"C20orf96"	147
"C21orf140"	1
"C21orf2"	247
"C21orf33"	744
"C21orf58"	80
"C21orf59"	287
"C21orf59-TCP10L"	780
"C21orf62"	31
"C21orf62-AS1"	39
"C21orf91"	142
"C21orf91-OT1"	6
"C22orf15"	1
"C22orf23"	8
"C22orf24"	63
"C22orf31"	1
"C22orf34"	28
"C22orf39"	385
"C22orf42"	0
"C22orf46"	444
"C2CD2"	1107
"C2CD2L"	751
"C2CD3"	964
"C2CD4A"	3
"C2CD4B"	2
"C2CD4C"	292
"C2CD4D"	13
"C2CD5"	1924
"C2CD6"	59
"C2orf15"	31
"C2orf16"	25
"C2orf27A"	261
"C2orf27B"	4
"C2orf40"	14
"C2orf42"	236
"C2orf48"	6
"C2orf49"	514
"C2orf50"	58
"C2orf54"	0
"C2orf66"	8
"C2orf68"	150
"C2orf69"	422
"C2orf70"	6
"C2orf71"	14
"C2orf72"	1513
"C2orf73"	15
"C2orf74"	162
"C2orf76"	58
"C2orf78"	0
"C2orf80"	216
"C2orf81"	52
"C2orf83"	4
"C2orf88"	108
"C2orf91"	0
"C2orf92"	52
"C3"	3204
"C3AR1"	158
"C3P1"	0
"C3orf14"	420
"C3orf18"	367
"C3orf20"	40
"C3orf22"	1
"C3orf30"	1
"C3orf33"	109
"C3orf35"	60
"C3orf36"	0
"C3orf38"	410
"C3orf49"	0
"C3orf52"	19
"C3orf56"	0
"C3orf58"	621
"C3orf62"	165
"C3orf67"	37
"C3orf67-AS1"	20
"C3orf70"	1633
"C3orf79"	0
"C3orf80"	264
"C3orf84"	0
"C3orf85"	0
"C4A"	0
"C4B"	312
"C4BPA"	0
"C4BPB"	0
"C4B_2"	812
"C4orf17"	0
"C4orf19"	132
"C4orf22"	32
"C4orf3"	1159
"C4orf33"	103
"C4orf36"	14
"C4orf45"	11
"C4orf46"	52
"C4orf47"	63
"C4orf48"	128
"C4orf51"	1
"C5"	190
"C5-OT1"	11
"C5AR1"	102
"C5AR2"	13
"C5orf15"	248
"C5orf17"	3
"C5orf22"	395
"C5orf24"	977
"C5orf30"	586
"C5orf34"	68
"C5orf38"	1
"C5orf42"	2934
"C5orf46"	0
"C5orf47"	4
"C5orf49"	83
"C5orf51"	1104
"C5orf52"	2
"C5orf56"	58
"C5orf58"	1
"C5orf60"	0
"C5orf63"	98
"C5orf64"	69
"C5orf64-AS1"	0
"C5orf66"	3
"C5orf66-AS1"	0
"C5orf66-AS2"	0
"C5orf67"	0
"C6"	2
"C6orf10"	0
"C6orf106"	3109
"C6orf118"	20
"C6orf120"	503
"C6orf132"	4
"C6orf136"	337
"C6orf141"	18
"C6orf15"	0
"C6orf163"	97
"C6orf201"	0
"C6orf203"	166
"C6orf222"	4
"C6orf223"	19
"C6orf226"	23
"C6orf229"	1
"C6orf47"	162
"C6orf48"	306
"C6orf52"	6
"C6orf58"	0
"C6orf62"	1472
"C6orf89"	1998
"C6orf99"	1
"C7"	36
"C7orf13"	68
"C7orf25"	234
"C7orf26"	273
"C7orf31"	44
"C7orf33"	0
"C7orf43"	208
"C7orf49"	242
"C7orf50"	482
"C7orf55-LUC7L2"	671
"C7orf57"	2
"C7orf61"	41
"C7orf65"	1
"C7orf66"	0
"C7orf69"	0
"C7orf71"	0
"C7orf77"	0
"C8A"	1
"C8B"	0
"C8G"	3
"C8orf31"	41
"C8orf33"	491
"C8orf34"	116
"C8orf34-AS1"	5
"C8orf37"	148
"C8orf37-AS1"	4
"C8orf44"	72
"C8orf44-SGK3"	221
"C8orf46"	2824
"C8orf48"	29
"C8orf49"	0
"C8orf58"	67
"C8orf59"	117
"C8orf74"	0
"C8orf76"	78
"C8orf82"	220
"C8orf86"	1
"C8orf87"	2
"C8orf88"	28
"C8orf89"	1
"C9"	0
"C9orf106"	8
"C9orf116"	30
"C9orf129"	140
"C9orf131"	0
"C9orf135"	0
"C9orf135-AS1"	0
"C9orf139"	9
"C9orf147"	22
"C9orf152"	1
"C9orf153"	20
"C9orf16"	545
"C9orf163"	10
"C9orf170"	23
"C9orf24"	93
"C9orf3"	522
"C9orf40"	129
"C9orf41-AS1"	0
"C9orf43"	29
"C9orf47"	24
"C9orf50"	6
"C9orf57"	0
"C9orf62"	0
"C9orf64"	119
"C9orf66"	1
"C9orf72"	550
"C9orf78"	545
"C9orf84"	0
"C9orf85"	52
"C9orf92"	0
"CA1"	2
"CA10"	692
"CA11"	2685
"CA12"	54
"CA13"	166
"CA14"	12
"CA2"	543
"CA3"	25
"CA3-AS1"	12
"CA4"	189
"CA5A"	1
"CA5B"	228
"CA5BP1"	195
"CA6"	0
"CA7"	151
"CA8"	510
"CA9"	7
"CAAP1"	137
"CAB39"	2283
"CAB39L"	1334
"CABCOCO1"	22
"CABIN1"	2182
"CABLES1"	2341
"CABLES2"	217
"CABP1"	3861
"CABP2"	0
"CABP4"	12
"CABP5"	0
"CABP7"	106
"CABS1"	0
"CABYR"	120
"CACFD1"	169
"CACHD1"	1134
"CACNA1A"	4206
"CACNA1B"	3109
"CACNA1C"	2953
"CACNA1C-AS1"	6
"CACNA1C-AS2"	2
"CACNA1C-AS4"	0
"CACNA1C-IT2"	1
"CACNA1C-IT3"	81
"CACNA1D"	1476
"CACNA1E"	5087
"CACNA1F"	13
"CACNA1G"	821
"CACNA1G-AS1"	8
"CACNA1H"	367
"CACNA1I"	1672
"CACNA1S"	18
"CACNA2D1"	2425
"CACNA2D2"	384
"CACNA2D3"	1295
"CACNA2D3-AS1"	0
"CACNA2D4"	13
"CACNB1"	1199
"CACNB2"	1608
"CACNB3"	1072
"CACNB4"	2136
"CACNG1"	2
"CACNG2"	690
"CACNG3"	710
"CACNG4"	296
"CACNG5"	57
"CACNG6"	4
"CACNG7"	1459
"CACNG8"	2034
"CACTIN"	407
"CACTIN-AS1"	1
"CACUL1"	1400
"CACYBP"	1351
"CAD"	480
"CADM1"	2267
"CADM2"	5226
"CADM2-AS2"	0
"CADM3"	4541
"CADM3-AS1"	1
"CADM4"	1222
"CADPS"	3529
"CADPS2"	2644
"CAGE1"	3
"CAHM"	46
"CALB1"	254
"CALB2"	179
"CALCA"	0
"CALCB"	2
"CALCOCO1"	1756
"CALCOCO2"	1236
"CALCR"	10
"CALCRL"	221
"CALD1"	1290
"CALHM1"	51
"CALHM2"	107
"CALHM3"	1
"CALHM4"	0
"CALHM5"	15
"CALHM6"	12
"CALM1"	38237
"CALM2"	8717
"CALM3"	14323
"CALML3"	2
"CALML3-AS1"	24
"CALML4"	99
"CALML5"	0
"CALML6"	8
"CALN1"	2479
"CALR"	3046
"CALR3"	2
"CALU"	1003
"CALY"	924
"CAMK1"	462
"CAMK1D"	4179
"CAMK1G"	881
"CAMK2A"	33023
"CAMK2B"	4823
"CAMK2D"	1540
"CAMK2G"	3819
"CAMK2N1"	7775
"CAMK2N2"	321
"CAMK4"	2056
"CAMKK1"	2121
"CAMKK2"	4022
"CAMKMT"	113
"CAMKV"	1736
"CAMLG"	458
"CAMP"	0
"CAMSAP1"	2272
"CAMSAP2"	4811
"CAMSAP3"	679
"CAMTA1"	3611
"CAMTA1-DT"	8
"CAMTA2"	2987
"CAND1"	2821
"CAND1.11"	1
"CAND2"	437
"CANT1"	352
"CANX"	6388
"CAP1"	1611
"CAP2"	1918
"CAPG"	155
"CAPN1"	1034
"CAPN10"	281
"CAPN10-AS1"	63
"CAPN11"	5
"CAPN12"	9
"CAPN13"	4
"CAPN14"	39
"CAPN15"	687
"CAPN2"	1901
"CAPN3"	301
"CAPN5"	433
"CAPN6"	0
"CAPN7"	717
"CAPN8"	4
"CAPN9"	8
"CAPNS1"	1040
"CAPNS2"	10
"CAPRIN1"	3569
"CAPRIN2"	1544
"CAPS"	84
"CAPS2"	384
"CAPSL"	6
"CAPZA1"	1000
"CAPZA2"	1112
"CAPZA3"	1
"CAPZB"	1406
"CARD10"	19
"CARD11"	77
"CARD14"	15
"CARD16"	11
"CARD17"	0
"CARD18"	0
"CARD19"	212
"CARD6"	65
"CARD8"	342
"CARD8-AS1"	13
