gene/TE	../../BAM/CGND_13066/HRA-00546_PE.bam
"ASGR1"	66
"ASGR2"	10
"ASH1L"	10602
"ASH1L-AS1"	36
"ASH2L"	988
"ASIC1"	682
"ASIC2"	349
"ASIC3"	69
"ASIC4"	69
"ASIC5"	0
"ASIP"	0
"ASL"	101
"ASMT"	0
"ASMTL"	109
"ASMTL-AS1"	13
"ASNA1"	529
"ASNS"	713
"ASNSD1"	894
"ASNSP1"	0
"ASPA"	158
"ASPDH"	132
"ASPG"	3
"ASPH"	3127
"ASPHD1"	426
"ASPHD2"	592
"ASPM"	20
"ASPN"	5
"ASPRV1"	57
"ASPSCR1"	172
"ASRGL1"	892
"ASS1"	225
"ASTE1"	97
"ASTL"	4
"ASTN1"	4808
"ASTN2"	977
"ASTN2-AS1"	0
"ASXL1"	1278
"ASXL2"	1812
"ASXL3"	1003
"ASZ1"	0
"ATAD1"	1692
"ATAD2"	628
"ATAD2B"	666
"ATAD3A"	167
"ATAD3B"	169
"ATAD3C"	52
"ATAD5"	99
"ATAT1"	414
"ATCAY"	4417
"ATE1"	1823
"ATE1-AS1"	5
"ATF1"	253
"ATF2"	3204
"ATF3"	45
"ATF4"	1749
"ATF5"	77
"ATF6"	1522
"ATF6B"	500
"ATF7"	869
"ATF7IP"	2457
"ATF7IP2"	341
"ATG10"	156
"ATG101"	316
"ATG12"	974
"ATG13"	2206
"ATG14"	445
"ATG16L1"	776
"ATG16L2"	169
"ATG2A"	478
"ATG2B"	3967
"ATG3"	477
"ATG4A"	120
"ATG4B"	759
"ATG4C"	875
"ATG4D"	271
"ATG5"	821
"ATG7"	799
"ATG9A"	1607
"ATG9B"	32
"ATIC"	797
"ATL1"	2558
"ATL2"	1440
"ATL3"	1027
"ATM"	3093
"ATMIN"	2178
"ATN1"	4826
"ATOH1"	0
"ATOH7"	12
"ATOH8"	121
"ATOX1"	155
"ATP10A"	128
"ATP10B"	263
"ATP10D"	456
"ATP11A"	1217
"ATP11A-AS1"	2
"ATP11AUN"	0
"ATP11B"	1662
"ATP11C"	208
"ATP12A"	4
"ATP13A1"	537
"ATP13A2"	1852
"ATP13A3"	1742
"ATP13A4"	1085
"ATP13A4-AS1"	1
"ATP13A5"	41
"ATP13A5-AS1"	15
"ATP1A1"	17223
"ATP1A1-AS1"	34
"ATP1A2"	15862
"ATP1A3"	11561
"ATP1A4"	15
"ATP1B1"	13768
"ATP1B2"	4487
"ATP1B3"	1196
"ATP1B4"	0
"ATP23"	62
"ATP2A1"	11
"ATP2A1-AS1"	5
"ATP2A2"	15487
"ATP2A3"	27
"ATP2B1"	17808
"ATP2B1-AS1"	111
"ATP2B2"	11997
"ATP2B2-IT2"	10
"ATP2B3"	2045
"ATP2B4"	8459
"ATP2C1"	3302
"ATP2C2"	85
"ATP2C2-AS1"	30
"ATP4A"	6
"ATP4B"	0
"ATP5F1A"	6395
"ATP5F1B"	6780
"ATP5F1C"	1148
"ATP5F1D"	598
"ATP5F1E"	273
"ATP5IF1"	510
"ATP5MC1"	337
"ATP5MC2"	766
"ATP5MC3"	1006
"ATP5MD"	618
"ATP5ME"	143
"ATP5MF"	254
"ATP5MF-PTCD1"	322
"ATP5MG"	838
"ATP5MGL"	3
"ATP5MPL"	726
"ATP5PB"	1395
"ATP5PD"	856
"ATP5PF"	681
"ATP5PO"	1219
"ATP5S"	124
"ATP6AP1"	1969
"ATP6AP1L"	290
"ATP6AP2"	2848
"ATP6V0A1"	8209
"ATP6V0A2"	396
"ATP6V0A4"	23
"ATP6V0B"	1050
"ATP6V0C"	3605
"ATP6V0CP3"	2
"ATP6V0D1"	1397
"ATP6V0D2"	2
"ATP6V0E1"	276
"ATP6V0E2"	1564
"ATP6V0E2-AS1"	101
"ATP6V1A"	8625
"ATP6V1B1"	2
"ATP6V1B1-AS1"	12
"ATP6V1B2"	7263
"ATP6V1C1"	6211
"ATP6V1C2"	13
"ATP6V1D"	1944
"ATP6V1E1"	2958
"ATP6V1E2"	79
"ATP6V1F"	709
"ATP6V1G1"	594
"ATP6V1G2"	2480
"ATP6V1G2-DDX39B"	754
"ATP6V1G3"	0
"ATP6V1H"	2676
"ATP7A"	268
"ATP7B"	313
"ATP8A1"	9570
"ATP8A2"	3975
"ATP8B1"	234
"ATP8B2"	757
"ATP8B3"	3
"ATP8B4"	209
"ATP8B5P"	0
"ATP9A"	13436
"ATP9B"	1069
"ATPAF1"	1474
"ATPAF2"	236
"ATR"	1232
"ATRAID"	160
"ATRIP"	65
"ATRN"	4454
"ATRNL1"	30467
"ATRX"	8264
"ATXN1"	5234
"ATXN10"	2633
"ATXN1L"	1021
"ATXN2"	1600
"ATXN2-AS"	10
"ATXN2L"	1725
"ATXN3"	992
"ATXN3L"	0
"ATXN7"	997
"ATXN7L1"	461
"ATXN7L2"	146
"ATXN7L3"	3198
"ATXN7L3B"	4324
"ATXN8OS"	2
"AUH"	442
"AUNIP"	25
"AUP1"	475
"AURKA"	47
"AURKAIP1"	479
"AURKAPS1"	36
"AURKB"	0
"AURKC"	15
"AUTS2"	965
"AVEN"	125
"AVIL"	76
"AVL9"	2168
"AVP"	0
"AVPI1"	243
"AVPR1A"	33
"AVPR1B"	4
"AVPR2"	0
"AWAT1"	0
"AWAT2"	0
"AXDND1"	2
"AXIN1"	349
"AXIN2"	495
"AXL"	622
"AZGP1"	88
"AZGP1P1"	0
"AZI2"	859
"AZIN1"	3678
"AZIN1-AS1"	27
"AZIN2"	297
"AZU1"	3
"B2M"	1516
"B3GALNT1"	1052
"B3GALNT2"	326
"B3GALT1"	345
"B3GALT2"	1095
"B3GALT4"	35
"B3GALT5"	70
"B3GALT5-AS1"	24
"B3GALT6"	257
"B3GAT1"	4525
"B3GAT2"	370
"B3GAT3"	423
"B3GLCT"	565
"B3GNT10"	42
"B3GNT2"	401
"B3GNT3"	0
"B3GNT4"	78
"B3GNT5"	60
"B3GNT6"	0
"B3GNT7"	46
"B3GNT8"	3
"B3GNT9"	140
"B3GNTL1"	88
"B4GALNT1"	1528
"B4GALNT2"	0
"B4GALNT3"	145
"B4GALNT4"	937
"B4GALT1"	80
"B4GALT1-AS1"	5
"B4GALT2"	523
"B4GALT3"	252
"B4GALT4"	215
"B4GALT4-AS1"	0
"B4GALT5"	1316
"B4GALT6"	1842
"B4GALT7"	109
"B4GAT1"	3426
"B9D1"	161
"B9D2"	40
"BAALC"	4046
"BAALC-AS1"	17
"BAALC-AS2"	5
"BAAT"	73
"BABAM1"	773
"BABAM2"	394
"BACE1"	2397
"BACE1-AS"	57
"BACE2"	216
"BACH1"	998
"BACH1-IT2"	8
"BACH1-IT3"	5
"BACH2"	264
"BAD"	410
"BAG1"	477
"BAG2"	152
"BAG3"	396
"BAG4"	2317
"BAG5"	1607
"BAG6"	1677
"BAGE"	0
"BAGE2"	0
"BAGE3"	0
"BAGE4"	0
"BAGE5"	0
"BAHCC1"	770
"BAHD1"	452
"BAIAP2"	2395
"BAIAP2-AS1"	573
"BAIAP2L1"	7
"BAIAP2L2"	30
"BAIAP3"	1775
"BAK1"	83
"BAMBI"	64
"BANCR"	0
"BANF1"	501
"BANF2"	1
"BANK1"	38
"BANP"	259
"BAP1"	2013
"BARD1"	229
"BARHL1"	0
"BARHL2"	0
"BARX1"	1
"BARX1-AS1"	0
"BARX2"	8
"BASP1"	5732
"BASP1-AS1"	327
"BASP1P1"	0
"BATF"	2
"BATF2"	1
"BATF3"	33
"BAX"	94
"BAZ1A"	226
"BAZ1B"	3098
"BAZ2A"	1586
"BAZ2B"	3105
"BBC3"	52
"BBIP1"	304
"BBOF1"	110
"BBOX1"	113
"BBOX1-AS1"	14
"BBS1"	784
"BBS10"	619
"BBS12"	217
"BBS2"	2046
"BBS4"	194
"BBS5"	398
"BBS7"	1484
"BBS9"	987
"BBX"	2423
"BCAM"	131
"BCAN"	1894
"BCAP29"	2688
"BCAP31"	1217
"BCAR1"	1001
"BCAR3"	302
"BCAR4"	1
"BCAS1"	2121
"BCAS2"	512
"BCAS3"	847
"BCAS4"	234
"BCAT1"	1663
"BCAT2"	152
"BCCIP"	485
"BCDIN3D"	67
"BCDIN3D-AS1"	79
"BCHE"	108
"BCKDHA"	251
"BCKDHB"	411
"BCKDK"	275
"BCL10"	178
"BCL11A"	1068
"BCL11B"	648
"BCL2"	769
"BCL2A1"	2
"BCL2L1"	1470
"BCL2L10"	11
"BCL2L11"	166
"BCL2L12"	8
"BCL2L13"	2680
"BCL2L14"	0
"BCL2L15"	26
"BCL2L2"	3082
"BCL2L2-PABPN1"	1049
"BCL3"	38
"BCL6"	1134
"BCL6B"	18
"BCL7A"	1053
"BCL7B"	531
"BCL7C"	117
"BCL9"	612
"BCL9L"	698
"BCLAF1"	5286
"BCLAF3"	649
"BCO1"	22
"BCO2"	368
"BCOR"	481
"BCORL1"	375
"BCORP1"	0
"BCR"	2419
"BCRP2"	47
"BCRP3"	24
"BCS1L"	156
"BCYRN1"	0
"BDH1"	528
"BDH2"	445
"BDKRB1"	4
"BDKRB2"	15
"BDNF"	80
"BDNF-AS"	39
"BDP1"	4351
"BEAN1"	103
"BEAN1-AS1"	2
"BECN1"	837
"BECN2"	0
"BEGAIN"	448
"BEND2"	0
"BEND3"	51
"BEND3P3"	1
"BEND4"	253
"BEND5"	270
"BEND6"	894
"BEND7"	89
"BEST1"	140
"BEST2"	0
"BEST3"	26
"BEST4"	8
"BET1"	245
"BET1L"	343
"BEX1"	1869
"BEX2"	753
"BEX3"	2091
"BEX4"	1662
"BEX5"	390
"BFAR"	411
"BFSP1"	36
"BFSP2"	1
"BFSP2-AS1"	0
"BGLAP"	19
"BGLT3"	0
"BGN"	104
"BHLHA15"	6
"BHLHA9"	4
"BHLHB9"	896
"BHLHE22"	112
"BHLHE23"	0
"BHLHE40"	1360
"BHLHE40-AS1"	33
"BHLHE41"	1642
"BHMG1"	0
"BHMT"	38
"BHMT2"	79
"BICC1"	227
"BICD1"	2094
"BICD2"	1258
"BICDL1"	486
"BICDL2"	2
"BICRA"	330
"BICRAL"	1336
"BID"	246
"BIK"	0
"BIN1"	2298
"BIN2"	40
"BIN3"	144
"BIN3-IT1"	18
"BIRC2"	1156
"BIRC3"	174
"BIRC5"	3
"BIRC6"	6803
"BIRC6-AS2"	0
"BIRC7"	0
"BIRC8"	0
"BISPR"	9
"BIVM"	553
"BIVM-ERCC5"	1016
"BLACAT1"	29
"BLACE"	0
"BLCAP"	1787
"BLID"	23
"BLK"	0
"BLM"	125
"BLMH"	369
"BLNK"	55
"BLOC1S1"	121
"BLOC1S1-RDH5"	138
"BLOC1S2"	812
"BLOC1S3"	138
"BLOC1S4"	75
"BLOC1S5"	105
"BLOC1S5-TXNDC5"	240
"BLOC1S6"	1775
"BLVRA"	349
"BLVRB"	134
"BLZF1"	385
"BMF"	31
"BMI1"	1167
"BMP1"	147
"BMP10"	1
"BMP15"	0
"BMP2"	61
"BMP2K"	774
"BMP3"	75
"BMP4"	54
"BMP5"	2
"BMP6"	35
"BMP7"	371
"BMP7-AS1"	0
"BMP8A"	291
"BMP8B"	55
"BMPER"	517
"BMPR1A"	959
"BMPR1B"	779
"BMPR1B-AS1"	1
"BMPR2"	9248
"BMS1"	1281
"BMS1P1"	179
"BMS1P14"	686
"BMS1P17"	0
"BMS1P18"	1
"BMS1P2"	223
"BMS1P20"	490
"BMS1P21"	54
"BMS1P22"	5
"BMS1P4"	104
"BMT2"	721
"BMX"	1
"BNC1"	0
"BNC2"	27
"BNC2-AS1"	0
"BNIP1"	61
"BNIP2"	780
"BNIP3"	1837
"BNIP3L"	3200
"BNIPL"	20
"BOC"	224
"BOD1"	462
"BOD1L1"	3270
"BOD1L2"	0
"BOK"	479
"BOK-AS1"	4
"BOLA1"	78
"BOLA2"	0
"BOLA2-SMG1P6"	158
"BOLA2B"	46
"BOLA3"	54
"BOLA3-AS1"	424
"BOLL"	0
"BOP1"	327
"BORA"	32
"BORCS5"	903
"BORCS6"	124
"BORCS7"	409
"BORCS7-ASMT"	118
"BORCS8"	137
"BORCS8-MEF2B"	55
"BPESC1"	0
"BPGM"	198
"BPHL"	188
"BPI"	0
"BPIFA1"	0
"BPIFA2"	0
"BPIFA3"	0
"BPIFA4P"	0
"BPIFB1"	0
"BPIFB2"	0
"BPIFB3"	0
"BPIFB4"	0
"BPIFB6"	0
"BPIFC"	0
"BPNT1"	227
"BPTF"	4939
"BPY2"	0
"BPY2B"	0
"BPY2C"	0
"BRAF"	4355
"BRAP"	696
"BRAT1"	212
"BRCA1"	163
"BRCA2"	28
"BRCC3"	475
"BRD1"	595
"BRD2"	2044
"BRD3"	1091
"BRD3OS"	767
"BRD4"	2058
"BRD7"	821
"BRD7P3"	0
"BRD8"	1347
"BRD9"	475
"BRDT"	0
"BRDTP1"	2
"BRE-AS1"	21
"BREA2"	8
"BRF1"	585
"BRF2"	182
"BRI3"	197
"BRI3BP"	305
"BRICD5"	41
"BRINP1"	1647
"BRINP2"	1091
"BRINP3"	563
"BRIP1"	33
"BRIX1"	244
"BRK1"	756
"BRMS1"	88
"BRMS1L"	661
"BROX"	1225
"BRPF1"	296
"BRPF3"	1814
"BRS3"	0
"BRSK1"	2938
"BRSK2"	1748
"BRWD1"	8049
"BRWD1-AS1"	3
"BRWD1-AS2"	15
"BRWD3"	1528
"BSCL2"	1641
"BSDC1"	1435
"BSG"	3241
"BSN"	14690
"BSN-AS2"	21
"BSND"	0
"BSPH1"	0
"BSPRY"	28
"BST1"	19
"BST2"	42
"BSX"	0
"BTAF1"	1827
"BTBD1"	2448
"BTBD10"	2212
"BTBD11"	459
"BTBD16"	8
"BTBD17"	13
"BTBD18"	0
"BTBD19"	26
"BTBD2"	1547
"BTBD3"	5316
"BTBD6"	760
"BTBD7"	1228
"BTBD8"	243
"BTBD9"	2752
"BTBD9-AS1"	0
"BTC"	46
"BTD"	403
"BTF3"	1118
"BTF3L4"	1153
"BTF3P11"	0
"BTG1"	800
"BTG2"	231
"BTG3"	76
"BTG3-AS1"	19
"BTG4"	0
"BTK"	24
"BTLA"	4
"BTN1A1"	0
"BTN2A1"	542
"BTN2A2"	53
"BTN2A3P"	6
"BTN3A1"	116
"BTN3A2"	50
"BTN3A3"	210
"BTNL10"	0
"BTNL2"	2
"BTNL3"	0
"BTNL8"	3
"BTNL9"	130
"BTRC"	2680
"BUB1"	8
"BUB1B"	30
"BUB1B-PAK6"	278
"BUB3"	870
"BUD13"	179
"BUD23"	247
"BUD31"	271
"BVES"	208
"BVES-AS1"	11
"BYSL"	111
"BZW1"	2085
"BZW2"	331
"C10orf105"	16
"C10orf111"	31
"C10orf113"	45
"C10orf120"	0
"C10orf126"	0
"C10orf128"	93
"C10orf142"	14
"C10orf143"	30
"C10orf25"	28
"C10orf53"	2
"C10orf55"	0
"C10orf62"	3
"C10orf67"	8
"C10orf71"	0
"C10orf71-AS1"	0
"C10orf76"	697
"C10orf82"	11
"C10orf88"	280
"C10orf90"	279
"C10orf91"	1
"C10orf95"	3
"C10orf99"	0
"C11orf1"	83
"C11orf16"	0
"C11orf21"	2
"C11orf24"	117
"C11orf40"	0
"C11orf42"	0
"C11orf44"	0
"C11orf45"	17
"C11orf49"	721
"C11orf52"	3
"C11orf53"	0
"C11orf54"	573
"C11orf58"	1973
"C11orf65"	7
"C11orf68"	672
"C11orf70"	24
"C11orf71"	149
"C11orf72"	1
"C11orf74"	232
"C11orf80"	339
"C11orf86"	2
"C11orf87"	2801
"C11orf88"	0
"C11orf91"	1
"C11orf94"	7
"C11orf95"	751
"C11orf96"	60
"C11orf97"	9
"C11orf98"	63
"C12orf10"	272
"C12orf29"	839
"C12orf4"	774
"C12orf40"	0
"C12orf42"	7
"C12orf43"	375
"C12orf45"	117
"C12orf49"	1178
"C12orf50"	2
"C12orf54"	15
"C12orf56"	1
"C12orf57"	395
"C12orf60"	19
"C12orf65"	158
"C12orf66"	236
"C12orf71"	1
"C12orf73"	136
"C12orf74"	0
"C12orf75"	47
"C12orf76"	749
"C12orf77"	0
"C12orf80"	0
"C13orf42"	1
"C14orf119"	230
"C14orf132"	5477
"C14orf144"	5
"C14orf177"	0
"C14orf178"	13
"C14orf180"	0
"C14orf28"	80
"C14orf37"	711
"C14orf39"	3
"C14orf93"	44
"C15orf32"	0
"C15orf38-AP3S2"	629
"C15orf39"	84
"C15orf40"	177
"C15orf41"	122
"C15orf48"	0
"C15orf53"	0
"C15orf54"	1
"C15orf56"	0
"C15orf59"	1200
"C15orf59-AS1"	1
"C15orf61"	125
"C15orf62"	17
"C15orf65"	17
"C16orf45"	2621
"C16orf46"	205
"C16orf47"	0
"C16orf52"	1890
"C16orf54"	1
"C16orf58"	593
"C16orf62"	1199
"C16orf70"	598
"C16orf71"	5
"C16orf72"	1681
"C16orf74"	6
"C16orf78"	0
"C16orf82"	0
"C16orf86"	31
"C16orf87"	450
"C16orf89"	66
"C16orf90"	0
"C16orf91"	80
"C16orf92"	0
"C16orf95"	35
"C16orf96"	14
"C16orf97"	0
"C17orf100"	105
"C17orf102"	29
"C17orf107"	117
"C17orf112"	0
"C17orf113"	35
"C17orf47"	0
"C17orf49"	55
"C17orf50"	1
"C17orf51"	1644
"C17orf53"	2
"C17orf58"	57
"C17orf62"	234
"C17orf64"	0
"C17orf67"	85
"C17orf75"	623
"C17orf77"	0
"C17orf78"	0
"C17orf80"	493
"C17orf82"	2
"C17orf97"	91
"C17orf98"	1
"C17orf99"	0
"C18orf12"	0
"C18orf15"	18
"C18orf21"	170
"C18orf25"	1374
"C18orf32"	435
"C18orf54"	127
"C18orf61"	23
"C18orf63"	1
"C18orf65"	5
"C19orf12"	942
"C19orf18"	15
"C19orf24"	69
"C19orf25"	218
"C19orf33"	3
"C19orf38"	7
"C19orf44"	95
"C19orf47"	206
"C19orf48"	19
"C19orf53"	132
"C19orf54"	52
"C19orf57"	56
"C19orf66"	317
"C19orf67"	0
"C19orf70"	181
"C19orf71"	16
"C19orf73"	10
"C19orf81"	18
"C19orf84"	0
"C1D"	240
"C1GALT1"	736
"C1GALT1C1"	172
"C1GALT1C1L"	7
"C1QA"	132
"C1QB"	290
"C1QBP"	650
"C1QC"	239
"C1QL1"	201
"C1QL2"	208
"C1QL3"	1422
"C1QL4"	4
"C1QTNF1"	19
"C1QTNF1-AS1"	0
"C1QTNF12"	2
"C1QTNF2"	43
"C1QTNF3"	171
"C1QTNF3-AMACR"	199
"C1QTNF4"	665
"C1QTNF5"	21
"C1QTNF6"	26
"C1QTNF7"	5
"C1QTNF8"	2
"C1QTNF9"	0
"C1QTNF9B"	3
"C1R"	127
"C1RL"	82
"C1RL-AS1"	54
"C1S"	203
"C1orf100"	0
"C1orf105"	8
"C1orf106"	38
"C1orf109"	296
"C1orf112"	174
"C1orf115"	2830
"C1orf116"	5
"C1orf122"	334
"C1orf123"	323
"C1orf127"	0
"C1orf131"	78
"C1orf137"	0
"C1orf140"	2
"C1orf141"	4
"C1orf143"	0
"C1orf146"	2
"C1orf158"	0
"C1orf159"	101
"C1orf162"	50
"C1orf167"	1
"C1orf174"	146
"C1orf185"	0
"C1orf189"	1
"C1orf194"	8
"C1orf195"	0
"C1orf198"	1218
"C1orf21"	4380
"C1orf210"	0
"C1orf216"	2050
"C1orf220"	46
"C1orf226"	70
"C1orf228"	34
"C1orf229"	1
"C1orf35"	120
"C1orf43"	1814
"C1orf50"	128
"C1orf52"	782
"C1orf53"	8
"C1orf54"	20
"C1orf56"	42
"C1orf61"	862
"C1orf68"	0
"C1orf74"	74
"C1orf87"	1
"C1orf94"	2
"C2"	72
"C2-AS1"	2
"C20orf141"	0
"C20orf144"	0
"C20orf173"	0
"C20orf187"	0
"C20orf194"	2043
"C20orf196"	62
"C20orf197"	14
"C20orf202"	6
"C20orf203"	61
"C20orf204"	22
"C20orf24"	191
"C20orf27"	141
"C20orf78"	0
"C20orf85"	0
"C20orf96"	121
"C21orf140"	0
"C21orf2"	215
"C21orf33"	796
"C21orf58"	46
"C21orf59"	244
"C21orf59-TCP10L"	600
"C21orf62"	37
"C21orf62-AS1"	31
"C21orf91"	452
"C21orf91-OT1"	21
"C22orf15"	0
"C22orf23"	3
"C22orf24"	34
"C22orf31"	0
"C22orf34"	11
"C22orf39"	530
"C22orf42"	2
"C22orf46"	337
"C2CD2"	1049
"C2CD2L"	900
"C2CD3"	999
"C2CD4A"	1
"C2CD4B"	1
"C2CD4C"	418
"C2CD4D"	19
"C2CD5"	2704
"C2CD6"	45
"C2orf15"	44
"C2orf16"	7
"C2orf27A"	352
"C2orf27B"	1
"C2orf40"	22
"C2orf42"	401
"C2orf48"	2
"C2orf49"	771
"C2orf50"	52
"C2orf54"	1
"C2orf66"	17
"C2orf68"	135
"C2orf69"	862
"C2orf70"	5
"C2orf71"	19
"C2orf72"	1415
"C2orf73"	6
"C2orf74"	358
"C2orf76"	76
"C2orf78"	0
"C2orf80"	351
"C2orf81"	45
"C2orf83"	2
"C2orf88"	174
"C2orf91"	1
"C2orf92"	50
"C3"	1342
"C3AR1"	103
"C3P1"	0
"C3orf14"	831
"C3orf18"	333
"C3orf20"	45
"C3orf22"	2
"C3orf30"	0
"C3orf33"	138
"C3orf35"	73
"C3orf36"	0
"C3orf38"	606
"C3orf49"	0
"C3orf52"	14
"C3orf56"	0
"C3orf58"	1202
"C3orf62"	189
"C3orf67"	54
"C3orf67-AS1"	26
"C3orf70"	902
"C3orf79"	0
"C3orf80"	404
"C3orf84"	0
"C3orf85"	0
"C4A"	0
"C4B"	46
"C4BPA"	0
"C4BPB"	0
"C4B_2"	122
"C4orf17"	0
"C4orf19"	108
"C4orf22"	14
"C4orf3"	1600
"C4orf33"	167
"C4orf36"	13
"C4orf45"	15
"C4orf46"	76
"C4orf47"	69
"C4orf48"	98
"C4orf51"	0
"C5"	167
"C5-OT1"	7
"C5AR1"	46
"C5AR2"	11
"C5orf15"	472
"C5orf17"	2
"C5orf22"	636
"C5orf24"	2068
"C5orf30"	1080
"C5orf34"	65
"C5orf38"	2
"C5orf42"	3077
"C5orf46"	0
"C5orf47"	11
"C5orf49"	75
"C5orf51"	1620
"C5orf52"	1
"C5orf56"	42
"C5orf58"	0
"C5orf60"	0
"C5orf63"	47
"C5orf64"	45
"C5orf64-AS1"	0
"C5orf66"	6
"C5orf66-AS1"	0
"C5orf66-AS2"	0
"C5orf67"	0
"C6"	3
"C6orf10"	0
"C6orf106"	3532
"C6orf118"	20
"C6orf120"	787
"C6orf132"	0
"C6orf136"	380
"C6orf141"	1
"C6orf15"	0
"C6orf163"	100
"C6orf201"	0
"C6orf203"	245
"C6orf222"	2
"C6orf223"	7
"C6orf226"	22
"C6orf229"	2
"C6orf47"	195
"C6orf48"	309
"C6orf52"	3
"C6orf58"	0
"C6orf62"	1343
"C6orf89"	2722
"C6orf99"	2
"C7"	27
"C7orf13"	144
"C7orf25"	363
"C7orf26"	275
"C7orf31"	24
"C7orf33"	0
"C7orf43"	207
"C7orf49"	192
"C7orf50"	320
"C7orf55-LUC7L2"	878
"C7orf57"	0
"C7orf61"	32
"C7orf65"	0
"C7orf66"	0
"C7orf69"	0
"C7orf71"	0
"C7orf77"	0
"C8A"	0
"C8B"	0
"C8G"	4
"C8orf31"	27
"C8orf33"	501
"C8orf34"	127
"C8orf34-AS1"	6
"C8orf37"	132
"C8orf37-AS1"	3
"C8orf44"	104
"C8orf44-SGK3"	296
"C8orf46"	3887
"C8orf48"	32
"C8orf49"	0
"C8orf58"	45
"C8orf59"	180
"C8orf74"	0
"C8orf76"	101
"C8orf82"	158
"C8orf86"	4
"C8orf87"	5
"C8orf88"	33
"C8orf89"	1
"C9"	0
"C9orf106"	2
"C9orf116"	31
"C9orf129"	148
"C9orf131"	1
"C9orf135"	2
"C9orf135-AS1"	2
"C9orf139"	3
"C9orf147"	18
"C9orf152"	2
"C9orf153"	33
"C9orf16"	545
"C9orf163"	9
"C9orf170"	17
"C9orf24"	79
"C9orf3"	466
"C9orf40"	227
"C9orf41-AS1"	1
"C9orf43"	22
"C9orf47"	28
"C9orf50"	3
"C9orf57"	0
"C9orf62"	0
"C9orf64"	128
"C9orf66"	0
"C9orf72"	873
"C9orf78"	696
"C9orf84"	0
"C9orf85"	60
"C9orf92"	0
"CA1"	0
"CA10"	876
"CA11"	2411
"CA12"	41
"CA13"	146
"CA14"	41
"CA2"	962
"CA3"	30
"CA3-AS1"	19
"CA4"	180
"CA5A"	1
"CA5B"	224
"CA5BP1"	167
"CA6"	0
"CA7"	95
"CA8"	469
"CA9"	2
"CAAP1"	287
"CAB39"	4017
"CAB39L"	1701
"CABCOCO1"	33
"CABIN1"	1690
"CABLES1"	1151
"CABLES2"	188
"CABP1"	3586
"CABP2"	0
"CABP4"	3
"CABP5"	1
"CABP7"	58
"CABS1"	0
"CABYR"	184
"CACFD1"	109
"CACHD1"	771
"CACNA1A"	3522
"CACNA1B"	3001
"CACNA1C"	3098
"CACNA1C-AS1"	3
"CACNA1C-AS2"	3
"CACNA1C-AS4"	0
"CACNA1C-IT2"	1
"CACNA1C-IT3"	68
"CACNA1D"	1415
"CACNA1E"	6442
"CACNA1F"	27
"CACNA1G"	839
"CACNA1G-AS1"	8
"CACNA1H"	225
"CACNA1I"	1650
"CACNA1S"	22
"CACNA2D1"	5567
"CACNA2D2"	468
"CACNA2D3"	1747
"CACNA2D3-AS1"	0
"CACNA2D4"	5
"CACNB1"	1335
"CACNB2"	1996
"CACNB3"	986
"CACNB4"	4998
"CACNG1"	0
"CACNG2"	877
"CACNG3"	892
"CACNG4"	226
"CACNG5"	26
"CACNG6"	5
"CACNG7"	1218
"CACNG8"	2513
"CACTIN"	325
"CACTIN-AS1"	1
"CACUL1"	2001
"CACYBP"	2280
"CAD"	443
"CADM1"	2818
"CADM2"	10847
"CADM2-AS2"	0
"CADM3"	6050
"CADM3-AS1"	1
"CADM4"	1112
"CADPS"	5567
"CADPS2"	4596
"CAGE1"	2
"CAHM"	28
"CALB1"	647
"CALB2"	182
"CALCA"	0
"CALCB"	3
"CALCOCO1"	1635
"CALCOCO2"	1084
"CALCR"	7
"CALCRL"	383
"CALD1"	1109
"CALHM1"	71
"CALHM2"	82
"CALHM3"	0
"CALHM4"	0
"CALHM5"	8
"CALHM6"	11
"CALM1"	55337
"CALM2"	14880
"CALM3"	15056
"CALML3"	0
"CALML3-AS1"	9
"CALML4"	86
"CALML5"	0
"CALML6"	0
"CALN1"	1675
"CALR"	1911
"CALR3"	0
"CALU"	1225
"CALY"	1145
"CAMK1"	598
"CAMK1D"	5217
"CAMK1G"	1042
"CAMK2A"	29177
"CAMK2B"	5018
"CAMK2D"	2897
"CAMK2G"	5066
"CAMK2N1"	8949
"CAMK2N2"	219
"CAMK4"	4198
"CAMKK1"	2930
"CAMKK2"	4435
"CAMKMT"	101
"CAMKV"	2562
"CAMLG"	715
"CAMP"	0
"CAMSAP1"	2552
"CAMSAP2"	8665
"CAMSAP3"	652
"CAMTA1"	4929
"CAMTA1-DT"	3
"CAMTA2"	2653
"CAND1"	5500
"CAND1.11"	0
"CAND2"	415
"CANT1"	392
"CANX"	8298
"CAP1"	1707
"CAP2"	2990
"CAPG"	71
"CAPN1"	988
"CAPN10"	207
"CAPN10-AS1"	43
"CAPN11"	2
"CAPN12"	3
"CAPN13"	21
"CAPN14"	31
"CAPN15"	483
"CAPN2"	2215
"CAPN3"	333
"CAPN5"	426
"CAPN6"	1
"CAPN7"	1106
"CAPN8"	7
"CAPN9"	8
"CAPNS1"	1376
"CAPNS2"	3
"CAPRIN1"	4599
"CAPRIN2"	1264
"CAPS"	59
"CAPS2"	638
"CAPSL"	8
"CAPZA1"	1131
"CAPZA2"	2044
"CAPZA3"	1
"CAPZB"	1365
"CARD10"	25
"CARD11"	45
"CARD14"	6
"CARD16"	2
"CARD17"	0
