gene/TE	../../BAM/CGND_13043/HRA-00247_PE.bam
"ASGR2"	7
"ASH1L"	8536
"ASH1L-AS1"	37
"ASH2L"	826
"ASIC1"	650
"ASIC2"	395
"ASIC3"	51
"ASIC4"	89
"ASIC5"	0
"ASIP"	0
"ASL"	178
"ASMT"	0
"ASMTL"	190
"ASMTL-AS1"	15
"ASNA1"	513
"ASNS"	669
"ASNSD1"	500
"ASNSP1"	0
"ASPA"	178
"ASPDH"	162
"ASPG"	4
"ASPH"	2624
"ASPHD1"	593
"ASPHD2"	370
"ASPM"	11
"ASPN"	5
"ASPRV1"	55
"ASPSCR1"	182
"ASRGL1"	809
"ASS1"	393
"ASTE1"	93
"ASTL"	5
"ASTN1"	5637
"ASTN2"	804
"ASTN2-AS1"	0
"ASXL1"	993
"ASXL2"	1573
"ASXL3"	1027
"ASZ1"	0
"ATAD1"	1592
"ATAD2"	549
"ATAD2B"	582
"ATAD3A"	192
"ATAD3B"	184
"ATAD3C"	42
"ATAD5"	70
"ATAT1"	562
"ATCAY"	5545
"ATE1"	1293
"ATE1-AS1"	7
"ATF1"	113
"ATF2"	2224
"ATF3"	50
"ATF4"	1057
"ATF5"	81
"ATF6"	1537
"ATF6B"	673
"ATF7"	932
"ATF7IP"	2072
"ATF7IP2"	277
"ATG10"	123
"ATG101"	184
"ATG12"	982
"ATG13"	1994
"ATG14"	427
"ATG16L1"	613
"ATG16L2"	162
"ATG2A"	614
"ATG2B"	3095
"ATG3"	499
"ATG4A"	111
"ATG4B"	575
"ATG4C"	584
"ATG4D"	216
"ATG5"	582
"ATG7"	595
"ATG9A"	1640
"ATG9B"	47
"ATIC"	576
"ATL1"	2266
"ATL2"	1234
"ATL3"	860
"ATM"	2342
"ATMIN"	1777
"ATN1"	4932
"ATOH1"	0
"ATOH7"	25
"ATOH8"	116
"ATOX1"	165
"ATP10A"	172
"ATP10B"	300
"ATP10D"	325
"ATP11A"	1216
"ATP11A-AS1"	1
"ATP11AUN"	0
"ATP11B"	1198
"ATP11C"	186
"ATP12A"	3
"ATP13A1"	485
"ATP13A2"	2774
"ATP13A3"	1638
"ATP13A4"	1322
"ATP13A4-AS1"	5
"ATP13A5"	44
"ATP13A5-AS1"	10
"ATP1A1"	12937
"ATP1A1-AS1"	48
"ATP1A2"	17625
"ATP1A3"	14883
"ATP1A4"	17
"ATP1B1"	12161
"ATP1B2"	7751
"ATP1B3"	770
"ATP1B4"	1
"ATP23"	80
"ATP2A1"	3
"ATP2A1-AS1"	7
"ATP2A2"	15469
"ATP2A3"	26
"ATP2B1"	14647
"ATP2B1-AS1"	327
"ATP2B2"	12238
"ATP2B2-IT2"	8
"ATP2B3"	2338
"ATP2B4"	8095
"ATP2C1"	3200
"ATP2C2"	51
"ATP2C2-AS1"	51
"ATP4A"	1
"ATP4B"	0
"ATP5F1A"	5478
"ATP5F1B"	5701
"ATP5F1C"	1057
"ATP5F1D"	722
"ATP5F1E"	229
"ATP5IF1"	648
"ATP5MC1"	386
"ATP5MC2"	922
"ATP5MC3"	851
"ATP5MD"	465
"ATP5ME"	148
"ATP5MF"	206
"ATP5MF-PTCD1"	279
"ATP5MG"	694
"ATP5MGL"	2
"ATP5MPL"	563
"ATP5PB"	1352
"ATP5PD"	845
"ATP5PF"	566
"ATP5PO"	913
"ATP5S"	222
"ATP6AP1"	2572
"ATP6AP1L"	253
"ATP6AP2"	2510
"ATP6V0A1"	7884
"ATP6V0A2"	354
"ATP6V0A4"	10
"ATP6V0B"	806
"ATP6V0C"	4533
"ATP6V0CP3"	1
"ATP6V0D1"	1746
"ATP6V0D2"	0
"ATP6V0E1"	208
"ATP6V0E2"	2503
"ATP6V0E2-AS1"	90
"ATP6V1A"	7235
"ATP6V1B1"	0
"ATP6V1B1-AS1"	10
"ATP6V1B2"	6152
"ATP6V1C1"	5180
"ATP6V1C2"	30
"ATP6V1D"	2052
"ATP6V1E1"	3265
"ATP6V1E2"	104
"ATP6V1F"	730
"ATP6V1G1"	517
"ATP6V1G2"	3453
"ATP6V1G2-DDX39B"	812
"ATP6V1G3"	0
"ATP6V1H"	2309
"ATP7A"	226
"ATP7B"	346
"ATP8A1"	7991
"ATP8A2"	3561
"ATP8B1"	212
"ATP8B2"	694
"ATP8B3"	7
"ATP8B4"	211
"ATP8B5P"	3
"ATP9A"	14506
"ATP9B"	850
"ATPAF1"	1299
"ATPAF2"	150
"ATR"	1235
"ATRAID"	213
"ATRIP"	91
"ATRN"	3789
"ATRNL1"	17719
"ATRX"	6517
"ATXN1"	5497
"ATXN10"	2305
"ATXN1L"	1105
"ATXN2"	1761
"ATXN2-AS"	9
"ATXN2L"	1771
"ATXN3"	855
"ATXN3L"	0
"ATXN7"	778
"ATXN7L1"	449
"ATXN7L2"	126
"ATXN7L3"	2938
"ATXN7L3B"	3905
"ATXN8OS"	2
"AUH"	341
"AUNIP"	26
"AUP1"	417
"AURKA"	37
"AURKAIP1"	493
"AURKAPS1"	40
"AURKB"	0
"AURKC"	10
"AUTS2"	1008
"AVEN"	81
"AVIL"	41
"AVL9"	1872
"AVP"	0
"AVPI1"	169
"AVPR1A"	20
"AVPR1B"	4
"AVPR2"	0
"AWAT1"	0
"AWAT2"	0
"AXDND1"	13
"AXIN1"	301
"AXIN2"	499
"AXL"	575
"AZGP1"	26
"AZGP1P1"	0
"AZI2"	806
"AZIN1"	3488
"AZIN1-AS1"	43
"AZIN2"	324
"AZU1"	8
"B2M"	1318
"B3GALNT1"	984
"B3GALNT2"	277
"B3GALT1"	337
"B3GALT2"	1162
"B3GALT4"	63
"B3GALT5"	51
"B3GALT5-AS1"	19
"B3GALT6"	262
"B3GAT1"	5409
"B3GAT2"	222
"B3GAT3"	427
"B3GLCT"	424
"B3GNT10"	28
"B3GNT2"	252
"B3GNT3"	0
"B3GNT4"	116
"B3GNT5"	57
"B3GNT6"	0
"B3GNT7"	78
"B3GNT8"	6
"B3GNT9"	110
"B3GNTL1"	82
"B4GALNT1"	1125
"B4GALNT2"	0
"B4GALNT3"	106
"B4GALNT4"	1047
"B4GALT1"	176
"B4GALT1-AS1"	10
"B4GALT2"	657
"B4GALT3"	315
"B4GALT4"	158
"B4GALT4-AS1"	0
"B4GALT5"	1494
"B4GALT6"	1401
"B4GALT7"	156
"B4GAT1"	2845
"B9D1"	206
"B9D2"	32
"BAALC"	4448
"BAALC-AS1"	72
"BAALC-AS2"	17
"BAAT"	52
"BABAM1"	759
"BABAM2"	505
"BACE1"	2546
"BACE1-AS"	65
"BACE2"	162
"BACH1"	681
"BACH1-IT2"	5
"BACH1-IT3"	4
"BACH2"	270
"BAD"	367
"BAG1"	529
"BAG2"	142
"BAG3"	556
"BAG4"	1843
"BAG5"	1281
"BAG6"	2197
"BAGE"	0
"BAGE2"	0
"BAGE3"	0
"BAGE4"	0
"BAGE5"	0
"BAHCC1"	859
"BAHD1"	467
"BAIAP2"	2600
"BAIAP2-AS1"	1048
"BAIAP2L1"	14
"BAIAP2L2"	57
"BAIAP3"	3652
"BAK1"	113
"BAMBI"	60
"BANCR"	0
"BANF1"	549
"BANF2"	0
"BANK1"	24
"BANP"	225
"BAP1"	2180
"BARD1"	164
"BARHL1"	0
"BARHL2"	0
"BARX1"	1
"BARX1-AS1"	0
"BARX2"	3
"BASP1"	7081
"BASP1-AS1"	224
"BASP1P1"	6
"BATF"	0
"BATF2"	10
"BATF3"	42
"BAX"	102
"BAZ1A"	222
"BAZ1B"	2579
"BAZ2A"	1549
"BAZ2B"	2883
"BBC3"	41
"BBIP1"	260
"BBOF1"	149
"BBOX1"	176
"BBOX1-AS1"	13
"BBS1"	848
"BBS10"	517
"BBS12"	165
"BBS2"	1303
"BBS4"	248
"BBS5"	408
"BBS7"	867
"BBS9"	550
"BBX"	2114
"BCAM"	196
"BCAN"	2115
"BCAP29"	2032
"BCAP31"	1059
"BCAR1"	915
"BCAR3"	265
"BCAR4"	1
"BCAS1"	2023
"BCAS2"	592
"BCAS3"	788
"BCAS4"	225
"BCAT1"	1560
"BCAT2"	111
"BCCIP"	498
"BCDIN3D"	70
"BCDIN3D-AS1"	122
"BCHE"	93
"BCKDHA"	279
"BCKDHB"	485
"BCKDK"	382
"BCL10"	179
"BCL11A"	932
"BCL11B"	622
"BCL2"	877
"BCL2A1"	19
"BCL2L1"	1336
"BCL2L10"	3
"BCL2L11"	139
"BCL2L12"	13
"BCL2L13"	2256
"BCL2L14"	0
"BCL2L15"	52
"BCL2L2"	2711
"BCL2L2-PABPN1"	983
"BCL3"	103
"BCL6"	1093
"BCL6B"	61
"BCL7A"	1098
"BCL7B"	470
"BCL7C"	125
"BCL9"	616
"BCL9L"	792
"BCLAF1"	4016
"BCLAF3"	611
"BCO1"	7
"BCO2"	204
"BCOR"	456
"BCORL1"	430
"BCORP1"	0
"BCR"	2912
"BCRP2"	19
"BCRP3"	13
"BCS1L"	150
"BCYRN1"	0
"BDH1"	610
"BDH2"	368
"BDKRB1"	2
"BDKRB2"	33
"BDNF"	216
"BDNF-AS"	104
"BDP1"	4580
"BEAN1"	61
"BEAN1-AS1"	4
"BECN1"	770
"BECN2"	0
"BEGAIN"	778
"BEND2"	0
"BEND3"	55
"BEND3P3"	0
"BEND4"	258
"BEND5"	263
"BEND6"	821
"BEND7"	100
"BEST1"	141
"BEST2"	0
"BEST3"	20
"BEST4"	19
"BET1"	169
"BET1L"	340
"BEX1"	1870
"BEX2"	858
"BEX3"	2413
"BEX4"	2134
"BEX5"	476
"BFAR"	376
"BFSP1"	80
"BFSP2"	2
"BFSP2-AS1"	4
"BGLAP"	5
"BGLT3"	0
"BGN"	195
"BHLHA15"	10
"BHLHA9"	8
"BHLHB9"	575
"BHLHE22"	119
"BHLHE23"	0
"BHLHE40"	1780
"BHLHE40-AS1"	24
"BHLHE41"	1269
"BHMG1"	1
"BHMT"	11
"BHMT2"	57
"BICC1"	257
"BICD1"	1984
"BICD2"	1250
"BICDL1"	427
"BICDL2"	10
"BICRA"	421
"BICRAL"	1305
"BID"	194
"BIK"	0
"BIN1"	2692
"BIN2"	42
"BIN3"	179
"BIN3-IT1"	18
"BIRC2"	838
"BIRC3"	152
"BIRC5"	1
"BIRC6"	5248
"BIRC6-AS2"	0
"BIRC7"	0
"BIRC8"	0
"BISPR"	14
"BIVM"	492
"BIVM-ERCC5"	753
"BLACAT1"	9
"BLACE"	1
"BLCAP"	2163
"BLID"	14
"BLK"	0
"BLM"	96
"BLMH"	276
"BLNK"	36
"BLOC1S1"	132
"BLOC1S1-RDH5"	134
"BLOC1S2"	669
"BLOC1S3"	181
"BLOC1S4"	80
"BLOC1S5"	87
"BLOC1S5-TXNDC5"	215
"BLOC1S6"	1347
"BLVRA"	258
"BLVRB"	122
"BLZF1"	614
"BMF"	18
"BMI1"	588
"BMP1"	101
"BMP10"	0
"BMP15"	0
"BMP2"	65
"BMP2K"	840
"BMP3"	56
"BMP4"	33
"BMP5"	16
"BMP6"	61
"BMP7"	691
"BMP7-AS1"	0
"BMP8A"	182
"BMP8B"	134
"BMPER"	479
"BMPR1A"	598
"BMPR1B"	834
"BMPR1B-AS1"	1
"BMPR2"	8523
"BMS1"	1144
"BMS1P1"	215
"BMS1P14"	411
"BMS1P17"	0
"BMS1P18"	1
"BMS1P2"	286
"BMS1P20"	600
"BMS1P21"	36
"BMS1P22"	5
"BMS1P4"	97
"BMT2"	509
"BMX"	5
"BNC1"	0
"BNC2"	53
"BNC2-AS1"	0
"BNIP1"	64
"BNIP2"	771
"BNIP3"	1353
"BNIP3L"	2831
"BNIPL"	11
"BOC"	253
"BOD1"	361
"BOD1L1"	3825
"BOD1L2"	0
"BOK"	537
"BOK-AS1"	4
"BOLA1"	74
"BOLA2"	0
"BOLA2-SMG1P6"	137
"BOLA2B"	54
"BOLA3"	83
"BOLA3-AS1"	376
"BOLL"	0
"BOP1"	349
"BORA"	32
"BORCS5"	1221
"BORCS6"	110
"BORCS7"	276
"BORCS7-ASMT"	106
"BORCS8"	182
"BORCS8-MEF2B"	64
"BPESC1"	1
"BPGM"	218
"BPHL"	188
"BPI"	0
"BPIFA1"	0
"BPIFA2"	0
"BPIFA3"	0
"BPIFA4P"	0
"BPIFB1"	0
"BPIFB2"	0
"BPIFB3"	0
"BPIFB4"	0
"BPIFB6"	0
"BPIFC"	0
"BPNT1"	239
"BPTF"	4201
"BPY2"	0
"BPY2B"	0
"BPY2C"	0
"BRAF"	3883
"BRAP"	507
"BRAT1"	248
"BRCA1"	112
"BRCA2"	15
"BRCC3"	454
"BRD1"	506
"BRD2"	2167
"BRD3"	1085
"BRD3OS"	823
"BRD4"	2524
"BRD7"	815
"BRD7P3"	0
"BRD8"	930
"BRD9"	515
"BRDT"	1
"BRDTP1"	2
"BRE-AS1"	20
"BREA2"	2
"BRF1"	664
"BRF2"	143
"BRI3"	256
"BRI3BP"	332
"BRICD5"	37
"BRINP1"	1447
"BRINP2"	1231
"BRINP3"	607
"BRIP1"	31
"BRIX1"	255
"BRK1"	884
"BRMS1"	109
"BRMS1L"	570
"BROX"	1026
"BRPF1"	264
"BRPF3"	1378
"BRS3"	1
"BRSK1"	3539
"BRSK2"	1841
"BRWD1"	5507
"BRWD1-AS1"	6
"BRWD1-AS2"	9
"BRWD3"	1006
"BSCL2"	1582
"BSDC1"	1465
"BSG"	4620
"BSN"	17715
"BSN-AS2"	21
"BSND"	1
"BSPH1"	1
"BSPRY"	27
"BST1"	11
"BST2"	96
"BSX"	0
"BTAF1"	1453
"BTBD1"	1840
"BTBD10"	1576
"BTBD11"	531
"BTBD16"	11
"BTBD17"	23
"BTBD18"	0
"BTBD19"	33
"BTBD2"	2068
"BTBD3"	2944
"BTBD6"	637
"BTBD7"	859
"BTBD8"	162
"BTBD9"	2618
"BTBD9-AS1"	0
"BTC"	29
"BTD"	297
"BTF3"	952
"BTF3L4"	998
"BTF3P11"	0
"BTG1"	604
"BTG2"	332
"BTG3"	85
"BTG3-AS1"	14
"BTG4"	0
"BTK"	31
"BTLA"	1
"BTN1A1"	0
"BTN2A1"	504
"BTN2A2"	70
"BTN2A3P"	4
"BTN3A1"	153
"BTN3A2"	79
"BTN3A3"	167
"BTNL10"	0
"BTNL2"	0
"BTNL3"	0
"BTNL8"	1
"BTNL9"	200
"BTRC"	2575
"BUB1"	7
"BUB1B"	9
"BUB1B-PAK6"	562
"BUB3"	576
"BUD13"	158
"BUD23"	258
"BUD31"	246
"BVES"	132
"BVES-AS1"	8
"BYSL"	106
"BZW1"	1654
"BZW2"	328
"C10orf105"	94
"C10orf111"	18
"C10orf113"	32
"C10orf120"	0
"C10orf126"	0
"C10orf128"	47
"C10orf142"	9
"C10orf143"	27
"C10orf25"	17
"C10orf53"	0
"C10orf55"	1
"C10orf62"	1
"C10orf67"	17
"C10orf71"	0
"C10orf71-AS1"	1
"C10orf76"	577
"C10orf82"	13
"C10orf88"	246
"C10orf90"	209
"C10orf91"	1
"C10orf95"	2
"C10orf99"	0
"C11orf1"	82
"C11orf16"	0
"C11orf21"	5
"C11orf24"	130
"C11orf40"	0
"C11orf42"	0
"C11orf44"	0
"C11orf45"	20
"C11orf49"	839
"C11orf52"	1
"C11orf53"	0
"C11orf54"	426
"C11orf58"	1553
"C11orf65"	18
"C11orf68"	561
"C11orf70"	12
"C11orf71"	171
"C11orf72"	4
"C11orf74"	177
"C11orf80"	309
"C11orf86"	0
"C11orf87"	3127
"C11orf88"	1
"C11orf91"	16
"C11orf94"	1
"C11orf95"	697
"C11orf96"	118
"C11orf97"	14
"C11orf98"	75
"C12orf10"	301
"C12orf29"	581
"C12orf4"	718
"C12orf40"	3
"C12orf42"	15
"C12orf43"	462
"C12orf45"	116
"C12orf49"	1297
"C12orf50"	3
"C12orf54"	13
"C12orf56"	0
"C12orf57"	192
"C12orf60"	7
"C12orf65"	176
"C12orf66"	252
"C12orf71"	2
"C12orf73"	106
"C12orf74"	0
"C12orf75"	36
"C12orf76"	688
"C12orf77"	0
"C12orf80"	0
"C13orf42"	3
"C14orf119"	192
"C14orf132"	6814
"C14orf144"	19
"C14orf177"	0
"C14orf178"	11
"C14orf180"	0
"C14orf28"	87
"C14orf37"	808
"C14orf39"	3
"C14orf93"	41
"C15orf32"	0
"C15orf38-AP3S2"	779
"C15orf39"	98
"C15orf40"	124
"C15orf41"	99
"C15orf48"	1
"C15orf53"	0
"C15orf54"	0
"C15orf56"	2
"C15orf59"	1353
"C15orf59-AS1"	5
"C15orf61"	140
"C15orf62"	10
"C15orf65"	13
"C16orf45"	2690
"C16orf46"	183
"C16orf47"	2
"C16orf52"	1051
"C16orf54"	6
"C16orf58"	885
"C16orf62"	1132
"C16orf70"	522
"C16orf71"	13
"C16orf72"	1554
"C16orf74"	11
"C16orf78"	0
"C16orf82"	0
"C16orf86"	33
"C16orf87"	617
"C16orf89"	89
"C16orf90"	0
"C16orf91"	64
"C16orf92"	0
"C16orf95"	18
"C16orf96"	20
"C16orf97"	0
"C17orf100"	77
"C17orf102"	119
"C17orf107"	220
"C17orf112"	0
"C17orf113"	45
"C17orf47"	0
"C17orf49"	79
"C17orf50"	2
"C17orf51"	1262
"C17orf53"	6
"C17orf58"	114
"C17orf62"	273
"C17orf64"	0
"C17orf67"	59
"C17orf75"	471
"C17orf77"	0
"C17orf78"	0
"C17orf80"	486
"C17orf82"	2
"C17orf97"	210
"C17orf98"	1
"C17orf99"	0
"C18orf12"	0
"C18orf15"	23
"C18orf21"	157
"C18orf25"	1007
"C18orf32"	470
"C18orf54"	106
"C18orf61"	22
"C18orf63"	0
"C18orf65"	4
"C19orf12"	904
"C19orf18"	17
"C19orf24"	75
"C19orf25"	195
"C19orf33"	1
"C19orf38"	6
"C19orf44"	99
"C19orf47"	188
"C19orf48"	46
"C19orf53"	174
"C19orf54"	56
"C19orf57"	45
"C19orf66"	389
"C19orf67"	0
"C19orf70"	226
"C19orf71"	24
"C19orf73"	7
"C19orf81"	8
"C19orf84"	1
"C1D"	144
"C1GALT1"	644
"C1GALT1C1"	132
"C1GALT1C1L"	4
"C1QA"	180
"C1QB"	336
"C1QBP"	611
"C1QC"	294
"C1QL1"	204
"C1QL2"	190
"C1QL3"	1866
"C1QL4"	1
"C1QTNF1"	51
"C1QTNF1-AS1"	0
"C1QTNF12"	7
"C1QTNF2"	35
"C1QTNF3"	134
"C1QTNF3-AMACR"	168
"C1QTNF4"	799
"C1QTNF5"	23
"C1QTNF6"	41
"C1QTNF7"	13
"C1QTNF8"	4
"C1QTNF9"	0
"C1QTNF9B"	2
"C1R"	127
"C1RL"	184
"C1RL-AS1"	35
"C1S"	258
"C1orf100"	0
"C1orf105"	2
"C1orf106"	20
"C1orf109"	206
"C1orf112"	69
"C1orf115"	2590
"C1orf116"	6
"C1orf122"	339
"C1orf123"	251
"C1orf127"	2
"C1orf131"	62
"C1orf137"	0
"C1orf140"	1
"C1orf141"	2
"C1orf143"	0
"C1orf146"	3
"C1orf158"	0
"C1orf159"	123
"C1orf162"	59
"C1orf167"	1
"C1orf174"	125
"C1orf185"	0
"C1orf189"	3
"C1orf194"	6
"C1orf195"	1
"C1orf198"	1459
"C1orf21"	4361
"C1orf210"	0
"C1orf216"	1487
"C1orf220"	32
"C1orf226"	78
"C1orf228"	58
"C1orf229"	5
"C1orf35"	125
"C1orf43"	1505
"C1orf50"	130
"C1orf52"	589
"C1orf53"	9
"C1orf54"	22
"C1orf56"	43
"C1orf61"	1917
"C1orf68"	0
"C1orf74"	80
"C1orf87"	4
"C1orf94"	2
"C2"	37
"C2-AS1"	0
"C20orf141"	0
"C20orf144"	1
"C20orf173"	0
"C20orf187"	0
"C20orf194"	2348
"C20orf196"	41
"C20orf197"	3
"C20orf202"	9
"C20orf203"	54
"C20orf204"	18
"C20orf24"	166
"C20orf27"	272
"C20orf78"	0
"C20orf85"	0
"C20orf96"	88
"C21orf140"	0
"C21orf2"	261
"C21orf33"	782
"C21orf58"	51
"C21orf59"	273
"C21orf59-TCP10L"	530
"C21orf62"	6
"C21orf62-AS1"	23
"C21orf91"	289
"C21orf91-OT1"	15
"C22orf15"	0
"C22orf23"	8
"C22orf24"	55
"C22orf31"	1
"C22orf34"	12
"C22orf39"	454
"C22orf42"	1
"C22orf46"	388
"C2CD2"	996
"C2CD2L"	1201
"C2CD3"	917
"C2CD4A"	1
"C2CD4B"	19
"C2CD4C"	555
"C2CD4D"	12
"C2CD5"	2292
"C2CD6"	25
"C2orf15"	36
"C2orf16"	26
"C2orf27A"	235
"C2orf27B"	4
"C2orf40"	30
"C2orf42"	215
"C2orf48"	15
"C2orf49"	536
"C2orf50"	69
"C2orf54"	0
"C2orf66"	22
"C2orf68"	128
"C2orf69"	720
"C2orf70"	3
"C2orf71"	17
"C2orf72"	1139
"C2orf73"	14
"C2orf74"	401
"C2orf76"	72
"C2orf78"	0
"C2orf80"	472
"C2orf81"	65
"C2orf83"	3
"C2orf88"	168
"C2orf91"	1
"C2orf92"	33
"C3"	1397
"C3AR1"	80
"C3P1"	0
"C3orf14"	618
"C3orf18"	316
"C3orf20"	12
"C3orf22"	2
"C3orf30"	0
"C3orf33"	137
"C3orf35"	42
"C3orf36"	0
"C3orf38"	452
"C3orf49"	0
"C3orf52"	13
"C3orf56"	0
"C3orf58"	732
"C3orf62"	103
"C3orf67"	56
"C3orf67-AS1"	22
"C3orf70"	1346
"C3orf79"	0
"C3orf80"	465
"C3orf84"	0
"C3orf85"	0
"C4A"	0
"C4B"	107
"C4BPA"	0
"C4BPB"	0
"C4B_2"	243
"C4orf17"	1
"C4orf19"	58
"C4orf22"	7
"C4orf3"	1599
"C4orf33"	181
"C4orf36"	21
"C4orf45"	5
"C4orf46"	71
"C4orf47"	40
"C4orf48"	128
"C4orf51"	0
"C5"	155
"C5-OT1"	8
"C5AR1"	51
"C5AR2"	7
"C5orf15"	331
"C5orf17"	4
"C5orf22"	703
"C5orf24"	1171
"C5orf30"	775
"C5orf34"	68
"C5orf38"	0
"C5orf42"	2566
"C5orf46"	0
"C5orf47"	8
"C5orf49"	56
"C5orf51"	1494
"C5orf52"	0
"C5orf56"	39
"C5orf58"	1
"C5orf60"	1
"C5orf63"	35
"C5orf64"	34
"C5orf64-AS1"	0
"C5orf66"	1
"C5orf66-AS1"	0
"C5orf66-AS2"	0
"C5orf67"	1
"C6"	4
"C6orf10"	0
"C6orf106"	2593
"C6orf118"	11
"C6orf120"	732
"C6orf132"	2
"C6orf136"	382
"C6orf141"	15
"C6orf15"	0
"C6orf163"	66
"C6orf201"	1
"C6orf203"	191
"C6orf222"	4
"C6orf223"	20
"C6orf226"	22
"C6orf229"	3
"C6orf47"	157
"C6orf48"	247
"C6orf52"	2
"C6orf58"	1
"C6orf62"	1820
"C6orf89"	2507
"C6orf99"	0
"C7"	52
"C7orf13"	109
"C7orf25"	257
"C7orf26"	240
"C7orf31"	24
"C7orf33"	0
"C7orf43"	230
"C7orf49"	192
"C7orf50"	552
"C7orf55-LUC7L2"	775
"C7orf57"	2
"C7orf61"	36
"C7orf65"	0
"C7orf66"	0
"C7orf69"	0
"C7orf71"	0
"C7orf77"	0
"C8A"	0
"C8B"	0
"C8G"	0
"C8orf31"	37
"C8orf33"	494
"C8orf34"	238
"C8orf34-AS1"	17
"C8orf37"	156
"C8orf37-AS1"	5
"C8orf44"	104
"C8orf44-SGK3"	259
"C8orf46"	4051
"C8orf48"	36
"C8orf49"	0
"C8orf58"	44
"C8orf59"	178
"C8orf74"	0
"C8orf76"	73
"C8orf82"	124
"C8orf86"	5
"C8orf87"	3
"C8orf88"	22
"C8orf89"	3
"C9"	0
"C9orf106"	7
"C9orf116"	41
"C9orf129"	170
"C9orf131"	0
"C9orf135"	0
"C9orf135-AS1"	0
"C9orf139"	11
"C9orf147"	13
"C9orf152"	1
"C9orf153"	30
"C9orf16"	581
"C9orf163"	8
"C9orf170"	13
"C9orf24"	80
"C9orf3"	340
"C9orf40"	216
"C9orf41-AS1"	1
"C9orf43"	8
"C9orf47"	21
"C9orf50"	8
"C9orf57"	0
"C9orf62"	1
"C9orf64"	105
"C9orf66"	0
"C9orf72"	762
"C9orf78"	754
"C9orf84"	0
"C9orf85"	54
"C9orf92"	0
"CA1"	9
"CA10"	1091
"CA11"	2704
"CA12"	73
"CA13"	122
"CA14"	38
"CA2"	441
"CA3"	10
"CA3-AS1"	11
"CA4"	154
"CA5A"	1
"CA5B"	307
"CA5BP1"	141
"CA6"	0
"CA7"	104
"CA8"	380
"CA9"	0
"CAAP1"	201
"CAB39"	2809
"CAB39L"	875
"CABCOCO1"	56
"CABIN1"	1603
"CABLES1"	1822
"CABLES2"	262
"CABP1"	3200
"CABP2"	0
"CABP4"	6
"CABP5"	0
"CABP7"	79
"CABS1"	0
"CABYR"	182
"CACFD1"	94
"CACHD1"	967
"CACNA1A"	3202
"CACNA1B"	2866
"CACNA1C"	2618
"CACNA1C-AS1"	6
"CACNA1C-AS2"	1
"CACNA1C-AS4"	0
"CACNA1C-IT2"	2
"CACNA1C-IT3"	31
"CACNA1D"	1030
"CACNA1E"	6288
"CACNA1F"	27
"CACNA1G"	1050
"CACNA1G-AS1"	17
"CACNA1H"	358
"CACNA1I"	1452
"CACNA1S"	20
"CACNA2D1"	4714
"CACNA2D2"	298
"CACNA2D3"	1448
"CACNA2D3-AS1"	0
"CACNA2D4"	9
"CACNB1"	1965
"CACNB2"	1704
"CACNB3"	1084
"CACNB4"	3534
"CACNG1"	3
"CACNG2"	868
"CACNG3"	1184
"CACNG4"	322
"CACNG5"	22
"CACNG6"	7
"CACNG7"	1282
"CACNG8"	3198
"CACTIN"	321
"CACTIN-AS1"	0
"CACUL1"	1721
"CACYBP"	1878
"CAD"	403
"CADM1"	2376
"CADM2"	8452
"CADM2-AS2"	0
"CADM3"	7051
"CADM3-AS1"	3
"CADM4"	1215
"CADPS"	4687
"CADPS2"	1878
"CAGE1"	4
"CAHM"	19
"CALB1"	607
"CALB2"	388
"CALCA"	0
"CALCB"	1
"CALCOCO1"	1314
"CALCOCO2"	1075
"CALCR"	11
"CALCRL"	346
"CALD1"	987
"CALHM1"	84
"CALHM2"	74
"CALHM3"	1
"CALHM4"	0
"CALHM5"	14
"CALHM6"	13
"CALM1"	55126
"CALM2"	11277
"CALM3"	21301
"CALML3"	5
"CALML3-AS1"	20
"CALML4"	60
"CALML5"	0
"CALML6"	2
"CALN1"	2395
"CALR"	3153
"CALR3"	3
"CALU"	1333
"CALY"	1558
"CAMK1"	501
"CAMK1D"	5399
"CAMK1G"	1556
"CAMK2A"	32638
"CAMK2B"	5560
"CAMK2D"	3040
"CAMK2G"	3613
"CAMK2N1"	8295
"CAMK2N2"	303
"CAMK4"	3984
"CAMKK1"	2067
"CAMKK2"	4892
"CAMKMT"	109
"CAMKV"	3293
"CAMLG"	498
"CAMP"	0
"CAMSAP1"	2607
"CAMSAP2"	6455
"CAMSAP3"	659
"CAMTA1"	4127
"CAMTA1-DT"	6
"CAMTA2"	3074
"CAND1"	4024
"CAND1.11"	5
"CAND2"	456
"CANT1"	446
"CANX"	9176
"CAP1"	1771
"CAP2"	4524
"CAPG"	87
"CAPN1"	1068
"CAPN10"	215
"CAPN10-AS1"	54
"CAPN11"	0
"CAPN12"	2
"CAPN13"	14
"CAPN14"	40
"CAPN15"	412
"CAPN2"	1339
"CAPN3"	329
"CAPN5"	603
"CAPN6"	2
"CAPN7"	728
"CAPN8"	7
"CAPN9"	4
"CAPNS1"	1896
"CAPNS2"	4
"CAPRIN1"	4224
"CAPRIN2"	1554
"CAPS"	56
"CAPS2"	520
"CAPSL"	9
"CAPZA1"	1256
"CAPZA2"	1243
"CAPZA3"	1
"CAPZB"	1837
"CARD10"	38
"CARD11"	30
"CARD14"	7
"CARD16"	9
"CARD17"	0
"CARD18"	0
"CARD19"	152
"CARD6"	53
