gene/TE	../../BAM/CGND_13028/HRA-00250_PE.bam
"ASCL3"	0
"ASCL4"	2
"ASCL5"	3
"ASDURF"	252
"ASF1A"	518
"ASF1B"	2
"ASGR1"	81
"ASGR2"	18
"ASH1L"	11025
"ASH1L-AS1"	60
"ASH2L"	1074
"ASIC1"	536
"ASIC2"	393
"ASIC3"	44
"ASIC4"	66
"ASIC5"	0
"ASIP"	4
"ASL"	171
"ASMT"	0
"ASMTL"	266
"ASMTL-AS1"	12
"ASNA1"	612
"ASNS"	1055
"ASNSD1"	979
"ASNSP1"	0
"ASPA"	294
"ASPDH"	179
"ASPG"	4
"ASPH"	5644
"ASPHD1"	560
"ASPHD2"	334
"ASPM"	46
"ASPN"	17
"ASPRV1"	55
"ASPSCR1"	188
"ASRGL1"	1323
"ASS1"	534
"ASTE1"	183
"ASTL"	5
"ASTN1"	5621
"ASTN2"	831
"ASTN2-AS1"	0
"ASXL1"	1438
"ASXL2"	2252
"ASXL3"	1280
"ASZ1"	0
"ATAD1"	2346
"ATAD2"	996
"ATAD2B"	1104
"ATAD3A"	236
"ATAD3B"	235
"ATAD3C"	21
"ATAD5"	176
"ATAT1"	473
"ATCAY"	4302
"ATE1"	2344
"ATE1-AS1"	38
"ATF1"	240
"ATF2"	3269
"ATF3"	63
"ATF4"	1931
"ATF5"	99
"ATF6"	2302
"ATF6B"	563
"ATF7"	1132
"ATF7IP"	3193
"ATF7IP2"	300
"ATG10"	213
"ATG101"	245
"ATG12"	1080
"ATG13"	2187
"ATG14"	698
"ATG16L1"	768
"ATG16L2"	175
"ATG2A"	636
"ATG2B"	4789
"ATG3"	775
"ATG4A"	183
"ATG4B"	775
"ATG4C"	894
"ATG4D"	253
"ATG5"	1069
"ATG7"	834
"ATG9A"	1365
"ATG9B"	41
"ATIC"	986
"ATL1"	3125
"ATL2"	1685
"ATL3"	1682
"ATM"	4613
"ATMIN"	2594
"ATN1"	5121
"ATOH1"	0
"ATOH7"	31
"ATOH8"	98
"ATOX1"	283
"ATP10A"	172
"ATP10B"	285
"ATP10D"	734
"ATP11A"	1805
"ATP11A-AS1"	0
"ATP11AUN"	0
"ATP11B"	1773
"ATP11C"	390
"ATP12A"	1
"ATP13A1"	468
"ATP13A2"	2895
"ATP13A3"	2831
"ATP13A4"	1392
"ATP13A4-AS1"	5
"ATP13A5"	44
"ATP13A5-AS1"	14
"ATP1A1"	19834
"ATP1A1-AS1"	41
"ATP1A2"	23181
"ATP1A3"	12478
"ATP1A4"	11
"ATP1B1"	15441
"ATP1B2"	13879
"ATP1B3"	1144
"ATP1B4"	0
"ATP23"	60
"ATP2A1"	6
"ATP2A1-AS1"	6
"ATP2A2"	15545
"ATP2A3"	26
"ATP2B1"	16636
"ATP2B1-AS1"	226
"ATP2B2"	11418
"ATP2B2-IT2"	5
"ATP2B3"	2045
"ATP2B4"	9095
"ATP2C1"	3877
"ATP2C2"	54
"ATP2C2-AS1"	34
"ATP4A"	4
"ATP4B"	0
"ATP5F1A"	8304
"ATP5F1B"	8610
"ATP5F1C"	1982
"ATP5F1D"	790
"ATP5F1E"	496
"ATP5IF1"	782
"ATP5MC1"	497
"ATP5MC2"	1131
"ATP5MC3"	1376
"ATP5MD"	1035
"ATP5ME"	258
"ATP5MF"	362
"ATP5MF-PTCD1"	395
"ATP5MG"	1284
"ATP5MGL"	1
"ATP5MPL"	845
"ATP5PB"	2393
"ATP5PD"	1287
"ATP5PF"	942
"ATP5PO"	1848
"ATP5S"	296
"ATP6AP1"	2015
"ATP6AP1L"	402
"ATP6AP2"	3478
"ATP6V0A1"	7931
"ATP6V0A2"	530
"ATP6V0A4"	12
"ATP6V0B"	1016
"ATP6V0C"	3769
"ATP6V0CP3"	4
"ATP6V0D1"	1687
"ATP6V0D2"	5
"ATP6V0E1"	471
"ATP6V0E2"	2530
"ATP6V0E2-AS1"	110
"ATP6V1A"	10855
"ATP6V1B1"	0
"ATP6V1B1-AS1"	6
"ATP6V1B2"	9178
"ATP6V1C1"	7251
"ATP6V1C2"	8
"ATP6V1D"	2729
"ATP6V1E1"	4821
"ATP6V1E2"	92
"ATP6V1F"	1054
"ATP6V1G1"	853
"ATP6V1G2"	3169
"ATP6V1G2-DDX39B"	1039
"ATP6V1G3"	0
"ATP6V1H"	3102
"ATP7A"	428
"ATP7B"	397
"ATP8A1"	11982
"ATP8A2"	4391
"ATP8B1"	197
"ATP8B2"	776
"ATP8B3"	9
"ATP8B4"	467
"ATP8B5P"	4
"ATP9A"	14767
"ATP9B"	1346
"ATPAF1"	2008
"ATPAF2"	219
"ATR"	2413
"ATRAID"	307
"ATRIP"	72
"ATRN"	4528
"ATRNL1"	30226
"ATRX"	9056
"ATXN1"	5564
"ATXN10"	3575
"ATXN1L"	1224
"ATXN2"	2002
"ATXN2-AS"	6
"ATXN2L"	1740
"ATXN3"	1138
"ATXN3L"	0
"ATXN7"	1061
"ATXN7L1"	438
"ATXN7L2"	89
"ATXN7L3"	3061
"ATXN7L3B"	4302
"ATXN8OS"	2
"AUH"	611
"AUNIP"	32
"AUP1"	478
"AURKA"	66
"AURKAIP1"	635
"AURKAPS1"	65
"AURKB"	1
"AURKC"	18
"AUTS2"	908
"AVEN"	99
"AVIL"	29
"AVL9"	2662
"AVP"	0
"AVPI1"	255
"AVPR1A"	30
"AVPR1B"	2
"AVPR2"	0
"AWAT1"	0
"AWAT2"	1
"AXDND1"	18
"AXIN1"	312
"AXIN2"	459
"AXL"	1014
"AZGP1"	46
"AZGP1P1"	0
"AZI2"	1226
"AZIN1"	4989
"AZIN1-AS1"	77
"AZIN2"	302
"AZU1"	4
"B2M"	5279
"B3GALNT1"	1112
"B3GALNT2"	417
"B3GALT1"	365
"B3GALT2"	1012
"B3GALT4"	57
"B3GALT5"	79
"B3GALT5-AS1"	35
"B3GALT6"	288
"B3GAT1"	4819
"B3GAT2"	306
"B3GAT3"	444
"B3GLCT"	672
"B3GNT10"	70
"B3GNT2"	341
"B3GNT3"	0
"B3GNT4"	72
"B3GNT5"	129
"B3GNT6"	2
"B3GNT7"	130
"B3GNT8"	2
"B3GNT9"	127
"B3GNTL1"	89
"B4GALNT1"	1121
"B4GALNT2"	0
"B4GALNT3"	71
"B4GALNT4"	1308
"B4GALT1"	215
"B4GALT1-AS1"	10
"B4GALT2"	694
"B4GALT3"	252
"B4GALT4"	371
"B4GALT4-AS1"	0
"B4GALT5"	1644
"B4GALT6"	1925
"B4GALT7"	153
"B4GAT1"	2751
"B9D1"	234
"B9D2"	33
"BAALC"	7007
"BAALC-AS1"	974
"BAALC-AS2"	15
"BAAT"	104
"BABAM1"	860
"BABAM2"	653
"BACE1"	2791
"BACE1-AS"	48
"BACE2"	224
"BACH1"	1491
"BACH1-IT2"	8
"BACH1-IT3"	3
"BACH2"	313
"BAD"	591
"BAG1"	773
"BAG2"	173
"BAG3"	1255
"BAG4"	2495
"BAG5"	1476
"BAG6"	2011
"BAGE"	0
"BAGE2"	0
"BAGE3"	0
"BAGE4"	0
"BAGE5"	0
"BAHCC1"	696
"BAHD1"	436
"BAIAP2"	1773
"BAIAP2-AS1"	755
"BAIAP2L1"	5
"BAIAP2L2"	78
"BAIAP3"	2714
"BAK1"	123
"BAMBI"	75
"BANCR"	2
"BANF1"	616
"BANF2"	0
"BANK1"	58
"BANP"	223
"BAP1"	2258
"BARD1"	399
"BARHL1"	0
"BARHL2"	3
"BARX1"	0
"BARX1-AS1"	0
"BARX2"	8
"BASP1"	5747
"BASP1-AS1"	269
"BASP1P1"	1
"BATF"	3
"BATF2"	36
"BATF3"	53
"BAX"	127
"BAZ1A"	503
"BAZ1B"	3292
"BAZ2A"	1660
"BAZ2B"	4029
"BBC3"	105
"BBIP1"	347
"BBOF1"	229
"BBOX1"	483
"BBOX1-AS1"	12
"BBS1"	978
"BBS10"	596
"BBS12"	263
"BBS2"	2433
"BBS4"	476
"BBS5"	548
"BBS7"	1643
"BBS9"	968
"BBX"	2877
"BCAM"	220
"BCAN"	1966
"BCAP29"	2653
"BCAP31"	1205
"BCAR1"	674
"BCAR3"	244
"BCAR4"	0
"BCAS1"	3993
"BCAS2"	620
"BCAS3"	1132
"BCAS4"	193
"BCAT1"	2786
"BCAT2"	81
"BCCIP"	598
"BCDIN3D"	103
"BCDIN3D-AS1"	105
"BCHE"	96
"BCKDHA"	439
"BCKDHB"	804
"BCKDK"	449
"BCL10"	219
"BCL11A"	826
"BCL11B"	543
"BCL2"	967
"BCL2A1"	34
"BCL2L1"	1389
"BCL2L10"	8
"BCL2L11"	188
"BCL2L12"	13
"BCL2L13"	2938
"BCL2L14"	1
"BCL2L15"	45
"BCL2L2"	3034
"BCL2L2-PABPN1"	916
"BCL3"	68
"BCL6"	1485
"BCL6B"	12
"BCL7A"	977
"BCL7B"	510
"BCL7C"	178
"BCL9"	673
"BCL9L"	570
"BCLAF1"	7384
"BCLAF3"	909
"BCO1"	90
"BCO2"	422
"BCOR"	410
"BCORL1"	392
"BCORP1"	2
"BCR"	3008
"BCRP2"	10
"BCRP3"	6
"BCS1L"	156
"BCYRN1"	0
"BDH1"	607
"BDH2"	802
"BDKRB1"	1
"BDKRB2"	20
"BDNF"	152
"BDNF-AS"	195
"BDP1"	6279
"BEAN1"	72
"BEAN1-AS1"	5
"BECN1"	1019
"BECN2"	0
"BEGAIN"	509
"BEND2"	0
"BEND3"	56
"BEND3P3"	1
"BEND4"	296
"BEND5"	278
"BEND6"	1365
"BEND7"	106
"BEST1"	350
"BEST2"	0
"BEST3"	290
"BEST4"	14
"BET1"	267
"BET1L"	433
"BEX1"	2167
"BEX2"	1384
"BEX3"	2772
"BEX4"	2362
"BEX5"	666
"BFAR"	542
"BFSP1"	67
"BFSP2"	3
"BFSP2-AS1"	2
"BGLAP"	12
"BGLT3"	0
"BGN"	791
"BHLHA15"	7
"BHLHA9"	7
"BHLHB9"	708
"BHLHE22"	149
"BHLHE23"	0
"BHLHE40"	2173
"BHLHE40-AS1"	42
"BHLHE41"	1568
"BHMG1"	1
"BHMT"	27
"BHMT2"	107
"BICC1"	327
"BICD1"	2450
"BICD2"	1214
"BICDL1"	490
"BICDL2"	7
"BICRA"	308
"BICRAL"	1552
"BID"	372
"BIK"	0
"BIN1"	2563
"BIN2"	60
"BIN3"	182
"BIN3-IT1"	8
"BIRC2"	1346
"BIRC3"	144
"BIRC5"	2
"BIRC6"	9622
"BIRC6-AS2"	0
"BIRC7"	4
"BIRC8"	0
"BISPR"	29
"BIVM"	789
"BIVM-ERCC5"	1285
"BLACAT1"	27
"BLACE"	0
"BLCAP"	1836
"BLID"	24
"BLK"	1
"BLM"	178
"BLMH"	458
"BLNK"	105
"BLOC1S1"	206
"BLOC1S1-RDH5"	211
"BLOC1S2"	984
"BLOC1S3"	186
"BLOC1S4"	80
"BLOC1S5"	167
"BLOC1S5-TXNDC5"	393
"BLOC1S6"	1960
"BLVRA"	469
"BLVRB"	277
"BLZF1"	893
"BMF"	53
"BMI1"	724
"BMP1"	122
"BMP10"	0
"BMP15"	0
"BMP2"	92
"BMP2K"	1431
"BMP3"	72
"BMP4"	54
"BMP5"	10
"BMP6"	100
"BMP7"	511
"BMP7-AS1"	0
"BMP8A"	198
"BMP8B"	59
"BMPER"	514
"BMPR1A"	1429
"BMPR1B"	1933
"BMPR1B-AS1"	2
"BMPR2"	10479
"BMS1"	1485
"BMS1P1"	234
"BMS1P14"	547
"BMS1P17"	0
"BMS1P18"	6
"BMS1P2"	384
"BMS1P20"	698
"BMS1P21"	65
"BMS1P22"	7
"BMS1P4"	131
"BMT2"	695
"BMX"	10
"BNC1"	0
"BNC2"	67
"BNC2-AS1"	0
"BNIP1"	92
"BNIP2"	1220
"BNIP3"	2145
"BNIP3L"	3526
"BNIPL"	9
"BOC"	334
"BOD1"	508
"BOD1L1"	4436
"BOD1L2"	1
"BOK"	371
"BOK-AS1"	7
"BOLA1"	95
"BOLA2"	0
"BOLA2-SMG1P6"	175
"BOLA2B"	87
"BOLA3"	144
"BOLA3-AS1"	415
"BOLL"	0
"BOP1"	359
"BORA"	64
"BORCS5"	1319
"BORCS6"	142
"BORCS7"	355
"BORCS7-ASMT"	146
"BORCS8"	168
"BORCS8-MEF2B"	57
"BPESC1"	0
"BPGM"	319
"BPHL"	242
"BPI"	0
"BPIFA1"	0
"BPIFA2"	0
"BPIFA3"	0
"BPIFA4P"	0
"BPIFB1"	0
"BPIFB2"	0
"BPIFB3"	0
"BPIFB4"	1
"BPIFB6"	0
"BPIFC"	2
"BPNT1"	368
"BPTF"	5840
"BPY2"	0
"BPY2B"	0
"BPY2C"	0
"BRAF"	5109
"BRAP"	780
"BRAT1"	285
"BRCA1"	221
"BRCA2"	79
"BRCC3"	557
"BRD1"	447
"BRD2"	2654
"BRD3"	990
"BRD3OS"	987
"BRD4"	2141
"BRD7"	1033
"BRD7P3"	0
"BRD8"	1391
"BRD9"	615
"BRDT"	0
"BRDTP1"	10
"BRE-AS1"	20
"BREA2"	3
"BRF1"	567
"BRF2"	197
"BRI3"	331
"BRI3BP"	273
"BRICD5"	32
"BRINP1"	1651
"BRINP2"	1199
"BRINP3"	447
"BRIP1"	54
"BRIX1"	320
"BRK1"	1116
"BRMS1"	143
"BRMS1L"	687
"BROX"	1418
"BRPF1"	317
"BRPF3"	1114
"BRS3"	2
"BRSK1"	3349
"BRSK2"	1408
"BRWD1"	9389
"BRWD1-AS1"	11
"BRWD1-AS2"	14
"BRWD3"	1642
"BSCL2"	1708
"BSDC1"	1421
"BSG"	3833
"BSN"	13121
"BSN-AS2"	23
"BSND"	0
"BSPH1"	0
"BSPRY"	85
"BST1"	17
"BST2"	334
"BSX"	0
"BTAF1"	2817
"BTBD1"	2841
"BTBD10"	2225
"BTBD11"	590
"BTBD16"	12
"BTBD17"	7
"BTBD18"	0
"BTBD19"	25
"BTBD2"	2061
"BTBD3"	3746
"BTBD6"	713
"BTBD7"	1439
"BTBD8"	308
"BTBD9"	2606
"BTBD9-AS1"	0
"BTC"	39
"BTD"	520
"BTF3"	1623
"BTF3L4"	1618
"BTF3P11"	0
"BTG1"	911
"BTG2"	554
"BTG3"	168
"BTG3-AS1"	20
"BTG4"	1
"BTK"	78
"BTLA"	9
"BTN1A1"	1
"BTN2A1"	460
"BTN2A2"	64
"BTN2A3P"	11
"BTN3A1"	153
"BTN3A2"	78
"BTN3A3"	219
"BTNL10"	0
"BTNL2"	1
"BTNL3"	0
"BTNL8"	1
"BTNL9"	77
"BTRC"	3030
"BUB1"	13
"BUB1B"	18
"BUB1B-PAK6"	416
"BUB3"	948
"BUD13"	269
"BUD23"	262
"BUD31"	410
"BVES"	168
"BVES-AS1"	25
"BYSL"	127
"BZW1"	2894
"BZW2"	454
"C10orf105"	91
"C10orf111"	8
"C10orf113"	63
"C10orf120"	0
"C10orf126"	0
"C10orf128"	50
"C10orf142"	12
"C10orf143"	46
"C10orf25"	26
"C10orf53"	1
"C10orf55"	2
"C10orf62"	1
"C10orf67"	23
"C10orf71"	0
"C10orf71-AS1"	0
"C10orf76"	884
"C10orf82"	14
"C10orf88"	374
"C10orf90"	287
"C10orf91"	0
"C10orf95"	3
"C10orf99"	0
"C11orf1"	188
"C11orf16"	0
"C11orf21"	15
"C11orf24"	168
"C11orf40"	0
"C11orf42"	0
"C11orf44"	0
"C11orf45"	25
"C11orf49"	928
"C11orf52"	1
"C11orf53"	0
"C11orf54"	668
"C11orf58"	2269
"C11orf65"	25
"C11orf68"	608
"C11orf70"	28
"C11orf71"	210
"C11orf72"	2
"C11orf74"	347
"C11orf80"	447
"C11orf86"	1
"C11orf87"	3542
"C11orf88"	0
"C11orf91"	9
"C11orf94"	5
"C11orf95"	807
"C11orf96"	203
"C11orf97"	8
"C11orf98"	114
"C12orf10"	445
"C12orf29"	927
"C12orf4"	1090
"C12orf40"	6
"C12orf42"	15
"C12orf43"	437
"C12orf45"	125
"C12orf49"	2260
"C12orf50"	6
"C12orf54"	31
"C12orf56"	2
"C12orf57"	485
"C12orf60"	27
"C12orf65"	213
"C12orf66"	325
"C12orf71"	0
"C12orf73"	128
"C12orf74"	0
"C12orf75"	46
"C12orf76"	800
"C12orf77"	3
"C12orf80"	0
"C13orf42"	1
"C14orf119"	282
"C14orf132"	6175
"C14orf144"	5
"C14orf177"	0
"C14orf178"	7
"C14orf180"	0
"C14orf28"	114
"C14orf37"	1200
"C14orf39"	2
"C14orf93"	64
"C15orf32"	0
"C15orf38-AP3S2"	942
"C15orf39"	108
"C15orf40"	204
"C15orf41"	141
"C15orf48"	0
"C15orf53"	0
"C15orf54"	0
"C15orf56"	4
"C15orf59"	1003
"C15orf59-AS1"	0
"C15orf61"	200
"C15orf62"	14
"C15orf65"	24
"C16orf45"	2800
"C16orf46"	242
"C16orf47"	1
"C16orf52"	1438
"C16orf54"	9
"C16orf58"	871
"C16orf62"	1678
"C16orf70"	543
"C16orf71"	16
"C16orf72"	1777
"C16orf74"	11
"C16orf78"	0
"C16orf82"	0
"C16orf86"	51
"C16orf87"	551
"C16orf89"	141
"C16orf90"	0
"C16orf91"	94
"C16orf92"	0
"C16orf95"	33
"C16orf96"	15
"C16orf97"	0
"C17orf100"	81
"C17orf102"	123
"C17orf107"	151
"C17orf112"	1
"C17orf113"	41
"C17orf47"	1
"C17orf49"	128
"C17orf50"	1
"C17orf51"	1271
"C17orf53"	8
"C17orf58"	153
"C17orf62"	578
"C17orf64"	0
"C17orf67"	94
"C17orf75"	578
"C17orf77"	0
"C17orf78"	0
"C17orf80"	739
"C17orf82"	1
"C17orf97"	153
"C17orf98"	0
"C17orf99"	0
"C18orf12"	0
"C18orf15"	30
"C18orf21"	254
"C18orf25"	1177
"C18orf32"	721
"C18orf54"	201
"C18orf61"	37
"C18orf63"	0
"C18orf65"	5
"C19orf12"	961
"C19orf18"	12
"C19orf24"	101
"C19orf25"	329
"C19orf33"	2
"C19orf38"	20
"C19orf44"	94
"C19orf47"	211
"C19orf48"	66
"C19orf53"	254
"C19orf54"	76
"C19orf57"	57
"C19orf66"	483
"C19orf67"	0
"C19orf70"	363
"C19orf71"	19
"C19orf73"	8
"C19orf81"	29
"C19orf84"	1
"C1D"	278
"C1GALT1"	997
"C1GALT1C1"	222
"C1GALT1C1L"	22
"C1QA"	833
"C1QB"	2114
"C1QBP"	949
"C1QC"	1459
"C1QL1"	379
"C1QL2"	168
"C1QL3"	1593
"C1QL4"	7
"C1QTNF1"	98
"C1QTNF1-AS1"	0
"C1QTNF12"	2
"C1QTNF2"	37
"C1QTNF3"	256
"C1QTNF3-AMACR"	249
"C1QTNF4"	636
"C1QTNF5"	58
"C1QTNF6"	20
"C1QTNF7"	17
"C1QTNF8"	2
"C1QTNF9"	0
"C1QTNF9B"	5
"C1R"	722
"C1RL"	369
"C1RL-AS1"	48
"C1S"	950
"C1orf100"	0
"C1orf105"	7
"C1orf106"	18
"C1orf109"	314
"C1orf112"	199
"C1orf115"	2879
"C1orf116"	11
"C1orf122"	668
"C1orf123"	421
"C1orf127"	1
"C1orf131"	108
"C1orf137"	0
"C1orf140"	1
"C1orf141"	13
"C1orf143"	3
"C1orf146"	2
"C1orf158"	0
"C1orf159"	113
"C1orf162"	134
"C1orf167"	2
"C1orf174"	184
"C1orf185"	0
"C1orf189"	0
"C1orf194"	12
"C1orf195"	1
"C1orf198"	2839
"C1orf21"	4450
"C1orf210"	0
"C1orf216"	1928
"C1orf220"	47
"C1orf226"	49
"C1orf228"	37
"C1orf229"	4
"C1orf35"	129
"C1orf43"	2320
"C1orf50"	198
"C1orf52"	684
"C1orf53"	19
"C1orf54"	79
"C1orf56"	36
"C1orf61"	1938
"C1orf68"	0
"C1orf74"	132
"C1orf87"	61
"C1orf94"	6
"C2"	129
"C2-AS1"	0
"C20orf141"	0
"C20orf144"	0
"C20orf173"	0
"C20orf187"	0
"C20orf194"	2928
"C20orf196"	62
"C20orf197"	14
"C20orf202"	13
"C20orf203"	63
"C20orf204"	19
"C20orf24"	284
"C20orf27"	256
"C20orf78"	0
"C20orf85"	0
"C20orf96"	143
"C21orf140"	0
"C21orf2"	298
"C21orf33"	1085
"C21orf58"	44
"C21orf59"	333
"C21orf59-TCP10L"	683
"C21orf62"	100
"C21orf62-AS1"	38
"C21orf91"	524
"C21orf91-OT1"	23
"C22orf15"	0
"C22orf23"	20
"C22orf24"	34
"C22orf31"	1
"C22orf34"	14
"C22orf39"	601
"C22orf42"	1
"C22orf46"	406
"C2CD2"	1204
"C2CD2L"	910
"C2CD3"	1163
"C2CD4A"	6
"C2CD4B"	2
"C2CD4C"	294
"C2CD4D"	16
"C2CD5"	4003
"C2CD6"	75
"C2orf15"	65
"C2orf16"	45
"C2orf27A"	378
"C2orf27B"	2
"C2orf40"	34
"C2orf42"	307
"C2orf48"	6
"C2orf49"	825
"C2orf50"	71
"C2orf54"	0
"C2orf66"	12
"C2orf68"	206
"C2orf69"	914
"C2orf70"	2
"C2orf71"	20
"C2orf72"	1292
"C2orf73"	22
"C2orf74"	317
"C2orf76"	111
"C2orf78"	0
"C2orf80"	453
"C2orf81"	48
"C2orf83"	9
"C2orf88"	284
"C2orf91"	3
"C2orf92"	46
"C3"	5080
"C3AR1"	280
"C3P1"	0
"C3orf14"	860
"C3orf18"	412
"C3orf20"	73
"C3orf22"	1
"C3orf30"	0
"C3orf33"	172
"C3orf35"	90
"C3orf36"	3
"C3orf38"	828
"C3orf49"	0
"C3orf52"	21
"C3orf56"	0
"C3orf58"	1010
"C3orf62"	129
"C3orf67"	49
"C3orf67-AS1"	31
"C3orf70"	2035
"C3orf79"	1
"C3orf80"	444
"C3orf84"	0
"C3orf85"	0
"C4A"	0
"C4B"	620
"C4BPA"	0
"C4BPB"	0
"C4B_2"	1285
"C4orf17"	0
"C4orf19"	202
"C4orf22"	29
"C4orf3"	2069
"C4orf33"	250
"C4orf36"	25
"C4orf45"	15
"C4orf46"	87
"C4orf47"	55
"C4orf48"	162
"C4orf51"	3
"C5"	387
"C5-OT1"	12
"C5AR1"	90
"C5AR2"	9
"C5orf15"	501
"C5orf17"	10
"C5orf22"	824
"C5orf24"	1695
"C5orf30"	988
"C5orf34"	95
"C5orf38"	2
"C5orf42"	4882
"C5orf46"	0
"C5orf47"	25
"C5orf49"	184
"C5orf51"	2073
"C5orf52"	1
"C5orf56"	65
"C5orf58"	7
"C5orf60"	0
"C5orf63"	111
"C5orf64"	42
"C5orf64-AS1"	0
"C5orf66"	8
"C5orf66-AS1"	0
"C5orf66-AS2"	0
"C5orf67"	1
"C6"	6
"C6orf10"	0
"C6orf106"	3830
"C6orf118"	14
"C6orf120"	1072
"C6orf132"	3
"C6orf136"	384
"C6orf141"	9
"C6orf15"	0
"C6orf163"	159
"C6orf201"	1
"C6orf203"	263
"C6orf222"	0
"C6orf223"	56
"C6orf226"	33
"C6orf229"	0
"C6orf47"	213
"C6orf48"	510
"C6orf52"	12
"C6orf58"	6
"C6orf62"	2526
"C6orf89"	2903
"C6orf99"	5
"C7"	151
"C7orf13"	104
"C7orf25"	352
"C7orf26"	246
"C7orf31"	45
"C7orf33"	0
"C7orf43"	225
"C7orf49"	281
"C7orf50"	603
"C7orf55-LUC7L2"	927
"C7orf57"	2
"C7orf61"	14
"C7orf65"	0
"C7orf66"	0
"C7orf69"	0
"C7orf71"	0
"C7orf77"	1
"C8A"	1
"C8B"	0
"C8G"	2
"C8orf31"	30
"C8orf33"	830
"C8orf34"	203
"C8orf34-AS1"	6
"C8orf37"	249
"C8orf37-AS1"	16
"C8orf44"	144
"C8orf44-SGK3"	342
"C8orf46"	3999
"C8orf48"	35
"C8orf49"	0
"C8orf58"	70
"C8orf59"	275
"C8orf74"	0
"C8orf76"	118
"C8orf82"	222
"C8orf86"	3
"C8orf87"	1
"C8orf88"	42
"C8orf89"	1
"C9"	0
"C9orf106"	7
"C9orf116"	42
"C9orf129"	138
"C9orf131"	0
"C9orf135"	2
"C9orf135-AS1"	1
"C9orf139"	6
"C9orf147"	16
"C9orf152"	0
"C9orf153"	23
"C9orf16"	655
"C9orf163"	17
"C9orf170"	33
"C9orf24"	86
"C9orf3"	523
"C9orf40"	180
"C9orf41-AS1"	4
"C9orf43"	29
"C9orf47"	43
"C9orf50"	18
"C9orf57"	0
"C9orf62"	0
"C9orf64"	199
"C9orf66"	2
"C9orf72"	1759
"C9orf78"	906
"C9orf84"	0
"C9orf85"	71
"C9orf92"	0
"CA1"	1
"CA10"	1033
"CA11"	2485
"CA12"	121
"CA13"	225
"CA14"	35
"CA2"	666
"CA3"	29
"CA3-AS1"	24
"CA4"	114
"CA5A"	1
"CA5B"	342
"CA5BP1"	120
"CA6"	0
"CA7"	90
"CA8"	607
"CA9"	2
"CAAP1"	254
"CAB39"	4430
"CAB39L"	1989
"CABCOCO1"	156
"CABIN1"	1765
"CABLES1"	1378
"CABLES2"	222
"CABP1"	4094
"CABP2"	0
"CABP4"	13
"CABP5"	2
"CABP7"	92
"CABS1"	0
"CABYR"	202
"CACFD1"	128
"CACHD1"	1310
"CACNA1A"	2866
"CACNA1B"	2873
"CACNA1C"	2894
"CACNA1C-AS1"	2
"CACNA1C-AS2"	4
"CACNA1C-AS4"	0
"CACNA1C-IT2"	3
"CACNA1C-IT3"	25
"CACNA1D"	1387
"CACNA1E"	5931
"CACNA1F"	24
"CACNA1G"	509
"CACNA1G-AS1"	4
"CACNA1H"	197
"CACNA1I"	902
"CACNA1S"	12
"CACNA2D1"	4976
"CACNA2D2"	322
"CACNA2D3"	1996
"CACNA2D3-AS1"	0
"CACNA2D4"	17
"CACNB1"	1233
"CACNB2"	2364
"CACNB3"	1073
"CACNB4"	5015
"CACNG1"	4
"CACNG2"	700
"CACNG3"	793
"CACNG4"	181
"CACNG5"	50
"CACNG6"	5
"CACNG7"	1192
"CACNG8"	2149
"CACTIN"	303
"CACTIN-AS1"	0
"CACUL1"	2217
"CACYBP"	2234
"CAD"	484
"CADM1"	3142
"CADM2"	10913
"CADM2-AS2"	0
"CADM3"	6540
"CADM3-AS1"	3
"CADM4"	1773
"CADPS"	6952
"CADPS2"	4756
"CAGE1"	1
"CAHM"	38
"CALB1"	452
"CALB2"	253
"CALCA"	0
"CALCB"	5
"CALCOCO1"	1588
"CALCOCO2"	1583
"CALCR"	13
"CALCRL"	480
"CALD1"	1654
"CALHM1"	46
"CALHM2"	103
"CALHM3"	1
"CALHM4"	1
"CALHM5"	55
"CALHM6"	16
"CALM1"	60595
"CALM2"	19827
"CALM3"	18753
"CALML3"	1
"CALML3-AS1"	10
"CALML4"	101
"CALML5"	0
"CALML6"	0
"CALN1"	2484
"CALR"	3357
"CALR3"	2
"CALU"	2072
"CALY"	1500
"CAMK1"	485
"CAMK1D"	5379
"CAMK1G"	1261
"CAMK2A"	33525
"CAMK2B"	4476
"CAMK2D"	3864
"CAMK2G"	4663
"CAMK2N1"	9476
"CAMK2N2"	351
"CAMK4"	4601
"CAMKK1"	2724
"CAMKK2"	4992
"CAMKMT"	128
"CAMKV"	2818
"CAMLG"	845
"CAMP"	0
"CAMSAP1"	2635
"CAMSAP2"	8727
"CAMSAP3"	565
"CAMTA1"	5301
"CAMTA1-DT"	6
"CAMTA2"	3007
"CAND1"	6180
"CAND1.11"	1
"CAND2"	541
"CANT1"	495
"CANX"	12123
"CAP1"	2831
"CAP2"	3603
"CAPG"	320
"CAPN1"	1423
"CAPN10"	206
"CAPN10-AS1"	68
"CAPN11"	4
"CAPN12"	4
"CAPN13"	40
"CAPN14"	40
"CAPN15"	381
"CAPN2"	1974
"CAPN3"	293
"CAPN5"	551
"CAPN6"	0
"CAPN7"	1281
"CAPN8"	6
"CAPN9"	4
"CAPNS1"	2272
"CAPNS2"	6
"CAPRIN1"	6104
"CAPRIN2"	2591
"CAPS"	84
"CAPS2"	932
