gene/TE	../../BAM/CGND_13315/HRA-01357_PE.bam
"ASB4"	59
"ASB5"	8
"ASB6"	1371
"ASB7"	566
"ASB8"	899
"ASB9"	5
"ASB9P1"	0
"ASCC1"	792
"ASCC2"	724
"ASCC3"	1922
"ASCL1"	274
"ASCL2"	30
"ASCL3"	0
"ASCL4"	0
"ASCL5"	3
"ASDURF"	229
"ASF1A"	456
"ASF1B"	4
"ASGR1"	134
"ASGR2"	20
"ASH1L"	13929
"ASH1L-AS1"	89
"ASH2L"	1507
"ASIC1"	1452
"ASIC2"	654
"ASIC3"	235
"ASIC4"	180
"ASIC5"	0
"ASIP"	1
"ASL"	435
"ASMT"	1
"ASMTL"	471
"ASMTL-AS1"	44
"ASNA1"	1372
"ASNS"	1188
"ASNSD1"	1129
"ASNSP1"	0
"ASPA"	1017
"ASPDH"	460
"ASPG"	7
"ASPH"	4620
"ASPHD1"	1342
"ASPHD2"	619
"ASPM"	23
"ASPN"	1
"ASPRV1"	216
"ASPSCR1"	663
"ASRGL1"	1478
"ASS1"	816
"ASTE1"	237
"ASTL"	9
"ASTN1"	7974
"ASTN2"	1845
"ASTN2-AS1"	0
"ASXL1"	2530
"ASXL2"	2616
"ASXL3"	1466
"ASZ1"	0
"ATAD1"	1698
"ATAD2"	721
"ATAD2B"	1147
"ATAD3A"	489
"ATAD3B"	613
"ATAD3C"	147
"ATAD5"	120
"ATAT1"	1399
"ATCAY"	8758
"ATE1"	2309
"ATE1-AS1"	70
"ATF1"	243
"ATF2"	3044
"ATF3"	600
"ATF4"	5221
"ATF5"	343
"ATF6"	2600
"ATF6B"	1923
"ATF7"	2587
"ATF7IP"	3279
"ATF7IP2"	297
"ATG10"	152
"ATG101"	677
"ATG12"	1273
"ATG13"	4676
"ATG14"	812
"ATG16L1"	1388
"ATG16L2"	466
"ATG2A"	1488
"ATG2B"	4783
"ATG3"	1347
"ATG4A"	240
"ATG4B"	1883
"ATG4C"	1138
"ATG4D"	547
"ATG5"	987
"ATG7"	1295
"ATG9A"	3688
"ATG9B"	83
"ATIC"	1278
"ATL1"	3507
"ATL2"	1290
"ATL3"	2246
"ATM"	5275
"ATMIN"	2914
"ATN1"	11589
"ATOH1"	0
"ATOH7"	19
"ATOH8"	368
"ATOX1"	610
"ATP10A"	437
"ATP10B"	1042
"ATP10D"	675
"ATP11A"	7071
"ATP11A-AS1"	1
"ATP11AUN"	0
"ATP11B"	1639
"ATP11C"	517
"ATP12A"	10
"ATP13A1"	1494
"ATP13A2"	5874
"ATP13A3"	2147
"ATP13A4"	1073
"ATP13A4-AS1"	2
"ATP13A5"	30
"ATP13A5-AS1"	19
"ATP1A1"	25357
"ATP1A1-AS1"	121
"ATP1A2"	33653
"ATP1A3"	30205
"ATP1A4"	56
"ATP1B1"	17072
"ATP1B2"	18704
"ATP1B3"	1308
"ATP1B4"	0
"ATP23"	88
"ATP2A1"	16
"ATP2A1-AS1"	11
"ATP2A2"	25065
"ATP2A3"	80
"ATP2B1"	14867
"ATP2B1-AS1"	296
"ATP2B2"	22867
"ATP2B2-IT2"	8
"ATP2B3"	4306
"ATP2B4"	13983
"ATP2C1"	4624
"ATP2C2"	105
"ATP2C2-AS1"	40
"ATP4A"	23
"ATP4B"	0
"ATP5F1A"	8470
"ATP5F1B"	11040
"ATP5F1C"	2017
"ATP5F1D"	1633
"ATP5F1E"	734
"ATP5IF1"	1196
"ATP5MC1"	715
"ATP5MC2"	2006
"ATP5MC3"	1249
"ATP5MD"	920
"ATP5ME"	513
"ATP5MF"	650
"ATP5MF-PTCD1"	884
"ATP5MG"	1357
"ATP5MGL"	5
"ATP5MPL"	1032
"ATP5PB"	1898
"ATP5PD"	1566
"ATP5PF"	950
"ATP5PO"	1849
"ATP5S"	313
"ATP6AP1"	4645
"ATP6AP1L"	378
"ATP6AP2"	2946
"ATP6V0A1"	12637
"ATP6V0A2"	648
"ATP6V0A4"	11
"ATP6V0B"	1930
"ATP6V0C"	7961
"ATP6V0CP3"	2
"ATP6V0D1"	3028
"ATP6V0D2"	1
"ATP6V0E1"	606
"ATP6V0E2"	4795
"ATP6V0E2-AS1"	198
"ATP6V1A"	8731
"ATP6V1B1"	2
"ATP6V1B1-AS1"	28
"ATP6V1B2"	10095
"ATP6V1C1"	6057
"ATP6V1C2"	35
"ATP6V1D"	2482
"ATP6V1E1"	5921
"ATP6V1E2"	132
"ATP6V1F"	1793
"ATP6V1G1"	994
"ATP6V1G2"	3928
"ATP6V1G2-DDX39B"	2224
"ATP6V1G3"	0
"ATP6V1H"	3289
"ATP7A"	430
"ATP7B"	727
"ATP8A1"	14660
"ATP8A2"	5407
"ATP8B1"	293
"ATP8B2"	1343
"ATP8B3"	33
"ATP8B4"	402
"ATP8B5P"	9
"ATP9A"	24531
"ATP9B"	1909
"ATPAF1"	1937
"ATPAF2"	402
"ATR"	1679
"ATRAID"	499
"ATRIP"	158
"ATRN"	6172
"ATRNL1"	21785
"ATRX"	9243
"ATXN1"	9113
"ATXN10"	3755
"ATXN1L"	2352
"ATXN2"	3026
"ATXN2-AS"	16
"ATXN2L"	5794
"ATXN3"	1147
"ATXN3L"	0
"ATXN7"	1330
"ATXN7L1"	829
"ATXN7L2"	311
"ATXN7L3"	5115
"ATXN7L3B"	6603
"ATXN8OS"	5
"AUH"	617
"AUNIP"	33
"AUP1"	1357
"AURKA"	60
"AURKAIP1"	1354
"AURKAPS1"	81
"AURKB"	0
"AURKC"	46
"AUTS2"	1993
"AVEN"	208
"AVIL"	112
"AVL9"	2947
"AVP"	3
"AVPI1"	532
"AVPR1A"	27
"AVPR1B"	2
"AVPR2"	0
"AWAT1"	0
"AWAT2"	0
"AXDND1"	6
"AXIN1"	1024
"AXIN2"	695
"AXL"	1518
"AZGP1"	168
"AZGP1P1"	0
"AZI2"	1150
"AZIN1"	4838
"AZIN1-AS1"	83
"AZIN2"	722
"AZU1"	14
"B2M"	5285
"B3GALNT1"	1142
"B3GALNT2"	426
"B3GALT1"	318
"B3GALT2"	903
"B3GALT4"	156
"B3GALT5"	71
"B3GALT5-AS1"	44
"B3GALT6"	525
"B3GAT1"	14447
"B3GAT2"	647
"B3GAT3"	2053
"B3GLCT"	523
"B3GNT10"	60
"B3GNT2"	370
"B3GNT3"	1
"B3GNT4"	166
"B3GNT5"	122
"B3GNT6"	6
"B3GNT7"	466
"B3GNT8"	11
"B3GNT9"	391
"B3GNTL1"	166
"B4GALNT1"	1976
"B4GALNT2"	0
"B4GALNT3"	238
"B4GALNT4"	3260
"B4GALT1"	306
"B4GALT1-AS1"	7
"B4GALT2"	1314
"B4GALT3"	642
"B4GALT4"	324
"B4GALT4-AS1"	0
"B4GALT5"	2601
"B4GALT6"	1482
"B4GALT7"	347
"B4GAT1"	4843
"B9D1"	335
"B9D2"	72
"BAALC"	6439
"BAALC-AS1"	687
"BAALC-AS2"	43
"BAAT"	54
"BABAM1"	1862
"BABAM2"	765
"BACE1"	8354
"BACE1-AS"	89
"BACE2"	578
"BACH1"	1957
"BACH1-IT2"	23
"BACH1-IT3"	14
"BACH2"	704
"BAD"	958
"BAG1"	1400
"BAG2"	209
"BAG3"	3556
"BAG4"	2179
"BAG5"	1977
"BAG6"	4919
"BAGE"	0
"BAGE2"	0
"BAGE3"	0
"BAGE4"	0
"BAGE5"	0
"BAHCC1"	2874
"BAHD1"	1209
"BAIAP2"	4316
"BAIAP2-AS1"	1462
"BAIAP2L1"	20
"BAIAP2L2"	154
"BAIAP3"	4375
"BAK1"	283
"BAMBI"	393
"BANCR"	0
"BANF1"	1560
"BANF2"	0
"BANK1"	43
"BANP"	696
"BAP1"	4197
"BARD1"	586
"BARHL1"	1
"BARHL2"	2
"BARX1"	0
"BARX1-AS1"	0
"BARX2"	9
"BASP1"	10318
"BASP1-AS1"	511
"BASP1P1"	8
"BATF"	23
"BATF2"	36
"BATF3"	125
"BAX"	414
"BAZ1A"	866
"BAZ1B"	5778
"BAZ2A"	3972
"BAZ2B"	5697
"BBC3"	199
"BBIP1"	434
"BBOF1"	185
"BBOX1"	275
"BBOX1-AS1"	21
"BBS1"	1391
"BBS10"	708
"BBS12"	211
"BBS2"	3069
"BBS4"	520
"BBS5"	563
"BBS7"	1178
"BBS9"	1089
"BBX"	6222
"BCAM"	336
"BCAN"	4253
"BCAP29"	2143
"BCAP31"	2312
"BCAR1"	3563
"BCAR3"	425
"BCAR4"	0
"BCAS1"	20001
"BCAS2"	770
"BCAS3"	1813
"BCAS4"	415
"BCAT1"	2381
"BCAT2"	360
"BCCIP"	861
"BCDIN3D"	136
"BCDIN3D-AS1"	159
"BCHE"	145
"BCKDHA"	977
"BCKDHB"	765
"BCKDK"	895
"BCL10"	276
"BCL11A"	1288
"BCL11B"	702
"BCL2"	1133
"BCL2A1"	89
"BCL2L1"	3664
"BCL2L10"	18
"BCL2L11"	366
"BCL2L12"	37
"BCL2L13"	4323
"BCL2L14"	0
"BCL2L15"	35
"BCL2L2"	5278
"BCL2L2-PABPN1"	1984
"BCL3"	198
"BCL6"	4837
"BCL6B"	23
"BCL7A"	2261
"BCL7B"	979
"BCL7C"	381
"BCL9"	1793
"BCL9L"	1764
"BCLAF1"	5528
"BCLAF3"	823
"BCO1"	155
"BCO2"	566
"BCOR"	1466
"BCORL1"	1038
"BCORP1"	18
"BCR"	4732
"BCRP2"	211
"BCRP3"	35
"BCS1L"	418
"BCYRN1"	0
"BDH1"	1020
"BDH2"	711
"BDKRB1"	2
"BDKRB2"	130
"BDNF"	121
"BDNF-AS"	247
"BDP1"	6791
"BEAN1"	134
"BEAN1-AS1"	20
"BECN1"	1377
"BECN2"	0
"BEGAIN"	877
"BEND2"	0
"BEND3"	166
"BEND3P3"	0
"BEND4"	199
"BEND5"	432
"BEND6"	1687
"BEND7"	152
"BEST1"	1488
"BEST2"	1
"BEST3"	424
"BEST4"	21
"BET1"	236
"BET1L"	1075
"BEX1"	2642
"BEX2"	1666
"BEX3"	4130
"BEX4"	2823
"BEX5"	802
"BFAR"	795
"BFSP1"	88
"BFSP2"	2
"BFSP2-AS1"	5
"BGLAP"	67
"BGLT3"	0
"BGN"	1548
"BHLHA15"	13
"BHLHA9"	7
"BHLHB9"	845
"BHLHE22"	122
"BHLHE23"	0
"BHLHE40"	3840
"BHLHE40-AS1"	50
"BHLHE41"	3770
"BHMG1"	1
"BHMT"	33
"BHMT2"	51
"BICC1"	222
"BICD1"	2843
"BICD2"	2566
"BICDL1"	848
"BICDL2"	26
"BICRA"	1249
"BICRAL"	2237
"BID"	445
"BIK"	4
"BIN1"	14623
"BIN2"	248
"BIN3"	413
"BIN3-IT1"	50
"BIRC2"	1333
"BIRC3"	260
"BIRC5"	6
"BIRC6"	9232
"BIRC6-AS2"	0
"BIRC7"	6
"BIRC8"	0
"BISPR"	28
"BIVM"	660
"BIVM-ERCC5"	1534
"BLACAT1"	37
"BLACE"	0
"BLCAP"	2703
"BLID"	94
"BLK"	1
"BLM"	183
"BLMH"	623
"BLNK"	167
"BLOC1S1"	474
"BLOC1S1-RDH5"	494
"BLOC1S2"	952
"BLOC1S3"	441
"BLOC1S4"	173
"BLOC1S5"	195
"BLOC1S5-TXNDC5"	938
"BLOC1S6"	1919
"BLVRA"	616
"BLVRB"	502
"BLZF1"	719
"BMF"	105
"BMI1"	1076
"BMP1"	347
"BMP10"	0
"BMP15"	0
"BMP2"	468
"BMP2K"	1195
"BMP3"	49
"BMP4"	85
"BMP5"	3
"BMP6"	126
"BMP7"	992
"BMP7-AS1"	0
"BMP8A"	697
"BMP8B"	349
"BMPER"	478
"BMPR1A"	1058
"BMPR1B"	1247
"BMPR1B-AS1"	4
"BMPR2"	10697
"BMS1"	2143
"BMS1P1"	452
"BMS1P14"	476
"BMS1P17"	0
"BMS1P18"	1
"BMS1P2"	580
"BMS1P20"	870
"BMS1P21"	48
"BMS1P22"	6
"BMS1P4"	182
"BMT2"	547
"BMX"	10
"BNC1"	3
"BNC2"	143
"BNC2-AS1"	1
"BNIP1"	162
"BNIP2"	1174
"BNIP3"	2495
"BNIP3L"	5330
"BNIPL"	38
"BOC"	612
"BOD1"	1067
"BOD1L1"	6486
"BOD1L2"	0
"BOK"	6754
"BOK-AS1"	23
"BOLA1"	216
"BOLA2"	0
"BOLA2-SMG1P6"	269
"BOLA2B"	130
"BOLA3"	128
"BOLA3-AS1"	711
"BOLL"	0
"BOP1"	707
"BORA"	58
"BORCS5"	1794
"BORCS6"	391
"BORCS7"	338
"BORCS7-ASMT"	197
"BORCS8"	370
"BORCS8-MEF2B"	184
"BPESC1"	0
"BPGM"	398
"BPHL"	236
"BPI"	1
"BPIFA1"	0
"BPIFA2"	0
"BPIFA3"	0
"BPIFA4P"	0
"BPIFB1"	0
"BPIFB2"	0
"BPIFB3"	0
"BPIFB4"	0
"BPIFB6"	0
"BPIFC"	1
"BPNT1"	408
"BPTF"	8912
"BPY2"	0
"BPY2B"	0
"BPY2C"	0
"BRAF"	4835
"BRAP"	1031
"BRAT1"	819
"BRCA1"	574
"BRCA2"	31
"BRCC3"	602
"BRD1"	1300
"BRD2"	6092
"BRD3"	2475
"BRD3OS"	1416
"BRD4"	6570
"BRD7"	1795
"BRD7P3"	0
"BRD8"	2319
"BRD9"	1320
"BRDT"	0
"BRDTP1"	2
"BRE-AS1"	21
"BREA2"	21
"BRF1"	2106
"BRF2"	379
"BRI3"	533
"BRI3BP"	441
"BRICD5"	154
"BRINP1"	2261
"BRINP2"	1902
"BRINP3"	575
"BRIP1"	37
"BRIX1"	343
"BRK1"	1554
"BRMS1"	415
"BRMS1L"	634
"BROX"	1519
"BRPF1"	826
"BRPF3"	2983
"BRS3"	0
"BRSK1"	7510
"BRSK2"	3574
"BRWD1"	7772
"BRWD1-AS1"	9
"BRWD1-AS2"	26
"BRWD3"	1723
"BSCL2"	2898
"BSDC1"	3547
"BSG"	9577
"BSN"	27008
"BSN-AS2"	45
"BSND"	2
"BSPH1"	0
"BSPRY"	94
"BST1"	53
"BST2"	636
"BSX"	0
"BTAF1"	2722
"BTBD1"	3212
"BTBD10"	2494
"BTBD11"	826
"BTBD16"	79
"BTBD17"	30
"BTBD18"	0
"BTBD19"	130
"BTBD2"	3671
"BTBD3"	5445
"BTBD6"	1111
"BTBD7"	1397
"BTBD8"	431
"BTBD9"	3977
"BTBD9-AS1"	0
"BTC"	23
"BTD"	642
"BTF3"	2435
"BTF3L4"	1549
"BTF3P11"	0
"BTG1"	1217
"BTG2"	2392
"BTG3"	259
"BTG3-AS1"	38
"BTG4"	0
"BTK"	166
"BTLA"	13
"BTN1A1"	0
"BTN2A1"	989
"BTN2A2"	107
"BTN2A3P"	25
"BTN3A1"	406
"BTN3A2"	284
"BTN3A3"	321
"BTNL10"	0
"BTNL2"	9
"BTNL3"	3
"BTNL8"	5
"BTNL9"	434
"BTRC"	3705
"BUB1"	17
"BUB1B"	16
"BUB1B-PAK6"	654
"BUB3"	1299
"BUD13"	521
"BUD23"	705
"BUD31"	644
"BVES"	978
"BVES-AS1"	78
"BYSL"	230
"BZW1"	2645
"BZW2"	488
"C10orf105"	145
"C10orf111"	12
"C10orf113"	49
"C10orf120"	0
"C10orf126"	0
"C10orf128"	473
"C10orf142"	40
"C10orf143"	46
"C10orf25"	43
"C10orf53"	2
"C10orf55"	1
"C10orf62"	19
"C10orf67"	24
"C10orf71"	0
"C10orf71-AS1"	0
"C10orf76"	1252
"C10orf82"	23
"C10orf88"	389
"C10orf90"	2308
"C10orf91"	5
"C10orf95"	0
"C10orf99"	0
"C11orf1"	148
"C11orf16"	0
"C11orf21"	20
"C11orf24"	576
"C11orf40"	0
"C11orf42"	1
"C11orf44"	0
"C11orf45"	41
"C11orf49"	1633
"C11orf52"	3
"C11orf53"	0
"C11orf54"	804
"C11orf58"	2233
"C11orf65"	38
"C11orf68"	1391
"C11orf70"	22
"C11orf71"	286
"C11orf72"	5
"C11orf74"	336
"C11orf80"	440
"C11orf86"	2
"C11orf87"	3259
"C11orf88"	0
"C11orf91"	12
"C11orf94"	7
"C11orf95"	1191
"C11orf96"	887
"C11orf97"	24
"C11orf98"	218
"C12orf10"	786
"C12orf29"	735
"C12orf4"	981
"C12orf40"	0
"C12orf42"	18
"C12orf43"	826
"C12orf45"	176
"C12orf49"	2690
"C12orf50"	3
"C12orf54"	35
"C12orf56"	2
"C12orf57"	910
"C12orf60"	30
"C12orf65"	384
"C12orf66"	537
"C12orf71"	0
"C12orf73"	213
"C12orf74"	0
"C12orf75"	82
"C12orf76"	1626
"C12orf77"	0
"C12orf80"	0
"C13orf42"	0
"C14orf119"	443
"C14orf132"	11822
"C14orf144"	14
"C14orf177"	0
"C14orf178"	48
"C14orf180"	0
"C14orf28"	91
"C14orf37"	1163
"C14orf39"	1
"C14orf93"	107
"C15orf32"	0
"C15orf38-AP3S2"	1464
"C15orf39"	347
"C15orf40"	317
"C15orf41"	180
"C15orf48"	1
"C15orf53"	0
"C15orf54"	0
"C15orf56"	3
"C15orf59"	2408
"C15orf59-AS1"	2
"C15orf61"	186
"C15orf62"	34
"C15orf65"	29
"C16orf45"	5709
"C16orf46"	393
"C16orf47"	2
"C16orf52"	1240
"C16orf54"	34
"C16orf58"	2168
"C16orf62"	2669
"C16orf70"	1045
"C16orf71"	29
"C16orf72"	2151
"C16orf74"	19
"C16orf78"	0
"C16orf82"	0
"C16orf86"	110
"C16orf87"	456
"C16orf89"	227
"C16orf90"	0
"C16orf91"	184
"C16orf92"	0
"C16orf95"	53
"C16orf96"	39
"C16orf97"	0
"C17orf100"	193
"C17orf102"	141
"C17orf107"	430
"C17orf112"	0
"C17orf113"	123
"C17orf47"	1
"C17orf49"	254
"C17orf50"	1
"C17orf51"	1948
"C17orf53"	11
"C17orf58"	176
"C17orf62"	1894
"C17orf64"	0
"C17orf67"	174
"C17orf75"	635
"C17orf77"	0
"C17orf78"	0
"C17orf80"	806
"C17orf82"	4
"C17orf97"	200
"C17orf98"	3
"C17orf99"	0
"C18orf12"	0
"C18orf15"	64
"C18orf21"	256
"C18orf25"	1421
"C18orf32"	557
"C18orf54"	319
"C18orf61"	22
"C18orf63"	0
"C18orf65"	3
"C19orf12"	1344
"C19orf18"	13
"C19orf24"	275
"C19orf25"	679
"C19orf33"	9
"C19orf38"	77
"C19orf44"	251
"C19orf47"	555
"C19orf48"	178
"C19orf53"	599
"C19orf54"	212
"C19orf57"	129
"C19orf66"	871
"C19orf67"	0
"C19orf70"	586
"C19orf71"	88
"C19orf73"	31
"C19orf81"	77
"C19orf84"	0
"C1D"	273
"C1GALT1"	1072
"C1GALT1C1"	232
"C1GALT1C1L"	9
"C1QA"	1392
"C1QB"	4379
"C1QBP"	1250
"C1QC"	3708
"C1QL1"	572
"C1QL2"	335
"C1QL3"	1493
"C1QL4"	23
"C1QTNF1"	195
"C1QTNF1-AS1"	1
"C1QTNF12"	19
"C1QTNF2"	63
"C1QTNF3"	950
"C1QTNF3-AMACR"	493
"C1QTNF4"	1173
"C1QTNF5"	148
"C1QTNF6"	139
"C1QTNF7"	22
"C1QTNF8"	2
"C1QTNF9"	2
"C1QTNF9B"	4
"C1R"	829
"C1RL"	488
"C1RL-AS1"	111
"C1S"	862
"C1orf100"	0
"C1orf105"	3
"C1orf106"	45
"C1orf109"	414
"C1orf112"	185
"C1orf115"	4960
"C1orf116"	11
"C1orf122"	1351
"C1orf123"	740
"C1orf127"	1
"C1orf131"	137
"C1orf137"	0
"C1orf140"	11
"C1orf141"	1
"C1orf143"	0
"C1orf146"	1
"C1orf158"	0
"C1orf159"	318
"C1orf162"	233
"C1orf167"	1
"C1orf174"	255
"C1orf185"	1
"C1orf189"	1
"C1orf194"	17
"C1orf195"	1
"C1orf198"	8132
"C1orf21"	4650
"C1orf210"	5
"C1orf216"	3195
"C1orf220"	58
"C1orf226"	218
"C1orf228"	103
"C1orf229"	11
"C1orf35"	416
"C1orf43"	3499
"C1orf50"	273
"C1orf52"	901
"C1orf53"	12
"C1orf54"	64
"C1orf56"	110
"C1orf61"	2406
"C1orf68"	0
"C1orf74"	137
"C1orf87"	5
"C1orf94"	7
"C2"	488
"C2-AS1"	0
"C20orf141"	0
"C20orf144"	1
"C20orf173"	0
"C20orf187"	0
"C20orf194"	4370
"C20orf196"	85
"C20orf197"	24
"C20orf202"	19
"C20orf203"	158
"C20orf204"	76
"C20orf24"	417
"C20orf27"	430
"C20orf78"	0
"C20orf85"	1
"C20orf96"	162
"C21orf140"	0
"C21orf2"	595
"C21orf33"	2537
"C21orf58"	144
"C21orf59"	476
"C21orf59-TCP10L"	939
"C21orf62"	46
"C21orf62-AS1"	105
"C21orf91"	1216
"C21orf91-OT1"	53
"C22orf15"	0
"C22orf23"	6
"C22orf24"	64
"C22orf31"	1
"C22orf34"	39
"C22orf39"	975
"C22orf42"	4
"C22orf46"	975
"C2CD2"	1769
"C2CD2L"	2266
"C2CD3"	1784
"C2CD4A"	16
"C2CD4B"	6
"C2CD4C"	740
"C2CD4D"	41
"C2CD5"	3095
"C2CD6"	75
"C2orf15"	59
"C2orf16"	79
"C2orf27A"	308
"C2orf27B"	0
"C2orf40"	55
"C2orf42"	546
"C2orf48"	9
"C2orf49"	930
"C2orf50"	106
"C2orf54"	1
"C2orf66"	4
"C2orf68"	394
"C2orf69"	875
"C2orf70"	7
"C2orf71"	13
"C2orf72"	1777
"C2orf73"	28
"C2orf74"	642
"C2orf76"	148
"C2orf78"	0
"C2orf80"	415
"C2orf81"	95
"C2orf83"	7
"C2orf88"	410
"C2orf91"	1
"C2orf92"	113
"C3"	11150
"C3AR1"	235
"C3P1"	0
"C3orf14"	821
"C3orf18"	735
"C3orf20"	53
"C3orf22"	3
"C3orf30"	0
"C3orf33"	154
"C3orf35"	118
"C3orf36"	0
"C3orf38"	774
"C3orf49"	0
"C3orf52"	32
"C3orf56"	0
"C3orf58"	1655
"C3orf62"	218
"C3orf67"	56
"C3orf67-AS1"	17
"C3orf70"	1978
"C3orf79"	0
"C3orf80"	492
"C3orf84"	0
"C3orf85"	0
"C4A"	0
"C4B"	672
"C4BPA"	1
"C4BPB"	0
"C4B_2"	1910
"C4orf17"	0
"C4orf19"	219
"C4orf22"	28
"C4orf3"	2341
"C4orf33"	190
"C4orf36"	45
"C4orf45"	4
"C4orf46"	90
"C4orf47"	55
"C4orf48"	647
"C4orf51"	0
"C5"	295
"C5-OT1"	16
"C5AR1"	253
"C5AR2"	23
"C5orf15"	569
"C5orf17"	1
"C5orf22"	766
"C5orf24"	1877
"C5orf30"	1219
"C5orf34"	65
"C5orf38"	6
"C5orf42"	3104
"C5orf46"	0
"C5orf47"	7
"C5orf49"	133
"C5orf51"	1911
"C5orf52"	2
"C5orf56"	145
"C5orf58"	4
"C5orf60"	2
"C5orf63"	70
"C5orf64"	112
"C5orf64-AS1"	0
"C5orf66"	6
"C5orf66-AS1"	0
"C5orf66-AS2"	0
"C5orf67"	0
"C6"	2
"C6orf10"	0
"C6orf106"	6117
"C6orf118"	19
"C6orf120"	1132
"C6orf132"	0
"C6orf136"	761
"C6orf141"	13
"C6orf15"	0
"C6orf163"	93
"C6orf201"	3
"C6orf203"	271
"C6orf222"	2
"C6orf223"	43
"C6orf226"	76
"C6orf229"	2
"C6orf47"	478
"C6orf48"	1026
"C6orf52"	11
"C6orf58"	1
"C6orf62"	2327
"C6orf89"	4865
"C6orf99"	0
"C7"	86
"C7orf13"	299
"C7orf25"	416
"C7orf26"	642
"C7orf31"	70
"C7orf33"	0
"C7orf43"	526
"C7orf49"	421
"C7orf50"	1321
"C7orf55-LUC7L2"	1560
"C7orf57"	2
"C7orf61"	122
"C7orf65"	2
"C7orf66"	0
"C7orf69"	0
"C7orf71"	0
"C7orf77"	0
"C8A"	2
"C8B"	0
"C8G"	7
"C8orf31"	89
"C8orf33"	1034
"C8orf34"	176
"C8orf34-AS1"	8
"C8orf37"	219
"C8orf37-AS1"	5
"C8orf44"	194
"C8orf44-SGK3"	561
"C8orf46"	4759
"C8orf48"	43
"C8orf49"	0
"C8orf58"	140
"C8orf59"	225
"C8orf74"	0
"C8orf76"	162
"C8orf82"	375
"C8orf86"	3
"C8orf87"	2
"C8orf88"	49
"C8orf89"	1
"C9"	0
"C9orf106"	19
"C9orf116"	60
"C9orf129"	304
"C9orf131"	1
"C9orf135"	2
"C9orf135-AS1"	1
"C9orf139"	17
"C9orf147"	30
"C9orf152"	3
"C9orf153"	58
"C9orf16"	1336
"C9orf163"	19
"C9orf170"	21
"C9orf24"	150
"C9orf3"	1191
"C9orf40"	397
"C9orf41-AS1"	1
"C9orf43"	17
"C9orf47"	31
"C9orf50"	29
"C9orf57"	0
"C9orf62"	1
"C9orf64"	289
"C9orf66"	2
"C9orf72"	1122
"C9orf78"	1531
"C9orf84"	1
"C9orf85"	152
"C9orf92"	0
"CA1"	2
"CA10"	1654
"CA11"	4736
"CA12"	240
"CA13"	227
"CA14"	251
"CA2"	1125
"CA3"	45
"CA3-AS1"	16
"CA4"	229
"CA5A"	8
"CA5B"	361
"CA5BP1"	418
"CA6"	0
"CA7"	200
"CA8"	561
"CA9"	18
"CAAP1"	231
"CAB39"	4418
"CAB39L"	1652
"CABCOCO1"	57
"CABIN1"	4333
"CABLES1"	1387
"CABLES2"	490
"CABP1"	6352
"CABP2"	0
"CABP4"	27
"CABP5"	0
"CABP7"	177
"CABS1"	0
"CABYR"	320
"CACFD1"	576
"CACHD1"	1267
"CACNA1A"	5609
"CACNA1B"	5199
"CACNA1C"	4707
"CACNA1C-AS1"	7
"CACNA1C-AS2"	6
"CACNA1C-AS4"	0
"CACNA1C-IT2"	0
"CACNA1C-IT3"	41
"CACNA1D"	1673
"CACNA1E"	8722
"CACNA1F"	48
"CACNA1G"	2098
"CACNA1G-AS1"	16
"CACNA1H"	474
"CACNA1I"	3107
"CACNA1S"	25
"CACNA2D1"	4739
"CACNA2D2"	692
"CACNA2D3"	2042
"CACNA2D3-AS1"	0
"CACNA2D4"	45
"CACNB1"	2799
"CACNB2"	2566
"CACNB3"	2197
"CACNB4"	3822
"CACNG1"	4
"CACNG2"	1496
"CACNG3"	1754
"CACNG4"	434
"CACNG5"	84
"CACNG6"	8
"CACNG7"	2877
"CACNG8"	5722
"CACTIN"	1030
"CACTIN-AS1"	0
"CACUL1"	2356
"CACYBP"	3067
"CAD"	1215
"CADM1"	3807
"CADM2"	9729
"CADM2-AS2"	0
"CADM3"	12842
"CADM3-AS1"	5
"CADM4"	5444
"CADPS"	7828
"CADPS2"	3541
"CAGE1"	1
"CAHM"	127
"CALB1"	596
"CALB2"	490
"CALCA"	0
"CALCB"	4
"CALCOCO1"	3533
"CALCOCO2"	2345
"CALCR"	10
"CALCRL"	320
"CALD1"	2136
"CALHM1"	141
"CALHM2"	193
"CALHM3"	1
"CALHM4"	0
"CALHM5"	19
"CALHM6"	38
"CALM1"	69093
"CALM2"	18729
"CALM3"	37690
"CALML3"	1
"CALML3-AS1"	16
"CALML4"	113
"CALML5"	0
"CALML6"	5
"CALN1"	2596
"CALR"	11499
"CALR3"	3
"CALU"	2248
"CALY"	3384
"CAMK1"	1092
"CAMK1D"	8078
"CAMK1G"	1687
"CAMK2A"	49248
"CAMK2B"	9681
"CAMK2D"	4265
"CAMK2G"	6673
"CAMK2N1"	10151
"CAMK2N2"	466
"CAMK4"	4155
"CAMKK1"	4862
"CAMKK2"	10046
"CAMKMT"	161
"CAMKV"	4970
"CAMLG"	940
"CAMP"	1
"CAMSAP1"	5119
"CAMSAP2"	8105
"CAMSAP3"	1101
"CAMTA1"	7865
"CAMTA1-DT"	15
"CAMTA2"	6438
"CAND1"	5124
"CAND1.11"	4
"CAND2"	1138
"CANT1"	1179
"CANX"	15749
"CAP1"	4258
"CAP2"	4055
"CAPG"	566
"CAPN1"	2560
"CAPN10"	599
