gene/TE	../../BAM/CGND_13234/HRA-01349_PE.bam
"ASGR1"	92
"ASGR2"	21
"ASH1L"	8203
"ASH1L-AS1"	35
"ASH2L"	925
"ASIC1"	806
"ASIC2"	467
"ASIC3"	114
"ASIC4"	113
"ASIC5"	0
"ASIP"	1
"ASL"	267
"ASMT"	1
"ASMTL"	238
"ASMTL-AS1"	29
"ASNA1"	629
"ASNS"	738
"ASNSD1"	506
"ASNSP1"	0
"ASPA"	125
"ASPDH"	260
"ASPG"	6
"ASPH"	2555
"ASPHD1"	664
"ASPHD2"	369
"ASPM"	25
"ASPN"	5
"ASPRV1"	61
"ASPSCR1"	290
"ASRGL1"	1026
"ASS1"	688
"ASTE1"	90
"ASTL"	3
"ASTN1"	5845
"ASTN2"	1011
"ASTN2-AS1"	1
"ASXL1"	1225
"ASXL2"	1286
"ASXL3"	1011
"ASZ1"	0
"ATAD1"	1380
"ATAD2"	514
"ATAD2B"	577
"ATAD3A"	292
"ATAD3B"	334
"ATAD3C"	34
"ATAD5"	99
"ATAT1"	571
"ATCAY"	6434
"ATE1"	1469
"ATE1-AS1"	19
"ATF1"	140
"ATF2"	1842
"ATF3"	42
"ATF4"	1479
"ATF5"	121
"ATF6"	1225
"ATF6B"	730
"ATF7"	724
"ATF7IP"	2022
"ATF7IP2"	373
"ATG10"	101
"ATG101"	277
"ATG12"	582
"ATG13"	2067
"ATG14"	457
"ATG16L1"	649
"ATG16L2"	211
"ATG2A"	846
"ATG2B"	2897
"ATG3"	465
"ATG4A"	117
"ATG4B"	861
"ATG4C"	418
"ATG4D"	282
"ATG5"	559
"ATG7"	707
"ATG9A"	1583
"ATG9B"	51
"ATIC"	732
"ATL1"	2340
"ATL2"	1037
"ATL3"	604
"ATM"	1972
"ATMIN"	1782
"ATN1"	6064
"ATOH1"	0
"ATOH7"	29
"ATOH8"	66
"ATOX1"	269
"ATP10A"	196
"ATP10B"	224
"ATP10D"	345
"ATP11A"	931
"ATP11A-AS1"	1
"ATP11AUN"	0
"ATP11B"	792
"ATP11C"	130
"ATP12A"	12
"ATP13A1"	617
"ATP13A2"	3638
"ATP13A3"	1464
"ATP13A4"	1469
"ATP13A4-AS1"	2
"ATP13A5"	35
"ATP13A5-AS1"	8
"ATP1A1"	17342
"ATP1A1-AS1"	30
"ATP1A2"	24227
"ATP1A3"	18608
"ATP1A4"	37
"ATP1B1"	11333
"ATP1B2"	8966
"ATP1B3"	771
"ATP1B4"	0
"ATP23"	47
"ATP2A1"	14
"ATP2A1-AS1"	2
"ATP2A2"	13479
"ATP2A3"	50
"ATP2B1"	11550
"ATP2B1-AS1"	173
"ATP2B2"	15759
"ATP2B2-IT2"	9
"ATP2B3"	2833
"ATP2B4"	7489
"ATP2C1"	2498
"ATP2C2"	96
"ATP2C2-AS1"	43
"ATP4A"	14
"ATP4B"	0
"ATP5F1A"	6884
"ATP5F1B"	7228
"ATP5F1C"	1189
"ATP5F1D"	850
"ATP5F1E"	342
"ATP5IF1"	766
"ATP5MC1"	569
"ATP5MC2"	896
"ATP5MC3"	940
"ATP5MD"	661
"ATP5ME"	180
"ATP5MF"	391
"ATP5MF-PTCD1"	459
"ATP5MG"	921
"ATP5MGL"	1
"ATP5MPL"	700
"ATP5PB"	1398
"ATP5PD"	1079
"ATP5PF"	677
"ATP5PO"	1333
"ATP5S"	166
"ATP6AP1"	2302
"ATP6AP1L"	199
"ATP6AP2"	2149
"ATP6V0A1"	7628
"ATP6V0A2"	375
"ATP6V0A4"	9
"ATP6V0B"	930
"ATP6V0C"	4460
"ATP6V0CP3"	5
"ATP6V0D1"	1759
"ATP6V0D2"	0
"ATP6V0E1"	184
"ATP6V0E2"	3291
"ATP6V0E2-AS1"	118
"ATP6V1A"	6719
"ATP6V1B1"	1
"ATP6V1B1-AS1"	13
"ATP6V1B2"	6546
"ATP6V1C1"	4697
"ATP6V1C2"	39
"ATP6V1D"	1765
"ATP6V1E1"	3265
"ATP6V1E2"	85
"ATP6V1F"	892
"ATP6V1G1"	549
"ATP6V1G2"	2485
"ATP6V1G2-DDX39B"	1010
"ATP6V1G3"	0
"ATP6V1H"	2238
"ATP7A"	218
"ATP7B"	460
"ATP8A1"	6332
"ATP8A2"	3550
"ATP8B1"	186
"ATP8B2"	949
"ATP8B3"	10
"ATP8B4"	154
"ATP8B5P"	7
"ATP9A"	13898
"ATP9B"	941
"ATPAF1"	1329
"ATPAF2"	181
"ATR"	1293
"ATRAID"	222
"ATRIP"	91
"ATRN"	4035
"ATRNL1"	17855
"ATRX"	5933
"ATXN1"	5422
"ATXN10"	2427
"ATXN1L"	1039
"ATXN2"	1855
"ATXN2-AS"	9
"ATXN2L"	2235
"ATXN3"	773
"ATXN3L"	0
"ATXN7"	807
"ATXN7L1"	457
"ATXN7L2"	168
"ATXN7L3"	3718
"ATXN7L3B"	3523
"ATXN8OS"	2
"AUH"	336
"AUNIP"	26
"AUP1"	534
"AURKA"	24
"AURKAIP1"	702
"AURKAPS1"	27
"AURKB"	0
"AURKC"	13
"AUTS2"	1244
"AVEN"	77
"AVIL"	32
"AVL9"	1917
"AVP"	1
"AVPI1"	243
"AVPR1A"	25
"AVPR1B"	3
"AVPR2"	1
"AWAT1"	0
"AWAT2"	0
"AXDND1"	12
"AXIN1"	305
"AXIN2"	612
"AXL"	692
"AZGP1"	54
"AZGP1P1"	0
"AZI2"	947
"AZIN1"	2840
"AZIN1-AS1"	67
"AZIN2"	410
"AZU1"	8
"B2M"	1401
"B3GALNT1"	784
"B3GALNT2"	299
"B3GALT1"	280
"B3GALT2"	723
"B3GALT4"	64
"B3GALT5"	30
"B3GALT5-AS1"	16
"B3GALT6"	280
"B3GAT1"	5619
"B3GAT2"	155
"B3GAT3"	496
"B3GLCT"	409
"B3GNT10"	45
"B3GNT2"	299
"B3GNT3"	0
"B3GNT4"	108
"B3GNT5"	14
"B3GNT6"	5
"B3GNT7"	107
"B3GNT8"	2
"B3GNT9"	124
"B3GNTL1"	105
"B4GALNT1"	1346
"B4GALNT2"	0
"B4GALNT3"	209
"B4GALNT4"	1811
"B4GALT1"	96
"B4GALT1-AS1"	10
"B4GALT2"	745
"B4GALT3"	293
"B4GALT4"	161
"B4GALT4-AS1"	0
"B4GALT5"	1225
"B4GALT6"	1323
"B4GALT7"	199
"B4GAT1"	3296
"B9D1"	243
"B9D2"	32
"BAALC"	4657
"BAALC-AS1"	32
"BAALC-AS2"	14
"BAAT"	51
"BABAM1"	929
"BABAM2"	572
"BACE1"	2456
"BACE1-AS"	58
"BACE2"	246
"BACH1"	656
"BACH1-IT2"	9
"BACH1-IT3"	2
"BACH2"	204
"BAD"	549
"BAG1"	646
"BAG2"	91
"BAG3"	320
"BAG4"	1547
"BAG5"	1143
"BAG6"	2268
"BAGE"	1
"BAGE2"	0
"BAGE3"	0
"BAGE4"	0
"BAGE5"	0
"BAHCC1"	1126
"BAHD1"	609
"BAIAP2"	2560
"BAIAP2-AS1"	1373
"BAIAP2L1"	17
"BAIAP2L2"	92
"BAIAP3"	3867
"BAK1"	108
"BAMBI"	63
"BANCR"	0
"BANF1"	559
"BANF2"	0
"BANK1"	36
"BANP"	143
"BAP1"	2529
"BARD1"	187
"BARHL1"	0
"BARHL2"	2
"BARX1"	0
"BARX1-AS1"	0
"BARX2"	10
"BASP1"	6831
"BASP1-AS1"	319
"BASP1P1"	6
"BATF"	0
"BATF2"	9
"BATF3"	61
"BAX"	122
"BAZ1A"	168
"BAZ1B"	2622
"BAZ2A"	1886
"BAZ2B"	2804
"BBC3"	126
"BBIP1"	190
"BBOF1"	134
"BBOX1"	177
"BBOX1-AS1"	5
"BBS1"	1087
"BBS10"	355
"BBS12"	135
"BBS2"	1471
"BBS4"	319
"BBS5"	419
"BBS7"	858
"BBS9"	608
"BBX"	1689
"BCAM"	266
"BCAN"	3693
"BCAP29"	1563
"BCAP31"	1257
"BCAR1"	978
"BCAR3"	219
"BCAR4"	2
"BCAS1"	2395
"BCAS2"	574
"BCAS3"	914
"BCAS4"	264
"BCAT1"	1272
"BCAT2"	220
"BCCIP"	404
"BCDIN3D"	54
"BCDIN3D-AS1"	159
"BCHE"	85
"BCKDHA"	425
"BCKDHB"	465
"BCKDK"	447
"BCL10"	145
"BCL11A"	1093
"BCL11B"	430
"BCL2"	460
"BCL2A1"	8
"BCL2L1"	1327
"BCL2L10"	5
"BCL2L11"	108
"BCL2L12"	12
"BCL2L13"	2014
"BCL2L14"	3
"BCL2L15"	29
"BCL2L2"	3093
"BCL2L2-PABPN1"	1126
"BCL3"	66
"BCL6"	695
"BCL6B"	34
"BCL7A"	1103
"BCL7B"	598
"BCL7C"	141
"BCL9"	910
"BCL9L"	841
"BCLAF1"	3626
"BCLAF3"	602
"BCO1"	9
"BCO2"	203
"BCOR"	583
"BCORL1"	440
"BCORP1"	0
"BCR"	3555
"BCRP2"	34
"BCRP3"	22
"BCS1L"	194
"BCYRN1"	0
"BDH1"	752
"BDH2"	374
"BDKRB1"	0
"BDKRB2"	18
"BDNF"	154
"BDNF-AS"	100
"BDP1"	4661
"BEAN1"	123
"BEAN1-AS1"	11
"BECN1"	881
"BECN2"	0
"BEGAIN"	916
"BEND2"	1
"BEND3"	86
"BEND3P3"	2
"BEND4"	137
"BEND5"	307
"BEND6"	721
"BEND7"	86
"BEST1"	197
"BEST2"	0
"BEST3"	43
"BEST4"	21
"BET1"	121
"BET1L"	424
"BEX1"	2167
"BEX2"	1181
"BEX3"	2488
"BEX4"	1709
"BEX5"	748
"BFAR"	410
"BFSP1"	75
"BFSP2"	3
"BFSP2-AS1"	1
"BGLAP"	15
"BGLT3"	0
"BGN"	443
"BHLHA15"	11
"BHLHA9"	9
"BHLHB9"	516
"BHLHE22"	111
"BHLHE23"	0
"BHLHE40"	1673
"BHLHE40-AS1"	31
"BHLHE41"	1002
"BHMG1"	0
"BHMT"	10
"BHMT2"	82
"BICC1"	250
"BICD1"	1760
"BICD2"	1305
"BICDL1"	650
"BICDL2"	16
"BICRA"	522
"BICRAL"	1227
"BID"	299
"BIK"	0
"BIN1"	2931
"BIN2"	36
"BIN3"	211
"BIN3-IT1"	20
"BIRC2"	663
"BIRC3"	74
"BIRC5"	5
"BIRC6"	5199
"BIRC6-AS2"	0
"BIRC7"	0
"BIRC8"	0
"BISPR"	26
"BIVM"	519
"BIVM-ERCC5"	850
"BLACAT1"	37
"BLACE"	0
"BLCAP"	1780
"BLID"	17
"BLK"	1
"BLM"	113
"BLMH"	302
"BLNK"	11
"BLOC1S1"	194
"BLOC1S1-RDH5"	198
"BLOC1S2"	573
"BLOC1S3"	160
"BLOC1S4"	82
"BLOC1S5"	85
"BLOC1S5-TXNDC5"	217
"BLOC1S6"	1169
"BLVRA"	345
"BLVRB"	176
"BLZF1"	474
"BMF"	27
"BMI1"	405
"BMP1"	151
"BMP10"	0
"BMP15"	0
"BMP2"	50
"BMP2K"	660
"BMP3"	27
"BMP4"	23
"BMP5"	3
"BMP6"	126
"BMP7"	697
"BMP7-AS1"	0
"BMP8A"	162
"BMP8B"	40
"BMPER"	517
"BMPR1A"	529
"BMPR1B"	706
"BMPR1B-AS1"	2
"BMPR2"	6977
"BMS1"	1205
"BMS1P1"	139
"BMS1P14"	712
"BMS1P17"	0
"BMS1P18"	1
"BMS1P2"	215
"BMS1P20"	619
"BMS1P21"	34
"BMS1P22"	6
"BMS1P4"	132
"BMT2"	333
"BMX"	5
"BNC1"	2
"BNC2"	14
"BNC2-AS1"	0
"BNIP1"	85
"BNIP2"	443
"BNIP3"	1565
"BNIP3L"	2297
"BNIPL"	7
"BOC"	173
"BOD1"	446
"BOD1L1"	3641
"BOD1L2"	2
"BOK"	255
"BOK-AS1"	4
"BOLA1"	89
"BOLA2"	0
"BOLA2-SMG1P6"	125
"BOLA2B"	55
"BOLA3"	106
"BOLA3-AS1"	372
"BOLL"	0
"BOP1"	379
"BORA"	25
"BORCS5"	1080
"BORCS6"	133
"BORCS7"	253
"BORCS7-ASMT"	128
"BORCS8"	224
"BORCS8-MEF2B"	77
"BPESC1"	0
"BPGM"	247
"BPHL"	204
"BPI"	1
"BPIFA1"	0
"BPIFA2"	0
"BPIFA3"	0
"BPIFA4P"	0
"BPIFB1"	0
"BPIFB2"	0
"BPIFB3"	0
"BPIFB4"	0
"BPIFB6"	0
"BPIFC"	0
"BPNT1"	202
"BPTF"	4166
"BPY2"	0
"BPY2B"	0
"BPY2C"	0
"BRAF"	3854
"BRAP"	546
"BRAT1"	375
"BRCA1"	132
"BRCA2"	23
"BRCC3"	397
"BRD1"	657
"BRD2"	2440
"BRD3"	954
"BRD3OS"	957
"BRD4"	2471
"BRD7"	721
"BRD7P3"	0
"BRD8"	1095
"BRD9"	686
"BRDT"	0
"BRDTP1"	6
"BRE-AS1"	17
"BREA2"	8
"BRF1"	940
"BRF2"	224
"BRI3"	219
"BRI3BP"	265
"BRICD5"	79
"BRINP1"	1676
"BRINP2"	1528
"BRINP3"	465
"BRIP1"	39
"BRIX1"	186
"BRK1"	893
"BRMS1"	128
"BRMS1L"	470
"BROX"	663
"BRPF1"	313
"BRPF3"	1524
"BRS3"	0
"BRSK1"	5221
"BRSK2"	2409
"BRWD1"	4782
"BRWD1-AS1"	9
"BRWD1-AS2"	11
"BRWD3"	1023
"BSCL2"	1995
"BSDC1"	1473
"BSG"	5241
"BSN"	18877
"BSN-AS2"	38
"BSND"	1
"BSPH1"	0
"BSPRY"	54
"BST1"	9
"BST2"	109
"BSX"	2
"BTAF1"	1359
"BTBD1"	1750
"BTBD10"	1694
"BTBD11"	530
"BTBD16"	11
"BTBD17"	35
"BTBD18"	0
"BTBD19"	37
"BTBD2"	2246
"BTBD3"	2996
"BTBD6"	820
"BTBD7"	818
"BTBD8"	168
"BTBD9"	2525
"BTBD9-AS1"	1
"BTC"	22
"BTD"	415
"BTF3"	1127
"BTF3L4"	851
"BTF3P11"	0
"BTG1"	521
"BTG2"	416
"BTG3"	81
"BTG3-AS1"	11
"BTG4"	0
"BTK"	15
"BTLA"	3
"BTN1A1"	2
"BTN2A1"	431
"BTN2A2"	68
"BTN2A3P"	11
"BTN3A1"	174
"BTN3A2"	140
"BTN3A3"	195
"BTNL10"	0
"BTNL2"	0
"BTNL3"	0
"BTNL8"	4
"BTNL9"	180
"BTRC"	2353
"BUB1"	5
"BUB1B"	13
"BUB1B-PAK6"	691
"BUB3"	588
"BUD13"	229
"BUD23"	241
"BUD31"	296
"BVES"	76
"BVES-AS1"	12
"BYSL"	115
"BZW1"	1547
"BZW2"	366
"C10orf105"	100
"C10orf111"	16
"C10orf113"	33
"C10orf120"	0
"C10orf126"	0
"C10orf128"	27
"C10orf142"	19
"C10orf143"	39
"C10orf25"	37
"C10orf53"	1
"C10orf55"	0
"C10orf62"	6
"C10orf67"	11
"C10orf71"	0
"C10orf71-AS1"	0
"C10orf76"	620
"C10orf82"	14
"C10orf88"	230
"C10orf90"	223
"C10orf91"	0
"C10orf95"	2
"C10orf99"	0
"C11orf1"	104
"C11orf16"	0
"C11orf21"	8
"C11orf24"	160
"C11orf40"	0
"C11orf42"	0
"C11orf44"	0
"C11orf45"	23
"C11orf49"	1055
"C11orf52"	0
"C11orf53"	0
"C11orf54"	375
"C11orf58"	1469
"C11orf65"	30
"C11orf68"	545
"C11orf70"	18
"C11orf71"	121
"C11orf72"	3
"C11orf74"	226
"C11orf80"	330
"C11orf86"	1
"C11orf87"	2914
"C11orf88"	1
"C11orf91"	13
"C11orf94"	3
"C11orf95"	762
"C11orf96"	107
"C11orf97"	16
"C11orf98"	116
"C12orf10"	464
"C12orf29"	520
"C12orf4"	591
"C12orf40"	3
"C12orf42"	13
"C12orf43"	541
"C12orf45"	114
"C12orf49"	1244
"C12orf50"	2
"C12orf54"	30
"C12orf56"	0
"C12orf57"	362
"C12orf60"	12
"C12orf65"	242
"C12orf66"	190
"C12orf71"	1
"C12orf73"	115
"C12orf74"	0
"C12orf75"	17
"C12orf76"	581
"C12orf77"	0
"C12orf80"	0
"C13orf42"	5
"C14orf119"	197
"C14orf132"	7135
"C14orf144"	5
"C14orf177"	0
"C14orf178"	10
"C14orf180"	0
"C14orf28"	56
"C14orf37"	865
"C14orf39"	3
"C14orf93"	48
"C15orf32"	0
"C15orf38-AP3S2"	737
"C15orf39"	139
"C15orf40"	185
"C15orf41"	93
"C15orf48"	1
"C15orf53"	0
"C15orf54"	0
"C15orf56"	6
"C15orf59"	1596
"C15orf59-AS1"	4
"C15orf61"	159
"C15orf62"	6
"C15orf65"	25
"C16orf45"	3343
"C16orf46"	166
"C16orf47"	3
"C16orf52"	790
"C16orf54"	4
"C16orf58"	1201
"C16orf62"	1287
"C16orf70"	446
"C16orf71"	18
"C16orf72"	1157
"C16orf74"	12
"C16orf78"	0
"C16orf82"	0
"C16orf86"	78
"C16orf87"	350
"C16orf89"	145
"C16orf90"	2
"C16orf91"	83
"C16orf92"	0
"C16orf95"	38
"C16orf96"	24
"C16orf97"	0
"C17orf100"	83
"C17orf102"	167
"C17orf107"	243
"C17orf112"	0
"C17orf113"	61
"C17orf47"	2
"C17orf49"	113
"C17orf50"	0
"C17orf51"	1300
"C17orf53"	8
"C17orf58"	110
"C17orf62"	317
"C17orf64"	0
"C17orf67"	62
"C17orf75"	464
"C17orf77"	0
"C17orf78"	1
"C17orf80"	493
"C17orf82"	4
"C17orf97"	146
"C17orf98"	0
"C17orf99"	0
"C18orf12"	0
"C18orf15"	27
"C18orf21"	170
"C18orf25"	864
"C18orf32"	390
"C18orf54"	59
"C18orf61"	12
"C18orf63"	0
"C18orf65"	7
"C19orf12"	828
"C19orf18"	26
"C19orf24"	87
"C19orf25"	274
"C19orf33"	5
"C19orf38"	7
"C19orf44"	163
"C19orf47"	250
"C19orf48"	83
"C19orf53"	258
"C19orf54"	78
"C19orf57"	70
"C19orf66"	523
"C19orf67"	0
"C19orf70"	398
"C19orf71"	37
"C19orf73"	9
"C19orf81"	9
"C19orf84"	1
"C1D"	183
"C1GALT1"	541
"C1GALT1C1"	102
"C1GALT1C1L"	10
"C1QA"	30
"C1QB"	63
"C1QBP"	736
"C1QC"	70
"C1QL1"	278
"C1QL2"	214
"C1QL3"	1503
"C1QL4"	6
"C1QTNF1"	94
"C1QTNF1-AS1"	0
"C1QTNF12"	3
"C1QTNF2"	68
"C1QTNF3"	148
"C1QTNF3-AMACR"	238
"C1QTNF4"	731
"C1QTNF5"	21
"C1QTNF6"	30
"C1QTNF7"	10
"C1QTNF8"	4
"C1QTNF9"	0
"C1QTNF9B"	4
"C1R"	150
"C1RL"	179
"C1RL-AS1"	71
"C1S"	324
"C1orf100"	0
"C1orf105"	1
"C1orf106"	24
"C1orf109"	236
"C1orf112"	77
"C1orf115"	3213
"C1orf116"	6
"C1orf122"	498
"C1orf123"	370
"C1orf127"	3
"C1orf131"	65
"C1orf137"	0
"C1orf140"	1
"C1orf141"	9
"C1orf143"	1
"C1orf146"	1
"C1orf158"	1
"C1orf159"	216
"C1orf162"	41
"C1orf167"	2
"C1orf174"	129
"C1orf185"	0
"C1orf189"	1
"C1orf194"	14
"C1orf195"	1
"C1orf198"	1199
"C1orf21"	4100
"C1orf210"	0
"C1orf216"	1927
"C1orf220"	62
"C1orf226"	49
"C1orf228"	63
"C1orf229"	4
"C1orf35"	161
"C1orf43"	1604
"C1orf50"	149
"C1orf52"	529
"C1orf53"	6
"C1orf54"	52
"C1orf56"	44
"C1orf61"	2256
"C1orf68"	0
"C1orf74"	98
"C1orf87"	2
"C1orf94"	12
"C2"	61
"C2-AS1"	0
"C20orf141"	0
"C20orf144"	0
"C20orf173"	0
"C20orf187"	3
"C20orf194"	2421
"C20orf196"	57
"C20orf197"	3
"C20orf202"	10
"C20orf203"	110
"C20orf204"	36
"C20orf24"	164
"C20orf27"	332
"C20orf78"	0
"C20orf85"	0
"C20orf96"	107
"C21orf140"	1
"C21orf2"	418
"C21orf33"	976
"C21orf58"	44
"C21orf59"	310
"C21orf59-TCP10L"	421
"C21orf62"	4
"C21orf62-AS1"	16
"C21orf91"	145
"C21orf91-OT1"	4
"C22orf15"	1
"C22orf23"	11
"C22orf24"	44
"C22orf31"	5
"C22orf34"	11
"C22orf39"	477
"C22orf42"	1
"C22orf46"	573
"C2CD2"	1022
"C2CD2L"	1387
"C2CD3"	948
"C2CD4A"	0
"C2CD4B"	18
"C2CD4C"	642
"C2CD4D"	19
"C2CD5"	2106
"C2CD6"	31
"C2orf15"	32
"C2orf16"	37
"C2orf27A"	247
"C2orf27B"	0
"C2orf40"	32
"C2orf42"	233
"C2orf48"	24
"C2orf49"	448
"C2orf50"	98
"C2orf54"	0
"C2orf66"	3
"C2orf68"	160
"C2orf69"	630
"C2orf70"	2
"C2orf71"	12
"C2orf72"	984
"C2orf73"	20
"C2orf74"	369
"C2orf76"	61
"C2orf78"	0
"C2orf80"	427
"C2orf81"	65
"C2orf83"	3
"C2orf88"	86
"C2orf91"	1
"C2orf92"	52
"C3"	318
"C3AR1"	10
"C3P1"	0
"C3orf14"	499
"C3orf18"	531
"C3orf20"	21
"C3orf22"	3
"C3orf30"	0
"C3orf33"	127
"C3orf35"	51
"C3orf36"	0
"C3orf38"	321
"C3orf49"	0
"C3orf52"	11
"C3orf56"	0
"C3orf58"	653
"C3orf62"	101
"C3orf67"	48
"C3orf67-AS1"	18
"C3orf70"	968
"C3orf79"	1
"C3orf80"	440
"C3orf84"	0
"C3orf85"	0
"C4A"	0
"C4B"	75
"C4BPA"	0
"C4BPB"	0
"C4B_2"	261
"C4orf17"	0
"C4orf19"	59
"C4orf22"	19
"C4orf3"	1132
"C4orf33"	135
"C4orf36"	22
"C4orf45"	8
"C4orf46"	53
"C4orf47"	24
"C4orf48"	169
"C4orf51"	1
"C5"	196
"C5-OT1"	6
"C5AR1"	22
"C5AR2"	7
"C5orf15"	252
"C5orf17"	5
"C5orf22"	553
"C5orf24"	852
"C5orf30"	737
"C5orf34"	80
"C5orf38"	1
"C5orf42"	2560
"C5orf46"	0
"C5orf47"	9
"C5orf49"	81
"C5orf51"	922
"C5orf52"	2
"C5orf56"	45
"C5orf58"	0
"C5orf60"	1
"C5orf63"	37
"C5orf64"	39
"C5orf64-AS1"	0
"C5orf66"	4
"C5orf66-AS1"	0
"C5orf66-AS2"	0
"C5orf67"	6
"C6"	2
"C6orf10"	0
"C6orf106"	2693
"C6orf118"	16
"C6orf120"	616
"C6orf132"	1
"C6orf136"	459
"C6orf141"	9
"C6orf15"	0
"C6orf163"	94
"C6orf201"	0
"C6orf203"	189
"C6orf222"	4
"C6orf223"	26
"C6orf226"	40
"C6orf229"	1
"C6orf47"	190
"C6orf48"	479
"C6orf52"	8
"C6orf58"	0
"C6orf62"	1489
"C6orf89"	2707
"C6orf99"	2
"C7"	39
"C7orf13"	101
"C7orf25"	244
"C7orf26"	291
"C7orf31"	27
"C7orf33"	0
"C7orf43"	333
"C7orf49"	225
"C7orf50"	696
"C7orf55-LUC7L2"	873
"C7orf57"	1
"C7orf61"	12
"C7orf65"	0
"C7orf66"	0
"C7orf69"	0
"C7orf71"	0
"C7orf77"	0
"C8A"	0
"C8B"	0
"C8G"	6
"C8orf31"	48
"C8orf33"	696
"C8orf34"	146
"C8orf34-AS1"	6
"C8orf37"	111
"C8orf37-AS1"	7
"C8orf44"	143
"C8orf44-SGK3"	226
"C8orf46"	3306
"C8orf48"	21
"C8orf49"	0
"C8orf58"	50
"C8orf59"	123
"C8orf74"	0
"C8orf76"	78
"C8orf82"	183
"C8orf86"	4
"C8orf87"	2
"C8orf88"	13
"C8orf89"	3
"C9"	0
"C9orf106"	8
"C9orf116"	42
"C9orf129"	201
"C9orf131"	0
"C9orf135"	1
"C9orf135-AS1"	0
"C9orf139"	11
"C9orf147"	16
"C9orf152"	1
"C9orf153"	13
"C9orf16"	861
"C9orf163"	20
"C9orf170"	12
"C9orf24"	96
"C9orf3"	451
"C9orf40"	154
"C9orf41-AS1"	1
"C9orf43"	15
"C9orf47"	31
"C9orf50"	15
"C9orf57"	0
"C9orf62"	1
"C9orf64"	128
"C9orf66"	0
"C9orf72"	650
"C9orf78"	656
"C9orf84"	0
"C9orf85"	47
"C9orf92"	0
"CA1"	3
"CA10"	1187
"CA11"	3229
"CA12"	55
"CA13"	114
"CA14"	44
"CA2"	329
"CA3"	16
"CA3-AS1"	13
"CA4"	136
"CA5A"	2
"CA5B"	221
"CA5BP1"	181
"CA6"	0
"CA7"	137
"CA8"	269
"CA9"	5
"CAAP1"	164
"CAB39"	2496
"CAB39L"	1118
"CABCOCO1"	55
"CABIN1"	2023
"CABLES1"	1685
"CABLES2"	289
"CABP1"	5372
"CABP2"	0
"CABP4"	11
"CABP5"	1
"CABP7"	73
"CABS1"	0
"CABYR"	159
"CACFD1"	96
"CACHD1"	779
"CACNA1A"	4584
"CACNA1B"	3839
"CACNA1C"	3189
"CACNA1C-AS1"	2
"CACNA1C-AS2"	2
"CACNA1C-AS4"	0
"CACNA1C-IT2"	1
"CACNA1C-IT3"	35
"CACNA1D"	1407
"CACNA1E"	5663
"CACNA1F"	29
"CACNA1G"	1380
"CACNA1G-AS1"	17
"CACNA1H"	466
"CACNA1I"	1845
"CACNA1S"	32
"CACNA2D1"	3242
"CACNA2D2"	463
"CACNA2D3"	1641
"CACNA2D3-AS1"	1
"CACNA2D4"	8
"CACNB1"	2325
"CACNB2"	1659
"CACNB3"	1477
"CACNB4"	3329
"CACNG1"	6
"CACNG2"	1016
"CACNG3"	1486
"CACNG4"	393
"CACNG5"	64
"CACNG6"	9
"CACNG7"	1542
"CACNG8"	3784
"CACTIN"	388
"CACTIN-AS1"	2
"CACUL1"	1344
"CACYBP"	1547
"CAD"	547
"CADM1"	1896
"CADM2"	6219
"CADM2-AS2"	0
"CADM3"	8149
"CADM3-AS1"	9
"CADM4"	1568
"CADPS"	5284
"CADPS2"	2649
"CAGE1"	2
"CAHM"	25
"CALB1"	430
"CALB2"	415
"CALCA"	0
"CALCB"	2
"CALCOCO1"	1865
"CALCOCO2"	947
"CALCR"	5
"CALCRL"	187
"CALD1"	1135
"CALHM1"	76
"CALHM2"	103
"CALHM3"	1
"CALHM4"	0
"CALHM5"	31
"CALHM6"	4
"CALM1"	47293
"CALM2"	12533
"CALM3"	24170
"CALML3"	3
"CALML3-AS1"	15
"CALML4"	68
"CALML5"	0
"CALML6"	5
"CALN1"	1809
"CALR"	2697
"CALR3"	3
"CALU"	1122
"CALY"	2151
"CAMK1"	680
"CAMK1D"	5582
"CAMK1G"	1640
"CAMK2A"	38630
"CAMK2B"	6080
"CAMK2D"	2427
"CAMK2G"	4956
"CAMK2N1"	7711
"CAMK2N2"	457
"CAMK4"	3796
"CAMKK1"	3321
"CAMKK2"	6616
"CAMKMT"	118
"CAMKV"	3976
"CAMLG"	671
"CAMP"	2
"CAMSAP1"	2765
"CAMSAP2"	5874
"CAMSAP3"	889
"CAMTA1"	4345
"CAMTA1-DT"	5
"CAMTA2"	3657
"CAND1"	3292
"CAND1.11"	0
"CAND2"	773
"CANT1"	408
"CANX"	7867
"CAP1"	1977
"CAP2"	3250
"CAPG"	145
"CAPN1"	1472
"CAPN10"	310
"CAPN10-AS1"	81
"CAPN11"	12
"CAPN12"	5
"CAPN13"	16
"CAPN14"	37
"CAPN15"	565
"CAPN2"	1613
"CAPN3"	317
"CAPN5"	768
"CAPN6"	0
"CAPN7"	639
"CAPN8"	8
"CAPN9"	30
"CAPNS1"	2438
"CAPNS2"	0
"CAPRIN1"	3720
"CAPRIN2"	1556
"CAPS"	104
"CAPS2"	373
"CAPSL"	10
"CAPZA1"	908
"CAPZA2"	1445
"CAPZA3"	2
"CAPZB"	1955
"CARD10"	31
"CARD11"	45
"CARD14"	8
"CARD16"	6
"CARD17"	1
"CARD18"	0
