gene/TE	../../BAM/CGND_13043/HRA-00246_PE.bam
"ASCC1"	551
"ASCC2"	295
"ASCC3"	1845
"ASCL1"	251
"ASCL2"	9
"ASCL3"	0
"ASCL4"	0
"ASCL5"	7
"ASDURF"	228
"ASF1A"	608
"ASF1B"	1
"ASGR1"	79
"ASGR2"	8
"ASH1L"	15805
"ASH1L-AS1"	24
"ASH2L"	1442
"ASIC1"	1056
"ASIC2"	680
"ASIC3"	57
"ASIC4"	82
"ASIC5"	0
"ASIP"	1
"ASL"	194
"ASMT"	0
"ASMTL"	197
"ASMTL-AS1"	9
"ASNA1"	925
"ASNS"	988
"ASNSD1"	1076
"ASNSP1"	0
"ASPA"	419
"ASPDH"	252
"ASPG"	4
"ASPH"	3442
"ASPHD1"	990
"ASPHD2"	674
"ASPM"	26
"ASPN"	23
"ASPRV1"	81
"ASPSCR1"	317
"ASRGL1"	856
"ASS1"	755
"ASTE1"	174
"ASTL"	9
"ASTN1"	8413
"ASTN2"	1355
"ASTN2-AS1"	0
"ASXL1"	1652
"ASXL2"	2251
"ASXL3"	1504
"ASZ1"	0
"ATAD1"	2811
"ATAD2"	759
"ATAD2B"	785
"ATAD3A"	328
"ATAD3B"	201
"ATAD3C"	11
"ATAD5"	114
"ATAT1"	945
"ATCAY"	10087
"ATE1"	2402
"ATE1-AS1"	42
"ATF1"	225
"ATF2"	4606
"ATF3"	88
"ATF4"	2535
"ATF5"	211
"ATF6"	2252
"ATF6B"	936
"ATF7"	1281
"ATF7IP"	2764
"ATF7IP2"	447
"ATG10"	156
"ATG101"	326
"ATG12"	1573
"ATG13"	3637
"ATG14"	728
"ATG16L1"	999
"ATG16L2"	186
"ATG2A"	974
"ATG2B"	5572
"ATG3"	798
"ATG4A"	165
"ATG4B"	1039
"ATG4C"	1023
"ATG4D"	371
"ATG5"	1210
"ATG7"	913
"ATG9A"	2943
"ATG9B"	83
"ATIC"	961
"ATL1"	4353
"ATL2"	1929
"ATL3"	1380
"ATM"	4046
"ATMIN"	3428
"ATN1"	8238
"ATOH1"	0
"ATOH7"	94
"ATOH8"	104
"ATOX1"	328
"ATP10A"	245
"ATP10B"	361
"ATP10D"	442
"ATP11A"	2115
"ATP11A-AS1"	0
"ATP11AUN"	0
"ATP11B"	2082
"ATP11C"	237
"ATP12A"	11
"ATP13A1"	694
"ATP13A2"	4327
"ATP13A3"	3117
"ATP13A4"	1126
"ATP13A4-AS1"	4
"ATP13A5"	50
"ATP13A5-AS1"	19
"ATP1A1"	26734
"ATP1A1-AS1"	40
"ATP1A2"	22343
"ATP1A3"	28180
"ATP1A4"	21
"ATP1B1"	24520
"ATP1B2"	9244
"ATP1B3"	1503
"ATP1B4"	0
"ATP23"	79
"ATP2A1"	7
"ATP2A1-AS1"	5
"ATP2A2"	29269
"ATP2A3"	34
"ATP2B1"	29253
"ATP2B1-AS1"	385
"ATP2B2"	22847
"ATP2B2-IT2"	1
"ATP2B3"	3943
"ATP2B4"	14293
"ATP2C1"	4901
"ATP2C2"	112
"ATP2C2-AS1"	24
"ATP4A"	8
"ATP4B"	0
"ATP5F1A"	9763
"ATP5F1B"	11087
"ATP5F1C"	1660
"ATP5F1D"	1109
"ATP5F1E"	364
"ATP5IF1"	979
"ATP5MC1"	616
"ATP5MC2"	1280
"ATP5MC3"	1553
"ATP5MD"	728
"ATP5ME"	216
"ATP5MF"	412
"ATP5MF-PTCD1"	552
"ATP5MG"	1116
"ATP5MGL"	5
"ATP5MPL"	989
"ATP5PB"	2105
"ATP5PD"	1453
"ATP5PF"	944
"ATP5PO"	1497
"ATP5S"	211
"ATP6AP1"	4094
"ATP6AP1L"	284
"ATP6AP2"	4965
"ATP6V0A1"	13461
"ATP6V0A2"	447
"ATP6V0A4"	9
"ATP6V0B"	1513
"ATP6V0C"	7871
"ATP6V0CP3"	1
"ATP6V0D1"	3008
"ATP6V0D2"	0
"ATP6V0E1"	272
"ATP6V0E2"	4338
"ATP6V0E2-AS1"	167
"ATP6V1A"	16092
"ATP6V1B1"	2
"ATP6V1B1-AS1"	2
"ATP6V1B2"	12740
"ATP6V1C1"	11053
"ATP6V1C2"	13
"ATP6V1D"	3573
"ATP6V1E1"	5427
"ATP6V1E2"	116
"ATP6V1F"	1177
"ATP6V1G1"	827
"ATP6V1G2"	5027
"ATP6V1G2-DDX39B"	1156
"ATP6V1G3"	0
"ATP6V1H"	3842
"ATP7A"	423
"ATP7B"	375
"ATP8A1"	16306
"ATP8A2"	6100
"ATP8B1"	256
"ATP8B2"	995
"ATP8B3"	9
"ATP8B4"	259
"ATP8B5P"	1
"ATP9A"	24379
"ATP9B"	1183
"ATPAF1"	2267
"ATPAF2"	224
"ATR"	1890
"ATRAID"	247
"ATRIP"	92
"ATRN"	6882
"ATRNL1"	35886
"ATRX"	12470
"ATXN1"	9713
"ATXN10"	3697
"ATXN1L"	1644
"ATXN2"	2707
"ATXN2-AS"	6
"ATXN2L"	3074
"ATXN3"	1829
"ATXN3L"	0
"ATXN7"	1170
"ATXN7L1"	655
"ATXN7L2"	141
"ATXN7L3"	5383
"ATXN7L3B"	7163
"ATXN8OS"	6
"AUH"	586
"AUNIP"	40
"AUP1"	618
"AURKA"	59
"AURKAIP1"	836
"AURKAPS1"	53
"AURKB"	1
"AURKC"	10
"AUTS2"	1380
"AVEN"	131
"AVIL"	104
"AVL9"	3411
"AVP"	2
"AVPI1"	383
"AVPR1A"	81
"AVPR1B"	2
"AVPR2"	1
"AWAT1"	0
"AWAT2"	0
"AXDND1"	11
"AXIN1"	478
"AXIN2"	717
"AXL"	846
"AZGP1"	149
"AZGP1P1"	0
"AZI2"	1708
"AZIN1"	6360
"AZIN1-AS1"	51
"AZIN2"	543
"AZU1"	6
"B2M"	1842
"B3GALNT1"	1922
"B3GALNT2"	453
"B3GALT1"	597
"B3GALT2"	2407
"B3GALT4"	65
"B3GALT5"	64
"B3GALT5-AS1"	44
"B3GALT6"	480
"B3GAT1"	7449
"B3GAT2"	382
"B3GAT3"	780
"B3GLCT"	688
"B3GNT10"	41
"B3GNT2"	429
"B3GNT3"	0
"B3GNT4"	146
"B3GNT5"	82
"B3GNT6"	0
"B3GNT7"	135
"B3GNT8"	3
"B3GNT9"	231
"B3GNTL1"	142
"B4GALNT1"	2075
"B4GALNT2"	0
"B4GALNT3"	128
"B4GALNT4"	1657
"B4GALT1"	114
"B4GALT1-AS1"	16
"B4GALT2"	961
"B4GALT3"	526
"B4GALT4"	195
"B4GALT4-AS1"	0
"B4GALT5"	2657
"B4GALT6"	3104
"B4GALT7"	219
"B4GAT1"	5527
"B9D1"	224
"B9D2"	52
"BAALC"	6546
"BAALC-AS1"	30
"BAALC-AS2"	7
"BAAT"	50
"BABAM1"	1346
"BABAM2"	722
"BACE1"	4626
"BACE1-AS"	97
"BACE2"	220
"BACH1"	1257
"BACH1-IT2"	3
"BACH1-IT3"	3
"BACH2"	450
"BAD"	595
"BAG1"	766
"BAG2"	320
"BAG3"	547
"BAG4"	3793
"BAG5"	2190
"BAG6"	3396
"BAGE"	0
"BAGE2"	1
"BAGE3"	1
"BAGE4"	0
"BAGE5"	0
"BAHCC1"	1175
"BAHD1"	847
"BAIAP2"	4271
"BAIAP2-AS1"	1838
"BAIAP2L1"	5
"BAIAP2L2"	112
"BAIAP3"	4866
"BAK1"	133
"BAMBI"	141
"BANCR"	0
"BANF1"	921
"BANF2"	0
"BANK1"	51
"BANP"	359
"BAP1"	3463
"BARD1"	332
"BARHL1"	0
"BARHL2"	0
"BARX1"	0
"BARX1-AS1"	0
"BARX2"	11
"BASP1"	11563
"BASP1-AS1"	415
"BASP1P1"	1
"BATF"	1
"BATF2"	17
"BATF3"	49
"BAX"	130
"BAZ1A"	317
"BAZ1B"	4811
"BAZ2A"	2375
"BAZ2B"	4153
"BBC3"	104
"BBIP1"	373
"BBOF1"	249
"BBOX1"	183
"BBOX1-AS1"	8
"BBS1"	1303
"BBS10"	995
"BBS12"	316
"BBS2"	1695
"BBS4"	401
"BBS5"	615
"BBS7"	1787
"BBS9"	870
"BBX"	3980
"BCAM"	204
"BCAN"	3204
"BCAP29"	4123
"BCAP31"	1801
"BCAR1"	1616
"BCAR3"	423
"BCAR4"	1
"BCAS1"	5077
"BCAS2"	971
"BCAS3"	1395
"BCAS4"	381
"BCAT1"	3309
"BCAT2"	130
"BCCIP"	619
"BCDIN3D"	101
"BCDIN3D-AS1"	218
"BCHE"	174
"BCKDHA"	509
"BCKDHB"	697
"BCKDK"	553
"BCL10"	265
"BCL11A"	2026
"BCL11B"	1280
"BCL2"	1255
"BCL2A1"	5
"BCL2L1"	2184
"BCL2L10"	4
"BCL2L11"	204
"BCL2L12"	18
"BCL2L13"	3603
"BCL2L14"	0
"BCL2L15"	16
"BCL2L2"	5499
"BCL2L2-PABPN1"	1598
"BCL3"	63
"BCL6"	1404
"BCL6B"	65
"BCL7A"	1841
"BCL7B"	922
"BCL7C"	173
"BCL9"	1078
"BCL9L"	1500
"BCLAF1"	7298
"BCLAF3"	997
"BCO1"	24
"BCO2"	334
"BCOR"	1045
"BCORL1"	678
"BCORP1"	0
"BCR"	4133
"BCRP2"	61
"BCRP3"	12
"BCS1L"	251
"BCYRN1"	0
"BDH1"	1018
"BDH2"	593
"BDKRB1"	4
"BDKRB2"	41
"BDNF"	297
"BDNF-AS"	127
"BDP1"	6941
"BEAN1"	140
"BEAN1-AS1"	0
"BECN1"	1347
"BECN2"	0
"BEGAIN"	981
"BEND2"	2
"BEND3"	71
"BEND3P3"	1
"BEND4"	348
"BEND5"	407
"BEND6"	2033
"BEND7"	136
"BEST1"	271
"BEST2"	0
"BEST3"	51
"BEST4"	13
"BET1"	275
"BET1L"	666
"BEX1"	2875
"BEX2"	1437
"BEX3"	3545
"BEX4"	3736
"BEX5"	691
"BFAR"	635
"BFSP1"	111
"BFSP2"	4
"BFSP2-AS1"	1
"BGLAP"	23
"BGLT3"	0
"BGN"	488
"BHLHA15"	20
"BHLHA9"	9
"BHLHB9"	1362
"BHLHE22"	205
"BHLHE23"	0
"BHLHE40"	3228
"BHLHE40-AS1"	43
"BHLHE41"	2589
"BHMG1"	0
"BHMT"	59
"BHMT2"	56
"BICC1"	315
"BICD1"	3451
"BICD2"	2001
"BICDL1"	684
"BICDL2"	19
"BICRA"	637
"BICRAL"	2254
"BID"	422
"BIK"	0
"BIN1"	3857
"BIN2"	55
"BIN3"	174
"BIN3-IT1"	9
"BIRC2"	1477
"BIRC3"	342
"BIRC5"	4
"BIRC6"	8265
"BIRC6-AS2"	1
"BIRC7"	5
"BIRC8"	0
"BISPR"	15
"BIVM"	722
"BIVM-ERCC5"	1167
"BLACAT1"	46
"BLACE"	0
"BLCAP"	3287
"BLID"	19
"BLK"	0
"BLM"	159
"BLMH"	493
"BLNK"	85
"BLOC1S1"	165
"BLOC1S1-RDH5"	181
"BLOC1S2"	1328
"BLOC1S3"	306
"BLOC1S4"	134
"BLOC1S5"	149
"BLOC1S5-TXNDC5"	405
"BLOC1S6"	2559
"BLVRA"	533
"BLVRB"	189
"BLZF1"	1076
"BMF"	30
"BMI1"	1224
"BMP1"	106
"BMP10"	0
"BMP15"	0
"BMP2"	116
"BMP2K"	1000
"BMP3"	123
"BMP4"	128
"BMP5"	19
"BMP6"	58
"BMP7"	805
"BMP7-AS1"	0
"BMP8A"	278
"BMP8B"	97
"BMPER"	836
"BMPR1A"	907
"BMPR1B"	738
"BMPR1B-AS1"	1
"BMPR2"	16363
"BMS1"	1674
"BMS1P1"	123
"BMS1P14"	533
"BMS1P17"	0
"BMS1P18"	3
"BMS1P2"	234
"BMS1P20"	881
"BMS1P21"	30
"BMS1P22"	4
"BMS1P4"	105
"BMT2"	1077
"BMX"	0
"BNC1"	0
"BNC2"	58
"BNC2-AS1"	0
"BNIP1"	108
"BNIP2"	930
"BNIP3"	2955
"BNIP3L"	6036
"BNIPL"	14
"BOC"	474
"BOD1"	653
"BOD1L1"	6059
"BOD1L2"	1
"BOK"	1220
"BOK-AS1"	6
"BOLA1"	95
"BOLA2"	0
"BOLA2-SMG1P6"	202
"BOLA2B"	59
"BOLA3"	120
"BOLA3-AS1"	753
"BOLL"	0
"BOP1"	547
"BORA"	52
"BORCS5"	1888
"BORCS6"	225
"BORCS7"	549
"BORCS7-ASMT"	192
"BORCS8"	285
"BORCS8-MEF2B"	99
"BPESC1"	0
"BPGM"	393
"BPHL"	207
"BPI"	2
"BPIFA1"	0
"BPIFA2"	0
"BPIFA3"	0
"BPIFA4P"	0
"BPIFB1"	0
"BPIFB2"	0
"BPIFB3"	0
"BPIFB4"	0
"BPIFB6"	0
"BPIFC"	0
"BPNT1"	452
"BPTF"	7366
"BPY2"	0
"BPY2B"	0
"BPY2C"	0
"BRAF"	6876
"BRAP"	974
"BRAT1"	381
"BRCA1"	334
"BRCA2"	36
"BRCC3"	886
"BRD1"	789
"BRD2"	3756
"BRD3"	1757
"BRD3OS"	1358
"BRD4"	3564
"BRD7"	1331
"BRD7P3"	0
"BRD8"	1617
"BRD9"	772
"BRDT"	0
"BRDTP1"	5
"BRE-AS1"	16
"BREA2"	3
"BRF1"	992
"BRF2"	313
"BRI3"	435
"BRI3BP"	573
"BRICD5"	37
"BRINP1"	2487
"BRINP2"	1905
"BRINP3"	758
"BRIP1"	72
"BRIX1"	373
"BRK1"	1249
"BRMS1"	153
"BRMS1L"	1067
"BROX"	1853
"BRPF1"	502
"BRPF3"	2684
"BRS3"	1
"BRSK1"	6135
"BRSK2"	3046
"BRWD1"	9840
"BRWD1-AS1"	3
"BRWD1-AS2"	9
"BRWD3"	1894
"BSCL2"	2968
"BSDC1"	2352
"BSG"	7777
"BSN"	26918
"BSN-AS2"	41
"BSND"	1
"BSPH1"	0
"BSPRY"	90
"BST1"	8
"BST2"	121
"BSX"	1
"BTAF1"	2468
"BTBD1"	3711
"BTBD10"	2843
"BTBD11"	735
"BTBD16"	16
"BTBD17"	13
"BTBD18"	0
"BTBD19"	24
"BTBD2"	3239
"BTBD3"	6164
"BTBD6"	1009
"BTBD7"	1454
"BTBD8"	323
"BTBD9"	3814
"BTBD9-AS1"	0
"BTC"	62
"BTD"	484
"BTF3"	1650
"BTF3L4"	1676
"BTF3P11"	0
"BTG1"	903
"BTG2"	445
"BTG3"	138
"BTG3-AS1"	16
"BTG4"	0
"BTK"	39
"BTLA"	4
"BTN1A1"	1
"BTN2A1"	812
"BTN2A2"	93
"BTN2A3P"	8
"BTN3A1"	234
"BTN3A2"	236
"BTN3A3"	288
"BTNL10"	0
"BTNL2"	1
"BTNL3"	0
"BTNL8"	1
"BTNL9"	170
"BTRC"	4527
"BUB1"	15
"BUB1B"	22
"BUB1B-PAK6"	663
"BUB3"	1211
"BUD13"	298
"BUD23"	393
"BUD31"	440
"BVES"	248
"BVES-AS1"	15
"BYSL"	217
"BZW1"	3074
"BZW2"	435
"C10orf105"	59
"C10orf111"	28
"C10orf113"	33
"C10orf120"	1
"C10orf126"	0
"C10orf128"	99
"C10orf142"	14
"C10orf143"	34
"C10orf25"	44
"C10orf53"	0
"C10orf55"	0
"C10orf62"	5
"C10orf67"	25
"C10orf71"	0
"C10orf71-AS1"	1
"C10orf76"	860
"C10orf82"	24
"C10orf88"	454
"C10orf90"	403
"C10orf91"	0
"C10orf95"	5
"C10orf99"	0
"C11orf1"	135
"C11orf16"	0
"C11orf21"	2
"C11orf24"	230
"C11orf40"	0
"C11orf42"	0
"C11orf44"	1
"C11orf45"	50
"C11orf49"	1380
"C11orf52"	3
"C11orf53"	0
"C11orf54"	517
"C11orf58"	2831
"C11orf65"	26
"C11orf68"	1117
"C11orf70"	26
"C11orf71"	197
"C11orf72"	1
"C11orf74"	344
"C11orf80"	345
"C11orf86"	0
"C11orf87"	5761
"C11orf88"	1
"C11orf91"	9
"C11orf94"	5
"C11orf95"	1460
"C11orf96"	178
"C11orf97"	25
"C11orf98"	117
"C12orf10"	539
"C12orf29"	1152
"C12orf4"	1333
"C12orf40"	3
"C12orf42"	30
"C12orf43"	729
"C12orf45"	161
"C12orf49"	2408
"C12orf50"	0
"C12orf54"	20
"C12orf56"	1
"C12orf57"	405
"C12orf60"	21
"C12orf65"	272
"C12orf66"	359
"C12orf71"	2
"C12orf73"	99
"C12orf74"	0
"C12orf75"	56
"C12orf76"	1136
"C12orf77"	0
"C12orf80"	0
"C13orf42"	2
"C14orf119"	411
"C14orf132"	10550
"C14orf144"	5
"C14orf177"	0
"C14orf178"	10
"C14orf180"	0
"C14orf28"	112
"C14orf37"	1209
"C14orf39"	4
"C14orf93"	51
"C15orf32"	0
"C15orf38-AP3S2"	1141
"C15orf39"	234
"C15orf40"	223
"C15orf41"	174
"C15orf48"	2
"C15orf53"	0
"C15orf54"	3
"C15orf56"	2
"C15orf59"	2377
"C15orf59-AS1"	3
"C15orf61"	264
"C15orf62"	36
"C15orf65"	40
"C16orf45"	5025
"C16orf46"	339
"C16orf47"	4
"C16orf52"	2340
"C16orf54"	5
"C16orf58"	1350
"C16orf62"	1947
"C16orf70"	1002
"C16orf71"	12
"C16orf72"	2411
"C16orf74"	10
"C16orf78"	0
"C16orf82"	0
"C16orf86"	52
"C16orf87"	1011
"C16orf89"	118
"C16orf90"	0
"C16orf91"	126
"C16orf92"	0
"C16orf95"	48
"C16orf96"	23
"C16orf97"	0
"C17orf100"	128
"C17orf102"	194
"C17orf107"	379
"C17orf112"	0
"C17orf113"	40
"C17orf47"	1
"C17orf49"	123
"C17orf50"	0
"C17orf51"	1899
"C17orf53"	5
"C17orf58"	159
"C17orf62"	338
"C17orf64"	0
"C17orf67"	120
"C17orf75"	998
"C17orf77"	0
"C17orf78"	0
"C17orf80"	769
"C17orf82"	2
"C17orf97"	267
"C17orf98"	1
"C17orf99"	0
"C18orf12"	0
"C18orf15"	15
"C18orf21"	258
"C18orf25"	1758
"C18orf32"	715
"C18orf54"	199
"C18orf61"	20
"C18orf63"	0
"C18orf65"	5
"C19orf12"	1670
"C19orf18"	11
"C19orf24"	134
"C19orf25"	397
"C19orf33"	0
"C19orf38"	11
"C19orf44"	128
"C19orf47"	367
"C19orf48"	68
"C19orf53"	232
"C19orf54"	114
"C19orf57"	79
"C19orf66"	561
"C19orf67"	1
"C19orf70"	396
"C19orf71"	27
"C19orf73"	27
"C19orf81"	20
"C19orf84"	1
"C1D"	308
"C1GALT1"	999
"C1GALT1C1"	212
"C1GALT1C1L"	9
"C1QA"	204
"C1QB"	516
"C1QBP"	1026
"C1QC"	392
"C1QL1"	335
"C1QL2"	270
"C1QL3"	3291
"C1QL4"	6
"C1QTNF1"	61
"C1QTNF1-AS1"	0
"C1QTNF12"	5
"C1QTNF2"	60
"C1QTNF3"	147
"C1QTNF3-AMACR"	298
"C1QTNF4"	1380
"C1QTNF5"	41
"C1QTNF6"	21
"C1QTNF7"	16
"C1QTNF8"	0
"C1QTNF9"	0
"C1QTNF9B"	0
"C1R"	232
"C1RL"	236
"C1RL-AS1"	42
"C1S"	394
"C1orf100"	0
"C1orf105"	1
"C1orf106"	38
"C1orf109"	470
"C1orf112"	110
"C1orf115"	5323
"C1orf116"	9
"C1orf122"	578
"C1orf123"	392
"C1orf127"	4
"C1orf131"	95
"C1orf137"	0
"C1orf140"	1
"C1orf141"	1
"C1orf143"	0
"C1orf146"	0
"C1orf158"	0
"C1orf159"	152
"C1orf162"	49
"C1orf167"	0
"C1orf174"	210
"C1orf185"	0
"C1orf189"	0
"C1orf194"	13
"C1orf195"	0
"C1orf198"	2350
"C1orf21"	6639
"C1orf210"	0
"C1orf216"	3204
"C1orf220"	35
"C1orf226"	66
"C1orf228"	35
"C1orf229"	5
"C1orf35"	189
"C1orf43"	2651
"C1orf50"	176
"C1orf52"	1038
"C1orf53"	13
"C1orf54"	23
"C1orf56"	64
"C1orf61"	1691
"C1orf68"	0
"C1orf74"	90
"C1orf87"	2
"C1orf94"	8
"C2"	65
"C2-AS1"	1
"C20orf141"	0
"C20orf144"	0
"C20orf173"	0
"C20orf187"	1
"C20orf194"	3659
"C20orf196"	64
"C20orf197"	6
"C20orf202"	16
"C20orf203"	47
"C20orf204"	8
"C20orf24"	292
"C20orf27"	376
"C20orf78"	0
"C20orf85"	0
"C20orf96"	127
"C21orf140"	0
"C21orf2"	410
"C21orf33"	1361
"C21orf58"	69
"C21orf59"	304
"C21orf59-TCP10L"	642
"C21orf62"	23
"C21orf62-AS1"	31
"C21orf91"	849
"C21orf91-OT1"	41
"C22orf15"	1
"C22orf23"	12
"C22orf24"	64
"C22orf31"	1
"C22orf34"	10
"C22orf39"	877
"C22orf42"	2
"C22orf46"	677
"C2CD2"	1633
"C2CD2L"	1843
"C2CD3"	1245
"C2CD4A"	6
"C2CD4B"	5
"C2CD4C"	782
"C2CD4D"	43
"C2CD5"	3825
"C2CD6"	18
"C2orf15"	74
"C2orf16"	19
"C2orf27A"	453
"C2orf27B"	1
"C2orf40"	80
"C2orf42"	416
"C2orf48"	11
"C2orf49"	991
"C2orf50"	160
"C2orf54"	0
"C2orf66"	30
"C2orf68"	172
"C2orf69"	1348
"C2orf70"	2
"C2orf71"	39
"C2orf72"	1550
"C2orf73"	21
"C2orf74"	408
"C2orf76"	94
"C2orf78"	0
"C2orf80"	573
"C2orf81"	80
"C2orf83"	1
"C2orf88"	256
"C2orf91"	0
"C2orf92"	44
"C3"	2974
"C3AR1"	113
"C3P1"	0
"C3orf14"	1394
"C3orf18"	594
"C3orf20"	55
"C3orf22"	0
"C3orf30"	0
"C3orf33"	229
"C3orf35"	30
"C3orf36"	1
"C3orf38"	762
"C3orf49"	0
"C3orf52"	20
"C3orf56"	0
"C3orf58"	1666
"C3orf62"	185
"C3orf67"	54
"C3orf67-AS1"	22
"C3orf70"	1639
"C3orf79"	0
"C3orf80"	871
"C3orf84"	0
"C3orf85"	0
"C4A"	0
"C4B"	293
"C4BPA"	0
"C4BPB"	0
"C4B_2"	677
"C4orf17"	0
"C4orf19"	57
"C4orf22"	17
"C4orf3"	2879
"C4orf33"	324
"C4orf36"	37
"C4orf45"	14
"C4orf46"	99
"C4orf47"	51
"C4orf48"	241
"C4orf51"	0
"C5"	224
"C5-OT1"	12
"C5AR1"	44
"C5AR2"	16
"C5orf15"	569
"C5orf17"	2
"C5orf22"	1372
"C5orf24"	2864
"C5orf30"	1569
"C5orf34"	90
"C5orf38"	3
"C5orf42"	3916
"C5orf46"	0
"C5orf47"	18
"C5orf49"	101
"C5orf51"	2118
"C5orf52"	0
"C5orf56"	51
"C5orf58"	0
"C5orf60"	0
"C5orf63"	76
"C5orf64"	79
"C5orf64-AS1"	0
"C5orf66"	2
"C5orf66-AS1"	0
"C5orf66-AS2"	0
"C5orf67"	1
"C6"	1
"C6orf10"	0
"C6orf106"	4843
"C6orf118"	7
"C6orf120"	1249
"C6orf132"	0
"C6orf136"	630
"C6orf141"	9
"C6orf15"	0
"C6orf163"	65
"C6orf201"	1
"C6orf203"	313
"C6orf222"	5
"C6orf223"	35
"C6orf226"	23
"C6orf229"	0
"C6orf47"	284
"C6orf48"	417
"C6orf52"	4
"C6orf58"	2
"C6orf62"	2742
"C6orf89"	4539
"C6orf99"	2
"C7"	63
"C7orf13"	159
"C7orf25"	444
"C7orf26"	367
"C7orf31"	105
"C7orf33"	0
"C7orf43"	403
"C7orf49"	289
"C7orf50"	822
"C7orf55-LUC7L2"	1088
"C7orf57"	2
"C7orf61"	37
"C7orf65"	0
"C7orf66"	0
"C7orf69"	0
"C7orf71"	0
"C7orf77"	0
"C8A"	0
"C8B"	0
"C8G"	1
"C8orf31"	43
"C8orf33"	875
"C8orf34"	317
"C8orf34-AS1"	18
"C8orf37"	240
"C8orf37-AS1"	3
"C8orf44"	140
"C8orf44-SGK3"	373
"C8orf46"	6423
"C8orf48"	36
"C8orf49"	0
"C8orf58"	69
"C8orf59"	264
"C8orf74"	0
"C8orf76"	122
"C8orf82"	240
"C8orf86"	7
"C8orf87"	3
"C8orf88"	45
"C8orf89"	0
"C9"	0
"C9orf106"	16
"C9orf116"	62
"C9orf129"	275
"C9orf131"	0
"C9orf135"	0
"C9orf135-AS1"	0
"C9orf139"	2
"C9orf147"	29
"C9orf152"	2
"C9orf153"	12
"C9orf16"	906
"C9orf163"	19
"C9orf170"	19
"C9orf24"	101
"C9orf3"	522
"C9orf40"	372
"C9orf41-AS1"	0
"C9orf43"	23
"C9orf47"	25
"C9orf50"	9
"C9orf57"	0
"C9orf62"	2
"C9orf64"	173
"C9orf66"	2
"C9orf72"	1392
"C9orf78"	1310
"C9orf84"	0
"C9orf85"	93
"C9orf92"	0
"CA1"	1
"CA10"	1750
"CA11"	4330
"CA12"	87
"CA13"	179
"CA14"	85
"CA2"	1586
"CA3"	39
"CA3-AS1"	28
"CA4"	231
"CA5A"	0
"CA5B"	406
"CA5BP1"	327
"CA6"	1
"CA7"	157
"CA8"	511
"CA9"	3
"CAAP1"	342
"CAB39"	5694
"CAB39L"	2367
"CABCOCO1"	167
"CABIN1"	2779
"CABLES1"	1797
"CABLES2"	445
"CABP1"	6445
"CABP2"	0
"CABP4"	7
"CABP5"	0
"CABP7"	101
"CABS1"	0
"CABYR"	209
"CACFD1"	164
"CACHD1"	1200
"CACNA1A"	4880
"CACNA1B"	4029
"CACNA1C"	3870
"CACNA1C-AS1"	1
"CACNA1C-AS2"	1
"CACNA1C-AS4"	0
"CACNA1C-IT2"	1
"CACNA1C-IT3"	10
"CACNA1D"	1391
"CACNA1E"	9818
"CACNA1F"	44
"CACNA1G"	1527
"CACNA1G-AS1"	19
"CACNA1H"	475
"CACNA1I"	2601
"CACNA1S"	37
"CACNA2D1"	8049
"CACNA2D2"	652
"CACNA2D3"	2172
"CACNA2D3-AS1"	0
"CACNA2D4"	13
"CACNB1"	3547
"CACNB2"	2670
"CACNB3"	2004
"CACNB4"	7868
"CACNG1"	1
"CACNG2"	1738
"CACNG3"	2139
"CACNG4"	522
"CACNG5"	51
"CACNG6"	1
"CACNG7"	2200
"CACNG8"	5088
"CACTIN"	591
"CACTIN-AS1"	2
"CACUL1"	2890
"CACYBP"	3882
"CAD"	579
"CADM1"	3237
"CADM2"	18659
"CADM2-AS2"	0
"CADM3"	11193
"CADM3-AS1"	7
"CADM4"	2410
"CADPS"	8580
"CADPS2"	4966
"CAGE1"	7
"CAHM"	33
"CALB1"	586
"CALB2"	423
"CALCA"	0
"CALCB"	2
"CALCOCO1"	2106
"CALCOCO2"	1290
"CALCR"	9
"CALCRL"	524
"CALD1"	1464
"CALHM1"	181
"CALHM2"	145
"CALHM3"	1
"CALHM4"	0
"CALHM5"	12
"CALHM6"	11
"CALM1"	90114
"CALM2"	20880
"CALM3"	34316
"CALML3"	1
"CALML3-AS1"	28
"CALML4"	61
"CALML5"	0
"CALML6"	1
"CALN1"	3408
"CALR"	5241
"CALR3"	1
"CALU"	1707
"CALY"	2814
"CAMK1"	923
"CAMK1D"	11013
"CAMK1G"	2498
"CAMK2A"	49713
"CAMK2B"	8983
"CAMK2D"	5449
"CAMK2G"	7505
"CAMK2N1"	14009
"CAMK2N2"	459
"CAMK4"	7192
"CAMKK1"	4351
"CAMKK2"	9566
"CAMKMT"	135
"CAMKV"	5108
"CAMLG"	1112
"CAMP"	0
"CAMSAP1"	4327
"CAMSAP2"	12831
"CAMSAP3"	1206
"CAMTA1"	8672
"CAMTA1-DT"	6
"CAMTA2"	5153
"CAND1"	7924
"CAND1.11"	1
"CAND2"	590
"CANT1"	759
"CANX"	14661
"CAP1"	3167
"CAP2"	8305
"CAPG"	111
"CAPN1"	2016
"CAPN10"	335
"CAPN10-AS1"	54
"CAPN11"	4
"CAPN12"	8
"CAPN13"	29
"CAPN14"	27
"CAPN15"	686
"CAPN2"	2135
"CAPN3"	693
"CAPN5"	846
"CAPN6"	0
