gene/TE	../../BAM/CGND_13096/HRA-01222_PE.bam
"ASCL5"	13
"ASDURF"	172
"ASF1A"	434
"ASF1B"	1
"ASGR1"	84
"ASGR2"	17
"ASH1L"	9723
"ASH1L-AS1"	54
"ASH2L"	1261
"ASIC1"	959
"ASIC2"	554
"ASIC3"	55
"ASIC4"	120
"ASIC5"	0
"ASIP"	0
"ASL"	207
"ASMT"	1
"ASMTL"	264
"ASMTL-AS1"	22
"ASNA1"	808
"ASNS"	988
"ASNSD1"	843
"ASNSP1"	2
"ASPA"	154
"ASPDH"	248
"ASPG"	4
"ASPH"	2464
"ASPHD1"	820
"ASPHD2"	661
"ASPM"	10
"ASPN"	9
"ASPRV1"	53
"ASPSCR1"	328
"ASRGL1"	872
"ASS1"	807
"ASTE1"	160
"ASTL"	4
"ASTN1"	6761
"ASTN2"	1148
"ASTN2-AS1"	0
"ASXL1"	1229
"ASXL2"	1593
"ASXL3"	1323
"ASZ1"	0
"ATAD1"	2084
"ATAD2"	465
"ATAD2B"	609
"ATAD3A"	281
"ATAD3B"	128
"ATAD3C"	4
"ATAD5"	96
"ATAT1"	590
"ATCAY"	7724
"ATE1"	1878
"ATE1-AS1"	2
"ATF1"	161
"ATF2"	2844
"ATF3"	64
"ATF4"	1978
"ATF5"	122
"ATF6"	1707
"ATF6B"	777
"ATF7"	776
"ATF7IP"	2103
"ATF7IP2"	377
"ATG10"	200
"ATG101"	358
"ATG12"	891
"ATG13"	2341
"ATG14"	517
"ATG16L1"	939
"ATG16L2"	200
"ATG2A"	784
"ATG2B"	4189
"ATG3"	586
"ATG4A"	167
"ATG4B"	867
"ATG4C"	568
"ATG4D"	342
"ATG5"	933
"ATG7"	910
"ATG9A"	2035
"ATG9B"	50
"ATIC"	870
"ATL1"	3482
"ATL2"	1444
"ATL3"	693
"ATM"	2723
"ATMIN"	2477
"ATN1"	5679
"ATOH1"	0
"ATOH7"	52
"ATOH8"	69
"ATOX1"	272
"ATP10A"	197
"ATP10B"	287
"ATP10D"	410
"ATP11A"	988
"ATP11A-AS1"	0
"ATP11AUN"	0
"ATP11B"	1269
"ATP11C"	136
"ATP12A"	20
"ATP13A1"	661
"ATP13A2"	3893
"ATP13A3"	2363
"ATP13A4"	1300
"ATP13A4-AS1"	3
"ATP13A5"	38
"ATP13A5-AS1"	18
"ATP1A1"	23092
"ATP1A1-AS1"	33
"ATP1A2"	15465
"ATP1A3"	21757
"ATP1A4"	13
"ATP1B1"	17208
"ATP1B2"	6065
"ATP1B3"	1085
"ATP1B4"	0
"ATP23"	79
"ATP2A1"	6
"ATP2A1-AS1"	5
"ATP2A2"	19891
"ATP2A3"	36
"ATP2B1"	20340
"ATP2B1-AS1"	386
"ATP2B2"	22222
"ATP2B2-IT2"	11
"ATP2B3"	3037
"ATP2B4"	9081
"ATP2C1"	3917
"ATP2C2"	96
"ATP2C2-AS1"	33
"ATP4A"	13
"ATP4B"	0
"ATP5F1A"	8330
"ATP5F1B"	10082
"ATP5F1C"	1594
"ATP5F1D"	1031
"ATP5F1E"	389
"ATP5IF1"	801
"ATP5MC1"	670
"ATP5MC2"	990
"ATP5MC3"	1392
"ATP5MD"	876
"ATP5ME"	213
"ATP5MF"	381
"ATP5MF-PTCD1"	470
"ATP5MG"	1133
"ATP5MGL"	2
"ATP5MPL"	988
"ATP5PB"	1906
"ATP5PD"	1267
"ATP5PF"	866
"ATP5PO"	1658
"ATP5S"	217
"ATP6AP1"	3300
"ATP6AP1L"	253
"ATP6AP2"	3491
"ATP6V0A1"	10542
"ATP6V0A2"	434
"ATP6V0A4"	14
"ATP6V0B"	1507
"ATP6V0C"	6191
"ATP6V0CP3"	2
"ATP6V0D1"	2500
"ATP6V0D2"	2
"ATP6V0E1"	206
"ATP6V0E2"	4277
"ATP6V0E2-AS1"	131
"ATP6V1A"	11146
"ATP6V1B1"	0
"ATP6V1B1-AS1"	5
"ATP6V1B2"	10377
"ATP6V1C1"	7913
"ATP6V1C2"	10
"ATP6V1D"	2671
"ATP6V1E1"	4635
"ATP6V1E2"	109
"ATP6V1F"	1127
"ATP6V1G1"	775
"ATP6V1G2"	4025
"ATP6V1G2-DDX39B"	1192
"ATP6V1G3"	0
"ATP6V1H"	2762
"ATP7A"	281
"ATP7B"	345
"ATP8A1"	9348
"ATP8A2"	5172
"ATP8B1"	197
"ATP8B2"	1132
"ATP8B3"	10
"ATP8B4"	216
"ATP8B5P"	4
"ATP9A"	18664
"ATP9B"	1152
"ATPAF1"	1734
"ATPAF2"	181
"ATR"	1700
"ATRAID"	223
"ATRIP"	99
"ATRN"	5600
"ATRNL1"	28781
"ATRX"	7317
"ATXN1"	7043
"ATXN10"	3363
"ATXN1L"	1233
"ATXN2"	1971
"ATXN2-AS"	11
"ATXN2L"	2102
"ATXN3"	1089
"ATXN3L"	0
"ATXN7"	869
"ATXN7L1"	528
"ATXN7L2"	165
"ATXN7L3"	4355
"ATXN7L3B"	5505
"ATXN8OS"	2
"AUH"	462
"AUNIP"	43
"AUP1"	551
"AURKA"	50
"AURKAIP1"	754
"AURKAPS1"	45
"AURKB"	0
"AURKC"	8
"AUTS2"	1370
"AVEN"	120
"AVIL"	87
"AVL9"	2587
"AVP"	1
"AVPI1"	267
"AVPR1A"	26
"AVPR1B"	13
"AVPR2"	0
"AWAT1"	2
"AWAT2"	0
"AXDND1"	6
"AXIN1"	324
"AXIN2"	597
"AXL"	648
"AZGP1"	20
"AZGP1P1"	0
"AZI2"	1040
"AZIN1"	5154
"AZIN1-AS1"	68
"AZIN2"	512
"AZU1"	8
"B2M"	1588
"B3GALNT1"	1253
"B3GALNT2"	407
"B3GALT1"	427
"B3GALT2"	1271
"B3GALT4"	79
"B3GALT5"	35
"B3GALT5-AS1"	21
"B3GALT6"	397
"B3GAT1"	6048
"B3GAT2"	199
"B3GAT3"	591
"B3GLCT"	528
"B3GNT10"	50
"B3GNT2"	425
"B3GNT3"	1
"B3GNT4"	135
"B3GNT5"	54
"B3GNT6"	0
"B3GNT7"	115
"B3GNT8"	2
"B3GNT9"	73
"B3GNTL1"	104
"B4GALNT1"	1791
"B4GALNT2"	0
"B4GALNT3"	153
"B4GALNT4"	1490
"B4GALT1"	78
"B4GALT1-AS1"	18
"B4GALT2"	973
"B4GALT3"	458
"B4GALT4"	195
"B4GALT4-AS1"	0
"B4GALT5"	1889
"B4GALT6"	2104
"B4GALT7"	204
"B4GAT1"	3976
"B9D1"	269
"B9D2"	49
"BAALC"	5607
"BAALC-AS1"	18
"BAALC-AS2"	9
"BAAT"	71
"BABAM1"	1297
"BABAM2"	619
"BACE1"	2867
"BACE1-AS"	62
"BACE2"	126
"BACH1"	977
"BACH1-IT2"	9
"BACH1-IT3"	2
"BACH2"	391
"BAD"	683
"BAG1"	792
"BAG2"	160
"BAG3"	264
"BAG4"	2370
"BAG5"	1600
"BAG6"	2755
"BAGE"	0
"BAGE2"	0
"BAGE3"	0
"BAGE4"	0
"BAGE5"	0
"BAHCC1"	941
"BAHD1"	646
"BAIAP2"	3186
"BAIAP2-AS1"	1609
"BAIAP2L1"	8
"BAIAP2L2"	96
"BAIAP3"	3611
"BAK1"	133
"BAMBI"	76
"BANCR"	0
"BANF1"	654
"BANF2"	0
"BANK1"	40
"BANP"	205
"BAP1"	2696
"BARD1"	206
"BARHL1"	1
"BARHL2"	1
"BARX1"	2
"BARX1-AS1"	0
"BARX2"	7
"BASP1"	8426
"BASP1-AS1"	424
"BASP1P1"	4
"BATF"	0
"BATF2"	5
"BATF3"	62
"BAX"	113
"BAZ1A"	144
"BAZ1B"	2833
"BAZ2A"	1731
"BAZ2B"	2579
"BBC3"	111
"BBIP1"	291
"BBOF1"	156
"BBOX1"	157
"BBOX1-AS1"	6
"BBS1"	923
"BBS10"	661
"BBS12"	239
"BBS2"	1507
"BBS4"	331
"BBS5"	521
"BBS7"	1167
"BBS9"	730
"BBX"	1715
"BCAM"	180
"BCAN"	2462
"BCAP29"	2346
"BCAP31"	1399
"BCAR1"	1239
"BCAR3"	252
"BCAR4"	0
"BCAS1"	1951
"BCAS2"	732
"BCAS3"	1160
"BCAS4"	304
"BCAT1"	2032
"BCAT2"	114
"BCCIP"	471
"BCDIN3D"	53
"BCDIN3D-AS1"	144
"BCHE"	135
"BCKDHA"	381
"BCKDHB"	526
"BCKDK"	493
"BCL10"	183
"BCL11A"	1723
"BCL11B"	723
"BCL2"	737
"BCL2A1"	1
"BCL2L1"	1499
"BCL2L10"	4
"BCL2L11"	142
"BCL2L12"	15
"BCL2L13"	2335
"BCL2L14"	1
"BCL2L15"	44
"BCL2L2"	3946
"BCL2L2-PABPN1"	1254
"BCL3"	47
"BCL6"	888
"BCL6B"	21
"BCL7A"	1159
"BCL7B"	692
"BCL7C"	201
"BCL9"	751
"BCL9L"	953
"BCLAF1"	4856
"BCLAF3"	786
"BCO1"	7
"BCO2"	261
"BCOR"	623
"BCORL1"	508
"BCORP1"	4
"BCR"	3513
"BCRP2"	35
"BCRP3"	10
"BCS1L"	204
"BCYRN1"	0
"BDH1"	844
"BDH2"	246
"BDKRB1"	0
"BDKRB2"	36
"BDNF"	268
"BDNF-AS"	108
"BDP1"	5196
"BEAN1"	128
"BEAN1-AS1"	1
"BECN1"	1187
"BECN2"	0
"BEGAIN"	1149
"BEND2"	0
"BEND3"	86
"BEND3P3"	0
"BEND4"	347
"BEND5"	371
"BEND6"	1416
"BEND7"	71
"BEST1"	156
"BEST2"	0
"BEST3"	24
"BEST4"	21
"BET1"	198
"BET1L"	473
"BEX1"	2716
"BEX2"	1443
"BEX3"	3067
"BEX4"	2360
"BEX5"	873
"BFAR"	473
"BFSP1"	76
"BFSP2"	0
"BFSP2-AS1"	0
"BGLAP"	21
"BGLT3"	0
"BGN"	155
"BHLHA15"	22
"BHLHA9"	10
"BHLHB9"	793
"BHLHE22"	168
"BHLHE23"	0
"BHLHE40"	2501
"BHLHE40-AS1"	27
"BHLHE41"	1280
"BHMG1"	0
"BHMT"	1
"BHMT2"	42
"BICC1"	258
"BICD1"	2537
"BICD2"	1383
"BICDL1"	630
"BICDL2"	16
"BICRA"	507
"BICRAL"	1518
"BID"	369
"BIK"	0
"BIN1"	2827
"BIN2"	54
"BIN3"	177
"BIN3-IT1"	15
"BIRC2"	1076
"BIRC3"	86
"BIRC5"	1
"BIRC6"	6857
"BIRC6-AS2"	0
"BIRC7"	0
"BIRC8"	0
"BISPR"	12
"BIVM"	603
"BIVM-ERCC5"	965
"BLACAT1"	11
"BLACE"	0
"BLCAP"	2477
"BLID"	17
"BLK"	0
"BLM"	142
"BLMH"	366
"BLNK"	73
"BLOC1S1"	185
"BLOC1S1-RDH5"	188
"BLOC1S2"	1009
"BLOC1S3"	193
"BLOC1S4"	94
"BLOC1S5"	98
"BLOC1S5-TXNDC5"	276
"BLOC1S6"	2034
"BLVRA"	443
"BLVRB"	218
"BLZF1"	702
"BMF"	22
"BMI1"	696
"BMP1"	105
"BMP10"	1
"BMP15"	0
"BMP2"	74
"BMP2K"	789
"BMP3"	46
"BMP4"	19
"BMP5"	19
"BMP6"	46
"BMP7"	502
"BMP7-AS1"	0
"BMP8A"	319
"BMP8B"	57
"BMPER"	716
"BMPR1A"	648
"BMPR1B"	617
"BMPR1B-AS1"	0
"BMPR2"	10830
"BMS1"	1357
"BMS1P1"	182
"BMS1P14"	579
"BMS1P17"	0
"BMS1P18"	2
"BMS1P2"	313
"BMS1P20"	876
"BMS1P21"	30
"BMS1P22"	11
"BMS1P4"	106
"BMT2"	601
"BMX"	1
"BNC1"	1
"BNC2"	20
"BNC2-AS1"	0
"BNIP1"	88
"BNIP2"	628
"BNIP3"	2116
"BNIP3L"	4278
"BNIPL"	7
"BOC"	211
"BOD1"	558
"BOD1L1"	4061
"BOD1L2"	0
"BOK"	399
"BOK-AS1"	3
"BOLA1"	101
"BOLA2"	0
"BOLA2-SMG1P6"	167
"BOLA2B"	64
"BOLA3"	115
"BOLA3-AS1"	518
"BOLL"	0
"BOP1"	490
"BORA"	30
"BORCS5"	1051
"BORCS6"	157
"BORCS7"	349
"BORCS7-ASMT"	112
"BORCS8"	248
"BORCS8-MEF2B"	84
"BPESC1"	0
"BPGM"	330
"BPHL"	213
"BPI"	0
"BPIFA1"	0
"BPIFA2"	0
"BPIFA3"	0
"BPIFA4P"	0
"BPIFB1"	0
"BPIFB2"	1
"BPIFB3"	0
"BPIFB4"	0
"BPIFB6"	0
"BPIFC"	0
"BPNT1"	255
"BPTF"	4426
"BPY2"	0
"BPY2B"	0
"BPY2C"	0
"BRAF"	5181
"BRAP"	707
"BRAT1"	334
"BRCA1"	149
"BRCA2"	26
"BRCC3"	505
"BRD1"	621
"BRD2"	2967
"BRD3"	1161
"BRD3OS"	1113
"BRD4"	2618
"BRD7"	837
"BRD7P3"	0
"BRD8"	1262
"BRD9"	707
"BRDT"	0
"BRDTP1"	2
"BRE-AS1"	14
"BREA2"	6
"BRF1"	824
"BRF2"	237
"BRI3"	276
"BRI3BP"	395
"BRICD5"	56
"BRINP1"	2262
"BRINP2"	1866
"BRINP3"	750
"BRIP1"	39
"BRIX1"	317
"BRK1"	1338
"BRMS1"	101
"BRMS1L"	780
"BROX"	975
"BRPF1"	345
"BRPF3"	1847
"BRS3"	2
"BRSK1"	4977
"BRSK2"	2369
"BRWD1"	6827
"BRWD1-AS1"	6
"BRWD1-AS2"	21
"BRWD3"	1186
"BSCL2"	2523
"BSDC1"	1678
"BSG"	5758
"BSN"	18662
"BSN-AS2"	24
"BSND"	0
"BSPH1"	1
"BSPRY"	28
"BST1"	6
"BST2"	66
"BSX"	0
"BTAF1"	1691
"BTBD1"	2654
"BTBD10"	2643
"BTBD11"	670
"BTBD16"	10
"BTBD17"	33
"BTBD18"	0
"BTBD19"	32
"BTBD2"	2536
"BTBD3"	4122
"BTBD6"	985
"BTBD7"	1080
"BTBD8"	203
"BTBD9"	2805
"BTBD9-AS1"	0
"BTC"	56
"BTD"	458
"BTF3"	1203
"BTF3L4"	1435
"BTF3P11"	0
"BTG1"	523
"BTG2"	284
"BTG3"	91
"BTG3-AS1"	12
"BTG4"	0
"BTK"	28
"BTLA"	4
"BTN1A1"	1
"BTN2A1"	613
"BTN2A2"	34
"BTN2A3P"	6
"BTN3A1"	115
"BTN3A2"	67
"BTN3A3"	164
"BTNL10"	0
"BTNL2"	7
"BTNL3"	0
"BTNL8"	2
"BTNL9"	265
"BTRC"	3429
"BUB1"	8
"BUB1B"	27
"BUB1B-PAK6"	694
"BUB3"	837
"BUD13"	230
"BUD23"	333
"BUD31"	361
"BVES"	107
"BVES-AS1"	6
"BYSL"	164
"BZW1"	2716
"BZW2"	482
"C10orf105"	18
"C10orf111"	19
"C10orf113"	64
"C10orf120"	0
"C10orf126"	0
"C10orf128"	48
"C10orf142"	19
"C10orf143"	38
"C10orf25"	31
"C10orf53"	1
"C10orf55"	1
"C10orf62"	1
"C10orf67"	23
"C10orf71"	2
"C10orf71-AS1"	1
"C10orf76"	673
"C10orf82"	15
"C10orf88"	359
"C10orf90"	245
"C10orf91"	1
"C10orf95"	5
"C10orf99"	0
"C11orf1"	126
"C11orf16"	0
"C11orf21"	7
"C11orf24"	167
"C11orf40"	0
"C11orf42"	0
"C11orf44"	1
"C11orf45"	36
"C11orf49"	1136
"C11orf52"	3
"C11orf53"	0
"C11orf54"	465
"C11orf58"	1871
"C11orf65"	7
"C11orf68"	899
"C11orf70"	16
"C11orf71"	171
"C11orf72"	3
"C11orf74"	266
"C11orf80"	370
"C11orf86"	0
"C11orf87"	5624
"C11orf88"	0
"C11orf91"	4
"C11orf94"	2
"C11orf95"	1068
"C11orf96"	96
"C11orf97"	12
"C11orf98"	110
"C12orf10"	517
"C12orf29"	790
"C12orf4"	1004
"C12orf40"	3
"C12orf42"	22
"C12orf43"	635
"C12orf45"	123
"C12orf49"	1907
"C12orf50"	3
"C12orf54"	13
"C12orf56"	1
"C12orf57"	529
"C12orf60"	9
"C12orf65"	193
"C12orf66"	323
"C12orf71"	1
"C12orf73"	110
"C12orf74"	0
"C12orf75"	52
"C12orf76"	930
"C12orf77"	0
"C12orf80"	0
"C13orf42"	3
"C14orf119"	304
"C14orf132"	8746
"C14orf144"	13
"C14orf177"	0
"C14orf178"	7
"C14orf180"	0
"C14orf28"	95
"C14orf37"	1069
"C14orf39"	0
"C14orf93"	43
"C15orf32"	0
"C15orf38-AP3S2"	888
"C15orf39"	117
"C15orf40"	166
"C15orf41"	114
"C15orf48"	1
"C15orf53"	0
"C15orf54"	0
"C15orf56"	3
"C15orf59"	1787
"C15orf59-AS1"	6
"C15orf61"	228
"C15orf62"	8
"C15orf65"	27
"C16orf45"	3494
"C16orf46"	217
"C16orf47"	4
"C16orf52"	1372
"C16orf54"	3
"C16orf58"	1072
"C16orf62"	1569
"C16orf70"	664
"C16orf71"	12
"C16orf72"	1739
"C16orf74"	18
"C16orf78"	0
"C16orf82"	0
"C16orf86"	42
"C16orf87"	709
"C16orf89"	115
"C16orf90"	0
"C16orf91"	123
"C16orf92"	0
"C16orf95"	64
"C16orf96"	27
"C16orf97"	0
"C17orf100"	117
"C17orf102"	111
"C17orf107"	319
"C17orf112"	0
"C17orf113"	33
"C17orf47"	0
"C17orf49"	119
"C17orf50"	7
"C17orf51"	1930
"C17orf53"	4
"C17orf58"	155
"C17orf62"	320
"C17orf64"	0
"C17orf67"	69
"C17orf75"	689
"C17orf77"	0
"C17orf78"	0
"C17orf80"	557
"C17orf82"	0
"C17orf97"	194
"C17orf98"	0
"C17orf99"	0
"C18orf12"	0
"C18orf15"	30
"C18orf21"	203
"C18orf25"	1260
"C18orf32"	545
"C18orf54"	101
"C18orf61"	12
"C18orf63"	0
"C18orf65"	8
"C19orf12"	1198
"C19orf18"	10
"C19orf24"	128
"C19orf25"	273
"C19orf33"	3
"C19orf38"	10
"C19orf44"	102
"C19orf47"	262
"C19orf48"	88
"C19orf53"	240
"C19orf54"	72
"C19orf57"	73
"C19orf66"	493
"C19orf67"	0
"C19orf70"	437
"C19orf71"	27
"C19orf73"	10
"C19orf81"	13
"C19orf84"	1
"C1D"	237
"C1GALT1"	775
"C1GALT1C1"	170
"C1GALT1C1L"	10
"C1QA"	89
"C1QB"	160
"C1QBP"	862
"C1QC"	148
"C1QL1"	244
"C1QL2"	309
"C1QL3"	2252
"C1QL4"	5
"C1QTNF1"	37
"C1QTNF1-AS1"	0
"C1QTNF12"	3
"C1QTNF2"	44
"C1QTNF3"	169
"C1QTNF3-AMACR"	369
"C1QTNF4"	1389
"C1QTNF5"	23
"C1QTNF6"	18
"C1QTNF7"	20
"C1QTNF8"	2
"C1QTNF9"	0
"C1QTNF9B"	1
"C1R"	124
"C1RL"	157
"C1RL-AS1"	51
"C1S"	202
"C1orf100"	0
"C1orf105"	3
"C1orf106"	52
"C1orf109"	306
"C1orf112"	95
"C1orf115"	4424
"C1orf116"	13
"C1orf122"	530
"C1orf123"	384
"C1orf127"	3
"C1orf131"	86
"C1orf137"	0
"C1orf140"	0
"C1orf141"	4
"C1orf143"	1
"C1orf146"	2
"C1orf158"	2
"C1orf159"	181
"C1orf162"	27
"C1orf167"	1
"C1orf174"	155
"C1orf185"	1
"C1orf189"	0
"C1orf194"	14
"C1orf195"	0
"C1orf198"	941
"C1orf21"	5140
"C1orf210"	0
"C1orf216"	2733
"C1orf220"	66
"C1orf226"	33
"C1orf228"	40
"C1orf229"	5
"C1orf35"	158
"C1orf43"	2208
"C1orf50"	165
"C1orf52"	716
"C1orf53"	10
"C1orf54"	41
"C1orf56"	34
"C1orf61"	2634
"C1orf68"	0
"C1orf74"	114
"C1orf87"	0
"C1orf94"	4
"C2"	44
"C2-AS1"	0
"C20orf141"	0
"C20orf144"	0
"C20orf173"	0
"C20orf187"	0
"C20orf194"	2779
"C20orf196"	72
"C20orf197"	5
"C20orf202"	17
"C20orf203"	36
"C20orf204"	23
"C20orf24"	241
"C20orf27"	352
"C20orf78"	0
"C20orf85"	0
"C20orf96"	107
"C21orf140"	0
"C21orf2"	467
"C21orf33"	1126
"C21orf58"	48
"C21orf59"	275
"C21orf59-TCP10L"	472
"C21orf62"	10
"C21orf62-AS1"	17
"C21orf91"	308
"C21orf91-OT1"	16
"C22orf15"	0
"C22orf23"	8
"C22orf24"	63
"C22orf31"	1
"C22orf34"	17
"C22orf39"	628
"C22orf42"	0
"C22orf46"	409
"C2CD2"	970
"C2CD2L"	1532
"C2CD3"	1114
"C2CD4A"	4
"C2CD4B"	2
"C2CD4C"	727
"C2CD4D"	21
"C2CD5"	3139
"C2CD6"	32
"C2orf15"	51
"C2orf16"	20
"C2orf27A"	375
"C2orf27B"	2
"C2orf40"	38
"C2orf42"	313
"C2orf48"	16
"C2orf49"	568
"C2orf50"	62
"C2orf54"	1
"C2orf66"	8
"C2orf68"	135
"C2orf69"	836
"C2orf70"	1
"C2orf71"	22
"C2orf72"	1076
"C2orf73"	22
"C2orf74"	448
"C2orf76"	75
"C2orf78"	0
"C2orf80"	659
"C2orf81"	88
"C2orf83"	1
"C2orf88"	128
"C2orf91"	1
"C2orf92"	43
"C3"	1589
"C3AR1"	53
"C3P1"	0
"C3orf14"	919
"C3orf18"	512
"C3orf20"	38
"C3orf22"	2
"C3orf30"	0
"C3orf33"	179
"C3orf35"	59
"C3orf36"	1
"C3orf38"	447
"C3orf49"	0
"C3orf52"	13
"C3orf56"	0
"C3orf58"	984
"C3orf62"	139
"C3orf67"	69
"C3orf67-AS1"	26
"C3orf70"	1219
"C3orf79"	1
"C3orf80"	759
"C3orf84"	0
"C3orf85"	0
"C4A"	0
"C4B"	37
"C4BPA"	0
"C4BPB"	0
"C4B_2"	99
"C4orf17"	0
"C4orf19"	95
"C4orf22"	21
"C4orf3"	1820
"C4orf33"	186
"C4orf36"	29
"C4orf45"	10
"C4orf46"	73
"C4orf47"	42
"C4orf48"	169
"C4orf51"	0
"C5"	189
"C5-OT1"	6
"C5AR1"	21
"C5AR2"	8
"C5orf15"	403
"C5orf17"	8
"C5orf22"	819
"C5orf24"	1377
"C5orf30"	1096
"C5orf34"	84
"C5orf38"	0
"C5orf42"	3126
"C5orf46"	0
"C5orf47"	10
"C5orf49"	83
"C5orf51"	1223
"C5orf52"	1
"C5orf56"	35
"C5orf58"	0
"C5orf60"	1
"C5orf63"	38
"C5orf64"	41
"C5orf64-AS1"	0
"C5orf66"	2
"C5orf66-AS1"	0
"C5orf66-AS2"	0
"C5orf67"	0
"C6"	1
"C6orf10"	0
"C6orf106"	4179
"C6orf118"	11
"C6orf120"	972
"C6orf132"	2
"C6orf136"	537
"C6orf141"	28
"C6orf15"	0
"C6orf163"	96
"C6orf201"	0
"C6orf203"	226
"C6orf222"	9
"C6orf223"	10
"C6orf226"	28
"C6orf229"	0
"C6orf47"	251
"C6orf48"	351
"C6orf52"	6
"C6orf58"	0
"C6orf62"	2152
"C6orf89"	3112
"C6orf99"	2
"C7"	31
"C7orf13"	160
"C7orf25"	341
"C7orf26"	330
"C7orf31"	19
"C7orf33"	0
"C7orf43"	367
"C7orf49"	232
"C7orf50"	744
"C7orf55-LUC7L2"	858
"C7orf57"	1
"C7orf61"	17
"C7orf65"	0
"C7orf66"	0
"C7orf69"	0
"C7orf71"	0
"C7orf77"	0
"C8A"	1
"C8B"	0
"C8G"	6
"C8orf31"	48
"C8orf33"	694
"C8orf34"	272
"C8orf34-AS1"	19
"C8orf37"	154
"C8orf37-AS1"	11
"C8orf44"	141
"C8orf44-SGK3"	246
"C8orf46"	4984
"C8orf48"	34
"C8orf49"	0
"C8orf58"	57
"C8orf59"	199
"C8orf74"	0
"C8orf76"	110
"C8orf82"	179
"C8orf86"	8
"C8orf87"	2
"C8orf88"	25
"C8orf89"	1
"C9"	1
"C9orf106"	12
"C9orf116"	50
"C9orf129"	248
"C9orf131"	0
"C9orf135"	0
"C9orf135-AS1"	1
"C9orf139"	10
"C9orf147"	26
"C9orf152"	0
"C9orf153"	7
"C9orf16"	1029
"C9orf163"	19
"C9orf170"	15
"C9orf24"	146
"C9orf3"	553
"C9orf40"	250
"C9orf41-AS1"	2
"C9orf43"	18
"C9orf47"	35
"C9orf50"	6
"C9orf57"	0
"C9orf62"	0
"C9orf64"	145
"C9orf66"	2
"C9orf72"	913
"C9orf78"	810
"C9orf84"	0
"C9orf85"	50
"C9orf92"	0
"CA1"	0
"CA10"	2036
"CA11"	4020
"CA12"	55
"CA13"	179
"CA14"	49
"CA2"	690
"CA3"	15
"CA3-AS1"	14
"CA4"	291
"CA5A"	3
"CA5B"	204
"CA5BP1"	192
"CA6"	0
"CA7"	159
"CA8"	386
"CA9"	3
"CAAP1"	188
"CAB39"	3858
"CAB39L"	1631
"CABCOCO1"	72
"CABIN1"	2295
"CABLES1"	1501
"CABLES2"	315
"CABP1"	5226
"CABP2"	0
"CABP4"	2
"CABP5"	2
"CABP7"	39
"CABS1"	0
"CABYR"	163
"CACFD1"	120
"CACHD1"	964
"CACNA1A"	4401
"CACNA1B"	3468
"CACNA1C"	3386
"CACNA1C-AS1"	2
"CACNA1C-AS2"	1
"CACNA1C-AS4"	0
"CACNA1C-IT2"	0
"CACNA1C-IT3"	42
"CACNA1D"	1455
"CACNA1E"	7428
"CACNA1F"	29
"CACNA1G"	1327
"CACNA1G-AS1"	19
"CACNA1H"	433
"CACNA1I"	1668
"CACNA1S"	37
"CACNA2D1"	5212
"CACNA2D2"	586
"CACNA2D3"	1917
"CACNA2D3-AS1"	0
"CACNA2D4"	11
"CACNB1"	2870
"CACNB2"	2462
"CACNB3"	1855
"CACNB4"	5912
"CACNG1"	2
"CACNG2"	1186
"CACNG3"	2000
"CACNG4"	387
"CACNG5"	47
"CACNG6"	5
"CACNG7"	1660
"CACNG8"	3605
"CACTIN"	400
"CACTIN-AS1"	1
"CACUL1"	2189
"CACYBP"	2166
"CAD"	497
"CADM1"	2719
"CADM2"	10287
"CADM2-AS2"	0
"CADM3"	10164
"CADM3-AS1"	1
"CADM4"	1776
"CADPS"	6751
"CADPS2"	3151
"CAGE1"	1
"CAHM"	19
"CALB1"	955
"CALB2"	467
"CALCA"	1
"CALCB"	5
"CALCOCO1"	1834
"CALCOCO2"	732
"CALCR"	10
"CALCRL"	231
"CALD1"	806
"CALHM1"	124
"CALHM2"	134
"CALHM3"	1
"CALHM4"	0
"CALHM5"	21
"CALHM6"	4
"CALM1"	71699
"CALM2"	18774
"CALM3"	29606
"CALML3"	4
"CALML3-AS1"	38
"CALML4"	51
"CALML5"	0
"CALML6"	2
"CALN1"	2807
"CALR"	2995
"CALR3"	3
"CALU"	1546
"CALY"	1975
"CAMK1"	855
"CAMK1D"	7198
"CAMK1G"	1672
"CAMK2A"	41023
"CAMK2B"	7207
"CAMK2D"	3225
"CAMK2G"	5230
"CAMK2N1"	11518
"CAMK2N2"	423
"CAMK4"	7333
"CAMKK1"	3316
"CAMKK2"	9716
"CAMKMT"	117
"CAMKV"	4501
"CAMLG"	748
"CAMP"	0
"CAMSAP1"	3461
"CAMSAP2"	7669
"CAMSAP3"	956
"CAMTA1"	5758
"CAMTA1-DT"	1
"CAMTA2"	4250
"CAND1"	5568
"CAND1.11"	1
"CAND2"	657
"CANT1"	573
"CANX"	10015
"CAP1"	2458
"CAP2"	5533
"CAPG"	80
"CAPN1"	1523
"CAPN10"	291
"CAPN10-AS1"	47
"CAPN11"	9
"CAPN12"	7
"CAPN13"	21
"CAPN14"	37
"CAPN15"	559
"CAPN2"	1262
"CAPN3"	432
"CAPN5"	722
"CAPN6"	0
"CAPN7"	809
"CAPN8"	4
"CAPN9"	5
"CAPNS1"	2663
"CAPNS2"	2
"CAPRIN1"	5116
"CAPRIN2"	1601
"CAPS"	55
"CAPS2"	482
"CAPSL"	3
"CAPZA1"	1243
"CAPZA2"	2351
