gene/TE	../../BAM/CGND_13066/HRA-00596_PE.bam
"ASIC2"	318
"ASIC3"	110
"ASIC4"	63
"ASIC5"	0
"ASIP"	0
"ASL"	151
"ASMT"	3
"ASMTL"	144
"ASMTL-AS1"	32
"ASNA1"	253
"ASNS"	520
"ASNSD1"	337
"ASNSP1"	1
"ASPA"	234
"ASPDH"	206
"ASPG"	11
"ASPH"	2917
"ASPHD1"	407
"ASPHD2"	180
"ASPM"	14
"ASPN"	10
"ASPRV1"	78
"ASPSCR1"	236
"ASRGL1"	563
"ASS1"	163
"ASTE1"	78
"ASTL"	1
"ASTN1"	3312
"ASTN2"	834
"ASTN2-AS1"	0
"ASXL1"	900
"ASXL2"	1345
"ASXL3"	701
"ASZ1"	0
"ATAD1"	910
"ATAD2"	491
"ATAD2B"	702
"ATAD3A"	209
"ATAD3B"	328
"ATAD3C"	10
"ATAD5"	70
"ATAT1"	375
"ATCAY"	2996
"ATE1"	1073
"ATE1-AS1"	33
"ATF1"	135
"ATF2"	1430
"ATF3"	35
"ATF4"	766
"ATF5"	58
"ATF6"	1012
"ATF6B"	571
"ATF7"	821
"ATF7IP"	1955
"ATF7IP2"	179
"ATG10"	104
"ATG101"	119
"ATG12"	586
"ATG13"	1503
"ATG14"	334
"ATG16L1"	610
"ATG16L2"	219
"ATG2A"	604
"ATG2B"	2544
"ATG3"	312
"ATG4A"	98
"ATG4B"	657
"ATG4C"	479
"ATG4D"	220
"ATG5"	424
"ATG7"	624
"ATG9A"	1017
"ATG9B"	39
"ATIC"	611
"ATL1"	1004
"ATL2"	910
"ATL3"	685
"ATM"	2576
"ATMIN"	1257
"ATN1"	3791
"ATOH1"	0
"ATOH7"	12
"ATOH8"	93
"ATOX1"	122
"ATP10A"	106
"ATP10B"	288
"ATP10D"	398
"ATP11A"	1136
"ATP11A-AS1"	0
"ATP11AUN"	0
"ATP11B"	850
"ATP11C"	180
"ATP12A"	8
"ATP13A1"	454
"ATP13A2"	2074
"ATP13A3"	1274
"ATP13A4"	1708
"ATP13A4-AS1"	1
"ATP13A5"	44
"ATP13A5-AS1"	8
"ATP1A1"	7871
"ATP1A1-AS1"	53
"ATP1A2"	27434
"ATP1A3"	8179
"ATP1A4"	11
"ATP1B1"	6375
"ATP1B2"	10404
"ATP1B3"	582
"ATP1B4"	0
"ATP23"	55
"ATP2A1"	11
"ATP2A1-AS1"	1
"ATP2A2"	8559
"ATP2A3"	7
"ATP2B1"	6930
"ATP2B1-AS1"	139
"ATP2B2"	8523
"ATP2B2-IT2"	20
"ATP2B3"	1671
"ATP2B4"	4022
"ATP2C1"	1836
"ATP2C2"	94
"ATP2C2-AS1"	43
"ATP4A"	16
"ATP4B"	0
"ATP5F1A"	3173
"ATP5F1B"	3276
"ATP5F1C"	712
"ATP5F1D"	475
"ATP5F1E"	139
"ATP5IF1"	346
"ATP5MC1"	178
"ATP5MC2"	677
"ATP5MC3"	543
"ATP5MD"	293
"ATP5ME"	109
"ATP5MF"	151
"ATP5MF-PTCD1"	186
"ATP5MG"	503
"ATP5MGL"	8
"ATP5MPL"	341
"ATP5PB"	943
"ATP5PD"	399
"ATP5PF"	358
"ATP5PO"	576
"ATP5S"	163
"ATP6AP1"	1043
"ATP6AP1L"	201
"ATP6AP2"	1318
"ATP6V0A1"	4346
"ATP6V0A2"	446
"ATP6V0A4"	19
"ATP6V0B"	421
"ATP6V0C"	1834
"ATP6V0CP3"	2
"ATP6V0D1"	818
"ATP6V0D2"	0
"ATP6V0E1"	231
"ATP6V0E2"	1749
"ATP6V0E2-AS1"	112
"ATP6V1A"	3705
"ATP6V1B1"	0
"ATP6V1B1-AS1"	4
"ATP6V1B2"	2788
"ATP6V1C1"	2710
"ATP6V1C2"	18
"ATP6V1D"	810
"ATP6V1E1"	1459
"ATP6V1E2"	69
"ATP6V1F"	351
"ATP6V1G1"	361
"ATP6V1G2"	1202
"ATP6V1G2-DDX39B"	621
"ATP6V1G3"	0
"ATP6V1H"	1152
"ATP7A"	215
"ATP7B"	414
"ATP8A1"	4956
"ATP8A2"	2513
"ATP8B1"	195
"ATP8B2"	794
"ATP8B3"	4
"ATP8B4"	158
"ATP8B5P"	3
"ATP9A"	6956
"ATP9B"	986
"ATPAF1"	841
"ATPAF2"	218
"ATR"	1196
"ATRAID"	154
"ATRIP"	101
"ATRN"	2356
"ATRNL1"	13156
"ATRX"	3836
"ATXN1"	4059
"ATXN10"	1418
"ATXN1L"	759
"ATXN2"	1577
"ATXN2-AS"	11
"ATXN2L"	1535
"ATXN3"	551
"ATXN3L"	0
"ATXN7"	864
"ATXN7L1"	408
"ATXN7L2"	172
"ATXN7L3"	1988
"ATXN7L3B"	1655
"ATXN8OS"	1
"AUH"	290
"AUNIP"	22
"AUP1"	361
"AURKA"	22
"AURKAIP1"	335
"AURKAPS1"	67
"AURKB"	0
"AURKC"	17
"AUTS2"	1079
"AVEN"	78
"AVIL"	38
"AVL9"	1261
"AVP"	0
"AVPI1"	134
"AVPR1A"	12
"AVPR1B"	7
"AVPR2"	0
"AWAT1"	0
"AWAT2"	0
"AXDND1"	15
"AXIN1"	312
"AXIN2"	313
"AXL"	828
"AZGP1"	53
"AZGP1P1"	0
"AZI2"	498
"AZIN1"	1688
"AZIN1-AS1"	38
"AZIN2"	225
"AZU1"	10
"B2M"	1267
"B3GALNT1"	390
"B3GALNT2"	264
"B3GALT1"	209
"B3GALT2"	704
"B3GALT4"	40
"B3GALT5"	63
"B3GALT5-AS1"	34
"B3GALT6"	203
"B3GAT1"	3439
"B3GAT2"	161
"B3GAT3"	316
"B3GLCT"	401
"B3GNT10"	62
"B3GNT2"	150
"B3GNT3"	0
"B3GNT4"	98
"B3GNT5"	14
"B3GNT6"	2
"B3GNT7"	70
"B3GNT8"	2
"B3GNT9"	94
"B3GNTL1"	83
"B4GALNT1"	885
"B4GALNT2"	0
"B4GALNT3"	118
"B4GALNT4"	992
"B4GALT1"	103
"B4GALT1-AS1"	4
"B4GALT2"	480
"B4GALT3"	195
"B4GALT4"	161
"B4GALT4-AS1"	0
"B4GALT5"	793
"B4GALT6"	880
"B4GALT7"	130
"B4GAT1"	1173
"B9D1"	149
"B9D2"	26
"BAALC"	3090
"BAALC-AS1"	13
"BAALC-AS2"	6
"BAAT"	29
"BABAM1"	434
"BABAM2"	321
"BACE1"	1620
"BACE1-AS"	53
"BACE2"	203
"BACH1"	630
"BACH1-IT2"	6
"BACH1-IT3"	1
"BACH2"	274
"BAD"	280
"BAG1"	422
"BAG2"	128
"BAG3"	395
"BAG4"	993
"BAG5"	843
"BAG6"	1502
"BAGE"	0
"BAGE2"	0
"BAGE3"	0
"BAGE4"	0
"BAGE5"	0
"BAHCC1"	699
"BAHD1"	328
"BAIAP2"	1695
"BAIAP2-AS1"	487
"BAIAP2L1"	6
"BAIAP2L2"	38
"BAIAP3"	962
"BAK1"	113
"BAMBI"	52
"BANCR"	0
"BANF1"	390
"BANF2"	0
"BANK1"	23
"BANP"	236
"BAP1"	1734
"BARD1"	167
"BARHL1"	0
"BARHL2"	2
"BARX1"	0
"BARX1-AS1"	0
"BARX2"	3
"BASP1"	3607
"BASP1-AS1"	262
"BASP1P1"	7
"BATF"	0
"BATF2"	13
"BATF3"	28
"BAX"	57
"BAZ1A"	348
"BAZ1B"	1994
"BAZ2A"	1621
"BAZ2B"	3286
"BBC3"	73
"BBIP1"	256
"BBOF1"	106
"BBOX1"	99
"BBOX1-AS1"	14
"BBS1"	727
"BBS10"	305
"BBS12"	86
"BBS2"	1689
"BBS4"	206
"BBS5"	323
"BBS7"	630
"BBS9"	689
"BBX"	1643
"BCAM"	162
"BCAN"	2323
"BCAP29"	1207
"BCAP31"	651
"BCAR1"	691
"BCAR3"	189
"BCAR4"	1
"BCAS1"	6127
"BCAS2"	216
"BCAS3"	682
"BCAS4"	163
"BCAT1"	911
"BCAT2"	160
"BCCIP"	347
"BCDIN3D"	40
"BCDIN3D-AS1"	84
"BCHE"	88
"BCKDHA"	253
"BCKDHB"	406
"BCKDK"	290
"BCL10"	129
"BCL11A"	651
"BCL11B"	655
"BCL2"	489
"BCL2A1"	1
"BCL2L1"	926
"BCL2L10"	6
"BCL2L11"	128
"BCL2L12"	9
"BCL2L13"	1946
"BCL2L14"	0
"BCL2L15"	41
"BCL2L2"	1745
"BCL2L2-PABPN1"	764
"BCL3"	63
"BCL6"	942
"BCL6B"	38
"BCL7A"	713
"BCL7B"	313
"BCL7C"	144
"BCL9"	495
"BCL9L"	582
"BCLAF1"	2828
"BCLAF3"	546
"BCO1"	7
"BCO2"	277
"BCOR"	310
"BCORL1"	318
"BCORP1"	6
"BCR"	2217
"BCRP2"	66
"BCRP3"	17
"BCS1L"	117
"BCYRN1"	1
"BDH1"	516
"BDH2"	316
"BDKRB1"	1
"BDKRB2"	10
"BDNF"	78
"BDNF-AS"	81
"BDP1"	3452
"BEAN1"	72
"BEAN1-AS1"	10
"BECN1"	495
"BECN2"	0
"BEGAIN"	451
"BEND2"	1
"BEND3"	54
"BEND3P3"	0
"BEND4"	106
"BEND5"	211
"BEND6"	778
"BEND7"	92
"BEST1"	190
"BEST2"	0
"BEST3"	42
"BEST4"	10
"BET1"	149
"BET1L"	302
"BEX1"	603
"BEX2"	311
"BEX3"	867
"BEX4"	929
"BEX5"	181
"BFAR"	268
"BFSP1"	20
"BFSP2"	1
"BFSP2-AS1"	1
"BGLAP"	12
"BGLT3"	0
"BGN"	256
"BHLHA15"	11
"BHLHA9"	3
"BHLHB9"	325
"BHLHE22"	61
"BHLHE23"	0
"BHLHE40"	1064
"BHLHE40-AS1"	21
"BHLHE41"	793
"BHMG1"	0
"BHMT"	10
"BHMT2"	53
"BICC1"	203
"BICD1"	1378
"BICD2"	852
"BICDL1"	545
"BICDL2"	11
"BICRA"	426
"BICRAL"	1005
"BID"	169
"BIK"	0
"BIN1"	2137
"BIN2"	7
"BIN3"	150
"BIN3-IT1"	34
"BIRC2"	605
"BIRC3"	63
"BIRC5"	1
"BIRC6"	5419
"BIRC6-AS2"	0
"BIRC7"	0
"BIRC8"	0
"BISPR"	9
"BIVM"	457
"BIVM-ERCC5"	766
"BLACAT1"	19
"BLACE"	0
"BLCAP"	1033
"BLID"	29
"BLK"	0
"BLM"	91
"BLMH"	241
"BLNK"	12
"BLOC1S1"	92
"BLOC1S1-RDH5"	96
"BLOC1S2"	424
"BLOC1S3"	139
"BLOC1S4"	52
"BLOC1S5"	84
"BLOC1S5-TXNDC5"	195
"BLOC1S6"	786
"BLVRA"	152
"BLVRB"	51
"BLZF1"	436
"BMF"	20
"BMI1"	377
"BMP1"	165
"BMP10"	0
"BMP15"	0
"BMP2"	67
"BMP2K"	595
"BMP3"	33
"BMP4"	15
"BMP5"	1
"BMP6"	81
"BMP7"	686
"BMP7-AS1"	0
"BMP8A"	114
"BMP8B"	38
"BMPER"	338
"BMPR1A"	485
"BMPR1B"	915
"BMPR1B-AS1"	2
"BMPR2"	4530
"BMS1"	908
"BMS1P1"	176
"BMS1P14"	545
"BMS1P17"	0
"BMS1P18"	12
"BMS1P2"	356
"BMS1P20"	419
"BMS1P21"	44
"BMS1P22"	18
"BMS1P4"	120
"BMT2"	316
"BMX"	0
"BNC1"	1
"BNC2"	16
"BNC2-AS1"	0
"BNIP1"	40
"BNIP2"	644
"BNIP3"	914
"BNIP3L"	1696
"BNIPL"	14
"BOC"	300
"BOD1"	294
"BOD1L1"	2755
"BOD1L2"	0
"BOK"	479
"BOK-AS1"	7
"BOLA1"	55
"BOLA2"	0
"BOLA2-SMG1P6"	97
"BOLA2B"	31
"BOLA3"	66
"BOLA3-AS1"	251
"BOLL"	0
"BOP1"	208
"BORA"	26
"BORCS5"	795
"BORCS6"	86
"BORCS7"	151
"BORCS7-ASMT"	75
"BORCS8"	125
"BORCS8-MEF2B"	49
"BPESC1"	0
"BPGM"	103
"BPHL"	146
"BPI"	1
"BPIFA1"	0
"BPIFA2"	0
"BPIFA3"	0
"BPIFA4P"	0
"BPIFB1"	0
"BPIFB2"	0
"BPIFB3"	0
"BPIFB4"	0
"BPIFB6"	0
"BPIFC"	0
"BPNT1"	153
"BPTF"	4087
"BPY2"	0
"BPY2B"	0
"BPY2C"	0
"BRAF"	2360
"BRAP"	416
"BRAT1"	267
"BRCA1"	212
"BRCA2"	16
"BRCC3"	254
"BRD1"	565
"BRD2"	1789
"BRD3"	776
"BRD3OS"	646
"BRD4"	1757
"BRD7"	561
"BRD7P3"	0
"BRD8"	879
"BRD9"	568
"BRDT"	0
"BRDTP1"	2
"BRE-AS1"	15
"BREA2"	9
"BRF1"	640
"BRF2"	92
"BRI3"	124
"BRI3BP"	207
"BRICD5"	82
"BRINP1"	928
"BRINP2"	789
"BRINP3"	342
"BRIP1"	43
"BRIX1"	148
"BRK1"	428
"BRMS1"	104
"BRMS1L"	270
"BROX"	853
"BRPF1"	215
"BRPF3"	980
"BRS3"	0
"BRSK1"	2780
"BRSK2"	1376
"BRWD1"	4931
"BRWD1-AS1"	9
"BRWD1-AS2"	19
"BRWD3"	909
"BSCL2"	868
"BSDC1"	1209
"BSG"	3400
"BSN"	10406
"BSN-AS2"	38
"BSND"	0
"BSPH1"	2
"BSPRY"	33
"BST1"	8
"BST2"	72
"BSX"	0
"BTAF1"	1564
"BTBD1"	1071
"BTBD10"	960
"BTBD11"	206
"BTBD16"	13
"BTBD17"	34
"BTBD18"	0
"BTBD19"	29
"BTBD2"	1650
"BTBD3"	1942
"BTBD6"	462
"BTBD7"	815
"BTBD8"	206
"BTBD9"	1834
"BTBD9-AS1"	0
"BTC"	32
"BTD"	265
"BTF3"	618
"BTF3L4"	670
"BTF3P11"	0
"BTG1"	389
"BTG2"	277
"BTG3"	44
"BTG3-AS1"	14
"BTG4"	1
"BTK"	11
"BTLA"	4
"BTN1A1"	0
"BTN2A1"	314
"BTN2A2"	54
"BTN2A3P"	4
"BTN3A1"	141
"BTN3A2"	91
"BTN3A3"	143
"BTNL10"	0
"BTNL2"	5
"BTNL3"	0
"BTNL8"	3
"BTNL9"	134
"BTRC"	1533
"BUB1"	8
"BUB1B"	11
"BUB1B-PAK6"	240
"BUB3"	439
"BUD13"	171
"BUD23"	189
"BUD31"	131
"BVES"	106
"BVES-AS1"	9
"BYSL"	67
"BZW1"	1202
"BZW2"	204
"C10orf105"	70
"C10orf111"	11
"C10orf113"	69
"C10orf120"	0
"C10orf126"	0
"C10orf128"	93
"C10orf142"	6
"C10orf143"	31
"C10orf25"	15
"C10orf53"	2
"C10orf55"	0
"C10orf62"	5
"C10orf67"	15
"C10orf71"	0
"C10orf71-AS1"	0
"C10orf76"	599
"C10orf82"	25
"C10orf88"	154
"C10orf90"	426
"C10orf91"	0
"C10orf95"	3
"C10orf99"	0
"C11orf1"	96
"C11orf16"	0
"C11orf21"	3
"C11orf24"	80
"C11orf40"	0
"C11orf42"	0
"C11orf44"	0
"C11orf45"	11
"C11orf49"	515
"C11orf52"	2
"C11orf53"	0
"C11orf54"	406
"C11orf58"	893
"C11orf65"	43
"C11orf68"	370
"C11orf70"	28
"C11orf71"	160
"C11orf72"	3
"C11orf74"	145
"C11orf80"	336
"C11orf86"	0
"C11orf87"	1621
"C11orf88"	0
"C11orf91"	7
"C11orf94"	4
"C11orf95"	500
"C11orf96"	95
"C11orf97"	5
"C11orf98"	56
"C12orf10"	233
"C12orf29"	418
"C12orf4"	412
"C12orf40"	2
"C12orf42"	9
"C12orf43"	305
"C12orf45"	56
"C12orf49"	949
"C12orf50"	6
"C12orf54"	19
"C12orf56"	3
"C12orf57"	244
"C12orf60"	14
"C12orf65"	110
"C12orf66"	192
"C12orf71"	0
"C12orf73"	75
"C12orf74"	0
"C12orf75"	18
"C12orf76"	449
"C12orf77"	0
"C12orf80"	0
"C13orf42"	2
"C14orf119"	130
"C14orf132"	2950
"C14orf144"	16
"C14orf177"	0
"C14orf178"	10
"C14orf180"	0
"C14orf28"	79
"C14orf37"	418
"C14orf39"	4
"C14orf93"	53
"C15orf32"	0
"C15orf38-AP3S2"	496
"C15orf39"	75
"C15orf40"	122
"C15orf41"	123
"C15orf48"	2
"C15orf53"	1
"C15orf54"	0
"C15orf56"	3
"C15orf59"	1066
"C15orf59-AS1"	3
"C15orf61"	104
"C15orf62"	17
"C15orf65"	9
"C16orf45"	1588
"C16orf46"	153
"C16orf47"	5
"C16orf52"	797
"C16orf54"	3
"C16orf58"	532
"C16orf62"	985
"C16orf70"	325
"C16orf71"	12
"C16orf72"	914
"C16orf74"	11
"C16orf78"	0
"C16orf82"	0
"C16orf86"	34
"C16orf87"	265
"C16orf89"	190
"C16orf90"	0
"C16orf91"	49
"C16orf92"	0
"C16orf95"	35
"C16orf96"	11
"C16orf97"	0
"C17orf100"	55
"C17orf102"	38
"C17orf107"	151
"C17orf112"	0
"C17orf113"	46
"C17orf47"	0
"C17orf49"	56
"C17orf50"	0
"C17orf51"	902
"C17orf53"	2
"C17orf58"	68
"C17orf62"	329
"C17orf64"	0
"C17orf67"	93
"C17orf75"	322
"C17orf77"	0
"C17orf78"	0
"C17orf80"	375
"C17orf82"	3
"C17orf97"	78
"C17orf98"	0
"C17orf99"	0
"C18orf12"	0
"C18orf15"	41
"C18orf21"	117
"C18orf25"	683
"C18orf32"	291
"C18orf54"	195
"C18orf61"	44
"C18orf63"	0
"C18orf65"	7
"C19orf12"	483
"C19orf18"	7
"C19orf24"	67
"C19orf25"	199
"C19orf33"	2
"C19orf38"	10
"C19orf44"	128
"C19orf47"	214
"C19orf48"	55
"C19orf53"	100
"C19orf54"	80
"C19orf57"	50
"C19orf66"	287
"C19orf67"	1
"C19orf70"	155
"C19orf71"	36
"C19orf73"	6
"C19orf81"	14
"C19orf84"	2
"C1D"	101
"C1GALT1"	473
"C1GALT1C1"	102
"C1GALT1C1L"	4
"C1QA"	34
"C1QB"	70
"C1QBP"	378
"C1QC"	63
"C1QL1"	147
"C1QL2"	112
"C1QL3"	986
"C1QL4"	0
"C1QTNF1"	33
"C1QTNF1-AS1"	1
"C1QTNF12"	10
"C1QTNF2"	19
"C1QTNF3"	220
"C1QTNF3-AMACR"	105
"C1QTNF4"	366
"C1QTNF5"	16
"C1QTNF6"	24
"C1QTNF7"	2
"C1QTNF8"	0
"C1QTNF9"	2
"C1QTNF9B"	4
"C1R"	93
"C1RL"	109
"C1RL-AS1"	61
"C1S"	244
"C1orf100"	0
"C1orf105"	1
"C1orf106"	23
"C1orf109"	151
"C1orf112"	97
"C1orf115"	898
"C1orf116"	10
"C1orf122"	352
"C1orf123"	232
"C1orf127"	0
"C1orf131"	56
"C1orf137"	0
"C1orf140"	1
"C1orf141"	1
"C1orf143"	1
"C1orf146"	2
"C1orf158"	0
"C1orf159"	158
"C1orf162"	64
"C1orf167"	1
"C1orf174"	94
"C1orf185"	0
"C1orf189"	2
"C1orf194"	7
"C1orf195"	0
"C1orf198"	1527
"C1orf21"	2542
"C1orf210"	1
"C1orf216"	784
"C1orf220"	52
"C1orf226"	60
"C1orf228"	36
"C1orf229"	6
"C1orf35"	126
"C1orf43"	994
"C1orf50"	92
"C1orf52"	410
"C1orf53"	8
"C1orf54"	46
"C1orf56"	21
"C1orf61"	1280
"C1orf68"	0
"C1orf74"	64
"C1orf87"	2
"C1orf94"	7
"C2"	29
"C2-AS1"	0
"C20orf141"	0
"C20orf144"	1
"C20orf173"	0
"C20orf187"	0
"C20orf194"	2214
"C20orf196"	30
"C20orf197"	6
"C20orf202"	4
"C20orf203"	82
"C20orf204"	48
"C20orf24"	111
"C20orf27"	134
"C20orf78"	0
"C20orf85"	0
"C20orf96"	112
"C21orf140"	0
"C21orf2"	192
"C21orf33"	719
"C21orf58"	78
"C21orf59"	268
"C21orf59-TCP10L"	587
"C21orf62"	2
"C21orf62-AS1"	35
"C21orf91"	222
"C21orf91-OT1"	7
"C22orf15"	0
"C22orf23"	6
"C22orf24"	31
"C22orf31"	2
"C22orf34"	8
"C22orf39"	342
"C22orf42"	0
"C22orf46"	490
"C2CD2"	834
"C2CD2L"	630
"C2CD3"	917
"C2CD4A"	0
"C2CD4B"	10
"C2CD4C"	214
"C2CD4D"	8
"C2CD5"	1814
"C2CD6"	49
"C2orf15"	46
"C2orf16"	21
"C2orf27A"	274
"C2orf27B"	0
"C2orf40"	11
"C2orf42"	209
"C2orf48"	4
"C2orf49"	412
"C2orf50"	42
"C2orf54"	0
"C2orf66"	7
"C2orf68"	169
"C2orf69"	375
"C2orf70"	1
"C2orf71"	8
"C2orf72"	1081
"C2orf73"	18
"C2orf74"	181
"C2orf76"	78
"C2orf78"	0
"C2orf80"	148
"C2orf81"	38
"C2orf83"	0
"C2orf88"	120
"C2orf91"	2
"C2orf92"	76
"C3"	585
"C3AR1"	27
"C3P1"	0
"C3orf14"	394
"C3orf18"	327
"C3orf20"	16
"C3orf22"	2
"C3orf30"	0
"C3orf33"	93
"C3orf35"	96
"C3orf36"	1
"C3orf38"	373
"C3orf49"	0
"C3orf52"	13
"C3orf56"	0
"C3orf58"	544
"C3orf62"	131
"C3orf67"	30
"C3orf67-AS1"	10
"C3orf70"	1050
"C3orf79"	0
"C3orf80"	207
"C3orf84"	0
"C3orf85"	0
"C4A"	0
"C4B"	122
"C4BPA"	0
"C4BPB"	0
"C4B_2"	213
"C4orf17"	0
"C4orf19"	49
"C4orf22"	12
"C4orf3"	886
"C4orf33"	109
"C4orf36"	13
"C4orf45"	11
"C4orf46"	53
"C4orf47"	52
"C4orf48"	65
"C4orf51"	0
"C5"	242
"C5-OT1"	12
"C5AR1"	22
"C5AR2"	13
"C5orf15"	198
"C5orf17"	8
"C5orf22"	390
"C5orf24"	970
"C5orf30"	575
"C5orf34"	54
"C5orf38"	2
"C5orf42"	2688
"C5orf46"	0
"C5orf47"	7
"C5orf49"	49
"C5orf51"	879
"C5orf52"	0
"C5orf56"	49
"C5orf58"	1
"C5orf60"	0
"C5orf63"	58
"C5orf64"	92
"C5orf64-AS1"	0
"C5orf66"	3
"C5orf66-AS1"	0
"C5orf66-AS2"	0
"C5orf67"	2
"C6"	1
"C6orf10"	1
"C6orf106"	2027
"C6orf118"	18
"C6orf120"	495
"C6orf132"	0
"C6orf136"	319
"C6orf141"	11
"C6orf15"	0
"C6orf163"	97
"C6orf201"	0
"C6orf203"	146
"C6orf222"	1
"C6orf223"	10
"C6orf226"	12
"C6orf229"	0
"C6orf47"	118
"C6orf48"	211
"C6orf52"	1
"C6orf58"	2
"C6orf62"	1217
"C6orf89"	1758
"C6orf99"	3
"C7"	14
"C7orf13"	68
"C7orf25"	220
"C7orf26"	233
"C7orf31"	17
"C7orf33"	0
"C7orf43"	199
"C7orf49"	168
"C7orf50"	433
"C7orf55-LUC7L2"	566
"C7orf57"	1
"C7orf61"	4
"C7orf65"	0
"C7orf66"	0
"C7orf69"	0
"C7orf71"	0
"C7orf77"	0
"C8A"	0
"C8B"	0
"C8G"	2
"C8orf31"	51
"C8orf33"	433
"C8orf34"	111
"C8orf34-AS1"	7
"C8orf37"	150
"C8orf37-AS1"	5
"C8orf44"	107
"C8orf44-SGK3"	260
"C8orf46"	2291
"C8orf48"	16
"C8orf49"	0
"C8orf58"	53
"C8orf59"	86
"C8orf74"	0
"C8orf76"	88
"C8orf82"	210
"C8orf86"	3
"C8orf87"	1
"C8orf88"	25
"C8orf89"	2
"C9"	0
"C9orf106"	7
"C9orf116"	29
"C9orf129"	88
"C9orf131"	0
"C9orf135"	0
"C9orf135-AS1"	0
"C9orf139"	11
"C9orf147"	15
"C9orf152"	1
"C9orf153"	35
"C9orf16"	364
"C9orf163"	9
"C9orf170"	20
"C9orf24"	65
"C9orf3"	458
"C9orf40"	121
"C9orf41-AS1"	1
"C9orf43"	32
"C9orf47"	13
"C9orf50"	9
"C9orf57"	0
"C9orf62"	0
"C9orf64"	105
"C9orf66"	0
"C9orf72"	591
"C9orf78"	447
"C9orf84"	1
"C9orf85"	50
"C9orf92"	0
"CA1"	6
"CA10"	480
"CA11"	1813
"CA12"	198
"CA13"	82
"CA14"	49
"CA2"	381
"CA3"	16
"CA3-AS1"	15
"CA4"	59
"CA5A"	0
"CA5B"	176
"CA5BP1"	124
"CA6"	0
"CA7"	99
"CA8"	361
"CA9"	2
"CAAP1"	165
"CAB39"	1914
"CAB39L"	810
"CABCOCO1"	44
"CABIN1"	1585
"CABLES1"	1153
"CABLES2"	182
"CABP1"	3208
"CABP2"	0
"CABP4"	4
"CABP5"	0
"CABP7"	78
"CABS1"	0
"CABYR"	67
"CACFD1"	91
"CACHD1"	562
"CACNA1A"	3123
"CACNA1B"	2548
"CACNA1C"	2274
"CACNA1C-AS1"	3
"CACNA1C-AS2"	7
"CACNA1C-AS4"	0
"CACNA1C-IT2"	0
"CACNA1C-IT3"	78
"CACNA1D"	1313
"CACNA1E"	3330
"CACNA1F"	15
"CACNA1G"	472
"CACNA1G-AS1"	1
"CACNA1H"	387
"CACNA1I"	1183
"CACNA1S"	5
"CACNA2D1"	2145
"CACNA2D2"	314
"CACNA2D3"	1304
"CACNA2D3-AS1"	0
"CACNA2D4"	6
"CACNB1"	1082
"CACNB2"	1076
"CACNB3"	649
"CACNB4"	2403
"CACNG1"	0
"CACNG2"	573
"CACNG3"	514
"CACNG4"	189
"CACNG5"	27
"CACNG6"	5
"CACNG7"	1031
"CACNG8"	1863
"CACTIN"	308
"CACTIN-AS1"	2
"CACUL1"	1152
"CACYBP"	965
"CAD"	428
"CADM1"	2092
"CADM2"	5437
"CADM2-AS2"	0
"CADM3"	3409
"CADM3-AS1"	0
"CADM4"	887
"CADPS"	3144
"CADPS2"	2347
"CAGE1"	5
"CAHM"	48
"CALB1"	102
"CALB2"	68
"CALCA"	0
"CALCB"	2
"CALCOCO1"	1311
"CALCOCO2"	1022
"CALCR"	2
"CALCRL"	221
"CALD1"	1030
"CALHM1"	40
"CALHM2"	56
"CALHM3"	0
"CALHM4"	0
"CALHM5"	6
"CALHM6"	3
"CALM1"	26655
"CALM2"	7110
"CALM3"	9600
"CALML3"	0
"CALML3-AS1"	7
"CALML4"	50
"CALML5"	1
"CALML6"	5
"CALN1"	1126
"CALR"	2015
"CALR3"	2
"CALU"	719
"CALY"	891
"CAMK1"	313
"CAMK1D"	3596
"CAMK1G"	899
"CAMK2A"	19447
"CAMK2B"	3653
"CAMK2D"	1281
"CAMK2G"	3736
"CAMK2N1"	4190
"CAMK2N2"	164
"CAMK4"	1270
"CAMKK1"	1630
"CAMKK2"	2631
"CAMKMT"	126
"CAMKV"	1089
"CAMLG"	345
"CAMP"	0
"CAMSAP1"	1812
"CAMSAP2"	4210
"CAMSAP3"	479
"CAMTA1"	2906
"CAMTA1-DT"	17
"CAMTA2"	2092
"CAND1"	2545
"CAND1.11"	1
"CAND2"	426
"CANT1"	286
"CANX"	5799
"CAP1"	1096
"CAP2"	1606
"CAPG"	106
"CAPN1"	867
"CAPN10"	259
"CAPN10-AS1"	52
"CAPN11"	10
"CAPN12"	1
"CAPN13"	29
"CAPN14"	41
"CAPN15"	401
"CAPN2"	2015
"CAPN3"	390
"CAPN5"	316
"CAPN6"	1
"CAPN7"	780
"CAPN8"	4
"CAPN9"	20
"CAPNS1"	1066
"CAPNS2"	9
"CAPRIN1"	2582
"CAPRIN2"	1677
"CAPS"	69
"CAPS2"	534
"CAPSL"	4
"CAPZA1"	696
"CAPZA2"	908
"CAPZA3"	0
"CAPZB"	903
"CARD10"	25
"CARD11"	52
"CARD14"	8
"CARD16"	3
"CARD17"	0
"CARD18"	2
"CARD19"	169
"CARD6"	38
"CARD8"	235
"CARD8-AS1"	12
"CARD9"	33
"CARF"	526
"CARHSP1"	295
"CARM1"	801
"CARMIL1"	1537
"CARMIL2"	344
"CARMIL3"	206
"CARMN"	4
"CARNMT1"	372
"CARNS1"	941
