gene/TE	../../BAM/CGND_13043/HRA-00241_PE.bam
"ASH2L"	682
"ASIC1"	366
"ASIC2"	209
"ASIC3"	48
"ASIC4"	73
"ASIC5"	1
"ASIP"	1
"ASL"	132
"ASMT"	1
"ASMTL"	157
"ASMTL-AS1"	17
"ASNA1"	348
"ASNS"	582
"ASNSD1"	489
"ASNSP1"	0
"ASPA"	108
"ASPDH"	68
"ASPG"	3
"ASPH"	3591
"ASPHD1"	297
"ASPHD2"	218
"ASPM"	13
"ASPN"	10
"ASPRV1"	47
"ASPSCR1"	97
"ASRGL1"	679
"ASS1"	629
"ASTE1"	101
"ASTL"	2
"ASTN1"	3821
"ASTN2"	570
"ASTN2-AS1"	0
"ASXL1"	1009
"ASXL2"	1482
"ASXL3"	883
"ASZ1"	0
"ATAD1"	1185
"ATAD2"	583
"ATAD2B"	743
"ATAD3A"	149
"ATAD3B"	156
"ATAD3C"	11
"ATAD5"	107
"ATAT1"	317
"ATCAY"	2791
"ATE1"	1113
"ATE1-AS1"	25
"ATF1"	159
"ATF2"	1954
"ATF3"	122
"ATF4"	1125
"ATF5"	79
"ATF6"	1267
"ATF6B"	436
"ATF7"	875
"ATF7IP"	2141
"ATF7IP2"	211
"ATG10"	92
"ATG101"	134
"ATG12"	567
"ATG13"	1426
"ATG14"	397
"ATG16L1"	503
"ATG16L2"	103
"ATG2A"	421
"ATG2B"	2965
"ATG3"	402
"ATG4A"	119
"ATG4B"	559
"ATG4C"	466
"ATG4D"	124
"ATG5"	527
"ATG7"	533
"ATG9A"	1023
"ATG9B"	39
"ATIC"	510
"ATL1"	1565
"ATL2"	992
"ATL3"	1191
"ATM"	2542
"ATMIN"	1545
"ATN1"	3518
"ATOH1"	0
"ATOH7"	15
"ATOH8"	81
"ATOX1"	140
"ATP10A"	97
"ATP10B"	141
"ATP10D"	529
"ATP11A"	1272
"ATP11A-AS1"	1
"ATP11AUN"	0
"ATP11B"	1067
"ATP11C"	263
"ATP12A"	2
"ATP13A1"	373
"ATP13A2"	1697
"ATP13A3"	2088
"ATP13A4"	886
"ATP13A4-AS1"	3
"ATP13A5"	31
"ATP13A5-AS1"	13
"ATP1A1"	9901
"ATP1A1-AS1"	27
"ATP1A2"	16713
"ATP1A3"	7458
"ATP1A4"	17
"ATP1B1"	8098
"ATP1B2"	10428
"ATP1B3"	843
"ATP1B4"	1
"ATP23"	53
"ATP2A1"	11
"ATP2A1-AS1"	1
"ATP2A2"	9438
"ATP2A3"	18
"ATP2B1"	8974
"ATP2B1-AS1"	165
"ATP2B2"	7402
"ATP2B2-IT2"	8
"ATP2B3"	1296
"ATP2B4"	5924
"ATP2C1"	2141
"ATP2C2"	24
"ATP2C2-AS1"	27
"ATP4A"	10
"ATP4B"	0
"ATP5F1A"	4420
"ATP5F1B"	4316
"ATP5F1C"	928
"ATP5F1D"	441
"ATP5F1E"	213
"ATP5IF1"	370
"ATP5MC1"	268
"ATP5MC2"	680
"ATP5MC3"	642
"ATP5MD"	392
"ATP5ME"	92
"ATP5MF"	149
"ATP5MF-PTCD1"	193
"ATP5MG"	639
"ATP5MGL"	4
"ATP5MPL"	354
"ATP5PB"	1069
"ATP5PD"	673
"ATP5PF"	454
"ATP5PO"	801
"ATP5S"	173
"ATP6AP1"	1271
"ATP6AP1L"	261
"ATP6AP2"	1866
"ATP6V0A1"	4736
"ATP6V0A2"	351
"ATP6V0A4"	5
"ATP6V0B"	566
"ATP6V0C"	2379
"ATP6V0CP3"	0
"ATP6V0D1"	1003
"ATP6V0D2"	2
"ATP6V0E1"	321
"ATP6V0E2"	1468
"ATP6V0E2-AS1"	60
"ATP6V1A"	4904
"ATP6V1B1"	1
"ATP6V1B1-AS1"	8
"ATP6V1B2"	4260
"ATP6V1C1"	3577
"ATP6V1C2"	17
"ATP6V1D"	1292
"ATP6V1E1"	2481
"ATP6V1E2"	53
"ATP6V1F"	534
"ATP6V1G1"	540
"ATP6V1G2"	1680
"ATP6V1G2-DDX39B"	692
"ATP6V1G3"	0
"ATP6V1H"	1830
"ATP7A"	281
"ATP7B"	408
"ATP8A1"	5899
"ATP8A2"	2439
"ATP8B1"	213
"ATP8B2"	670
"ATP8B3"	12
"ATP8B4"	259
"ATP8B5P"	2
"ATP9A"	8968
"ATP9B"	931
"ATPAF1"	1037
"ATPAF2"	162
"ATR"	1233
"ATRAID"	201
"ATRIP"	65
"ATRN"	2804
"ATRNL1"	15766
"ATRX"	4927
"ATXN1"	3431
"ATXN10"	1816
"ATXN1L"	772
"ATXN2"	1386
"ATXN2-AS"	9
"ATXN2L"	1328
"ATXN3"	615
"ATXN3L"	0
"ATXN7"	792
"ATXN7L1"	344
"ATXN7L2"	74
"ATXN7L3"	1819
"ATXN7L3B"	2415
"ATXN8OS"	0
"AUH"	386
"AUNIP"	14
"AUP1"	325
"AURKA"	40
"AURKAIP1"	381
"AURKAPS1"	44
"AURKB"	2
"AURKC"	26
"AUTS2"	603
"AVEN"	61
"AVIL"	31
"AVL9"	1552
"AVP"	0
"AVPI1"	178
"AVPR1A"	12
"AVPR1B"	2
"AVPR2"	0
"AWAT1"	0
"AWAT2"	1
"AXDND1"	9
"AXIN1"	185
"AXIN2"	368
"AXL"	730
"AZGP1"	41
"AZGP1P1"	0
"AZI2"	595
"AZIN1"	2771
"AZIN1-AS1"	32
"AZIN2"	196
"AZU1"	4
"B2M"	2796
"B3GALNT1"	634
"B3GALNT2"	266
"B3GALT1"	186
"B3GALT2"	308
"B3GALT4"	34
"B3GALT5"	52
"B3GALT5-AS1"	23
"B3GALT6"	143
"B3GAT1"	3114
"B3GAT2"	171
"B3GAT3"	273
"B3GLCT"	315
"B3GNT10"	32
"B3GNT2"	203
"B3GNT3"	0
"B3GNT4"	52
"B3GNT5"	88
"B3GNT6"	2
"B3GNT7"	117
"B3GNT8"	3
"B3GNT9"	114
"B3GNTL1"	56
"B4GALNT1"	801
"B4GALNT2"	1
"B4GALNT3"	73
"B4GALNT4"	891
"B4GALT1"	364
"B4GALT1-AS1"	6
"B4GALT2"	415
"B4GALT3"	203
"B4GALT4"	298
"B4GALT4-AS1"	0
"B4GALT5"	1093
"B4GALT6"	1037
"B4GALT7"	104
"B4GAT1"	1883
"B9D1"	158
"B9D2"	16
"BAALC"	3586
"BAALC-AS1"	587
"BAALC-AS2"	12
"BAAT"	54
"BABAM1"	489
"BABAM2"	474
"BACE1"	1469
"BACE1-AS"	41
"BACE2"	166
"BACH1"	916
"BACH1-IT2"	13
"BACH1-IT3"	15
"BACH2"	209
"BAD"	309
"BAG1"	421
"BAG2"	111
"BAG3"	761
"BAG4"	1329
"BAG5"	904
"BAG6"	1298
"BAGE"	0
"BAGE2"	0
"BAGE3"	0
"BAGE4"	0
"BAGE5"	0
"BAHCC1"	607
"BAHD1"	323
"BAIAP2"	1285
"BAIAP2-AS1"	496
"BAIAP2L1"	14
"BAIAP2L2"	44
"BAIAP3"	2344
"BAK1"	86
"BAMBI"	150
"BANCR"	0
"BANF1"	351
"BANF2"	0
"BANK1"	28
"BANP"	176
"BAP1"	1412
"BARD1"	191
"BARHL1"	0
"BARHL2"	0
"BARX1"	0
"BARX1-AS1"	0
"BARX2"	8
"BASP1"	3335
"BASP1-AS1"	181
"BASP1P1"	2
"BATF"	5
"BATF2"	13
"BATF3"	42
"BAX"	98
"BAZ1A"	253
"BAZ1B"	2065
"BAZ2A"	1392
"BAZ2B"	2648
"BBC3"	60
"BBIP1"	176
"BBOF1"	111
"BBOX1"	217
"BBOX1-AS1"	6
"BBS1"	660
"BBS10"	402
"BBS12"	119
"BBS2"	1634
"BBS4"	254
"BBS5"	322
"BBS7"	727
"BBS9"	502
"BBX"	1730
"BCAM"	124
"BCAN"	1263
"BCAP29"	1433
"BCAP31"	734
"BCAR1"	490
"BCAR3"	177
"BCAR4"	0
"BCAS1"	847
"BCAS2"	393
"BCAS3"	702
"BCAS4"	150
"BCAT1"	1113
"BCAT2"	94
"BCCIP"	357
"BCDIN3D"	52
"BCDIN3D-AS1"	85
"BCHE"	55
"BCKDHA"	309
"BCKDHB"	437
"BCKDK"	249
"BCL10"	135
"BCL11A"	494
"BCL11B"	216
"BCL2"	570
"BCL2A1"	22
"BCL2L1"	747
"BCL2L10"	10
"BCL2L11"	151
"BCL2L12"	10
"BCL2L13"	1643
"BCL2L14"	0
"BCL2L15"	39
"BCL2L2"	1756
"BCL2L2-PABPN1"	668
"BCL3"	51
"BCL6"	1318
"BCL6B"	13
"BCL7A"	698
"BCL7B"	298
"BCL7C"	106
"BCL9"	557
"BCL9L"	550
"BCLAF1"	4002
"BCLAF3"	520
"BCO1"	70
"BCO2"	211
"BCOR"	318
"BCORL1"	357
"BCORP1"	4
"BCR"	2067
"BCRP2"	3
"BCRP3"	12
"BCS1L"	130
"BCYRN1"	0
"BDH1"	435
"BDH2"	433
"BDKRB1"	0
"BDKRB2"	62
"BDNF"	122
"BDNF-AS"	114
"BDP1"	3400
"BEAN1"	47
"BEAN1-AS1"	16
"BECN1"	574
"BECN2"	0
"BEGAIN"	394
"BEND2"	2
"BEND3"	50
"BEND3P3"	0
"BEND4"	168
"BEND5"	185
"BEND6"	623
"BEND7"	102
"BEST1"	220
"BEST2"	0
"BEST3"	117
"BEST4"	19
"BET1"	152
"BET1L"	331
"BEX1"	1118
"BEX2"	700
"BEX3"	1481
"BEX4"	1442
"BEX5"	352
"BFAR"	282
"BFSP1"	34
"BFSP2"	2
"BFSP2-AS1"	4
"BGLAP"	7
"BGLT3"	0
"BGN"	561
"BHLHA15"	3
"BHLHA9"	5
"BHLHB9"	356
"BHLHE22"	80
"BHLHE23"	0
"BHLHE40"	1838
"BHLHE40-AS1"	34
"BHLHE41"	987
"BHMG1"	0
"BHMT"	4
"BHMT2"	88
"BICC1"	428
"BICD1"	1466
"BICD2"	927
"BICDL1"	357
"BICDL2"	1
"BICRA"	241
"BICRAL"	941
"BID"	181
"BIK"	1
"BIN1"	1701
"BIN2"	34
"BIN3"	122
"BIN3-IT1"	15
"BIRC2"	745
"BIRC3"	62
"BIRC5"	2
"BIRC6"	5104
"BIRC6-AS2"	0
"BIRC7"	1
"BIRC8"	0
"BISPR"	24
"BIVM"	427
"BIVM-ERCC5"	859
"BLACAT1"	8
"BLACE"	0
"BLCAP"	1286
"BLID"	22
"BLK"	0
"BLM"	125
"BLMH"	268
"BLNK"	73
"BLOC1S1"	96
"BLOC1S1-RDH5"	101
"BLOC1S2"	456
"BLOC1S3"	125
"BLOC1S4"	61
"BLOC1S5"	96
"BLOC1S5-TXNDC5"	257
"BLOC1S6"	1132
"BLVRA"	250
"BLVRB"	152
"BLZF1"	518
"BMF"	24
"BMI1"	429
"BMP1"	219
"BMP10"	0
"BMP15"	0
"BMP2"	34
"BMP2K"	863
"BMP3"	20
"BMP4"	226
"BMP5"	626
"BMP6"	153
"BMP7"	315
"BMP7-AS1"	0
"BMP8A"	190
"BMP8B"	41
"BMPER"	434
"BMPR1A"	825
"BMPR1B"	1174
"BMPR1B-AS1"	1
"BMPR2"	5678
"BMS1"	953
"BMS1P1"	133
"BMS1P14"	316
"BMS1P17"	0
"BMS1P18"	4
"BMS1P2"	284
"BMS1P20"	480
"BMS1P21"	22
"BMS1P22"	8
"BMS1P4"	114
"BMT2"	368
"BMX"	14
"BNC1"	0
"BNC2"	364
"BNC2-AS1"	1
"BNIP1"	49
"BNIP2"	774
"BNIP3"	1006
"BNIP3L"	2058
"BNIPL"	6
"BOC"	401
"BOD1"	352
"BOD1L1"	2743
"BOD1L2"	0
"BOK"	156
"BOK-AS1"	2
"BOLA1"	48
"BOLA2"	0
"BOLA2-SMG1P6"	71
"BOLA2B"	28
"BOLA3"	61
"BOLA3-AS1"	230
"BOLL"	0
"BOP1"	164
"BORA"	23
"BORCS5"	843
"BORCS6"	95
"BORCS7"	208
"BORCS7-ASMT"	83
"BORCS8"	99
"BORCS8-MEF2B"	38
"BPESC1"	0
"BPGM"	189
"BPHL"	197
"BPI"	4
"BPIFA1"	0
"BPIFA2"	0
"BPIFA3"	0
"BPIFA4P"	0
"BPIFB1"	0
"BPIFB2"	0
"BPIFB3"	0
"BPIFB4"	0
"BPIFB6"	0
"BPIFC"	0
"BPNT1"	199
"BPTF"	3676
"BPY2"	0
"BPY2B"	0
"BPY2C"	0
"BRAF"	3019
"BRAP"	481
"BRAT1"	231
"BRCA1"	109
"BRCA2"	43
"BRCC3"	276
"BRD1"	346
"BRD2"	1881
"BRD3"	655
"BRD3OS"	597
"BRD4"	1559
"BRD7"	596
"BRD7P3"	0
"BRD8"	864
"BRD9"	431
"BRDT"	0
"BRDTP1"	7
"BRE-AS1"	14
"BREA2"	6
"BRF1"	419
"BRF2"	124
"BRI3"	183
"BRI3BP"	166
"BRICD5"	29
"BRINP1"	1046
"BRINP2"	895
"BRINP3"	310
"BRIP1"	29
"BRIX1"	170
"BRK1"	571
"BRMS1"	83
"BRMS1L"	399
"BROX"	811
"BRPF1"	201
"BRPF3"	867
"BRS3"	0
"BRSK1"	1996
"BRSK2"	989
"BRWD1"	5492
"BRWD1-AS1"	5
"BRWD1-AS2"	12
"BRWD3"	1100
"BSCL2"	1090
"BSDC1"	991
"BSG"	2898
"BSN"	9084
"BSN-AS2"	11
"BSND"	0
"BSPH1"	1
"BSPRY"	47
"BST1"	18
"BST2"	156
"BSX"	0
"BTAF1"	1676
"BTBD1"	1368
"BTBD10"	1145
"BTBD11"	376
"BTBD16"	3
"BTBD17"	9
"BTBD18"	0
"BTBD19"	24
"BTBD2"	1353
"BTBD3"	2326
"BTBD6"	407
"BTBD7"	780
"BTBD8"	155
"BTBD9"	1904
"BTBD9-AS1"	0
"BTC"	27
"BTD"	351
"BTF3"	845
"BTF3L4"	868
"BTF3P11"	0
"BTG1"	700
"BTG2"	580
"BTG3"	120
"BTG3-AS1"	9
"BTG4"	0
"BTK"	53
"BTLA"	4
"BTN1A1"	0
"BTN2A1"	290
"BTN2A2"	60
"BTN2A3P"	15
"BTN3A1"	133
"BTN3A2"	37
"BTN3A3"	124
"BTNL10"	0
"BTNL2"	2
"BTNL3"	0
"BTNL8"	2
"BTNL9"	95
"BTRC"	1746
"BUB1"	9
"BUB1B"	16
"BUB1B-PAK6"	313
"BUB3"	484
"BUD13"	205
"BUD23"	187
"BUD31"	216
"BVES"	102
"BVES-AS1"	11
"BYSL"	75
"BZW1"	1694
"BZW2"	329
"C10orf105"	62
"C10orf111"	11
"C10orf113"	70
"C10orf120"	0
"C10orf126"	0
"C10orf128"	27
"C10orf142"	11
"C10orf143"	22
"C10orf25"	19
"C10orf53"	1
"C10orf55"	0
"C10orf62"	2
"C10orf67"	17
"C10orf71"	0
"C10orf71-AS1"	0
"C10orf76"	549
"C10orf82"	14
"C10orf88"	171
"C10orf90"	126
"C10orf91"	1
"C10orf95"	2
"C10orf99"	0
"C11orf1"	92
"C11orf16"	1
"C11orf21"	10
"C11orf24"	84
"C11orf40"	1
"C11orf42"	0
"C11orf44"	1
"C11orf45"	17
"C11orf49"	616
"C11orf52"	0
"C11orf53"	1
"C11orf54"	399
"C11orf58"	1310
"C11orf65"	18
"C11orf68"	381
"C11orf70"	28
"C11orf71"	167
"C11orf72"	2
"C11orf74"	134
"C11orf80"	277
"C11orf86"	0
"C11orf87"	2390
"C11orf88"	0
"C11orf91"	5
"C11orf94"	2
"C11orf95"	541
"C11orf96"	106
"C11orf97"	10
"C11orf98"	57
"C12orf10"	234
"C12orf29"	560
"C12orf4"	510
"C12orf40"	1
"C12orf42"	14
"C12orf43"	276
"C12orf45"	89
"C12orf49"	1220
"C12orf50"	1
"C12orf54"	20
"C12orf56"	0
"C12orf57"	268
"C12orf60"	11
"C12orf65"	149
"C12orf66"	206
"C12orf71"	0
"C12orf73"	99
"C12orf74"	0
"C12orf75"	25
"C12orf76"	350
"C12orf77"	0
"C12orf80"	0
"C13orf42"	1
"C14orf119"	174
"C14orf132"	4439
"C14orf144"	8
"C14orf177"	0
"C14orf178"	7
"C14orf180"	0
"C14orf28"	66
"C14orf37"	635
"C14orf39"	7
"C14orf93"	40
"C15orf32"	0
"C15orf38-AP3S2"	561
"C15orf39"	85
"C15orf40"	137
"C15orf41"	105
"C15orf48"	0
"C15orf53"	0
"C15orf54"	0
"C15orf56"	2
"C15orf59"	610
"C15orf59-AS1"	1
"C15orf61"	111
"C15orf62"	13
"C15orf65"	12
"C16orf45"	1547
"C16orf46"	125
"C16orf47"	1
"C16orf52"	799
"C16orf54"	6
"C16orf58"	620
"C16orf62"	1023
"C16orf70"	353
"C16orf71"	6
"C16orf72"	1136
"C16orf74"	5
"C16orf78"	0
"C16orf82"	0
"C16orf86"	45
"C16orf87"	357
"C16orf89"	143
"C16orf90"	0
"C16orf91"	34
"C16orf92"	0
"C16orf95"	20
"C16orf96"	11
"C16orf97"	0
"C17orf100"	58
"C17orf102"	81
"C17orf107"	96
"C17orf112"	0
"C17orf113"	39
"C17orf47"	0
"C17orf49"	61
"C17orf50"	1
"C17orf51"	913
"C17orf53"	12
"C17orf58"	94
"C17orf62"	405
"C17orf64"	1
"C17orf67"	40
"C17orf75"	322
"C17orf77"	0
"C17orf78"	0
"C17orf80"	427
"C17orf82"	0
"C17orf97"	95
"C17orf98"	0
"C17orf99"	0
"C18orf12"	0
"C18orf15"	24
"C18orf21"	116
"C18orf25"	803
"C18orf32"	370
"C18orf54"	96
"C18orf61"	42
"C18orf63"	0
"C18orf65"	1
"C19orf12"	537
"C19orf18"	11
"C19orf24"	44
"C19orf25"	181
"C19orf33"	14
"C19orf38"	5
"C19orf44"	79
"C19orf47"	140
"C19orf48"	42
"C19orf53"	100
"C19orf54"	47
"C19orf57"	36
"C19orf66"	356
"C19orf67"	0
"C19orf70"	157
"C19orf71"	17
"C19orf73"	6
"C19orf81"	15
"C19orf84"	0
"C1D"	126
"C1GALT1"	518
"C1GALT1C1"	99
"C1GALT1C1L"	5
"C1QA"	497
"C1QB"	1202
"C1QBP"	575
"C1QC"	883
"C1QL1"	223
"C1QL2"	132
"C1QL3"	894
"C1QL4"	1
"C1QTNF1"	46
"C1QTNF1-AS1"	0
"C1QTNF12"	2
"C1QTNF2"	21
"C1QTNF3"	133
"C1QTNF3-AMACR"	155
"C1QTNF4"	335
"C1QTNF5"	41
"C1QTNF6"	26
"C1QTNF7"	14
"C1QTNF8"	1
"C1QTNF9"	1
"C1QTNF9B"	4
"C1R"	682
"C1RL"	335
"C1RL-AS1"	57
"C1S"	991
"C1orf100"	0
"C1orf105"	3
"C1orf106"	18
"C1orf109"	163
"C1orf112"	124
"C1orf115"	1816
"C1orf116"	9
"C1orf122"	237
"C1orf123"	246
"C1orf127"	1
"C1orf131"	64
"C1orf137"	0
"C1orf140"	1
"C1orf141"	6
"C1orf143"	3
"C1orf146"	0
"C1orf158"	0
"C1orf159"	86
"C1orf162"	71
"C1orf167"	1
"C1orf174"	114
"C1orf185"	2
"C1orf189"	1
"C1orf194"	10
"C1orf195"	0
"C1orf198"	1775
"C1orf21"	2597
"C1orf210"	0
"C1orf216"	991
"C1orf220"	46
"C1orf226"	48
"C1orf228"	39
"C1orf229"	3
"C1orf35"	84
"C1orf43"	1154
"C1orf50"	100
"C1orf52"	360
"C1orf53"	4
"C1orf54"	62
"C1orf56"	17
"C1orf61"	973
"C1orf68"	0
"C1orf74"	89
"C1orf87"	35
"C1orf94"	4
"C2"	192
"C2-AS1"	1
"C20orf141"	0
"C20orf144"	0
"C20orf173"	0
"C20orf187"	0
"C20orf194"	1922
"C20orf196"	31
"C20orf197"	13
"C20orf202"	9
"C20orf203"	64
"C20orf204"	20
"C20orf24"	125
"C20orf27"	127
"C20orf78"	0
"C20orf85"	0
"C20orf96"	108
"C21orf140"	0
"C21orf2"	185
"C21orf33"	587
"C21orf58"	34
"C21orf59"	256
"C21orf59-TCP10L"	510
"C21orf62"	73
"C21orf62-AS1"	24
"C21orf91"	227
"C21orf91-OT1"	8
"C22orf15"	0
"C22orf23"	5
"C22orf24"	33
"C22orf31"	0
"C22orf34"	3
"C22orf39"	299
"C22orf42"	0
"C22orf46"	282
"C2CD2"	853
"C2CD2L"	688
"C2CD3"	811
"C2CD4A"	66
"C2CD4B"	8
"C2CD4C"	268
"C2CD4D"	8
"C2CD5"	2265
"C2CD6"	38
"C2orf15"	26
"C2orf16"	57
"C2orf27A"	182
"C2orf27B"	1
"C2orf40"	79
"C2orf42"	202
"C2orf48"	7
"C2orf49"	526
"C2orf50"	39
"C2orf54"	0
"C2orf66"	3
"C2orf68"	141
"C2orf69"	482
"C2orf70"	2
"C2orf71"	10
"C2orf72"	832
"C2orf73"	23
"C2orf74"	172
"C2orf76"	80
"C2orf78"	0
"C2orf80"	294
"C2orf81"	33
"C2orf83"	3
"C2orf88"	109
"C2orf91"	0
"C2orf92"	30
"C3"	3448
"C3AR1"	124
"C3P1"	0
"C3orf14"	435
"C3orf18"	251
"C3orf20"	52
"C3orf22"	0
"C3orf30"	0
"C3orf33"	82
"C3orf35"	77
"C3orf36"	0
"C3orf38"	514
"C3orf49"	0
"C3orf52"	11
"C3orf56"	0
"C3orf58"	586
"C3orf62"	67
"C3orf67"	37
"C3orf67-AS1"	11
"C3orf70"	1308
"C3orf79"	0
"C3orf80"	226
"C3orf84"	0
"C3orf85"	0
"C4A"	0
"C4B"	729
"C4BPA"	0
"C4BPB"	0
"C4B_2"	1472
"C4orf17"	0
"C4orf19"	133
"C4orf22"	11
"C4orf3"	1222
"C4orf33"	119
"C4orf36"	8
"C4orf45"	6
"C4orf46"	56
"C4orf47"	39
"C4orf48"	78
"C4orf51"	0
"C5"	206
"C5-OT1"	8
"C5AR1"	73
"C5AR2"	14
"C5orf15"	340
"C5orf17"	2
"C5orf22"	452
"C5orf24"	924
"C5orf30"	616
"C5orf34"	62
"C5orf38"	2
"C5orf42"	3231
"C5orf46"	0
"C5orf47"	5
"C5orf49"	106
"C5orf51"	1349
"C5orf52"	1
"C5orf56"	43
"C5orf58"	2
"C5orf60"	0
"C5orf63"	58
"C5orf64"	12
"C5orf64-AS1"	0
"C5orf66"	3
"C5orf66-AS1"	0
"C5orf66-AS2"	1
"C5orf67"	5
"C6"	10
"C6orf10"	0
"C6orf106"	2213
"C6orf118"	16
"C6orf120"	564
"C6orf132"	2
"C6orf136"	262
"C6orf141"	12
"C6orf15"	0
"C6orf163"	76
"C6orf201"	0
"C6orf203"	134
"C6orf222"	0
"C6orf223"	29
"C6orf226"	23
"C6orf229"	1
"C6orf47"	142
"C6orf48"	254
"C6orf52"	10
"C6orf58"	1
"C6orf62"	1550
"C6orf89"	1867
"C6orf99"	4
"C7"	248
"C7orf13"	75
"C7orf25"	221
"C7orf26"	156
"C7orf31"	44
"C7orf33"	0
"C7orf43"	132
"C7orf49"	161
"C7orf50"	374
"C7orf55-LUC7L2"	644
"C7orf57"	0
"C7orf61"	11
"C7orf65"	0
"C7orf66"	0
"C7orf69"	0
"C7orf71"	0
"C7orf77"	0
"C8A"	1
"C8B"	0
"C8G"	3
"C8orf31"	35
"C8orf33"	437
"C8orf34"	175
"C8orf34-AS1"	68
"C8orf37"	138
"C8orf37-AS1"	13
"C8orf44"	93
"C8orf44-SGK3"	205
"C8orf46"	2355
"C8orf48"	13
"C8orf49"	0
"C8orf58"	47
"C8orf59"	122
"C8orf74"	0
"C8orf76"	68
"C8orf82"	114
"C8orf86"	1
"C8orf87"	0
"C8orf88"	69
"C8orf89"	1
"C9"	0
"C9orf106"	9
"C9orf116"	28
"C9orf129"	87
"C9orf131"	0
"C9orf135"	0
"C9orf135-AS1"	1
"C9orf139"	3
"C9orf147"	6
"C9orf152"	1
"C9orf153"	22
"C9orf16"	303
"C9orf163"	14
"C9orf170"	10
"C9orf24"	42
"C9orf3"	357
"C9orf40"	104
"C9orf41-AS1"	0
"C9orf43"	15
"C9orf47"	32
"C9orf50"	8
"C9orf57"	0
"C9orf62"	0
"C9orf64"	108
"C9orf66"	1
"C9orf72"	918
"C9orf78"	539
"C9orf84"	0
"C9orf85"	25
"C9orf92"	1
"CA1"	1
"CA10"	689
"CA11"	1633
"CA12"	112
"CA13"	144
"CA14"	19
"CA2"	380
"CA3"	24
"CA3-AS1"	11
"CA4"	127
"CA5A"	0
"CA5B"	245
"CA5BP1"	92
"CA6"	0
"CA7"	83
"CA8"	254
"CA9"	9
"CAAP1"	162
"CAB39"	2273
"CAB39L"	1235
"CABCOCO1"	96
"CABIN1"	1344
"CABLES1"	1021
"CABLES2"	148
"CABP1"	2345
"CABP2"	0
"CABP4"	14
"CABP5"	0
"CABP7"	52
"CABS1"	0
"CABYR"	94
"CACFD1"	82
"CACHD1"	1039
"CACNA1A"	2377
"CACNA1B"	2110
"CACNA1C"	2206
"CACNA1C-AS1"	3
"CACNA1C-AS2"	2
"CACNA1C-AS4"	0
"CACNA1C-IT2"	1
"CACNA1C-IT3"	56
"CACNA1D"	1279
"CACNA1E"	4468
"CACNA1F"	12
"CACNA1G"	481
"CACNA1G-AS1"	2
"CACNA1H"	147
"CACNA1I"	588
"CACNA1S"	4
"CACNA2D1"	3226
"CACNA2D2"	215
"CACNA2D3"	1300
"CACNA2D3-AS1"	0
"CACNA2D4"	11
"CACNB1"	740
"CACNB2"	1813
"CACNB3"	756
"CACNB4"	2462
"CACNG1"	1
"CACNG2"	374
"CACNG3"	628
"CACNG4"	129
"CACNG5"	46
"CACNG6"	8
"CACNG7"	788
"CACNG8"	1575
"CACTIN"	222
"CACTIN-AS1"	1
"CACUL1"	1274
"CACYBP"	1064
"CAD"	366
"CADM1"	1855
"CADM2"	5575
"CADM2-AS2"	0
"CADM3"	3894
"CADM3-AS1"	2
"CADM4"	989
"CADPS"	3398
"CADPS2"	1949
"CAGE1"	2
"CAHM"	22
"CALB1"	325
"CALB2"	290
"CALCA"	0
"CALCB"	0
"CALCOCO1"	1230
"CALCOCO2"	1180
"CALCR"	4
"CALCRL"	216
"CALD1"	1509
"CALHM1"	23
"CALHM2"	84
"CALHM3"	0
"CALHM4"	0
"CALHM5"	33
"CALHM6"	19
"CALM1"	35126
"CALM2"	8593
"CALM3"	10997
"CALML3"	0
"CALML3-AS1"	15
"CALML4"	57
"CALML5"	0
"CALML6"	0
"CALN1"	1486
"CALR"	2224
"CALR3"	3
"CALU"	1409
"CALY"	934
"CAMK1"	309
"CAMK1D"	3467
"CAMK1G"	680
"CAMK2A"	23927
"CAMK2B"	3085
"CAMK2D"	1819
"CAMK2G"	2525
"CAMK2N1"	5684
"CAMK2N2"	168
"CAMK4"	2700
"CAMKK1"	1936
"CAMKK2"	3370
"CAMKMT"	71
"CAMKV"	1731
"CAMLG"	440
"CAMP"	1
"CAMSAP1"	1666
"CAMSAP2"	5032
"CAMSAP3"	330
"CAMTA1"	2836
"CAMTA1-DT"	4
"CAMTA2"	1798
"CAND1"	2984
"CAND1.11"	2
"CAND2"	359
"CANT1"	321
"CANX"	7294
"CAP1"	1539
"CAP2"	2094
"CAPG"	217
"CAPN1"	916
"CAPN10"	158
"CAPN10-AS1"	33
"CAPN11"	2
"CAPN12"	11
"CAPN13"	16
"CAPN14"	28
"CAPN15"	212
"CAPN2"	1379
"CAPN3"	140
"CAPN5"	402
"CAPN6"	0
"CAPN7"	758
"CAPN8"	1
"CAPN9"	8
"CAPNS1"	1398
"CAPNS2"	5
"CAPRIN1"	3525
"CAPRIN2"	1702
"CAPS"	38
"CAPS2"	544
"CAPSL"	3
"CAPZA1"	1162
"CAPZA2"	1349
"CAPZA3"	2
"CAPZB"	1557
"CARD10"	20
"CARD11"	23
"CARD14"	4
"CARD16"	11
"CARD17"	0
"CARD18"	1
"CARD19"	125
"CARD6"	56
"CARD8"	302
"CARD8-AS1"	7
"CARD9"	37
"CARF"	507
"CARHSP1"	211
"CARM1"	633
"CARMIL1"	1326
