gene/TE	../../BAM/CGND_13315/HRA-00466_PE.bam
"ASIC1"	575
"ASIC2"	417
"ASIC3"	115
"ASIC4"	91
"ASIC5"	0
"ASIP"	2
"ASL"	272
"ASMT"	5
"ASMTL"	233
"ASMTL-AS1"	34
"ASNA1"	351
"ASNS"	508
"ASNSD1"	227
"ASNSP1"	1
"ASPA"	63
"ASPDH"	280
"ASPG"	17
"ASPH"	1953
"ASPHD1"	659
"ASPHD2"	260
"ASPM"	10
"ASPN"	1
"ASPRV1"	73
"ASPSCR1"	311
"ASRGL1"	1667
"ASS1"	440
"ASTE1"	72
"ASTL"	9
"ASTN1"	4907
"ASTN2"	781
"ASTN2-AS1"	0
"ASXL1"	1147
"ASXL2"	875
"ASXL3"	1003
"ASZ1"	0
"ATAD1"	640
"ATAD2"	494
"ATAD2B"	591
"ATAD3A"	238
"ATAD3B"	378
"ATAD3C"	47
"ATAD5"	122
"ATAT1"	338
"ATCAY"	5663
"ATE1"	750
"ATE1-AS1"	49
"ATF1"	77
"ATF2"	1047
"ATF3"	93
"ATF4"	1370
"ATF5"	135
"ATF6"	848
"ATF6B"	803
"ATF7"	675
"ATF7IP"	1164
"ATF7IP2"	221
"ATG10"	113
"ATG101"	142
"ATG12"	317
"ATG13"	1970
"ATG14"	293
"ATG16L1"	547
"ATG16L2"	186
"ATG2A"	865
"ATG2B"	2239
"ATG3"	260
"ATG4A"	77
"ATG4B"	771
"ATG4C"	277
"ATG4D"	287
"ATG5"	273
"ATG7"	661
"ATG9A"	1456
"ATG9B"	44
"ATIC"	444
"ATL1"	873
"ATL2"	555
"ATL3"	526
"ATM"	1313
"ATMIN"	1199
"ATN1"	8037
"ATOH1"	0
"ATOH7"	13
"ATOH8"	166
"ATOX1"	179
"ATP10A"	92
"ATP10B"	145
"ATP10D"	289
"ATP11A"	1309
"ATP11A-AS1"	0
"ATP11AUN"	0
"ATP11B"	606
"ATP11C"	96
"ATP12A"	1
"ATP13A1"	715
"ATP13A2"	3067
"ATP13A3"	888
"ATP13A4"	860
"ATP13A4-AS1"	1
"ATP13A5"	37
"ATP13A5-AS1"	11
"ATP1A1"	8554
"ATP1A1-AS1"	14
"ATP1A2"	22057
"ATP1A3"	12098
"ATP1A4"	19
"ATP1B1"	3701
"ATP1B2"	7896
"ATP1B3"	560
"ATP1B4"	0
"ATP23"	36
"ATP2A1"	32
"ATP2A1-AS1"	2
"ATP2A2"	7563
"ATP2A3"	27
"ATP2B1"	5483
"ATP2B1-AS1"	182
"ATP2B2"	12258
"ATP2B2-IT2"	9
"ATP2B3"	2122
"ATP2B4"	5333
"ATP2C1"	1523
"ATP2C2"	80
"ATP2C2-AS1"	82
"ATP4A"	23
"ATP4B"	0
"ATP5F1A"	3078
"ATP5F1B"	3166
"ATP5F1C"	538
"ATP5F1D"	637
"ATP5F1E"	169
"ATP5IF1"	353
"ATP5MC1"	188
"ATP5MC2"	591
"ATP5MC3"	386
"ATP5MD"	243
"ATP5ME"	128
"ATP5MF"	180
"ATP5MF-PTCD1"	235
"ATP5MG"	330
"ATP5MGL"	5
"ATP5MPL"	223
"ATP5PB"	675
"ATP5PD"	446
"ATP5PF"	234
"ATP5PO"	522
"ATP5S"	140
"ATP6AP1"	1572
"ATP6AP1L"	165
"ATP6AP2"	841
"ATP6V0A1"	5262
"ATP6V0A2"	438
"ATP6V0A4"	16
"ATP6V0B"	500
"ATP6V0C"	2834
"ATP6V0CP3"	0
"ATP6V0D1"	1139
"ATP6V0D2"	0
"ATP6V0E1"	224
"ATP6V0E2"	3189
"ATP6V0E2-AS1"	185
"ATP6V1A"	2524
"ATP6V1B1"	5
"ATP6V1B1-AS1"	29
"ATP6V1B2"	2964
"ATP6V1C1"	1924
"ATP6V1C2"	11
"ATP6V1D"	680
"ATP6V1E1"	1750
"ATP6V1E2"	69
"ATP6V1F"	560
"ATP6V1G1"	410
"ATP6V1G2"	1029
"ATP6V1G2-DDX39B"	808
"ATP6V1G3"	0
"ATP6V1H"	1400
"ATP7A"	149
"ATP7B"	488
"ATP8A1"	2910
"ATP8A2"	2091
"ATP8B1"	184
"ATP8B2"	1205
"ATP8B3"	6
"ATP8B4"	120
"ATP8B5P"	2
"ATP9A"	10112
"ATP9B"	944
"ATPAF1"	1010
"ATPAF2"	146
"ATR"	865
"ATRAID"	159
"ATRIP"	76
"ATRN"	2653
"ATRNL1"	8499
"ATRX"	3521
"ATXN1"	4293
"ATXN10"	1405
"ATXN1L"	1018
"ATXN2"	1583
"ATXN2-AS"	20
"ATXN2L"	2081
"ATXN3"	321
"ATXN3L"	0
"ATXN7"	885
"ATXN7L1"	545
"ATXN7L2"	196
"ATXN7L3"	3412
"ATXN7L3B"	1858
"ATXN8OS"	2
"AUH"	261
"AUNIP"	21
"AUP1"	388
"AURKA"	16
"AURKAIP1"	552
"AURKAPS1"	47
"AURKB"	0
"AURKC"	48
"AUTS2"	1560
"AVEN"	63
"AVIL"	103
"AVL9"	1318
"AVP"	2
"AVPI1"	269
"AVPR1A"	10
"AVPR1B"	1
"AVPR2"	0
"AWAT1"	0
"AWAT2"	2
"AXDND1"	13
"AXIN1"	476
"AXIN2"	566
"AXL"	496
"AZGP1"	21
"AZGP1P1"	0
"AZI2"	548
"AZIN1"	1456
"AZIN1-AS1"	78
"AZIN2"	363
"AZU1"	15
"B2M"	1353
"B3GALNT1"	489
"B3GALNT2"	206
"B3GALT1"	133
"B3GALT2"	312
"B3GALT4"	68
"B3GALT5"	43
"B3GALT5-AS1"	13
"B3GALT6"	253
"B3GAT1"	6050
"B3GAT2"	162
"B3GAT3"	559
"B3GLCT"	241
"B3GNT10"	28
"B3GNT2"	177
"B3GNT3"	0
"B3GNT4"	138
"B3GNT5"	24
"B3GNT6"	3
"B3GNT7"	226
"B3GNT8"	6
"B3GNT9"	112
"B3GNTL1"	81
"B4GALNT1"	1163
"B4GALNT2"	0
"B4GALNT3"	292
"B4GALNT4"	1791
"B4GALT1"	152
"B4GALT1-AS1"	6
"B4GALT2"	689
"B4GALT3"	255
"B4GALT4"	195
"B4GALT4-AS1"	0
"B4GALT5"	919
"B4GALT6"	559
"B4GALT7"	200
"B4GAT1"	1732
"B9D1"	223
"B9D2"	22
"BAALC"	3814
"BAALC-AS1"	156
"BAALC-AS2"	59
"BAAT"	32
"BABAM1"	613
"BABAM2"	355
"BACE1"	1865
"BACE1-AS"	46
"BACE2"	132
"BACH1"	474
"BACH1-IT2"	7
"BACH1-IT3"	1
"BACH2"	299
"BAD"	513
"BAG1"	489
"BAG2"	40
"BAG3"	2847
"BAG4"	746
"BAG5"	763
"BAG6"	2270
"BAGE"	0
"BAGE2"	0
"BAGE3"	0
"BAGE4"	0
"BAGE5"	0
"BAHCC1"	1408
"BAHD1"	673
"BAIAP2"	2461
"BAIAP2-AS1"	1388
"BAIAP2L1"	10
"BAIAP2L2"	84
"BAIAP3"	3196
"BAK1"	181
"BAMBI"	120
"BANCR"	0
"BANF1"	247
"BANF2"	0
"BANK1"	16
"BANP"	259
"BAP1"	2544
"BARD1"	161
"BARHL1"	0
"BARHL2"	1
"BARX1"	3
"BARX1-AS1"	0
"BARX2"	6
"BASP1"	4861
"BASP1-AS1"	297
"BASP1P1"	7
"BATF"	0
"BATF2"	7
"BATF3"	37
"BAX"	118
"BAZ1A"	203
"BAZ1B"	1904
"BAZ2A"	2288
"BAZ2B"	2694
"BBC3"	244
"BBIP1"	144
"BBOF1"	83
"BBOX1"	78
"BBOX1-AS1"	6
"BBS1"	931
"BBS10"	144
"BBS12"	57
"BBS2"	1470
"BBS4"	222
"BBS5"	397
"BBS7"	558
"BBS9"	375
"BBX"	1257
"BCAM"	273
"BCAN"	2609
"BCAP29"	721
"BCAP31"	1186
"BCAR1"	1189
"BCAR3"	340
"BCAR4"	5
"BCAS1"	5172
"BCAS2"	194
"BCAS3"	704
"BCAS4"	239
"BCAT1"	516
"BCAT2"	165
"BCCIP"	286
"BCDIN3D"	25
"BCDIN3D-AS1"	86
"BCHE"	33
"BCKDHA"	320
"BCKDHB"	345
"BCKDK"	498
"BCL10"	110
"BCL11A"	854
"BCL11B"	336
"BCL2"	656
"BCL2A1"	2
"BCL2L1"	1298
"BCL2L10"	3
"BCL2L11"	76
"BCL2L12"	19
"BCL2L13"	1879
"BCL2L14"	0
"BCL2L15"	41
"BCL2L2"	2055
"BCL2L2-PABPN1"	1054
"BCL3"	61
"BCL6"	1250
"BCL6B"	37
"BCL7A"	1052
"BCL7B"	396
"BCL7C"	260
"BCL9"	681
"BCL9L"	1032
"BCLAF1"	3212
"BCLAF3"	492
"BCO1"	19
"BCO2"	156
"BCOR"	477
"BCORL1"	641
"BCORP1"	0
"BCR"	4349
"BCRP2"	106
"BCRP3"	31
"BCS1L"	112
"BCYRN1"	2
"BDH1"	626
"BDH2"	385
"BDKRB1"	2
"BDKRB2"	38
"BDNF"	128
"BDNF-AS"	40
"BDP1"	3552
"BEAN1"	110
"BEAN1-AS1"	36
"BECN1"	523
"BECN2"	0
"BEGAIN"	1008
"BEND2"	0
"BEND3"	83
"BEND3P3"	1
"BEND4"	63
"BEND5"	302
"BEND6"	364
"BEND7"	99
"BEST1"	148
"BEST2"	0
"BEST3"	121
"BEST4"	22
"BET1"	85
"BET1L"	444
"BEX1"	964
"BEX2"	582
"BEX3"	1462
"BEX4"	930
"BEX5"	298
"BFAR"	334
"BFSP1"	78
"BFSP2"	6
"BFSP2-AS1"	12
"BGLAP"	11
"BGLT3"	1
"BGN"	183
"BHLHA15"	14
"BHLHA9"	8
"BHLHB9"	269
"BHLHE22"	46
"BHLHE23"	0
"BHLHE40"	2561
"BHLHE40-AS1"	29
"BHLHE41"	845
"BHMG1"	1
"BHMT"	11
"BHMT2"	99
"BICC1"	150
"BICD1"	1414
"BICD2"	1208
"BICDL1"	864
"BICDL2"	6
"BICRA"	702
"BICRAL"	884
"BID"	138
"BIK"	0
"BIN1"	3002
"BIN2"	12
"BIN3"	279
"BIN3-IT1"	39
"BIRC2"	363
"BIRC3"	54
"BIRC5"	1
"BIRC6"	4410
"BIRC6-AS2"	0
"BIRC7"	0
"BIRC8"	0
"BISPR"	5
"BIVM"	423
"BIVM-ERCC5"	855
"BLACAT1"	26
"BLACE"	1
"BLCAP"	1158
"BLID"	13
"BLK"	0
"BLM"	55
"BLMH"	186
"BLNK"	4
"BLOC1S1"	128
"BLOC1S1-RDH5"	127
"BLOC1S2"	334
"BLOC1S3"	170
"BLOC1S4"	62
"BLOC1S5"	58
"BLOC1S5-TXNDC5"	167
"BLOC1S6"	594
"BLVRA"	188
"BLVRB"	145
"BLZF1"	271
"BMF"	35
"BMI1"	201
"BMP1"	156
"BMP10"	0
"BMP15"	0
"BMP2"	65
"BMP2K"	544
"BMP3"	12
"BMP4"	42
"BMP5"	1
"BMP6"	83
"BMP7"	519
"BMP7-AS1"	0
"BMP8A"	350
"BMP8B"	86
"BMPER"	389
"BMPR1A"	506
"BMPR1B"	1028
"BMPR1B-AS1"	0
"BMPR2"	3771
"BMS1"	1042
"BMS1P1"	131
"BMS1P14"	458
"BMS1P17"	0
"BMS1P18"	3
"BMS1P2"	387
"BMS1P20"	392
"BMS1P21"	57
"BMS1P22"	15
"BMS1P4"	132
"BMT2"	168
"BMX"	0
"BNC1"	0
"BNC2"	5
"BNC2-AS1"	0
"BNIP1"	42
"BNIP2"	365
"BNIP3"	1154
"BNIP3L"	1250
"BNIPL"	10
"BOC"	919
"BOD1"	332
"BOD1L1"	2610
"BOD1L2"	0
"BOK"	324
"BOK-AS1"	6
"BOLA1"	42
"BOLA2"	0
"BOLA2-SMG1P6"	72
"BOLA2B"	21
"BOLA3"	48
"BOLA3-AS1"	243
"BOLL"	0
"BOP1"	293
"BORA"	21
"BORCS5"	854
"BORCS6"	168
"BORCS7"	120
"BORCS7-ASMT"	77
"BORCS8"	130
"BORCS8-MEF2B"	65
"BPESC1"	0
"BPGM"	111
"BPHL"	199
"BPI"	1
"BPIFA1"	0
"BPIFA2"	0
"BPIFA3"	0
"BPIFA4P"	0
"BPIFB1"	0
"BPIFB2"	0
"BPIFB3"	0
"BPIFB4"	0
"BPIFB6"	0
"BPIFC"	0
"BPNT1"	100
"BPTF"	3837
"BPY2"	0
"BPY2B"	0
"BPY2C"	0
"BRAF"	2070
"BRAP"	373
"BRAT1"	403
"BRCA1"	88
"BRCA2"	15
"BRCC3"	221
"BRD1"	789
"BRD2"	2759
"BRD3"	932
"BRD3OS"	750
"BRD4"	3389
"BRD7"	490
"BRD7P3"	0
"BRD8"	967
"BRD9"	636
"BRDT"	0
"BRDTP1"	6
"BRE-AS1"	13
"BREA2"	10
"BRF1"	922
"BRF2"	131
"BRI3"	207
"BRI3BP"	183
"BRICD5"	78
"BRINP1"	1356
"BRINP2"	1583
"BRINP3"	296
"BRIP1"	31
"BRIX1"	99
"BRK1"	585
"BRMS1"	156
"BRMS1L"	199
"BROX"	484
"BRPF1"	348
"BRPF3"	1143
"BRS3"	1
"BRSK1"	5506
"BRSK2"	3121
"BRWD1"	3435
"BRWD1-AS1"	4
"BRWD1-AS2"	10
"BRWD3"	728
"BSCL2"	1357
"BSDC1"	1730
"BSG"	8530
"BSN"	22607
"BSN-AS2"	28
"BSND"	1
"BSPH1"	0
"BSPRY"	45
"BST1"	5
"BST2"	102
"BSX"	0
"BTAF1"	1019
"BTBD1"	917
"BTBD10"	925
"BTBD11"	181
"BTBD16"	3
"BTBD17"	15
"BTBD18"	0
"BTBD19"	44
"BTBD2"	2469
"BTBD3"	1660
"BTBD6"	933
"BTBD7"	640
"BTBD8"	90
"BTBD9"	2026
"BTBD9-AS1"	0
"BTC"	15
"BTD"	251
"BTF3"	761
"BTF3L4"	460
"BTF3P11"	0
"BTG1"	461
"BTG2"	703
"BTG3"	70
"BTG3-AS1"	15
"BTG4"	1
"BTK"	9
"BTLA"	5
"BTN1A1"	0
"BTN2A1"	315
"BTN2A2"	58
"BTN2A3P"	12
"BTN3A1"	79
"BTN3A2"	46
"BTN3A3"	105
"BTNL10"	0
"BTNL2"	7
"BTNL3"	1
"BTNL8"	1
"BTNL9"	161
"BTRC"	1325
"BUB1"	8
"BUB1B"	9
"BUB1B-PAK6"	696
"BUB3"	371
"BUD13"	158
"BUD23"	160
"BUD31"	218
"BVES"	49
"BVES-AS1"	5
"BYSL"	74
"BZW1"	911
"BZW2"	224
"C10orf105"	171
"C10orf111"	4
"C10orf113"	40
"C10orf120"	0
"C10orf126"	1
"C10orf128"	11
"C10orf142"	12
"C10orf143"	21
"C10orf25"	13
"C10orf53"	2
"C10orf55"	0
"C10orf62"	1
"C10orf67"	15
"C10orf71"	0
"C10orf71-AS1"	1
"C10orf76"	546
"C10orf82"	12
"C10orf88"	101
"C10orf90"	242
"C10orf91"	6
"C10orf95"	7
"C10orf99"	0
"C11orf1"	48
"C11orf16"	0
"C11orf21"	84
"C11orf24"	172
"C11orf40"	0
"C11orf42"	0
"C11orf44"	0
"C11orf45"	16
"C11orf49"	765
"C11orf52"	2
"C11orf53"	0
"C11orf54"	258
"C11orf58"	812
"C11orf65"	20
"C11orf68"	499
"C11orf70"	14
"C11orf71"	68
"C11orf72"	1
"C11orf74"	116
"C11orf80"	367
"C11orf86"	0
"C11orf87"	1609
"C11orf88"	0
"C11orf91"	6
"C11orf94"	4
"C11orf95"	1211
"C11orf96"	251
"C11orf97"	5
"C11orf98"	83
"C12orf10"	303
"C12orf29"	438
"C12orf4"	305
"C12orf40"	0
"C12orf42"	16
"C12orf43"	404
"C12orf45"	49
"C12orf49"	1137
"C12orf50"	1
"C12orf54"	23
"C12orf56"	1
"C12orf57"	258
"C12orf60"	9
"C12orf65"	157
"C12orf66"	150
"C12orf71"	1
"C12orf73"	51
"C12orf74"	0
"C12orf75"	29
"C12orf76"	336
"C12orf77"	0
"C12orf80"	0
"C13orf42"	1
"C14orf119"	90
"C14orf132"	5655
"C14orf144"	7
"C14orf177"	0
"C14orf178"	9
"C14orf180"	0
"C14orf28"	44
"C14orf37"	672
"C14orf39"	1
"C14orf93"	36
"C15orf32"	0
"C15orf38-AP3S2"	627
"C15orf39"	198
"C15orf40"	110
"C15orf41"	47
"C15orf48"	0
"C15orf53"	0
"C15orf54"	0
"C15orf56"	3
"C15orf59"	1640
"C15orf59-AS1"	6
"C15orf61"	95
"C15orf62"	9
"C15orf65"	4
"C16orf45"	2289
"C16orf46"	100
"C16orf47"	2
"C16orf52"	477
"C16orf54"	2
"C16orf58"	858
"C16orf62"	989
"C16orf70"	351
"C16orf71"	8
"C16orf72"	836
"C16orf74"	10
"C16orf78"	0
"C16orf82"	0
"C16orf86"	103
"C16orf87"	218
"C16orf89"	374
"C16orf90"	0
"C16orf91"	54
"C16orf92"	1
"C16orf95"	44
"C16orf96"	18
"C16orf97"	0
"C17orf100"	45
"C17orf102"	95
"C17orf107"	253
"C17orf112"	0
"C17orf113"	56
"C17orf47"	2
"C17orf49"	68
"C17orf50"	1
"C17orf51"	1150
"C17orf53"	17
"C17orf58"	108
"C17orf62"	508
"C17orf64"	1
"C17orf67"	41
"C17orf75"	252
"C17orf77"	0
"C17orf78"	0
"C17orf80"	360
"C17orf82"	4
"C17orf97"	145
"C17orf98"	1
"C17orf99"	0
"C18orf12"	0
"C18orf15"	32
"C18orf21"	98
"C18orf25"	551
"C18orf32"	229
"C18orf54"	39
"C18orf61"	39
"C18orf63"	1
"C18orf65"	4
"C19orf12"	550
"C19orf18"	25
"C19orf24"	70
"C19orf25"	294
"C19orf33"	1
"C19orf38"	8
"C19orf44"	140
"C19orf47"	345
"C19orf48"	129
"C19orf53"	172
"C19orf54"	38
"C19orf57"	62
"C19orf66"	573
"C19orf67"	1
"C19orf70"	219
"C19orf71"	88
"C19orf73"	13
"C19orf81"	11
"C19orf84"	0
"C1D"	70
"C1GALT1"	201
"C1GALT1C1"	59
"C1GALT1C1L"	4
"C1QA"	34
"C1QB"	82
"C1QBP"	432
"C1QC"	86
"C1QL1"	230
"C1QL2"	253
"C1QL3"	1082
"C1QL4"	3
"C1QTNF1"	45
"C1QTNF1-AS1"	0
"C1QTNF12"	23
"C1QTNF2"	27
"C1QTNF3"	131
"C1QTNF3-AMACR"	110
"C1QTNF4"	571
"C1QTNF5"	30
"C1QTNF6"	25
"C1QTNF7"	3
"C1QTNF8"	4
"C1QTNF9"	2
"C1QTNF9B"	6
"C1R"	199
"C1RL"	181
"C1RL-AS1"	84
"C1S"	280
"C1orf100"	0
"C1orf105"	1
"C1orf106"	30
"C1orf109"	115
"C1orf112"	51
"C1orf115"	2191
"C1orf116"	3
"C1orf122"	645
"C1orf123"	223
"C1orf127"	0
"C1orf131"	49
"C1orf137"	0
"C1orf140"	0
"C1orf141"	6
"C1orf143"	0
"C1orf146"	6
"C1orf158"	0
"C1orf159"	265
"C1orf162"	43
"C1orf167"	1
"C1orf174"	91
"C1orf185"	0
"C1orf189"	0
"C1orf194"	7
"C1orf195"	0
"C1orf198"	1580
"C1orf21"	2489
"C1orf210"	0
"C1orf216"	1033
"C1orf220"	79
"C1orf226"	56
"C1orf228"	102
"C1orf229"	6
"C1orf35"	208
"C1orf43"	908
"C1orf50"	83
"C1orf52"	304
"C1orf53"	10
"C1orf54"	129
"C1orf56"	32
"C1orf61"	2747
"C1orf68"	0
"C1orf74"	70
"C1orf87"	11
"C1orf94"	8
"C2"	80
"C2-AS1"	1
"C20orf141"	0
"C20orf144"	0
"C20orf173"	0
"C20orf187"	0
"C20orf194"	2082
"C20orf196"	28
"C20orf197"	6
"C20orf202"	24
"C20orf203"	136
"C20orf204"	44
"C20orf24"	122
"C20orf27"	242
"C20orf78"	0
"C20orf85"	0
"C20orf96"	118
"C21orf140"	0
"C21orf2"	309
"C21orf33"	723
"C21orf58"	50
"C21orf59"	242
"C21orf59-TCP10L"	454
"C21orf62"	12
"C21orf62-AS1"	20
"C21orf91"	73
"C21orf91-OT1"	1
"C22orf15"	0
"C22orf23"	7
"C22orf24"	25
"C22orf31"	11
"C22orf34"	18
"C22orf39"	299
"C22orf42"	0
"C22orf46"	393
"C2CD2"	768
"C2CD2L"	1124
"C2CD3"	888
"C2CD4A"	4
"C2CD4B"	4
"C2CD4C"	789
"C2CD4D"	17
"C2CD5"	1324
"C2CD6"	15
"C2orf15"	22
"C2orf16"	52
"C2orf27A"	113
"C2orf27B"	5
"C2orf40"	16
"C2orf42"	159
"C2orf48"	8
"C2orf49"	229
"C2orf50"	119
"C2orf54"	0
"C2orf66"	5
"C2orf68"	161
"C2orf69"	357
"C2orf70"	1
"C2orf71"	17
"C2orf72"	1324
"C2orf73"	9
"C2orf74"	201
"C2orf76"	52
"C2orf78"	0
"C2orf80"	181
"C2orf81"	89
"C2orf83"	0
"C2orf88"	34
"C2orf91"	11
"C2orf92"	50
"C3"	254
"C3AR1"	4
"C3P1"	0
"C3orf14"	184
"C3orf18"	366
"C3orf20"	25
"C3orf22"	2
"C3orf30"	0
"C3orf33"	47
"C3orf35"	87
"C3orf36"	2
"C3orf38"	272
"C3orf49"	0
"C3orf52"	14
"C3orf56"	0
"C3orf58"	461
"C3orf62"	100
"C3orf67"	24
"C3orf67-AS1"	8
"C3orf70"	1833
"C3orf79"	0
"C3orf80"	235
"C3orf84"	0
"C3orf85"	0
"C4A"	0
"C4B"	63
"C4BPA"	0
"C4BPB"	0
"C4B_2"	193
"C4orf17"	0
"C4orf19"	98
"C4orf22"	10
"C4orf3"	715
"C4orf33"	64
"C4orf36"	16
"C4orf45"	9
"C4orf46"	30
"C4orf47"	14
"C4orf48"	116
"C4orf51"	0
"C5"	102
"C5-OT1"	4
"C5AR1"	16
"C5AR2"	13
"C5orf15"	161
"C5orf17"	3
"C5orf22"	274
"C5orf24"	553
"C5orf30"	437
"C5orf34"	82
"C5orf38"	1
"C5orf42"	2496
"C5orf46"	0
"C5orf47"	4
"C5orf49"	73
"C5orf51"	659
"C5orf52"	5
"C5orf56"	65
"C5orf58"	0
"C5orf60"	5
"C5orf63"	49
"C5orf64"	32
"C5orf64-AS1"	0
"C5orf66"	6
"C5orf66-AS1"	0
"C5orf66-AS2"	0
"C5orf67"	1
"C6"	2
"C6orf10"	0
"C6orf106"	2535
"C6orf118"	13
"C6orf120"	350
"C6orf132"	0
"C6orf136"	301
"C6orf141"	15
"C6orf15"	0
"C6orf163"	70
"C6orf201"	0
"C6orf203"	78
"C6orf222"	3
"C6orf223"	49
"C6orf226"	29
"C6orf229"	3
"C6orf47"	231
"C6orf48"	386
"C6orf52"	6
"C6orf58"	0
"C6orf62"	1265
"C6orf89"	2000
"C6orf99"	0
"C7"	15
"C7orf13"	94
"C7orf25"	161
"C7orf26"	267
"C7orf31"	20
"C7orf33"	0
"C7orf43"	277
"C7orf49"	198
"C7orf50"	956
"C7orf55-LUC7L2"	699
"C7orf57"	1
"C7orf61"	12
"C7orf65"	1
"C7orf66"	0
"C7orf69"	0
"C7orf71"	0
"C7orf77"	0
"C8A"	0
"C8B"	0
"C8G"	6
"C8orf31"	44
"C8orf33"	560
"C8orf34"	54
"C8orf34-AS1"	1
"C8orf37"	63
"C8orf37-AS1"	14
"C8orf44"	98
"C8orf44-SGK3"	162
"C8orf46"	2164
"C8orf48"	7
"C8orf49"	0
"C8orf58"	108
"C8orf59"	69
"C8orf74"	0
"C8orf76"	78
"C8orf82"	258
"C8orf86"	11
"C8orf87"	0
"C8orf88"	15
"C8orf89"	0
"C9"	0
"C9orf106"	11
"C9orf116"	38
"C9orf129"	119
"C9orf131"	0
"C9orf135"	1
"C9orf135-AS1"	3
"C9orf139"	11
"C9orf147"	16
"C9orf152"	1
"C9orf153"	15
"C9orf16"	671
"C9orf163"	16
"C9orf170"	18
"C9orf24"	83
"C9orf3"	510
"C9orf40"	75
"C9orf41-AS1"	0
"C9orf43"	12
"C9orf47"	17
"C9orf50"	15
"C9orf57"	0
"C9orf62"	1
"C9orf64"	109
"C9orf66"	0
"C9orf72"	455
"C9orf78"	485
"C9orf84"	1
"C9orf85"	38
"C9orf92"	0
"CA1"	0
"CA10"	673
"CA11"	3892
"CA12"	1467
"CA13"	112
"CA14"	15
"CA2"	139
"CA3"	19
"CA3-AS1"	3
"CA4"	255
"CA5A"	2
"CA5B"	270
"CA5BP1"	115
"CA6"	0
"CA7"	134
"CA8"	117
"CA9"	5
"CAAP1"	102
"CAB39"	1192
"CAB39L"	547
"CABCOCO1"	15
"CABIN1"	2307
"CABLES1"	2508
"CABLES2"	325
"CABP1"	3879
"CABP2"	0
"CABP4"	3
"CABP5"	0
"CABP7"	96
"CABS1"	0
"CABYR"	69
"CACFD1"	92
"CACHD1"	1547
"CACNA1A"	5588
"CACNA1B"	4598
"CACNA1C"	3229
"CACNA1C-AS1"	5
"CACNA1C-AS2"	2
"CACNA1C-AS4"	0
"CACNA1C-IT2"	3
"CACNA1C-IT3"	93
"CACNA1D"	1612
"CACNA1E"	4751
"CACNA1F"	11
"CACNA1G"	1380
"CACNA1G-AS1"	3
"CACNA1H"	410
"CACNA1I"	1657
"CACNA1S"	10
"CACNA2D1"	1538
"CACNA2D2"	329
"CACNA2D3"	1538
"CACNA2D3-AS1"	1
"CACNA2D4"	4
"CACNB1"	1618
"CACNB2"	1360
"CACNB3"	1303
"CACNB4"	1557
"CACNG1"	12
"CACNG2"	737
"CACNG3"	689
"CACNG4"	293
"CACNG5"	52
"CACNG6"	16
"CACNG7"	1431
"CACNG8"	2869
"CACTIN"	499
"CACTIN-AS1"	0
"CACUL1"	936
"CACYBP"	537
"CAD"	582
"CADM1"	1993
"CADM2"	3423
"CADM2-AS2"	0
"CADM3"	6943
"CADM3-AS1"	5
"CADM4"	1314
"CADPS"	2879
"CADPS2"	1680
"CAGE1"	1
"CAHM"	30
"CALB1"	72
"CALB2"	88
"CALCA"	1
"CALCB"	4
"CALCOCO1"	1984
"CALCOCO2"	1364
"CALCR"	0
"CALCRL"	143
"CALD1"	968
"CALHM1"	71
"CALHM2"	77
"CALHM3"	1
"CALHM4"	1
"CALHM5"	9
"CALHM6"	5
"CALM1"	21296
"CALM2"	4978
"CALM3"	15290
"CALML3"	2
"CALML3-AS1"	19
"CALML4"	85
"CALML5"	0
"CALML6"	9
"CALN1"	1384
"CALR"	1795
"CALR3"	0
"CALU"	635
"CALY"	1589
"CAMK1"	389
"CAMK1D"	4819
"CAMK1G"	1287
"CAMK2A"	31129
"CAMK2B"	4628
"CAMK2D"	1541
"CAMK2G"	3520
"CAMK2N1"	5277
"CAMK2N2"	431
"CAMK4"	1455
"CAMKK1"	3217
"CAMKK2"	4687
"CAMKMT"	51
"CAMKV"	2544
"CAMLG"	330
"CAMP"	0
"CAMSAP1"	2458
"CAMSAP2"	3207
"CAMSAP3"	782
"CAMTA1"	3173
"CAMTA1-DT"	3
"CAMTA2"	3203
"CAND1"	1507
"CAND1.11"	7
"CAND2"	730
"CANT1"	355
"CANX"	5057
"CAP1"	1060
"CAP2"	1550
"CAPG"	345
"CAPN1"	1251
"CAPN10"	326
"CAPN10-AS1"	71
"CAPN11"	4
"CAPN12"	12
"CAPN13"	13
"CAPN14"	37
"CAPN15"	562
"CAPN2"	1413
"CAPN3"	210
"CAPN5"	950
"CAPN6"	0
"CAPN7"	466
"CAPN8"	11
"CAPN9"	4
"CAPNS1"	1505
"CAPNS2"	1
"CAPRIN1"	2121
"CAPRIN2"	1586
"CAPS"	81
"CAPS2"	236
"CAPSL"	1
"CAPZA1"	565
"CAPZA2"	602
"CAPZA3"	0
"CAPZB"	1394
"CARD10"	26
"CARD11"	44
"CARD14"	7
"CARD16"	3
"CARD17"	0
"CARD18"	0
"CARD19"	257
"CARD6"	32
"CARD8"	93
"CARD8-AS1"	0
"CARD9"	20
"CARF"	325
"CARHSP1"	260
"CARM1"	1089
"CARMIL1"	1701
"CARMIL2"	560
