gene/TE	../../BAM/CGND_13066/HRA-00557_PE.bam
"ASCL4"	0
"ASCL5"	1
"ASDURF"	275
"ASF1A"	764
"ASF1B"	0
"ASGR1"	57
"ASGR2"	14
"ASH1L"	12432
"ASH1L-AS1"	56
"ASH2L"	946
"ASIC1"	518
"ASIC2"	417
"ASIC3"	72
"ASIC4"	56
"ASIC5"	0
"ASIP"	0
"ASL"	106
"ASMT"	0
"ASMTL"	121
"ASMTL-AS1"	13
"ASNA1"	552
"ASNS"	771
"ASNSD1"	1003
"ASNSP1"	0
"ASPA"	397
"ASPDH"	152
"ASPG"	4
"ASPH"	3832
"ASPHD1"	479
"ASPHD2"	485
"ASPM"	29
"ASPN"	3
"ASPRV1"	65
"ASPSCR1"	218
"ASRGL1"	1075
"ASS1"	217
"ASTE1"	133
"ASTL"	3
"ASTN1"	4949
"ASTN2"	948
"ASTN2-AS1"	1
"ASXL1"	1320
"ASXL2"	2284
"ASXL3"	1162
"ASZ1"	0
"ATAD1"	1965
"ATAD2"	880
"ATAD2B"	944
"ATAD3A"	186
"ATAD3B"	205
"ATAD3C"	27
"ATAD5"	196
"ATAT1"	393
"ATCAY"	4920
"ATE1"	2040
"ATE1-AS1"	128
"ATF1"	264
"ATF2"	3974
"ATF3"	47
"ATF4"	1879
"ATF5"	107
"ATF6"	2060
"ATF6B"	559
"ATF7"	1011
"ATF7IP"	3263
"ATF7IP2"	387
"ATG10"	201
"ATG101"	262
"ATG12"	1254
"ATG13"	2268
"ATG14"	549
"ATG16L1"	778
"ATG16L2"	138
"ATG2A"	482
"ATG2B"	4979
"ATG3"	669
"ATG4A"	194
"ATG4B"	692
"ATG4C"	1082
"ATG4D"	279
"ATG5"	1132
"ATG7"	802
"ATG9A"	1499
"ATG9B"	51
"ATIC"	1011
"ATL1"	2616
"ATL2"	1486
"ATL3"	1283
"ATM"	4603
"ATMIN"	2323
"ATN1"	5801
"ATOH1"	0
"ATOH7"	25
"ATOH8"	253
"ATOX1"	193
"ATP10A"	94
"ATP10B"	355
"ATP10D"	678
"ATP11A"	1418
"ATP11A-AS1"	1
"ATP11AUN"	0
"ATP11B"	2002
"ATP11C"	224
"ATP12A"	2
"ATP13A1"	498
"ATP13A2"	1935
"ATP13A3"	1959
"ATP13A4"	1689
"ATP13A4-AS1"	6
"ATP13A5"	62
"ATP13A5-AS1"	8
"ATP1A1"	17892
"ATP1A1-AS1"	67
"ATP1A2"	14103
"ATP1A3"	10909
"ATP1A4"	22
"ATP1B1"	14307
"ATP1B2"	5403
"ATP1B3"	1087
"ATP1B4"	0
"ATP23"	64
"ATP2A1"	4
"ATP2A1-AS1"	3
"ATP2A2"	14966
"ATP2A3"	12
"ATP2B1"	19634
"ATP2B1-AS1"	143
"ATP2B2"	12270
"ATP2B2-IT2"	15
"ATP2B3"	2065
"ATP2B4"	9139
"ATP2C1"	3453
"ATP2C2"	86
"ATP2C2-AS1"	35
"ATP4A"	7
"ATP4B"	0
"ATP5F1A"	6233
"ATP5F1B"	6036
"ATP5F1C"	1350
"ATP5F1D"	594
"ATP5F1E"	328
"ATP5IF1"	663
"ATP5MC1"	333
"ATP5MC2"	925
"ATP5MC3"	990
"ATP5MD"	721
"ATP5ME"	150
"ATP5MF"	282
"ATP5MF-PTCD1"	346
"ATP5MG"	958
"ATP5MGL"	4
"ATP5MPL"	731
"ATP5PB"	1822
"ATP5PD"	938
"ATP5PF"	692
"ATP5PO"	1421
"ATP5S"	184
"ATP6AP1"	1698
"ATP6AP1L"	322
"ATP6AP2"	2963
"ATP6V0A1"	7832
"ATP6V0A2"	478
"ATP6V0A4"	44
"ATP6V0B"	851
"ATP6V0C"	3489
"ATP6V0CP3"	2
"ATP6V0D1"	1438
"ATP6V0D2"	0
"ATP6V0E1"	482
"ATP6V0E2"	1967
"ATP6V0E2-AS1"	103
"ATP6V1A"	8821
"ATP6V1B1"	3
"ATP6V1B1-AS1"	12
"ATP6V1B2"	6765
"ATP6V1C1"	6833
"ATP6V1C2"	28
"ATP6V1D"	2246
"ATP6V1E1"	3149
"ATP6V1E2"	117
"ATP6V1F"	710
"ATP6V1G1"	709
"ATP6V1G2"	2285
"ATP6V1G2-DDX39B"	860
"ATP6V1G3"	0
"ATP6V1H"	2842
"ATP7A"	306
"ATP7B"	388
"ATP8A1"	11616
"ATP8A2"	4184
"ATP8B1"	292
"ATP8B2"	720
"ATP8B3"	1
"ATP8B4"	310
"ATP8B5P"	5
"ATP9A"	14533
"ATP9B"	1238
"ATPAF1"	1819
"ATPAF2"	243
"ATR"	1851
"ATRAID"	240
"ATRIP"	87
"ATRN"	3932
"ATRNL1"	38605
"ATRX"	10370
"ATXN1"	6520
"ATXN10"	2864
"ATXN1L"	1207
"ATXN2"	2167
"ATXN2-AS"	17
"ATXN2L"	1770
"ATXN3"	1065
"ATXN3L"	0
"ATXN7"	1167
"ATXN7L1"	606
"ATXN7L2"	118
"ATXN7L3"	3405
"ATXN7L3B"	4239
"ATXN8OS"	15
"AUH"	480
"AUNIP"	33
"AUP1"	549
"AURKA"	47
"AURKAIP1"	569
"AURKAPS1"	71
"AURKB"	0
"AURKC"	27
"AUTS2"	1528
"AVEN"	133
"AVIL"	91
"AVL9"	2538
"AVP"	0
"AVPI1"	246
"AVPR1A"	9
"AVPR1B"	3
"AVPR2"	0
"AWAT1"	0
"AWAT2"	0
"AXDND1"	18
"AXIN1"	292
"AXIN2"	451
"AXL"	563
"AZGP1"	123
"AZGP1P1"	0
"AZI2"	1016
"AZIN1"	4505
"AZIN1-AS1"	45
"AZIN2"	286
"AZU1"	4
"B2M"	1597
"B3GALNT1"	1267
"B3GALNT2"	407
"B3GALT1"	442
"B3GALT2"	1720
"B3GALT4"	51
"B3GALT5"	92
"B3GALT5-AS1"	45
"B3GALT6"	219
"B3GAT1"	5617
"B3GAT2"	326
"B3GAT3"	442
"B3GLCT"	690
"B3GNT10"	87
"B3GNT2"	457
"B3GNT3"	0
"B3GNT4"	80
"B3GNT5"	65
"B3GNT6"	4
"B3GNT7"	63
"B3GNT8"	6
"B3GNT9"	149
"B3GNTL1"	55
"B4GALNT1"	1674
"B4GALNT2"	0
"B4GALNT3"	129
"B4GALNT4"	906
"B4GALT1"	118
"B4GALT1-AS1"	12
"B4GALT2"	667
"B4GALT3"	302
"B4GALT4"	263
"B4GALT4-AS1"	0
"B4GALT5"	1349
"B4GALT6"	2499
"B4GALT7"	161
"B4GAT1"	2955
"B9D1"	119
"B9D2"	35
"BAALC"	4641
"BAALC-AS1"	25
"BAALC-AS2"	6
"BAAT"	93
"BABAM1"	874
"BABAM2"	394
"BACE1"	2883
"BACE1-AS"	59
"BACE2"	227
"BACH1"	1054
"BACH1-IT2"	8
"BACH1-IT3"	4
"BACH2"	340
"BAD"	568
"BAG1"	542
"BAG2"	230
"BAG3"	1083
"BAG4"	2791
"BAG5"	1602
"BAG6"	2069
"BAGE"	0
"BAGE2"	0
"BAGE3"	0
"BAGE4"	0
"BAGE5"	0
"BAHCC1"	630
"BAHD1"	444
"BAIAP2"	2197
"BAIAP2-AS1"	554
"BAIAP2L1"	6
"BAIAP2L2"	36
"BAIAP3"	1699
"BAK1"	89
"BAMBI"	140
"BANCR"	0
"BANF1"	578
"BANF2"	0
"BANK1"	57
"BANP"	231
"BAP1"	2372
"BARD1"	382
"BARHL1"	0
"BARHL2"	0
"BARX1"	2
"BARX1-AS1"	0
"BARX2"	12
"BASP1"	6688
"BASP1-AS1"	293
"BASP1P1"	2
"BATF"	0
"BATF2"	7
"BATF3"	35
"BAX"	101
"BAZ1A"	373
"BAZ1B"	3520
"BAZ2A"	1706
"BAZ2B"	5445
"BBC3"	89
"BBIP1"	463
"BBOF1"	145
"BBOX1"	354
"BBOX1-AS1"	10
"BBS1"	937
"BBS10"	885
"BBS12"	284
"BBS2"	1958
"BBS4"	375
"BBS5"	465
"BBS7"	1857
"BBS9"	1154
"BBX"	3378
"BCAM"	311
"BCAN"	2538
"BCAP29"	3182
"BCAP31"	1196
"BCAR1"	917
"BCAR3"	477
"BCAR4"	0
"BCAS1"	4347
"BCAS2"	624
"BCAS3"	1048
"BCAS4"	224
"BCAT1"	1696
"BCAT2"	170
"BCCIP"	593
"BCDIN3D"	71
"BCDIN3D-AS1"	117
"BCHE"	166
"BCKDHA"	255
"BCKDHB"	786
"BCKDK"	261
"BCL10"	196
"BCL11A"	1259
"BCL11B"	872
"BCL2"	1158
"BCL2A1"	7
"BCL2L1"	1408
"BCL2L10"	14
"BCL2L11"	194
"BCL2L12"	16
"BCL2L13"	4004
"BCL2L14"	2
"BCL2L15"	41
"BCL2L2"	2699
"BCL2L2-PABPN1"	1012
"BCL3"	55
"BCL6"	1041
"BCL6B"	16
"BCL7A"	1170
"BCL7B"	568
"BCL7C"	149
"BCL9"	723
"BCL9L"	630
"BCLAF1"	6142
"BCLAF3"	1071
"BCO1"	21
"BCO2"	493
"BCOR"	435
"BCORL1"	405
"BCORP1"	0
"BCR"	2609
"BCRP2"	31
"BCRP3"	27
"BCS1L"	165
"BCYRN1"	0
"BDH1"	570
"BDH2"	412
"BDKRB1"	1
"BDKRB2"	29
"BDNF"	115
"BDNF-AS"	127
"BDP1"	6040
"BEAN1"	87
"BEAN1-AS1"	4
"BECN1"	846
"BECN2"	0
"BEGAIN"	532
"BEND2"	0
"BEND3"	65
"BEND3P3"	0
"BEND4"	318
"BEND5"	239
"BEND6"	1641
"BEND7"	154
"BEST1"	217
"BEST2"	1
"BEST3"	66
"BEST4"	5
"BET1"	318
"BET1L"	408
"BEX1"	1594
"BEX2"	770
"BEX3"	2073
"BEX4"	2109
"BEX5"	428
"BFAR"	499
"BFSP1"	51
"BFSP2"	2
"BFSP2-AS1"	0
"BGLAP"	18
"BGLT3"	0
"BGN"	125
"BHLHA15"	11
"BHLHA9"	9
"BHLHB9"	930
"BHLHE22"	127
"BHLHE23"	0
"BHLHE40"	1260
"BHLHE40-AS1"	33
"BHLHE41"	1562
"BHMG1"	2
"BHMT"	34
"BHMT2"	67
"BICC1"	345
"BICD1"	2615
"BICD2"	1206
"BICDL1"	510
"BICDL2"	9
"BICRA"	313
"BICRAL"	1597
"BID"	304
"BIK"	0
"BIN1"	2192
"BIN2"	32
"BIN3"	164
"BIN3-IT1"	20
"BIRC2"	1313
"BIRC3"	286
"BIRC5"	3
"BIRC6"	9062
"BIRC6-AS2"	2
"BIRC7"	0
"BIRC8"	0
"BISPR"	15
"BIVM"	790
"BIVM-ERCC5"	1424
"BLACAT1"	21
"BLACE"	0
"BLCAP"	2017
"BLID"	32
"BLK"	0
"BLM"	125
"BLMH"	457
"BLNK"	34
"BLOC1S1"	138
"BLOC1S1-RDH5"	142
"BLOC1S2"	911
"BLOC1S3"	151
"BLOC1S4"	67
"BLOC1S5"	132
"BLOC1S5-TXNDC5"	275
"BLOC1S6"	1663
"BLVRA"	356
"BLVRB"	119
"BLZF1"	840
"BMF"	30
"BMI1"	1093
"BMP1"	136
"BMP10"	0
"BMP15"	0
"BMP2"	84
"BMP2K"	917
"BMP3"	87
"BMP4"	67
"BMP5"	4
"BMP6"	71
"BMP7"	491
"BMP7-AS1"	0
"BMP8A"	193
"BMP8B"	50
"BMPER"	655
"BMPR1A"	1037
"BMPR1B"	1657
"BMPR1B-AS1"	6
"BMPR2"	12130
"BMS1"	1311
"BMS1P1"	228
"BMS1P14"	903
"BMS1P17"	0
"BMS1P18"	8
"BMS1P2"	521
"BMS1P20"	511
"BMS1P21"	62
"BMS1P22"	9
"BMS1P4"	168
"BMT2"	886
"BMX"	4
"BNC1"	1
"BNC2"	34
"BNC2-AS1"	0
"BNIP1"	91
"BNIP2"	1127
"BNIP3"	2051
"BNIP3L"	3561
"BNIPL"	22
"BOC"	413
"BOD1"	420
"BOD1L1"	4427
"BOD1L2"	1
"BOK"	469
"BOK-AS1"	11
"BOLA1"	93
"BOLA2"	0
"BOLA2-SMG1P6"	217
"BOLA2B"	64
"BOLA3"	97
"BOLA3-AS1"	502
"BOLL"	0
"BOP1"	285
"BORA"	72
"BORCS5"	1106
"BORCS6"	141
"BORCS7"	398
"BORCS7-ASMT"	170
"BORCS8"	159
"BORCS8-MEF2B"	55
"BPESC1"	0
"BPGM"	250
"BPHL"	226
"BPI"	0
"BPIFA1"	0
"BPIFA2"	0
"BPIFA3"	0
"BPIFA4P"	0
"BPIFB1"	0
"BPIFB2"	0
"BPIFB3"	0
"BPIFB4"	0
"BPIFB6"	0
"BPIFC"	0
"BPNT1"	311
"BPTF"	6951
"BPY2"	0
"BPY2B"	0
"BPY2C"	0
"BRAF"	5081
"BRAP"	857
"BRAT1"	288
"BRCA1"	341
"BRCA2"	41
"BRCC3"	598
"BRD1"	621
"BRD2"	2211
"BRD3"	948
"BRD3OS"	845
"BRD4"	2385
"BRD7"	1167
"BRD7P3"	0
"BRD8"	1558
"BRD9"	474
"BRDT"	0
"BRDTP1"	5
"BRE-AS1"	19
"BREA2"	6
"BRF1"	585
"BRF2"	171
"BRI3"	271
"BRI3BP"	400
"BRICD5"	33
"BRINP1"	1558
"BRINP2"	1182
"BRINP3"	614
"BRIP1"	66
"BRIX1"	282
"BRK1"	976
"BRMS1"	125
"BRMS1L"	658
"BROX"	1828
"BRPF1"	312
"BRPF3"	1813
"BRS3"	1
"BRSK1"	2953
"BRSK2"	1727
"BRWD1"	10119
"BRWD1-AS1"	6
"BRWD1-AS2"	15
"BRWD3"	1933
"BSCL2"	1431
"BSDC1"	1495
"BSG"	3824
"BSN"	17180
"BSN-AS2"	31
"BSND"	0
"BSPH1"	3
"BSPRY"	47
"BST1"	17
"BST2"	75
"BSX"	0
"BTAF1"	2135
"BTBD1"	2695
"BTBD10"	2206
"BTBD11"	330
"BTBD16"	10
"BTBD17"	22
"BTBD18"	0
"BTBD19"	21
"BTBD2"	2103
"BTBD3"	4482
"BTBD6"	851
"BTBD7"	1687
"BTBD8"	357
"BTBD9"	2829
"BTBD9-AS1"	0
"BTC"	61
"BTD"	430
"BTF3"	1491
"BTF3L4"	1485
"BTF3P11"	0
"BTG1"	986
"BTG2"	295
"BTG3"	124
"BTG3-AS1"	19
"BTG4"	1
"BTK"	22
"BTLA"	4
"BTN1A1"	0
"BTN2A1"	486
"BTN2A2"	115
"BTN2A3P"	6
"BTN3A1"	196
"BTN3A2"	146
"BTN3A3"	262
"BTNL10"	0
"BTNL2"	5
"BTNL3"	0
"BTNL8"	1
"BTNL9"	94
"BTRC"	2963
"BUB1"	10
"BUB1B"	16
"BUB1B-PAK6"	283
"BUB3"	978
"BUD13"	224
"BUD23"	270
"BUD31"	334
"BVES"	171
"BVES-AS1"	25
"BYSL"	112
"BZW1"	2400
"BZW2"	341
"C10orf105"	411
"C10orf111"	29
"C10orf113"	75
"C10orf120"	0
"C10orf126"	0
"C10orf128"	64
"C10orf142"	14
"C10orf143"	33
"C10orf25"	39
"C10orf53"	1
"C10orf55"	0
"C10orf62"	5
"C10orf67"	13
"C10orf71"	0
"C10orf71-AS1"	0
"C10orf76"	851
"C10orf82"	17
"C10orf88"	365
"C10orf90"	457
"C10orf91"	0
"C10orf95"	5
"C10orf99"	0
"C11orf1"	122
"C11orf16"	0
"C11orf21"	2
"C11orf24"	133
"C11orf40"	0
"C11orf42"	0
"C11orf44"	1
"C11orf45"	17
"C11orf49"	925
"C11orf52"	2
"C11orf53"	0
"C11orf54"	793
"C11orf58"	2103
"C11orf65"	48
"C11orf68"	669
"C11orf70"	48
"C11orf71"	194
"C11orf72"	7
"C11orf74"	402
"C11orf80"	408
"C11orf86"	1
"C11orf87"	3285
"C11orf88"	1
"C11orf91"	8
"C11orf94"	12
"C11orf95"	799
"C11orf96"	51
"C11orf97"	5
"C11orf98"	76
"C12orf10"	216
"C12orf29"	1301
"C12orf4"	1032
"C12orf40"	4
"C12orf42"	6
"C12orf43"	434
"C12orf45"	122
"C12orf49"	1411
"C12orf50"	2
"C12orf54"	15
"C12orf56"	0
"C12orf57"	401
"C12orf60"	29
"C12orf65"	179
"C12orf66"	238
"C12orf71"	2
"C12orf73"	120
"C12orf74"	0
"C12orf75"	51
"C12orf76"	650
"C12orf77"	1
"C12orf80"	0
"C13orf42"	2
"C14orf119"	272
"C14orf132"	5655
"C14orf144"	11
"C14orf177"	0
"C14orf178"	13
"C14orf180"	0
"C14orf28"	127
"C14orf37"	1017
"C14orf39"	6
"C14orf93"	61
"C15orf32"	0
"C15orf38-AP3S2"	775
"C15orf39"	93
"C15orf40"	160
"C15orf41"	212
"C15orf48"	0
"C15orf53"	0
"C15orf54"	1
"C15orf56"	2
"C15orf59"	1410
"C15orf59-AS1"	1
"C15orf61"	170
"C15orf62"	27
"C15orf65"	36
"C16orf45"	2889
"C16orf46"	237
"C16orf47"	2
"C16orf52"	2259
"C16orf54"	4
"C16orf58"	507
"C16orf62"	1408
"C16orf70"	591
"C16orf71"	14
"C16orf72"	1999
"C16orf74"	8
"C16orf78"	0
"C16orf82"	0
"C16orf86"	39
"C16orf87"	559
"C16orf89"	119
"C16orf90"	0
"C16orf91"	57
"C16orf92"	0
"C16orf95"	37
"C16orf96"	18
"C16orf97"	0
"C17orf100"	84
"C17orf102"	44
"C17orf107"	119
"C17orf112"	0
"C17orf113"	36
"C17orf47"	1
"C17orf49"	60
"C17orf50"	1
"C17orf51"	1356
"C17orf53"	8
"C17orf58"	117
"C17orf62"	273
"C17orf64"	0
"C17orf67"	60
"C17orf75"	670
"C17orf77"	0
"C17orf78"	0
"C17orf80"	741
"C17orf82"	1
"C17orf97"	198
"C17orf98"	0
"C17orf99"	0
"C18orf12"	0
"C18orf15"	28
"C18orf21"	266
"C18orf25"	1404
"C18orf32"	594
"C18orf54"	263
"C18orf61"	29
"C18orf63"	0
"C18orf65"	13
"C19orf12"	1016
"C19orf18"	17
"C19orf24"	96
"C19orf25"	263
"C19orf33"	1
"C19orf38"	11
"C19orf44"	129
"C19orf47"	235
"C19orf48"	50
"C19orf53"	189
"C19orf54"	65
"C19orf57"	47
"C19orf66"	366
"C19orf67"	0
"C19orf70"	236
"C19orf71"	22
"C19orf73"	14
"C19orf81"	18
"C19orf84"	3
"C1D"	281
"C1GALT1"	1050
"C1GALT1C1"	190
"C1GALT1C1L"	24
"C1QA"	81
"C1QB"	158
"C1QBP"	766
"C1QC"	132
"C1QL1"	182
"C1QL2"	141
"C1QL3"	1901
"C1QL4"	1
"C1QTNF1"	55
"C1QTNF1-AS1"	0
"C1QTNF12"	5
"C1QTNF2"	35
"C1QTNF3"	277
"C1QTNF3-AMACR"	281
"C1QTNF4"	558
"C1QTNF5"	18
"C1QTNF6"	19
"C1QTNF7"	2
"C1QTNF8"	1
"C1QTNF9"	1
"C1QTNF9B"	1
"C1R"	148
"C1RL"	146
"C1RL-AS1"	48
"C1S"	297
"C1orf100"	0
"C1orf105"	6
"C1orf106"	44
"C1orf109"	305
"C1orf112"	179
"C1orf115"	2276
"C1orf116"	5
"C1orf122"	404
"C1orf123"	301
"C1orf127"	1
"C1orf131"	102
"C1orf137"	0
"C1orf140"	1
"C1orf141"	5
"C1orf143"	2
"C1orf146"	2
"C1orf158"	0
"C1orf159"	142
"C1orf162"	80
"C1orf167"	0
"C1orf174"	137
"C1orf185"	0
"C1orf189"	1
"C1orf194"	27
"C1orf195"	0
"C1orf198"	1605
"C1orf21"	4583
"C1orf210"	1
"C1orf216"	1720
"C1orf220"	33
"C1orf226"	51
"C1orf228"	41
"C1orf229"	4
"C1orf35"	145
"C1orf43"	2133
"C1orf50"	144
"C1orf52"	870
"C1orf53"	9
"C1orf54"	27
"C1orf56"	42
"C1orf61"	3115
"C1orf68"	0
"C1orf74"	102
"C1orf87"	9
"C1orf94"	2
"C2"	95
"C2-AS1"	0
"C20orf141"	0
"C20orf144"	1
"C20orf173"	0
"C20orf187"	0
"C20orf194"	2907
"C20orf196"	51
"C20orf197"	11
"C20orf202"	1
"C20orf203"	36
"C20orf204"	21
"C20orf24"	239
"C20orf27"	215
"C20orf78"	0
"C20orf85"	0
"C20orf96"	109
"C21orf140"	0
"C21orf2"	195
"C21orf33"	910
"C21orf58"	65
"C21orf59"	296
"C21orf59-TCP10L"	942
"C21orf62"	24
"C21orf62-AS1"	54
"C21orf91"	518
"C21orf91-OT1"	26
"C22orf15"	0
"C22orf23"	14
"C22orf24"	29
"C22orf31"	16
"C22orf34"	10
"C22orf39"	578
"C22orf42"	0
"C22orf46"	696
"C2CD2"	1432
"C2CD2L"	769
"C2CD3"	1241
"C2CD4A"	0
"C2CD4B"	4
"C2CD4C"	240
"C2CD4D"	15
"C2CD5"	3576
"C2CD6"	70
"C2orf15"	58
"C2orf16"	16
"C2orf27A"	478
"C2orf27B"	0
"C2orf40"	32
"C2orf42"	401
"C2orf48"	2
"C2orf49"	936
"C2orf50"	76
"C2orf54"	0
"C2orf66"	7
"C2orf68"	175
"C2orf69"	1044
"C2orf70"	5
"C2orf71"	22
"C2orf72"	1344
"C2orf73"	31
"C2orf74"	352
"C2orf76"	92
"C2orf78"	0
"C2orf80"	357
"C2orf81"	58
"C2orf83"	0
"C2orf88"	264
"C2orf91"	0
"C2orf92"	78
"C3"	804
"C3AR1"	82
"C3P1"	0
"C3orf14"	1083
"C3orf18"	365
"C3orf20"	96
"C3orf22"	2
"C3orf30"	0
"C3orf33"	170
"C3orf35"	96
"C3orf36"	2
"C3orf38"	795
"C3orf49"	0
"C3orf52"	11
"C3orf56"	0
"C3orf58"	1325
"C3orf62"	233
"C3orf67"	66
"C3orf67-AS1"	32
"C3orf70"	1625
"C3orf79"	1
"C3orf80"	533
"C3orf84"	0
"C3orf85"	0
"C4A"	0
"C4B"	60
"C4BPA"	0
"C4BPB"	0
"C4B_2"	138
"C4orf17"	0
"C4orf19"	71
"C4orf22"	24
"C4orf3"	2567
"C4orf33"	236
"C4orf36"	15
"C4orf45"	10
"C4orf46"	124
"C4orf47"	66
"C4orf48"	124
"C4orf51"	0
"C5"	313
"C5-OT1"	12
"C5AR1"	38
"C5AR2"	7
"C5orf15"	468
"C5orf17"	1
"C5orf22"	729
"C5orf24"	2416
"C5orf30"	1186
"C5orf34"	130
"C5orf38"	1
"C5orf42"	4771
"C5orf46"	0
"C5orf47"	14
"C5orf49"	122
"C5orf51"	2161
"C5orf52"	1
"C5orf56"	39
"C5orf58"	1
"C5orf60"	2
"C5orf63"	108
"C5orf64"	84
"C5orf64-AS1"	0
"C5orf66"	6
"C5orf66-AS1"	0
"C5orf66-AS2"	0
"C5orf67"	0
"C6"	3
"C6orf10"	0
"C6orf106"	4115
"C6orf118"	40
"C6orf120"	1002
"C6orf132"	2
"C6orf136"	390
"C6orf141"	2
"C6orf15"	0
"C6orf163"	159
"C6orf201"	0
"C6orf203"	278
"C6orf222"	2
"C6orf223"	7
"C6orf226"	25
"C6orf229"	1
"C6orf47"	198
"C6orf48"	415
"C6orf52"	9
"C6orf58"	1
"C6orf62"	2092
"C6orf89"	3004
"C6orf99"	5
"C7"	26
"C7orf13"	187
"C7orf25"	421
"C7orf26"	274
"C7orf31"	74
"C7orf33"	0
"C7orf43"	214
"C7orf49"	266
"C7orf50"	413
"C7orf55-LUC7L2"	1051
"C7orf57"	1
"C7orf61"	32
"C7orf65"	1
"C7orf66"	0
"C7orf69"	0
"C7orf71"	0
"C7orf77"	0
"C8A"	0
"C8B"	1
"C8G"	8
"C8orf31"	34
"C8orf33"	611
"C8orf34"	186
"C8orf34-AS1"	14
"C8orf37"	198
"C8orf37-AS1"	6
"C8orf44"	123
"C8orf44-SGK3"	298
"C8orf46"	4119
"C8orf48"	53
"C8orf49"	0
"C8orf58"	61
"C8orf59"	234
"C8orf74"	0
"C8orf76"	134
"C8orf82"	148
"C8orf86"	1
"C8orf87"	6
"C8orf88"	55
"C8orf89"	1
"C9"	2
"C9orf106"	2
"C9orf116"	46
"C9orf129"	167
"C9orf131"	1
"C9orf135"	4
"C9orf135-AS1"	0
"C9orf139"	12
"C9orf147"	25
"C9orf152"	1
"C9orf153"	26
"C9orf16"	634
"C9orf163"	11
"C9orf170"	42
"C9orf24"	95
"C9orf3"	488
"C9orf40"	244
"C9orf41-AS1"	1
"C9orf43"	30
"C9orf47"	21
"C9orf50"	7
"C9orf57"	0
"C9orf62"	0
"C9orf64"	219
"C9orf66"	0
"C9orf72"	1131
"C9orf78"	954
"C9orf84"	1
"C9orf85"	72
"C9orf92"	0
"CA1"	2
"CA10"	957
"CA11"	2696
"CA12"	61
"CA13"	219
"CA14"	20
"CA2"	610
"CA3"	57
"CA3-AS1"	16
"CA4"	112
"CA5A"	2
"CA5B"	277
"CA5BP1"	227
"CA6"	0
"CA7"	113
"CA8"	794
"CA9"	1
"CAAP1"	386
"CAB39"	4366
"CAB39L"	2357
"CABCOCO1"	52
"CABIN1"	1762
"CABLES1"	2256
"CABLES2"	241
"CABP1"	3789
"CABP2"	0
"CABP4"	3
"CABP5"	0
"CABP7"	100
"CABS1"	0
"CABYR"	232
"CACFD1"	107
"CACHD1"	1260
"CACNA1A"	3581
"CACNA1B"	2979
"CACNA1C"	3225
"CACNA1C-AS1"	3
"CACNA1C-AS2"	2
"CACNA1C-AS4"	0
"CACNA1C-IT2"	3
"CACNA1C-IT3"	46
"CACNA1D"	1440
"CACNA1E"	7894
"CACNA1F"	24
"CACNA1G"	500
"CACNA1G-AS1"	0
"CACNA1H"	257
"CACNA1I"	1344
"CACNA1S"	14
"CACNA2D1"	5759
"CACNA2D2"	383
"CACNA2D3"	2081
"CACNA2D3-AS1"	0
"CACNA2D4"	6
"CACNB1"	1152
"CACNB2"	2122
"CACNB3"	1097
"CACNB4"	6158
"CACNG1"	1
"CACNG2"	1136
"CACNG3"	796
"CACNG4"	272
"CACNG5"	32
"CACNG6"	7
"CACNG7"	1496
"CACNG8"	2384
"CACTIN"	382
"CACTIN-AS1"	2
"CACUL1"	2378
"CACYBP"	2583
"CAD"	470
"CADM1"	3440
"CADM2"	15804
"CADM2-AS2"	0
"CADM3"	6063
"CADM3-AS1"	2
"CADM4"	1215
"CADPS"	6412
"CADPS2"	5707
"CAGE1"	6
"CAHM"	54
"CALB1"	566
"CALB2"	194
"CALCA"	0
"CALCB"	0
"CALCOCO1"	1885
"CALCOCO2"	1641
"CALCR"	3
"CALCRL"	437
"CALD1"	1995
"CALHM1"	75
"CALHM2"	115
"CALHM3"	0
"CALHM4"	1
"CALHM5"	19
"CALHM6"	8
"CALM1"	56160
"CALM2"	15422
"CALM3"	15120
"CALML3"	0
"CALML3-AS1"	17
"CALML4"	115
"CALML5"	0
"CALML6"	4
"CALN1"	2291
"CALR"	1916
"CALR3"	3
"CALU"	1328
"CALY"	1087
"CAMK1"	527
"CAMK1D"	5265
"CAMK1G"	1176
"CAMK2A"	29514
"CAMK2B"	5050
"CAMK2D"	3498
"CAMK2G"	6314
"CAMK2N1"	8780
"CAMK2N2"	233
"CAMK4"	4095
"CAMKK1"	2761
"CAMKK2"	4493
"CAMKMT"	137
"CAMKV"	2381
"CAMLG"	775
"CAMP"	0
"CAMSAP1"	2770
"CAMSAP2"	9907
"CAMSAP3"	658
"CAMTA1"	5533
"CAMTA1-DT"	6
"CAMTA2"	2641
"CAND1"	6239
"CAND1.11"	1
"CAND2"	413
"CANT1"	419
"CANX"	9513
"CAP1"	2092
"CAP2"	3408
"CAPG"	132
"CAPN1"	1125
"CAPN10"	233
"CAPN10-AS1"	50
"CAPN11"	0
"CAPN12"	0
"CAPN13"	37
"CAPN14"	38
"CAPN15"	483
"CAPN2"	1873
"CAPN3"	413
"CAPN5"	459
"CAPN6"	1
"CAPN7"	1487
"CAPN8"	3
"CAPN9"	16
"CAPNS1"	1662
"CAPNS2"	3
"CAPRIN1"	5825
"CAPRIN2"	2147
"CAPS"	92
"CAPS2"	1003
"CAPSL"	22
