gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00212_PE.bam
"ASCL4"	0
"ASCL5"	7
"ASDURF"	190
"ASF1A"	436
"ASF1B"	3
"ASGR1"	91
"ASGR2"	28
"ASH1L"	10650
"ASH1L-AS1"	40
"ASH2L"	1169
"ASIC1"	821
"ASIC2"	400
"ASIC3"	53
"ASIC4"	118
"ASIC5"	0
"ASIP"	0
"ASL"	227
"ASMT"	1
"ASMTL"	189
"ASMTL-AS1"	15
"ASNA1"	571
"ASNS"	1035
"ASNSD1"	871
"ASNSP1"	1
"ASPA"	107
"ASPDH"	153
"ASPG"	5
"ASPH"	2683
"ASPHD1"	590
"ASPHD2"	504
"ASPM"	15
"ASPN"	21
"ASPRV1"	46
"ASPSCR1"	205
"ASRGL1"	869
"ASS1"	734
"ASTE1"	169
"ASTL"	4
"ASTN1"	6347
"ASTN2"	902
"ASTN2-AS1"	0
"ASXL1"	1252
"ASXL2"	1740
"ASXL3"	1473
"ASZ1"	0
"ATAD1"	2530
"ATAD2"	603
"ATAD2B"	783
"ATAD3A"	213
"ATAD3B"	219
"ATAD3C"	17
"ATAD5"	136
"ATAT1"	578
"ATCAY"	5941
"ATE1"	1945
"ATE1-AS1"	28
"ATF1"	218
"ATF2"	3575
"ATF3"	59
"ATF4"	1760
"ATF5"	119
"ATF6"	1731
"ATF6B"	567
"ATF7"	746
"ATF7IP"	2616
"ATF7IP2"	439
"ATG10"	138
"ATG101"	277
"ATG12"	1132
"ATG13"	2030
"ATG14"	636
"ATG16L1"	851
"ATG16L2"	170
"ATG2A"	558
"ATG2B"	4426
"ATG3"	590
"ATG4A"	134
"ATG4B"	672
"ATG4C"	591
"ATG4D"	230
"ATG5"	992
"ATG7"	933
"ATG9A"	1498
"ATG9B"	58
"ATIC"	896
"ATL1"	3672
"ATL2"	1775
"ATL3"	1037
"ATM"	3397
"ATMIN"	2665
"ATN1"	4238
"ATOH1"	0
"ATOH7"	56
"ATOH8"	51
"ATOX1"	246
"ATP10A"	116
"ATP10B"	206
"ATP10D"	453
"ATP11A"	965
"ATP11A-AS1"	1
"ATP11AUN"	0
"ATP11B"	1416
"ATP11C"	195
"ATP12A"	9
"ATP13A1"	474
"ATP13A2"	2560
"ATP13A3"	2719
"ATP13A4"	1389
"ATP13A4-AS1"	1
"ATP13A5"	53
"ATP13A5-AS1"	18
"ATP1A1"	19877
"ATP1A1-AS1"	36
"ATP1A2"	15295
"ATP1A3"	15891
"ATP1A4"	19
"ATP1B1"	20457
"ATP1B2"	5038
"ATP1B3"	1143
"ATP1B4"	2
"ATP23"	75
"ATP2A1"	5
"ATP2A1-AS1"	7
"ATP2A2"	19865
"ATP2A3"	36
"ATP2B1"	23889
"ATP2B1-AS1"	464
"ATP2B2"	18566
"ATP2B2-IT2"	20
"ATP2B3"	2392
"ATP2B4"	8647
"ATP2C1"	4047
"ATP2C2"	57
"ATP2C2-AS1"	32
"ATP4A"	29
"ATP4B"	0
"ATP5F1A"	7941
"ATP5F1B"	8574
"ATP5F1C"	1644
"ATP5F1D"	698
"ATP5F1E"	515
"ATP5IF1"	910
"ATP5MC1"	574
"ATP5MC2"	863
"ATP5MC3"	1487
"ATP5MD"	1105
"ATP5ME"	310
"ATP5MF"	381
"ATP5MF-PTCD1"	423
"ATP5MG"	1262
"ATP5MGL"	7
"ATP5MPL"	1034
"ATP5PB"	1985
"ATP5PD"	1412
"ATP5PF"	919
"ATP5PO"	1587
"ATP5S"	254
"ATP6AP1"	2260
"ATP6AP1L"	198
"ATP6AP2"	4300
"ATP6V0A1"	8916
"ATP6V0A2"	458
"ATP6V0A4"	16
"ATP6V0B"	1183
"ATP6V0C"	4408
"ATP6V0CP3"	1
"ATP6V0D1"	1768
"ATP6V0D2"	0
"ATP6V0E1"	208
"ATP6V0E2"	2666
"ATP6V0E2-AS1"	118
"ATP6V1A"	11719
"ATP6V1B1"	4
"ATP6V1B1-AS1"	4
"ATP6V1B2"	9260
"ATP6V1C1"	8533
"ATP6V1C2"	25
"ATP6V1D"	2718
"ATP6V1E1"	3987
"ATP6V1E2"	115
"ATP6V1F"	880
"ATP6V1G1"	840
"ATP6V1G2"	3795
"ATP6V1G2-DDX39B"	1026
"ATP6V1G3"	1
"ATP6V1H"	2867
"ATP7A"	346
"ATP7B"	364
"ATP8A1"	10907
"ATP8A2"	4761
"ATP8B1"	196
"ATP8B2"	975
"ATP8B3"	6
"ATP8B4"	281
"ATP8B5P"	2
"ATP9A"	16502
"ATP9B"	1403
"ATPAF1"	1535
"ATPAF2"	172
"ATR"	1963
"ATRAID"	230
"ATRIP"	79
"ATRN"	5708
"ATRNL1"	38063
"ATRX"	9271
"ATXN1"	6502
"ATXN10"	3327
"ATXN1L"	1165
"ATXN2"	2067
"ATXN2-AS"	9
"ATXN2L"	1799
"ATXN3"	1216
"ATXN3L"	0
"ATXN7"	1057
"ATXN7L1"	540
"ATXN7L2"	153
"ATXN7L3"	3392
"ATXN7L3B"	4699
"ATXN8OS"	5
"AUH"	475
"AUNIP"	42
"AUP1"	410
"AURKA"	45
"AURKAIP1"	550
"AURKAPS1"	49
"AURKB"	0
"AURKC"	13
"AUTS2"	1192
"AVEN"	104
"AVIL"	70
"AVL9"	2778
"AVP"	0
"AVPI1"	234
"AVPR1A"	65
"AVPR1B"	3
"AVPR2"	1
"AWAT1"	0
"AWAT2"	0
"AXDND1"	13
"AXIN1"	272
"AXIN2"	574
"AXL"	552
"AZGP1"	11
"AZGP1P1"	0
"AZI2"	1242
"AZIN1"	5558
"AZIN1-AS1"	53
"AZIN2"	419
"AZU1"	7
"B2M"	1858
"B3GALNT1"	1433
"B3GALNT2"	467
"B3GALT1"	451
"B3GALT2"	1182
"B3GALT4"	53
"B3GALT5"	58
"B3GALT5-AS1"	23
"B3GALT6"	300
"B3GAT1"	5180
"B3GAT2"	206
"B3GAT3"	392
"B3GLCT"	599
"B3GNT10"	43
"B3GNT2"	491
"B3GNT3"	0
"B3GNT4"	110
"B3GNT5"	110
"B3GNT6"	1
"B3GNT7"	79
"B3GNT8"	4
"B3GNT9"	78
"B3GNTL1"	94
"B4GALNT1"	1325
"B4GALNT2"	0
"B4GALNT3"	128
"B4GALNT4"	833
"B4GALT1"	109
"B4GALT1-AS1"	16
"B4GALT2"	679
"B4GALT3"	337
"B4GALT4"	250
"B4GALT4-AS1"	0
"B4GALT5"	1644
"B4GALT6"	2740
"B4GALT7"	146
"B4GAT1"	3365
"B9D1"	317
"B9D2"	30
"BAALC"	5110
"BAALC-AS1"	24
"BAALC-AS2"	9
"BAAT"	93
"BABAM1"	903
"BABAM2"	730
"BACE1"	2275
"BACE1-AS"	58
"BACE2"	123
"BACH1"	1148
"BACH1-IT2"	6
"BACH1-IT3"	9
"BACH2"	327
"BAD"	469
"BAG1"	646
"BAG2"	189
"BAG3"	217
"BAG4"	2577
"BAG5"	1801
"BAG6"	1889
"BAGE"	0
"BAGE2"	0
"BAGE3"	0
"BAGE4"	0
"BAGE5"	0
"BAHCC1"	734
"BAHD1"	538
"BAIAP2"	2285
"BAIAP2-AS1"	1406
"BAIAP2L1"	12
"BAIAP2L2"	90
"BAIAP3"	2231
"BAK1"	101
"BAMBI"	76
"BANCR"	0
"BANF1"	483
"BANF2"	0
"BANK1"	41
"BANP"	178
"BAP1"	2290
"BARD1"	203
"BARHL1"	0
"BARHL2"	1
"BARX1"	1
"BARX1-AS1"	0
"BARX2"	9
"BASP1"	7098
"BASP1-AS1"	351
"BASP1P1"	5
"BATF"	0
"BATF2"	10
"BATF3"	53
"BAX"	99
"BAZ1A"	172
"BAZ1B"	2858
"BAZ2A"	1604
"BAZ2B"	3342
"BBC3"	59
"BBIP1"	336
"BBOF1"	204
"BBOX1"	158
"BBOX1-AS1"	10
"BBS1"	861
"BBS10"	768
"BBS12"	257
"BBS2"	1760
"BBS4"	345
"BBS5"	514
"BBS7"	1430
"BBS9"	771
"BBX"	2023
"BCAM"	127
"BCAN"	2193
"BCAP29"	2866
"BCAP31"	1095
"BCAR1"	810
"BCAR3"	211
"BCAR4"	0
"BCAS1"	1280
"BCAS2"	887
"BCAS3"	1026
"BCAS4"	235
"BCAT1"	2408
"BCAT2"	98
"BCCIP"	498
"BCDIN3D"	68
"BCDIN3D-AS1"	187
"BCHE"	150
"BCKDHA"	254
"BCKDHB"	518
"BCKDK"	379
"BCL10"	176
"BCL11A"	1530
"BCL11B"	749
"BCL2"	746
"BCL2A1"	4
"BCL2L1"	1068
"BCL2L10"	9
"BCL2L11"	120
"BCL2L12"	12
"BCL2L13"	2161
"BCL2L14"	0
"BCL2L15"	43
"BCL2L2"	3520
"BCL2L2-PABPN1"	1092
"BCL3"	32
"BCL6"	923
"BCL6B"	18
"BCL7A"	986
"BCL7B"	541
"BCL7C"	139
"BCL9"	765
"BCL9L"	656
"BCLAF1"	6054
"BCLAF3"	884
"BCO1"	6
"BCO2"	288
"BCOR"	514
"BCORL1"	390
"BCORP1"	0
"BCR"	3237
"BCRP2"	31
"BCRP3"	12
"BCS1L"	167
"BCYRN1"	1
"BDH1"	638
"BDH2"	352
"BDKRB1"	4
"BDKRB2"	27
"BDNF"	365
"BDNF-AS"	107
"BDP1"	5977
"BEAN1"	98
"BEAN1-AS1"	4
"BECN1"	1121
"BECN2"	0
"BEGAIN"	730
"BEND2"	0
"BEND3"	66
"BEND3P3"	0
"BEND4"	398
"BEND5"	328
"BEND6"	1394
"BEND7"	103
"BEST1"	103
"BEST2"	0
"BEST3"	36
"BEST4"	20
"BET1"	296
"BET1L"	349
"BEX1"	2665
"BEX2"	1426
"BEX3"	3061
"BEX4"	2774
"BEX5"	956
"BFAR"	467
"BFSP1"	81
"BFSP2"	1
"BFSP2-AS1"	3
"BGLAP"	14
"BGLT3"	0
"BGN"	164
"BHLHA15"	15
"BHLHA9"	9
"BHLHB9"	817
"BHLHE22"	152
"BHLHE23"	0
"BHLHE40"	2112
"BHLHE40-AS1"	33
"BHLHE41"	1407
"BHMG1"	1
"BHMT"	22
"BHMT2"	51
"BICC1"	328
"BICD1"	2612
"BICD2"	1310
"BICDL1"	562
"BICDL2"	17
"BICRA"	349
"BICRAL"	1594
"BID"	291
"BIK"	0
"BIN1"	1911
"BIN2"	34
"BIN3"	138
"BIN3-IT1"	12
"BIRC2"	1288
"BIRC3"	136
"BIRC5"	2
"BIRC6"	7681
"BIRC6-AS2"	0
"BIRC7"	1
"BIRC8"	0
"BISPR"	15
"BIVM"	665
"BIVM-ERCC5"	959
"BLACAT1"	18
"BLACE"	0
"BLCAP"	2152
"BLID"	12
"BLK"	0
"BLM"	193
"BLMH"	401
"BLNK"	98
"BLOC1S1"	181
"BLOC1S1-RDH5"	183
"BLOC1S2"	1013
"BLOC1S3"	137
"BLOC1S4"	80
"BLOC1S5"	109
"BLOC1S5-TXNDC5"	289
"BLOC1S6"	2354
"BLVRA"	369
"BLVRB"	128
"BLZF1"	820
"BMF"	32
"BMI1"	832
"BMP1"	102
"BMP10"	0
"BMP15"	0
"BMP2"	104
"BMP2K"	972
"BMP3"	64
"BMP4"	58
"BMP5"	116
"BMP6"	99
"BMP7"	474
"BMP7-AS1"	0
"BMP8A"	251
"BMP8B"	52
"BMPER"	684
"BMPR1A"	759
"BMPR1B"	705
"BMPR1B-AS1"	2
"BMPR2"	11569
"BMS1"	1306
"BMS1P1"	217
"BMS1P14"	823
"BMS1P17"	0
"BMS1P18"	1
"BMS1P2"	431
"BMS1P20"	910
"BMS1P21"	28
"BMS1P22"	2
"BMS1P4"	157
"BMT2"	762
"BMX"	9
"BNC1"	0
"BNC2"	93
"BNC2-AS1"	0
"BNIP1"	101
"BNIP2"	721
"BNIP3"	2221
"BNIP3L"	4445
"BNIPL"	12
"BOC"	247
"BOD1"	500
"BOD1L1"	4938
"BOD1L2"	0
"BOK"	157
"BOK-AS1"	3
"BOLA1"	68
"BOLA2"	0
"BOLA2-SMG1P6"	199
"BOLA2B"	79
"BOLA3"	152
"BOLA3-AS1"	471
"BOLL"	0
"BOP1"	326
"BORA"	42
"BORCS5"	1089
"BORCS6"	94
"BORCS7"	498
"BORCS7-ASMT"	158
"BORCS8"	209
"BORCS8-MEF2B"	62
"BPESC1"	0
"BPGM"	326
"BPHL"	183
"BPI"	2
"BPIFA1"	0
"BPIFA2"	1
"BPIFA3"	0
"BPIFA4P"	0
"BPIFB1"	0
"BPIFB2"	0
"BPIFB3"	0
"BPIFB4"	0
"BPIFB6"	0
"BPIFC"	0
"BPNT1"	311
"BPTF"	5020
"BPY2"	0
"BPY2B"	0
"BPY2C"	0
"BRAF"	5737
"BRAP"	670
"BRAT1"	236
"BRCA1"	162
"BRCA2"	33
"BRCC3"	583
"BRD1"	593
"BRD2"	2466
"BRD3"	1095
"BRD3OS"	1019
"BRD4"	2226
"BRD7"	925
"BRD7P3"	0
"BRD8"	1189
"BRD9"	604
"BRDT"	0
"BRDTP1"	6
"BRE-AS1"	19
"BREA2"	2
"BRF1"	675
"BRF2"	220
"BRI3"	330
"BRI3BP"	347
"BRICD5"	29
"BRINP1"	1981
"BRINP2"	1718
"BRINP3"	605
"BRIP1"	44
"BRIX1"	309
"BRK1"	1260
"BRMS1"	103
"BRMS1L"	939
"BROX"	1190
"BRPF1"	264
"BRPF3"	1468
"BRS3"	1
"BRSK1"	3424
"BRSK2"	1727
"BRWD1"	8393
"BRWD1-AS1"	8
"BRWD1-AS2"	12
"BRWD3"	1460
"BSCL2"	2139
"BSDC1"	1361
"BSG"	3577
"BSN"	14695
"BSN-AS2"	34
"BSND"	0
"BSPH1"	1
"BSPRY"	32
"BST1"	6
"BST2"	59
"BSX"	0
"BTAF1"	2066
"BTBD1"	3038
"BTBD10"	2844
"BTBD11"	726
"BTBD16"	7
"BTBD17"	19
"BTBD18"	0
"BTBD19"	26
"BTBD2"	1595
"BTBD3"	4707
"BTBD6"	810
"BTBD7"	1165
"BTBD8"	237
"BTBD9"	2780
"BTBD9-AS1"	0
"BTC"	47
"BTD"	426
"BTF3"	1320
"BTF3L4"	1582
"BTF3P11"	0
"BTG1"	703
"BTG2"	379
"BTG3"	111
"BTG3-AS1"	18
"BTG4"	0
"BTK"	40
"BTLA"	0
"BTN1A1"	0
"BTN2A1"	556
"BTN2A2"	48
"BTN2A3P"	13
"BTN3A1"	149
"BTN3A2"	78
"BTN3A3"	177
"BTNL10"	0
"BTNL2"	9
"BTNL3"	1
"BTNL8"	0
"BTNL9"	103
"BTRC"	3379
"BUB1"	10
"BUB1B"	32
"BUB1B-PAK6"	596
"BUB3"	831
"BUD13"	213
"BUD23"	293
"BUD31"	371
"BVES"	99
"BVES-AS1"	12
"BYSL"	139
"BZW1"	3003
"BZW2"	446
"C10orf105"	37
"C10orf111"	15
"C10orf113"	69
"C10orf120"	0
"C10orf126"	1
"C10orf128"	42
"C10orf142"	14
"C10orf143"	39
"C10orf25"	40
"C10orf53"	0
"C10orf55"	1
"C10orf62"	1
"C10orf67"	38
"C10orf71"	0
"C10orf71-AS1"	0
"C10orf76"	729
"C10orf82"	23
"C10orf88"	374
"C10orf90"	167
"C10orf91"	1
"C10orf95"	6
"C10orf99"	0
"C11orf1"	133
"C11orf16"	0
"C11orf21"	8
"C11orf24"	179
"C11orf40"	0
"C11orf42"	0
"C11orf44"	0
"C11orf45"	19
"C11orf49"	909
"C11orf52"	2
"C11orf53"	0
"C11orf54"	546
"C11orf58"	2547
"C11orf65"	24
"C11orf68"	572
"C11orf70"	17
"C11orf71"	192
"C11orf72"	7
"C11orf74"	296
"C11orf80"	406
"C11orf86"	0
"C11orf87"	6198
"C11orf88"	1
"C11orf91"	3
"C11orf94"	3
"C11orf95"	839
"C11orf96"	75
"C11orf97"	25
"C11orf98"	100
"C12orf10"	423
"C12orf29"	1171
"C12orf4"	1046
"C12orf40"	1
"C12orf42"	20
"C12orf43"	552
"C12orf45"	147
"C12orf49"	1783
"C12orf50"	4
"C12orf54"	28
"C12orf56"	2
"C12orf57"	574
"C12orf60"	15
"C12orf65"	218
"C12orf66"	238
"C12orf71"	0
"C12orf73"	128
"C12orf74"	0
"C12orf75"	62
"C12orf76"	711
"C12orf77"	0
"C12orf80"	0
"C13orf42"	1
"C14orf119"	292
"C14orf132"	6853
"C14orf144"	8
"C14orf177"	0
"C14orf178"	5
"C14orf180"	0
"C14orf28"	106
"C14orf37"	911
"C14orf39"	2
"C14orf93"	51
"C15orf32"	1
"C15orf38-AP3S2"	743
"C15orf39"	75
"C15orf40"	149
"C15orf41"	142
"C15orf48"	1
"C15orf53"	0
"C15orf54"	0
"C15orf56"	2
"C15orf59"	1343
"C15orf59-AS1"	3
"C15orf61"	211
"C15orf62"	7
"C15orf65"	28
"C16orf45"	2681
"C16orf46"	174
"C16orf47"	5
"C16orf52"	1749
"C16orf54"	5
"C16orf58"	772
"C16orf62"	1407
"C16orf70"	620
"C16orf71"	16
"C16orf72"	1790
"C16orf74"	12
"C16orf78"	0
"C16orf82"	0
"C16orf86"	36
"C16orf87"	726
"C16orf89"	93
"C16orf90"	0
"C16orf91"	98
"C16orf92"	0
"C16orf95"	28
"C16orf96"	16
"C16orf97"	0
"C17orf100"	133
"C17orf102"	123
"C17orf107"	227
"C17orf112"	0
"C17orf113"	37
"C17orf47"	1
"C17orf49"	88
"C17orf50"	1
"C17orf51"	1779
"C17orf53"	8
"C17orf58"	145
"C17orf62"	276
"C17orf64"	0
"C17orf67"	54
"C17orf75"	757
"C17orf77"	0
"C17orf78"	0
"C17orf80"	589
"C17orf82"	2
"C17orf97"	211
"C17orf98"	1
"C17orf99"	0
"C18orf12"	0
"C18orf15"	34
"C18orf21"	210
"C18orf25"	1409
"C18orf32"	675
"C18orf54"	100
"C18orf61"	29
"C18orf63"	0
"C18orf65"	1
"C19orf12"	1056
"C19orf18"	26
"C19orf24"	89
"C19orf25"	174
"C19orf33"	4
"C19orf38"	1
"C19orf44"	120
"C19orf47"	198
"C19orf48"	52
"C19orf53"	222
"C19orf54"	54
"C19orf57"	61
"C19orf66"	439
"C19orf67"	1
"C19orf70"	340
"C19orf71"	25
"C19orf73"	8
"C19orf81"	15
"C19orf84"	1
"C1D"	331
"C1GALT1"	861
"C1GALT1C1"	197
"C1GALT1C1L"	9
"C1QA"	82
"C1QB"	154
"C1QBP"	799
"C1QC"	137
"C1QL1"	176
"C1QL2"	314
"C1QL3"	1784
"C1QL4"	1
"C1QTNF1"	40
"C1QTNF1-AS1"	1
"C1QTNF12"	1
"C1QTNF2"	50
"C1QTNF3"	177
"C1QTNF3-AMACR"	198
"C1QTNF4"	862
"C1QTNF5"	19
"C1QTNF6"	18
"C1QTNF7"	31
"C1QTNF8"	2
"C1QTNF9"	1
"C1QTNF9B"	15
"C1R"	106
"C1RL"	162
"C1RL-AS1"	65
"C1S"	228
"C1orf100"	0
"C1orf105"	0
"C1orf106"	25
"C1orf109"	318
"C1orf112"	134
"C1orf115"	3761
"C1orf116"	4
"C1orf122"	417
"C1orf123"	369
"C1orf127"	1
"C1orf131"	90
"C1orf137"	0
"C1orf140"	4
"C1orf141"	3
"C1orf143"	0
"C1orf146"	9
"C1orf158"	1
"C1orf159"	124
"C1orf162"	42
"C1orf167"	4
"C1orf174"	160
"C1orf185"	0
"C1orf189"	0
"C1orf194"	9
"C1orf195"	2
"C1orf198"	935
"C1orf21"	5128
"C1orf210"	0
"C1orf216"	2280
"C1orf220"	47
"C1orf226"	49
"C1orf228"	55
"C1orf229"	6
"C1orf35"	108
"C1orf43"	1953
"C1orf50"	184
"C1orf52"	787
"C1orf53"	9
"C1orf54"	57
"C1orf56"	30
"C1orf61"	2467
"C1orf68"	0
"C1orf74"	121
"C1orf87"	1
"C1orf94"	9
"C2"	50
"C2-AS1"	0
"C20orf141"	0
"C20orf144"	0
"C20orf173"	0
"C20orf187"	0
"C20orf194"	2723
"C20orf196"	62
"C20orf197"	10
"C20orf202"	11
"C20orf203"	42
"C20orf204"	22
"C20orf24"	215
"C20orf27"	229
"C20orf78"	0
"C20orf85"	0
"C20orf96"	117
"C21orf140"	0
"C21orf2"	297
"C21orf33"	814
"C21orf58"	41
"C21orf59"	323
"C21orf59-TCP10L"	506
"C21orf62"	15
"C21orf62-AS1"	21
"C21orf91"	215
"C21orf91-OT1"	8
"C22orf15"	0
"C22orf23"	14
"C22orf24"	60
"C22orf31"	2
"C22orf34"	4
"C22orf39"	550
"C22orf42"	1
"C22orf46"	421
"C2CD2"	1002
"C2CD2L"	1173
"C2CD3"	1087
"C2CD4A"	6
"C2CD4B"	2
"C2CD4C"	635
"C2CD4D"	12
"C2CD5"	3550
"C2CD6"	24
"C2orf15"	50
"C2orf16"	34
"C2orf27A"	398
"C2orf27B"	3
"C2orf40"	37
"C2orf42"	329
"C2orf48"	12
"C2orf49"	732
"C2orf50"	75
"C2orf54"	0
"C2orf66"	12
"C2orf68"	129
"C2orf69"	1117
"C2orf70"	1
"C2orf71"	12
"C2orf72"	954
"C2orf73"	26
"C2orf74"	286
"C2orf76"	99
"C2orf78"	0
"C2orf80"	672
"C2orf81"	43
"C2orf83"	2
"C2orf88"	120
"C2orf91"	2
"C2orf92"	49
"C3"	1360
"C3AR1"	62
"C3P1"	0
"C3orf14"	1016
"C3orf18"	479
"C3orf20"	74
"C3orf22"	2
"C3orf30"	0
"C3orf33"	202
"C3orf35"	80
"C3orf36"	2
"C3orf38"	552
"C3orf49"	0
"C3orf52"	34
"C3orf56"	0
"C3orf58"	989
"C3orf62"	149
"C3orf67"	56
"C3orf67-AS1"	34
"C3orf70"	1358
"C3orf79"	0
"C3orf80"	886
"C3orf84"	0
"C3orf85"	0
"C4A"	0
"C4B"	74
"C4BPA"	0
"C4BPB"	0
"C4B_2"	101
"C4orf17"	0
"C4orf19"	79
"C4orf22"	19
"C4orf3"	2097
"C4orf33"	235
"C4orf36"	26
"C4orf45"	10
"C4orf46"	79
"C4orf47"	35
"C4orf48"	144
"C4orf51"	0
"C5"	206
"C5-OT1"	8
"C5AR1"	30
"C5AR2"	15
"C5orf15"	495
"C5orf17"	5
"C5orf22"	1009
"C5orf24"	1858
"C5orf30"	1307
"C5orf34"	79
"C5orf38"	0
"C5orf42"	3804
"C5orf46"	0
"C5orf47"	26
"C5orf49"	41
"C5orf51"	1376
"C5orf52"	4
"C5orf56"	53
"C5orf58"	0
"C5orf60"	0
"C5orf63"	70
"C5orf64"	32
"C5orf64-AS1"	0
"C5orf66"	0
"C5orf66-AS1"	0
"C5orf66-AS2"	0
"C5orf67"	1
"C6"	5
"C6orf10"	0
"C6orf106"	3315
"C6orf118"	13
"C6orf120"	968
"C6orf132"	1
"C6orf136"	491
"C6orf141"	40
"C6orf15"	0
"C6orf163"	105
"C6orf201"	1
"C6orf203"	258
"C6orf222"	2
"C6orf223"	26
"C6orf226"	25
"C6orf229"	4
"C6orf47"	181
"C6orf48"	369
"C6orf52"	7
"C6orf58"	1
"C6orf62"	2472
"C6orf89"	3052
"C6orf99"	2
"C7"	54
"C7orf13"	149
"C7orf25"	425
"C7orf26"	236
"C7orf31"	29
"C7orf33"	0
"C7orf43"	262
"C7orf49"	257
"C7orf50"	613
"C7orf55-LUC7L2"	1029
"C7orf57"	2
"C7orf61"	11
"C7orf65"	0
"C7orf66"	0
"C7orf69"	0
"C7orf71"	0
"C7orf77"	0
"C8A"	0
"C8B"	0
"C8G"	3
"C8orf31"	28
"C8orf33"	676
"C8orf34"	423
"C8orf34-AS1"	41
"C8orf37"	186
"C8orf37-AS1"	8
"C8orf44"	180
"C8orf44-SGK3"	270
"C8orf46"	5174
"C8orf48"	36
"C8orf49"	0
"C8orf58"	45
"C8orf59"	235
"C8orf74"	0
"C8orf76"	109
"C8orf82"	121
"C8orf86"	9
"C8orf87"	0
"C8orf88"	37
"C8orf89"	0
"C9"	0
"C9orf106"	11
"C9orf116"	35
"C9orf129"	151
"C9orf131"	0
"C9orf135"	0
"C9orf135-AS1"	0
"C9orf139"	4
"C9orf147"	13
"C9orf152"	0
"C9orf153"	10
"C9orf16"	530
"C9orf163"	15
"C9orf170"	7
"C9orf24"	101
"C9orf3"	501
"C9orf40"	238
"C9orf41-AS1"	0
"C9orf43"	21
"C9orf47"	34
"C9orf50"	12
"C9orf57"	0
"C9orf62"	1
"C9orf64"	125
"C9orf66"	0
"C9orf72"	1202
"C9orf78"	745
"C9orf84"	1
"C9orf85"	79
"C9orf92"	0
"CA1"	1
"CA10"	2023
"CA11"	3321
"CA12"	25
"CA13"	188
"CA14"	27
"CA2"	390
"CA3"	36
"CA3-AS1"	12
"CA4"	254
"CA5A"	0
"CA5B"	346
"CA5BP1"	169
"CA6"	0
"CA7"	114
"CA8"	437
"CA9"	6
"CAAP1"	293
"CAB39"	4363
"CAB39L"	1806
"CABCOCO1"	177
"CABIN1"	1570
"CABLES1"	1307
"CABLES2"	271
"CABP1"	3776
"CABP2"	0
"CABP4"	6
"CABP5"	3
"CABP7"	43
"CABS1"	0
"CABYR"	162
"CACFD1"	87
"CACHD1"	800
"CACNA1A"	4028
"CACNA1B"	3336
"CACNA1C"	3112
"CACNA1C-AS1"	5
"CACNA1C-AS2"	4
"CACNA1C-AS4"	0
"CACNA1C-IT2"	3
"CACNA1C-IT3"	38
"CACNA1D"	1583
"CACNA1E"	7350
"CACNA1F"	24
"CACNA1G"	1097
"CACNA1G-AS1"	20
"CACNA1H"	210
"CACNA1I"	1264
"CACNA1S"	27
"CACNA2D1"	7213
"CACNA2D2"	475
"CACNA2D3"	2115
"CACNA2D3-AS1"	1
"CACNA2D4"	5
"CACNB1"	2203
"CACNB2"	2644
"CACNB3"	1464
"CACNB4"	7534
"CACNG1"	2
"CACNG2"	1192
"CACNG3"	1826
"CACNG4"	357
"CACNG5"	27
"CACNG6"	4
"CACNG7"	1147
"CACNG8"	4052
"CACTIN"	313
"CACTIN-AS1"	3
"CACUL1"	2073
"CACYBP"	2373
"CAD"	451
"CADM1"	2789
"CADM2"	13349
"CADM2-AS2"	0
"CADM3"	8062
"CADM3-AS1"	2
"CADM4"	1465
"CADPS"	6576
"CADPS2"	3091
"CAGE1"	3
"CAHM"	35
"CALB1"	1437
"CALB2"	574
"CALCA"	0
"CALCB"	11
"CALCOCO1"	1658
"CALCOCO2"	738
"CALCR"	14
"CALCRL"	318
"CALD1"	1110
"CALHM1"	83
"CALHM2"	95
"CALHM3"	2
"CALHM4"	0
"CALHM5"	31
"CALHM6"	12
"CALM1"	75187
"CALM2"	22089
"CALM3"	21708
"CALML3"	0
"CALML3-AS1"	46
"CALML4"	65
"CALML5"	0
"CALML6"	4
"CALN1"	2070
"CALR"	2842
"CALR3"	2
"CALU"	1750
"CALY"	1538
"CAMK1"	605
"CAMK1D"	6962
"CAMK1G"	1547
"CAMK2A"	35512
"CAMK2B"	5564
"CAMK2D"	3420
"CAMK2G"	4127
"CAMK2N1"	14953
"CAMK2N2"	464
"CAMK4"	10391
"CAMKK1"	2901
"CAMKK2"	7923
"CAMKMT"	135
"CAMKV"	3854
"CAMLG"	887
"CAMP"	0
"CAMSAP1"	3042
"CAMSAP2"	9418
"CAMSAP3"	629
"CAMTA1"	6242
"CAMTA1-DT"	7
"CAMTA2"	3023
"CAND1"	6283
"CAND1.11"	1
"CAND2"	551
"CANT1"	403
"CANX"	10229
"CAP1"	2289
"CAP2"	5760
"CAPG"	84
"CAPN1"	1074
"CAPN10"	206
"CAPN10-AS1"	37
"CAPN11"	1
"CAPN12"	7
"CAPN13"	18
"CAPN14"	30
"CAPN15"	377
"CAPN2"	1363
"CAPN3"	273
"CAPN5"	669
"CAPN6"	2
"CAPN7"	981
"CAPN8"	3
"CAPN9"	12
"CAPNS1"	2200
"CAPNS2"	7
"CAPRIN1"	5230
"CAPRIN2"	1623
"CAPS"	56
"CAPS2"	702
"CAPSL"	5
