gene/TE	../../BAM/CGND_13096/HRA-00604_PE.bam
"ASB9P1"	0
"ASCC1"	768
"ASCC2"	501
"ASCC3"	2305
"ASCL1"	271
"ASCL2"	9
"ASCL3"	0
"ASCL4"	1
"ASCL5"	6
"ASDURF"	260
"ASF1A"	446
"ASF1B"	8
"ASGR1"	98
"ASGR2"	16
"ASH1L"	13381
"ASH1L-AS1"	51
"ASH2L"	1339
"ASIC1"	787
"ASIC2"	464
"ASIC3"	86
"ASIC4"	129
"ASIC5"	0
"ASIP"	4
"ASL"	214
"ASMT"	0
"ASMTL"	253
"ASMTL-AS1"	21
"ASNA1"	858
"ASNS"	755
"ASNSD1"	1169
"ASNSP1"	0
"ASPA"	989
"ASPDH"	290
"ASPG"	2
"ASPH"	3523
"ASPHD1"	1486
"ASPHD2"	372
"ASPM"	26
"ASPN"	4
"ASPRV1"	63
"ASPSCR1"	318
"ASRGL1"	1282
"ASS1"	689
"ASTE1"	204
"ASTL"	5
"ASTN1"	5453
"ASTN2"	1229
"ASTN2-AS1"	1
"ASXL1"	1732
"ASXL2"	2149
"ASXL3"	1084
"ASZ1"	0
"ATAD1"	2424
"ATAD2"	857
"ATAD2B"	1167
"ATAD3A"	314
"ATAD3B"	354
"ATAD3C"	28
"ATAD5"	159
"ATAT1"	728
"ATCAY"	5176
"ATE1"	2694
"ATE1-AS1"	63
"ATF1"	263
"ATF2"	3254
"ATF3"	251
"ATF4"	3400
"ATF5"	271
"ATF6"	2287
"ATF6B"	764
"ATF7"	1371
"ATF7IP"	3191
"ATF7IP2"	290
"ATG10"	210
"ATG101"	347
"ATG12"	1068
"ATG13"	2839
"ATG14"	804
"ATG16L1"	922
"ATG16L2"	257
"ATG2A"	897
"ATG2B"	5247
"ATG3"	1287
"ATG4A"	196
"ATG4B"	936
"ATG4C"	1257
"ATG4D"	376
"ATG5"	1230
"ATG7"	935
"ATG9A"	1848
"ATG9B"	27
"ATIC"	1088
"ATL1"	3548
"ATL2"	1425
"ATL3"	1761
"ATM"	5694
"ATMIN"	2799
"ATN1"	7145
"ATOH1"	0
"ATOH7"	22
"ATOH8"	197
"ATOX1"	451
"ATP10A"	92
"ATP10B"	857
"ATP10D"	580
"ATP11A"	3013
"ATP11A-AS1"	0
"ATP11AUN"	0
"ATP11B"	1937
"ATP11C"	544
"ATP12A"	2
"ATP13A1"	739
"ATP13A2"	3488
"ATP13A3"	2802
"ATP13A4"	1162
"ATP13A4-AS1"	6
"ATP13A5"	55
"ATP13A5-AS1"	18
"ATP1A1"	23152
"ATP1A1-AS1"	67
"ATP1A2"	14542
"ATP1A3"	17890
"ATP1A4"	29
"ATP1B1"	19351
"ATP1B2"	8463
"ATP1B3"	1345
"ATP1B4"	1
"ATP23"	57
"ATP2A1"	10
"ATP2A1-AS1"	3
"ATP2A2"	18239
"ATP2A3"	60
"ATP2B1"	18989
"ATP2B1-AS1"	151
"ATP2B2"	14169
"ATP2B2-IT2"	9
"ATP2B3"	2652
"ATP2B4"	8852
"ATP2C1"	4426
"ATP2C2"	53
"ATP2C2-AS1"	23
"ATP4A"	2
"ATP4B"	0
"ATP5F1A"	9864
"ATP5F1B"	11647
"ATP5F1C"	2149
"ATP5F1D"	1085
"ATP5F1E"	718
"ATP5IF1"	959
"ATP5MC1"	799
"ATP5MC2"	1725
"ATP5MC3"	1573
"ATP5MD"	1285
"ATP5ME"	461
"ATP5MF"	437
"ATP5MF-PTCD1"	512
"ATP5MG"	1605
"ATP5MGL"	1
"ATP5MPL"	1322
"ATP5PB"	2673
"ATP5PD"	1745
"ATP5PF"	1190
"ATP5PO"	2335
"ATP5S"	343
"ATP6AP1"	2711
"ATP6AP1L"	298
"ATP6AP2"	3611
"ATP6V0A1"	9705
"ATP6V0A2"	499
"ATP6V0A4"	4
"ATP6V0B"	1543
"ATP6V0C"	5316
"ATP6V0CP3"	2
"ATP6V0D1"	2126
"ATP6V0D2"	1
"ATP6V0E1"	471
"ATP6V0E2"	3387
"ATP6V0E2-AS1"	159
"ATP6V1A"	11724
"ATP6V1B1"	5
"ATP6V1B1-AS1"	12
"ATP6V1B2"	11290
"ATP6V1C1"	7503
"ATP6V1C2"	11
"ATP6V1D"	3000
"ATP6V1E1"	5493
"ATP6V1E2"	124
"ATP6V1F"	1464
"ATP6V1G1"	981
"ATP6V1G2"	4296
"ATP6V1G2-DDX39B"	1443
"ATP6V1G3"	0
"ATP6V1H"	2843
"ATP7A"	572
"ATP7B"	361
"ATP8A1"	14132
"ATP8A2"	4942
"ATP8B1"	146
"ATP8B2"	811
"ATP8B3"	7
"ATP8B4"	683
"ATP8B5P"	5
"ATP9A"	17653
"ATP9B"	1880
"ATPAF1"	2290
"ATPAF2"	253
"ATR"	2445
"ATRAID"	389
"ATRIP"	117
"ATRN"	5142
"ATRNL1"	48225
"ATRX"	10223
"ATXN1"	6936
"ATXN10"	4334
"ATXN1L"	2200
"ATXN2"	2507
"ATXN2-AS"	3
"ATXN2L"	2527
"ATXN3"	1214
"ATXN3L"	0
"ATXN7"	997
"ATXN7L1"	439
"ATXN7L2"	108
"ATXN7L3"	4110
"ATXN7L3B"	5704
"ATXN8OS"	2
"AUH"	602
"AUNIP"	26
"AUP1"	800
"AURKA"	60
"AURKAIP1"	966
"AURKAPS1"	47
"AURKB"	0
"AURKC"	23
"AUTS2"	999
"AVEN"	152
"AVIL"	54
"AVL9"	2587
"AVP"	0
"AVPI1"	342
"AVPR1A"	18
"AVPR1B"	4
"AVPR2"	0
"AWAT1"	0
"AWAT2"	0
"AXDND1"	38
"AXIN1"	589
"AXIN2"	458
"AXL"	824
"AZGP1"	162
"AZGP1P1"	0
"AZI2"	1352
"AZIN1"	5787
"AZIN1-AS1"	87
"AZIN2"	381
"AZU1"	1
"B2M"	5808
"B3GALNT1"	1210
"B3GALNT2"	413
"B3GALT1"	372
"B3GALT2"	1535
"B3GALT4"	85
"B3GALT5"	80
"B3GALT5-AS1"	45
"B3GALT6"	345
"B3GAT1"	8259
"B3GAT2"	659
"B3GAT3"	751
"B3GLCT"	515
"B3GNT10"	69
"B3GNT2"	336
"B3GNT3"	0
"B3GNT4"	75
"B3GNT5"	180
"B3GNT6"	3
"B3GNT7"	273
"B3GNT8"	8
"B3GNT9"	273
"B3GNTL1"	89
"B4GALNT1"	1203
"B4GALNT2"	0
"B4GALNT3"	62
"B4GALNT4"	1870
"B4GALT1"	215
"B4GALT1-AS1"	15
"B4GALT2"	1083
"B4GALT3"	384
"B4GALT4"	323
"B4GALT4-AS1"	0
"B4GALT5"	1799
"B4GALT6"	2119
"B4GALT7"	227
"B4GAT1"	3319
"B9D1"	218
"B9D2"	28
"BAALC"	8593
"BAALC-AS1"	561
"BAALC-AS2"	29
"BAAT"	75
"BABAM1"	1241
"BABAM2"	642
"BACE1"	6837
"BACE1-AS"	94
"BACE2"	425
"BACH1"	2387
"BACH1-IT2"	16
"BACH1-IT3"	25
"BACH2"	359
"BAD"	804
"BAG1"	1383
"BAG2"	152
"BAG3"	1010
"BAG4"	2496
"BAG5"	1798
"BAG6"	3080
"BAGE"	0
"BAGE2"	0
"BAGE3"	0
"BAGE4"	0
"BAGE5"	0
"BAHCC1"	1026
"BAHD1"	583
"BAIAP2"	1885
"BAIAP2-AS1"	1130
"BAIAP2L1"	2
"BAIAP2L2"	71
"BAIAP3"	1854
"BAK1"	135
"BAMBI"	158
"BANCR"	1
"BANF1"	1044
"BANF2"	0
"BANK1"	26
"BANP"	258
"BAP1"	2979
"BARD1"	698
"BARHL1"	0
"BARHL2"	1
"BARX1"	0
"BARX1-AS1"	0
"BARX2"	7
"BASP1"	6197
"BASP1-AS1"	213
"BASP1P1"	0
"BATF"	10
"BATF2"	64
"BATF3"	68
"BAX"	209
"BAZ1A"	838
"BAZ1B"	5129
"BAZ2A"	2494
"BAZ2B"	5260
"BBC3"	76
"BBIP1"	451
"BBOF1"	183
"BBOX1"	273
"BBOX1-AS1"	5
"BBS1"	1045
"BBS10"	665
"BBS12"	285
"BBS2"	2107
"BBS4"	496
"BBS5"	519
"BBS7"	1673
"BBS9"	1234
"BBX"	4492
"BCAM"	113
"BCAN"	3314
"BCAP29"	2893
"BCAP31"	1907
"BCAR1"	1084
"BCAR3"	277
"BCAR4"	0
"BCAS1"	39167
"BCAS2"	867
"BCAS3"	1320
"BCAS4"	280
"BCAT1"	4342
"BCAT2"	206
"BCCIP"	695
"BCDIN3D"	96
"BCDIN3D-AS1"	166
"BCHE"	180
"BCKDHA"	500
"BCKDHB"	808
"BCKDK"	531
"BCL10"	232
"BCL11A"	1005
"BCL11B"	693
"BCL2"	819
"BCL2A1"	98
"BCL2L1"	2095
"BCL2L10"	7
"BCL2L11"	200
"BCL2L12"	25
"BCL2L13"	3668
"BCL2L14"	0
"BCL2L15"	22
"BCL2L2"	5857
"BCL2L2-PABPN1"	1464
"BCL3"	116
"BCL6"	2586
"BCL6B"	19
"BCL7A"	1129
"BCL7B"	795
"BCL7C"	319
"BCL9"	853
"BCL9L"	832
"BCLAF1"	6640
"BCLAF3"	1062
"BCO1"	35
"BCO2"	385
"BCOR"	670
"BCORL1"	456
"BCORP1"	0
"BCR"	3258
"BCRP2"	84
"BCRP3"	41
"BCS1L"	270
"BCYRN1"	0
"BDH1"	591
"BDH2"	558
"BDKRB1"	0
"BDKRB2"	38
"BDNF"	171
"BDNF-AS"	199
"BDP1"	6829
"BEAN1"	70
"BEAN1-AS1"	4
"BECN1"	1409
"BECN2"	0
"BEGAIN"	637
"BEND2"	1
"BEND3"	117
"BEND3P3"	2
"BEND4"	221
"BEND5"	292
"BEND6"	2134
"BEND7"	130
"BEST1"	846
"BEST2"	0
"BEST3"	1077
"BEST4"	10
"BET1"	275
"BET1L"	578
"BEX1"	2739
"BEX2"	1436
"BEX3"	3604
"BEX4"	2559
"BEX5"	777
"BFAR"	597
"BFSP1"	67
"BFSP2"	1
"BFSP2-AS1"	1
"BGLAP"	15
"BGLT3"	0
"BGN"	1653
"BHLHA15"	6
"BHLHA9"	12
"BHLHB9"	802
"BHLHE22"	126
"BHLHE23"	0
"BHLHE40"	2604
"BHLHE40-AS1"	30
"BHLHE41"	2725
"BHMG1"	1
"BHMT"	12
"BHMT2"	52
"BICC1"	197
"BICD1"	2185
"BICD2"	1611
"BICDL1"	402
"BICDL2"	24
"BICRA"	505
"BICRAL"	1819
"BID"	454
"BIK"	3
"BIN1"	4913
"BIN2"	161
"BIN3"	181
"BIN3-IT1"	17
"BIRC2"	1467
"BIRC3"	189
"BIRC5"	3
"BIRC6"	10824
"BIRC6-AS2"	1
"BIRC7"	3
"BIRC8"	0
"BISPR"	18
"BIVM"	675
"BIVM-ERCC5"	1504
"BLACAT1"	38
"BLACE"	0
"BLCAP"	2240
"BLID"	46
"BLK"	0
"BLM"	275
"BLMH"	586
"BLNK"	235
"BLOC1S1"	307
"BLOC1S1-RDH5"	314
"BLOC1S2"	1221
"BLOC1S3"	191
"BLOC1S4"	124
"BLOC1S5"	170
"BLOC1S5-TXNDC5"	581
"BLOC1S6"	2183
"BLVRA"	582
"BLVRB"	328
"BLZF1"	877
"BMF"	67
"BMI1"	1068
"BMP1"	184
"BMP10"	0
"BMP15"	0
"BMP2"	199
"BMP2K"	1305
"BMP3"	60
"BMP4"	49
"BMP5"	7
"BMP6"	72
"BMP7"	563
"BMP7-AS1"	0
"BMP8A"	360
"BMP8B"	120
"BMPER"	528
"BMPR1A"	1255
"BMPR1B"	804
"BMPR1B-AS1"	1
"BMPR2"	10049
"BMS1"	1738
"BMS1P1"	224
"BMS1P14"	687
"BMS1P17"	0
"BMS1P18"	2
"BMS1P2"	346
"BMS1P20"	842
"BMS1P21"	41
"BMS1P22"	7
"BMS1P4"	199
"BMT2"	592
"BMX"	5
"BNC1"	0
"BNC2"	133
"BNC2-AS1"	0
"BNIP1"	123
"BNIP2"	1116
"BNIP3"	2331
"BNIP3L"	5126
"BNIPL"	9
"BOC"	338
"BOD1"	726
"BOD1L1"	5685
"BOD1L2"	0
"BOK"	1493
"BOK-AS1"	5
"BOLA1"	146
"BOLA2"	0
"BOLA2-SMG1P6"	236
"BOLA2B"	121
"BOLA3"	197
"BOLA3-AS1"	537
"BOLL"	0
"BOP1"	518
"BORA"	74
"BORCS5"	1604
"BORCS6"	193
"BORCS7"	390
"BORCS7-ASMT"	177
"BORCS8"	248
"BORCS8-MEF2B"	111
"BPESC1"	0
"BPGM"	439
"BPHL"	241
"BPI"	4
"BPIFA1"	0
"BPIFA2"	0
"BPIFA3"	0
"BPIFA4P"	0
"BPIFB1"	0
"BPIFB2"	0
"BPIFB3"	1
"BPIFB4"	1
"BPIFB6"	0
"BPIFC"	1
"BPNT1"	324
"BPTF"	8843
"BPY2"	0
"BPY2B"	0
"BPY2C"	0
"BRAF"	5633
"BRAP"	940
"BRAT1"	402
"BRCA1"	453
"BRCA2"	103
"BRCC3"	598
"BRD1"	621
"BRD2"	4102
"BRD3"	1796
"BRD3OS"	1153
"BRD4"	2768
"BRD7"	1637
"BRD7P3"	0
"BRD8"	1658
"BRD9"	877
"BRDT"	1
"BRDTP1"	1
"BRE-AS1"	13
"BREA2"	10
"BRF1"	945
"BRF2"	222
"BRI3"	415
"BRI3BP"	349
"BRICD5"	33
"BRINP1"	1691
"BRINP2"	1245
"BRINP3"	478
"BRIP1"	46
"BRIX1"	458
"BRK1"	1415
"BRMS1"	247
"BRMS1L"	781
"BROX"	1558
"BRPF1"	422
"BRPF3"	1758
"BRS3"	0
"BRSK1"	5189
"BRSK2"	1959
"BRWD1"	8905
"BRWD1-AS1"	6
"BRWD1-AS2"	10
"BRWD3"	2087
"BSCL2"	2201
"BSDC1"	2151
"BSG"	4651
"BSN"	13322
"BSN-AS2"	33
"BSND"	0
"BSPH1"	0
"BSPRY"	53
"BST1"	44
"BST2"	199
"BSX"	0
"BTAF1"	2799
"BTBD1"	3359
"BTBD10"	3046
"BTBD11"	845
"BTBD16"	35
"BTBD17"	25
"BTBD18"	0
"BTBD19"	76
"BTBD2"	2611
"BTBD3"	5109
"BTBD6"	875
"BTBD7"	1594
"BTBD8"	414
"BTBD9"	2962
"BTBD9-AS1"	0
"BTC"	40
"BTD"	551
"BTF3"	2204
"BTF3L4"	1814
"BTF3P11"	0
"BTG1"	1054
"BTG2"	817
"BTG3"	227
"BTG3-AS1"	15
"BTG4"	5
"BTK"	142
"BTLA"	4
"BTN1A1"	2
"BTN2A1"	697
"BTN2A2"	95
"BTN2A3P"	23
"BTN3A1"	293
"BTN3A2"	159
"BTN3A3"	295
"BTNL10"	0
"BTNL2"	5
"BTNL3"	0
"BTNL8"	1
"BTNL9"	51
"BTRC"	3346
"BUB1"	30
"BUB1B"	17
"BUB1B-PAK6"	420
"BUB3"	1191
"BUD13"	388
"BUD23"	374
"BUD31"	502
"BVES"	513
"BVES-AS1"	34
"BYSL"	190
"BZW1"	3141
"BZW2"	467
"C10orf105"	119
"C10orf111"	11
"C10orf113"	24
"C10orf120"	0
"C10orf126"	0
"C10orf128"	270
"C10orf142"	20
"C10orf143"	79
"C10orf25"	65
"C10orf53"	1
"C10orf55"	3
"C10orf62"	7
"C10orf67"	19
"C10orf71"	0
"C10orf71-AS1"	0
"C10orf76"	1005
"C10orf82"	13
"C10orf88"	350
"C10orf90"	1290
"C10orf91"	1
"C10orf95"	5
"C10orf99"	0
"C11orf1"	160
"C11orf16"	0
"C11orf21"	8
"C11orf24"	301
"C11orf40"	1
"C11orf42"	0
"C11orf44"	0
"C11orf45"	34
"C11orf49"	995
"C11orf52"	1
"C11orf53"	0
"C11orf54"	786
"C11orf58"	2704
"C11orf65"	38
"C11orf68"	876
"C11orf70"	18
"C11orf71"	263
"C11orf72"	0
"C11orf74"	368
"C11orf80"	368
"C11orf86"	0
"C11orf87"	3170
"C11orf88"	2
"C11orf91"	8
"C11orf94"	5
"C11orf95"	795
"C11orf96"	607
"C11orf97"	27
"C11orf98"	182
"C12orf10"	596
"C12orf29"	895
"C12orf4"	1014
"C12orf40"	0
"C12orf42"	8
"C12orf43"	610
"C12orf45"	160
"C12orf49"	2421
"C12orf50"	0
"C12orf54"	19
"C12orf56"	3
"C12orf57"	881
"C12orf60"	15
"C12orf65"	243
"C12orf66"	364
"C12orf71"	0
"C12orf73"	165
"C12orf74"	0
"C12orf75"	106
"C12orf76"	1256
"C12orf77"	0
"C12orf80"	0
"C13orf42"	1
"C14orf119"	423
"C14orf132"	7260
"C14orf144"	1
"C14orf177"	0
"C14orf178"	17
"C14orf180"	0
"C14orf28"	116
"C14orf37"	1204
"C14orf39"	4
"C14orf93"	83
"C15orf32"	0
"C15orf38-AP3S2"	1066
"C15orf39"	110
"C15orf40"	188
"C15orf41"	163
"C15orf48"	1
"C15orf53"	1
"C15orf54"	0
"C15orf56"	1
"C15orf59"	1652
"C15orf59-AS1"	3
"C15orf61"	158
"C15orf62"	19
"C15orf65"	9
"C16orf45"	3812
"C16orf46"	254
"C16orf47"	6
"C16orf52"	1507
"C16orf54"	21
"C16orf58"	1090
"C16orf62"	2550
"C16orf70"	675
"C16orf71"	10
"C16orf72"	1977
"C16orf74"	6
"C16orf78"	0
"C16orf82"	0
"C16orf86"	67
"C16orf87"	588
"C16orf89"	129
"C16orf90"	0
"C16orf91"	110
"C16orf92"	0
"C16orf95"	39
"C16orf96"	50
"C16orf97"	0
"C17orf100"	120
"C17orf102"	121
"C17orf107"	251
"C17orf112"	0
"C17orf113"	69
"C17orf47"	1
"C17orf49"	163
"C17orf50"	1
"C17orf51"	1026
"C17orf53"	11
"C17orf58"	170
"C17orf62"	939
"C17orf64"	0
"C17orf67"	106
"C17orf75"	736
"C17orf77"	0
"C17orf78"	0
"C17orf80"	742
"C17orf82"	5
"C17orf97"	203
"C17orf98"	0
"C17orf99"	0
"C18orf12"	0
"C18orf15"	27
"C18orf21"	225
"C18orf25"	1307
"C18orf32"	875
"C18orf54"	247
"C18orf61"	24
"C18orf63"	0
"C18orf65"	10
"C19orf12"	1052
"C19orf18"	34
"C19orf24"	156
"C19orf25"	369
"C19orf33"	0
"C19orf38"	48
"C19orf44"	132
"C19orf47"	551
"C19orf48"	161
"C19orf53"	367
"C19orf54"	133
"C19orf57"	110
"C19orf66"	603
"C19orf67"	0
"C19orf70"	537
"C19orf71"	26
"C19orf73"	9
"C19orf81"	53
"C19orf84"	2
"C1D"	319
"C1GALT1"	1210
"C1GALT1C1"	237
"C1GALT1C1L"	5
"C1QA"	722
"C1QB"	2421
"C1QBP"	1210
"C1QC"	1740
"C1QL1"	793
"C1QL2"	146
"C1QL3"	1893
"C1QL4"	101
"C1QTNF1"	58
"C1QTNF1-AS1"	0
"C1QTNF12"	5
"C1QTNF2"	30
"C1QTNF3"	451
"C1QTNF3-AMACR"	334
"C1QTNF4"	942
"C1QTNF5"	79
"C1QTNF6"	72
"C1QTNF7"	25
"C1QTNF8"	0
"C1QTNF9"	3
"C1QTNF9B"	6
"C1R"	770
"C1RL"	369
"C1RL-AS1"	100
"C1S"	937
"C1orf100"	0
"C1orf105"	2
"C1orf106"	41
"C1orf109"	353
"C1orf112"	204
"C1orf115"	2788
"C1orf116"	17
"C1orf122"	997
"C1orf123"	492
"C1orf127"	0
"C1orf131"	118
"C1orf137"	0
"C1orf140"	3
"C1orf141"	1
"C1orf143"	2
"C1orf146"	0
"C1orf158"	0
"C1orf159"	151
"C1orf162"	185
"C1orf167"	2
"C1orf174"	195
"C1orf185"	0
"C1orf189"	2
"C1orf194"	9
"C1orf195"	0
"C1orf198"	4849
"C1orf21"	4915
"C1orf210"	0
"C1orf216"	2408
"C1orf220"	29
"C1orf226"	55
"C1orf228"	74
"C1orf229"	7
"C1orf35"	155
"C1orf43"	3704
"C1orf50"	282
"C1orf52"	765
"C1orf53"	19
"C1orf54"	53
"C1orf56"	46
"C1orf61"	2214
"C1orf68"	0
"C1orf74"	110
"C1orf87"	26
"C1orf94"	14
"C2"	287
"C2-AS1"	1
"C20orf141"	0
"C20orf144"	1
"C20orf173"	0
"C20orf187"	0
"C20orf194"	3101
"C20orf196"	70
"C20orf197"	26
"C20orf202"	18
"C20orf203"	32
"C20orf204"	33
"C20orf24"	367
"C20orf27"	390
"C20orf78"	0
"C20orf85"	0
"C20orf96"	169
"C21orf140"	0
"C21orf2"	407
"C21orf33"	1468
"C21orf58"	63
"C21orf59"	298
"C21orf59-TCP10L"	473
"C21orf62"	113
"C21orf62-AS1"	72
"C21orf91"	912
"C21orf91-OT1"	39
"C22orf15"	0
"C22orf23"	11
"C22orf24"	35
"C22orf31"	1
"C22orf34"	14
"C22orf39"	798
"C22orf42"	0
"C22orf46"	1356
"C2CD2"	1199
"C2CD2L"	962
"C2CD3"	1369
"C2CD4A"	8
"C2CD4B"	3
"C2CD4C"	242
"C2CD4D"	38
"C2CD5"	3553
"C2CD6"	115
"C2orf15"	97
"C2orf16"	51
"C2orf27A"	360
"C2orf27B"	0
"C2orf40"	51
"C2orf42"	379
"C2orf48"	6
"C2orf49"	867
"C2orf50"	72
"C2orf54"	0
"C2orf66"	11
"C2orf68"	337
"C2orf69"	877
"C2orf70"	0
"C2orf71"	8
"C2orf72"	1452
"C2orf73"	23
"C2orf74"	571
"C2orf76"	141
"C2orf78"	2
"C2orf80"	423
"C2orf81"	53
"C2orf83"	11
"C2orf88"	471
"C2orf91"	1
"C2orf92"	54
"C3"	11336
"C3AR1"	326
"C3P1"	0
"C3orf14"	843
"C3orf18"	580
"C3orf20"	62
"C3orf22"	2
"C3orf30"	0
"C3orf33"	184
"C3orf35"	81
"C3orf36"	1
"C3orf38"	696
"C3orf49"	0
"C3orf52"	15
"C3orf56"	0
"C3orf58"	1085
"C3orf62"	123
"C3orf67"	40
"C3orf67-AS1"	16
"C3orf70"	1735
"C3orf79"	0
"C3orf80"	521
"C3orf84"	0
"C3orf85"	0
"C4A"	0
"C4B"	810
"C4BPA"	1
"C4BPB"	0
"C4B_2"	1857
"C4orf17"	0
"C4orf19"	132
"C4orf22"	42
"C4orf3"	3692
"C4orf33"	316
"C4orf36"	37
"C4orf45"	8
"C4orf46"	114
"C4orf47"	29
"C4orf48"	403
"C4orf51"	0
"C5"	332
"C5-OT1"	15
"C5AR1"	131
"C5AR2"	19
"C5orf15"	607
"C5orf17"	4
"C5orf22"	882
"C5orf24"	1941
"C5orf30"	1047
"C5orf34"	82
"C5orf38"	1
"C5orf42"	3899
"C5orf46"	0
"C5orf47"	11
"C5orf49"	128
"C5orf51"	2031
"C5orf52"	1
"C5orf56"	76
"C5orf58"	7
"C5orf60"	0
"C5orf63"	87
"C5orf64"	194
"C5orf64-AS1"	0
"C5orf66"	2
"C5orf66-AS1"	0
"C5orf66-AS2"	0
"C5orf67"	2
"C6"	7
"C6orf10"	0
"C6orf106"	4704
"C6orf118"	9
"C6orf120"	1186
"C6orf132"	2
"C6orf136"	541
"C6orf141"	5
"C6orf15"	0
"C6orf163"	74
"C6orf201"	1
"C6orf203"	290
"C6orf222"	7
"C6orf223"	24
"C6orf226"	51
"C6orf229"	2
"C6orf47"	360
"C6orf48"	1050
"C6orf52"	15
"C6orf58"	1
"C6orf62"	2445
"C6orf89"	3786
"C6orf99"	2
"C7"	129
"C7orf13"	130
"C7orf25"	473
"C7orf26"	374
"C7orf31"	63
"C7orf33"	0
"C7orf43"	353
"C7orf49"	396
"C7orf50"	978
"C7orf55-LUC7L2"	1364
"C7orf57"	1
"C7orf61"	34
"C7orf65"	1
"C7orf66"	0
"C7orf69"	0
"C7orf71"	0
"C7orf77"	0
"C8A"	0
"C8B"	1
"C8G"	2
"C8orf31"	37
"C8orf33"	1020
"C8orf34"	249
"C8orf34-AS1"	10
"C8orf37"	228
"C8orf37-AS1"	14
"C8orf44"	103
"C8orf44-SGK3"	485
"C8orf46"	5237
"C8orf48"	22
"C8orf49"	0
"C8orf58"	98
"C8orf59"	237
"C8orf74"	0
"C8orf76"	114
"C8orf82"	261
"C8orf86"	1
"C8orf87"	0
"C8orf88"	88
"C8orf89"	2
"C9"	1
"C9orf106"	8
"C9orf116"	53
"C9orf129"	162
"C9orf131"	0
"C9orf135"	1
"C9orf135-AS1"	0
"C9orf139"	11
"C9orf147"	14
"C9orf152"	0
"C9orf153"	14
"C9orf16"	952
"C9orf163"	10
"C9orf170"	33
"C9orf24"	123
"C9orf3"	853
"C9orf40"	263
"C9orf41-AS1"	2
"C9orf43"	13
"C9orf47"	29
"C9orf50"	19
"C9orf57"	0
"C9orf62"	0
"C9orf64"	212
"C9orf66"	5
"C9orf72"	1426
"C9orf78"	1162
"C9orf84"	0
"C9orf85"	133
"C9orf92"	0
"CA1"	5
"CA10"	1063
"CA11"	4373
"CA12"	61
"CA13"	163
"CA14"	126
"CA2"	1034
"CA3"	23
"CA3-AS1"	34
"CA4"	79
"CA5A"	2
"CA5B"	456
"CA5BP1"	277
"CA6"	0
"CA7"	107
"CA8"	558
"CA9"	3
"CAAP1"	226
"CAB39"	5536
"CAB39L"	1877
"CABCOCO1"	167
"CABIN1"	2338
"CABLES1"	914
"CABLES2"	248
"CABP1"	5234
"CABP2"	0
"CABP4"	29
"CABP5"	0
"CABP7"	256
"CABS1"	0
"CABYR"	197
"CACFD1"	307
"CACHD1"	899
"CACNA1A"	2917
"CACNA1B"	2381
"CACNA1C"	2577
"CACNA1C-AS1"	3
"CACNA1C-AS2"	2
"CACNA1C-AS4"	0
"CACNA1C-IT2"	2
"CACNA1C-IT3"	11
"CACNA1D"	1151
"CACNA1E"	5776
"CACNA1F"	31
"CACNA1G"	703
"CACNA1G-AS1"	4
"CACNA1H"	232
"CACNA1I"	1256
"CACNA1S"	9
"CACNA2D1"	4811
"CACNA2D2"	421
"CACNA2D3"	1894
"CACNA2D3-AS1"	0
"CACNA2D4"	40
"CACNB1"	1762
"CACNB2"	1951
"CACNB3"	1126
"CACNB4"	5438
"CACNG1"	3
"CACNG2"	926
"CACNG3"	1037
"CACNG4"	243
"CACNG5"	121
"CACNG6"	3
"CACNG7"	1820
"CACNG8"	2580
"CACTIN"	476
"CACTIN-AS1"	5
"CACUL1"	2341
"CACYBP"	2752
"CAD"	755
"CADM1"	2426
"CADM2"	11007
"CADM2-AS2"	0
"CADM3"	6616
"CADM3-AS1"	1
"CADM4"	2813
"CADPS"	7760
"CADPS2"	5523
"CAGE1"	4
"CAHM"	44
"CALB1"	343
"CALB2"	266
"CALCA"	3
"CALCB"	6
"CALCOCO1"	2151
"CALCOCO2"	1826
"CALCR"	2
"CALCRL"	656
"CALD1"	1738
"CALHM1"	64
"CALHM2"	140
"CALHM3"	1
"CALHM4"	0
"CALHM5"	17
"CALHM6"	20
"CALM1"	67126
"CALM2"	22984
"CALM3"	23937
"CALML3"	0
"CALML3-AS1"	9
"CALML4"	96
"CALML5"	0
"CALML6"	1
"CALN1"	3228
"CALR"	4838
"CALR3"	3
"CALU"	2168
"CALY"	1642
"CAMK1"	600
"CAMK1D"	6608
"CAMK1G"	1411
"CAMK2A"	31251
"CAMK2B"	5761
"CAMK2D"	3514
"CAMK2G"	5504
"CAMK2N1"	11708
"CAMK2N2"	477
"CAMK4"	3459
"CAMKK1"	3166
"CAMKK2"	5948
"CAMKMT"	121
"CAMKV"	2601
"CAMLG"	932
"CAMP"	1
"CAMSAP1"	3526
"CAMSAP2"	9551
"CAMSAP3"	676
"CAMTA1"	6139
"CAMTA1-DT"	2
"CAMTA2"	3706
"CAND1"	6882
"CAND1.11"	1
"CAND2"	512
"CANT1"	662
"CANX"	15531
"CAP1"	3727
"CAP2"	4105
"CAPG"	480
"CAPN1"	1755
"CAPN10"	303
"CAPN10-AS1"	54
"CAPN11"	6
"CAPN12"	2
"CAPN13"	71
"CAPN14"	22
"CAPN15"	606
"CAPN2"	2362
"CAPN3"	1445
"CAPN5"	704
"CAPN6"	0
